bus,vm_pu,va_degree,p_mw,q_mvar
140,0.975130,-0.070717,0.000113,0.000095
141,0.973509,-0.072434,0.000111,-0.000084
142,0.972449,-0.073300,0.000030,-0.000042
143,0.974021,-0.072045,0.000039,-0.000011
144,0.976924,-0.070761,-0.000006,-0.000041
145,0.976112,-0.070194,0.000012,-0.000000
146,0.975999,-0.070747,0.000058,-0.000024
147,0.975083,-0.070083,0.000072,-0.000035
148,0.975192,-0.071205,0.000021,-0.000071
149,0.973394,-0.071863,-0.000006,0.000013
150,0.973772,-0.072163,-0.000027,0.000060
151,0.976512,-0.070913,0.000145,-0.000030
152,0.975817,-0.071059,-0.000024,0.000004
153,0.976437,-0.070126,-0.000006,0.000078
154,0.976253,-0.069564,-0.000039,0.000030
155,0.973820,-0.072551,0.000089,0.000044
156,0.975626,-0.071470,0.000010,0.000075
157,0.976940,-0.070484,-0.000056,0.000020
158,0.975236,-0.070609,-0.000006,-0.000001
159,0.973686,-0.072293,-0.000054,-0.000036
160,0.976914,-0.070270,0.000116,-0.000000
161,0.975845,-0.070944,0.000092,0.000038
162,0.973735,-0.072589,-0.000036,0.000026
163,0.976787,-0.071536,-0.000058,-0.000074
164,0.975258,-0.070500,-0.000038,-0.000009
165,0.976681,-0.069763,0.000040,0.000005
166,0.977284,-0.069895,0.000014,-0.000022
167,0.973574,-0.072154,-0.000080,-0.000000
168,0.975777,-0.070473,0.000020,0.000061
169,0.976220,-0.071005,0.000107,0.000016
170,0.975504,-0.070946,-0.000057,0.000057
171,0.973649,-0.072743,-0.000048,0.000002
172,0.973008,-0.072821,0.000005,-0.000033
173,0.976215,-0.070934,0.000020,-0.000058
174,0.973645,-0.072919,0.000053,0.000018
175,0.974382,-0.071776,0.000071,0.000058
176,0.975955,-0.070448,0.000065,0.000023
177,0.974278,-0.072865,0.000058,-0.000023
178,0.973992,-0.072427,-0.000002,0.000004
179,0.976572,-0.070748,-0.000039,-0.000051
180,0.976010,-0.070354,0.000066,0.000018
181,0.973361,-0.072285,0.000030,-0.000097
182,0.973426,-0.072219,0.000007,-0.000009
183,0.976983,-0.070319,0.000002,0.000005
184,0.975624,-0.069775,0.000095,-0.000056
185,0.975217,-0.071113,-0.000018,0.000024
186,0.973842,-0.072035,-0.000078,0.000071
187,0.975479,-0.069888,0.000083,0.000009
188,0.972932,-0.072810,0.000059,0.000020
189,0.977059,-0.070663,-0.000025,-0.000009
190,0.974368,-0.072850,0.000027,-0.000043
191,0.976128,-0.070681,0.000016,-0.000010
