bus,vm_pu,va_degree,p_mw,q_mvar
137,0.978330,-0.066323,-0.000002,-0.000037
138,0.978241,-0.066362,0.000072,-0.000006
139,0.978790,-0.066423,-0.000037,-0.000077
140,0.979477,-0.065392,-0.000026,-0.000003
141,0.978861,-0.065746,-0.000047,-0.000016
142,0.979182,-0.066878,-0.000031,0.000055
143,0.979572,-0.065970,-0.000062,0.000042
144,0.980904,-0.065189,0.000089,0.000005
145,0.979687,-0.064920,0.000041,0.000074
146,0.980472,-0.065085,-0.000049,-0.000006
147,0.980011,-0.065312,0.000045,0.000054
148,0.979663,-0.066256,-0.000029,0.000028
149,0.977922,-0.065591,-0.000029,-0.000011
150,0.979642,-0.067014,-0.000000,-0.000013
151,0.979437,-0.064438,-0.000064,-0.000012
152,0.979659,-0.065810,0.000048,-0.000025
153,0.979968,-0.065455,-0.000008,-0.000069
154,0.979503,-0.065861,-0.000113,-0.000027
155,0.977935,-0.065963,-0.000046,-0.000122
156,0.979001,-0.065081,0.000050,-0.000028
157,0.980023,-0.064974,-0.000018,-0.000059
158,0.979762,-0.064650,0.000034,0.000035
159,0.978329,-0.066038,-0.000053,0.000006
160,0.980136,-0.065624,0.000047,-0.000075
161,0.980134,-0.065448,0.000096,0.000001
162,0.978006,-0.065521,0.000017,-0.000011
163,0.980663,-0.065972,-0.000073,0.000075
164,0.978881,-0.064030,-0.000023,0.000006
165,0.980613,-0.065486,-0.000021,0.000049
166,0.981142,-0.065159,0.000028,-0.000013
167,0.978075,-0.067196,-0.000040,-0.000090
168,0.979910,-0.065365,0.000047,-0.000001
169,0.980111,-0.063742,0.000025,-0.000003
170,0.978945,-0.065022,0.000001,-0.000004
171,0.979461,-0.066061,-0.000035,-0.000126
172,0.978997,-0.066847,-0.000017,-0.000030
173,0.978610,-0.065546,-0.000020,-0.000031
174,0.978584,-0.066515,0.000061,0.000039
175,0.978849,-0.066665,-0.000032,-0.000017
176,0.980076,-0.065317,0.000161,-0.000034
177,0.977623,-0.066131,-0.000041,0.000049
178,0.978870,-0.065927,0.000082,-0.000053
179,0.980247,-0.065243,-0.000011,-0.000023
180,0.979763,-0.065459,0.000015,0.000004
181,0.978270,-0.066168,0.000055,-0.000000
182,0.978245,-0.066433,-0.000017,-0.000079
183,0.980339,-0.064589,0.000028,-0.000022
184,0.980664,-0.064598,-0.000088,0.000067
185,0.979610,-0.065262,0.000030,0.000027
186,0.978809,-0.066595,0.000043,0.000039
187,0.980214,-0.064714,0.000009,0.000097
188,0.978909,-0.065405,-0.000061,0.000011
189,0.980959,-0.065000,-0.000006,0.000035
190,0.978945,-0.065891,-0.000015,-0.000045
191,0.980156,-0.064889,-0.000089,-0.000050
