bus,vm_pu,va_degree,p_mw,q_mvar
147,0.972338,-0.075340,-0.000039,0.000019
148,0.972828,-0.075266,0.000010,0.000056
149,0.969307,-0.076541,-0.000016,-0.000023
150,0.970949,-0.076813,-0.000039,-0.000032
151,0.974682,-0.074774,-0.000034,-0.000044
152,0.972883,-0.075103,0.000042,0.000004
153,0.972580,-0.074073,0.000000,-0.000047
154,0.973353,-0.074695,0.000029,-0.000019
155,0.969532,-0.077475,0.000022,-0.000039
156,0.973209,-0.074748,0.000005,0.000044
157,0.974261,-0.075107,-0.000049,-0.000013
158,0.973266,-0.073936,-0.000002,0.000015
159,0.969864,-0.078043,-0.000076,-0.000091
160,0.974115,-0.073326,-0.000003,-0.000049
161,0.972798,-0.074012,-0.000066,0.000117
162,0.969792,-0.077476,-0.000051,0.000005
163,0.974013,-0.074605,0.000088,0.000016
164,0.972197,-0.074654,-0.000110,-0.000047
165,0.974217,-0.074217,0.000026,0.000056
166,0.973843,-0.074191,0.000030,-0.000013
167,0.969632,-0.076589,-0.000011,-0.000032
168,0.972406,-0.075215,-0.000025,0.000001
169,0.973742,-0.074903,-0.000028,-0.000016
170,0.972390,-0.073682,-0.000017,0.000042
171,0.969019,-0.077546,0.000026,-0.000015
172,0.969808,-0.077781,0.000023,0.000037
173,0.973672,-0.074964,0.000020,-0.000004
174,0.969317,-0.077498,-0.000021,0.000029
175,0.969382,-0.076438,0.000045,-0.000020
176,0.972709,-0.074579,0.000013,-0.000007
177,0.968730,-0.077516,0.000086,-0.000085
178,0.968761,-0.077632,-0.000060,-0.000041
179,0.974066,-0.074382,0.000027,0.000024
180,0.973298,-0.075332,0.000003,-0.000001
181,0.969790,-0.076836,-0.000007,-0.000079
182,0.969443,-0.076288,0.000040,-0.000025
183,0.972682,-0.075068,-0.000042,-0.000080
184,0.973200,-0.075126,-0.000054,-0.000029
185,0.973169,-0.074877,-0.000000,0.000060
186,0.969917,-0.077600,0.000016,0.000099
187,0.973363,-0.074357,-0.000014,-0.000007
188,0.968988,-0.076973,0.000030,-0.000026
189,0.973703,-0.074155,-0.000008,0.000106
190,0.970654,-0.076895,-0.000051,0.000071
191,0.974243,-0.073861,-0.000062,-0.000031
