bus,vm_pu,va_degree,p_mw,q_mvar
145,0.978298,-0.066302,0.000019,0.000043
146,0.978141,-0.066616,-0.000059,-0.000029
147,0.977453,-0.067252,-0.000038,-0.000023
148,0.978376,-0.067662,-0.000012,0.000023
149,0.976552,-0.067703,-0.000065,-0.000019
150,0.976791,-0.067097,0.000040,0.000024
151,0.978881,-0.066653,0.000012,-0.000047
152,0.978326,-0.067543,0.000003,0.000040
153,0.978349,-0.066123,0.000040,0.000023
154,0.979109,-0.066092,-0.000060,0.000051
155,0.975973,-0.069569,-0.000021,-0.000103
156,0.978778,-0.066818,-0.000034,0.000094
157,0.979322,-0.065976,-0.000040,-0.000034
158,0.979219,-0.066245,-0.000130,0.000030
159,0.976512,-0.067416,0.000023,-0.000124
160,0.979096,-0.067021,-0.000034,-0.000004
161,0.978791,-0.067132,0.000016,-0.000013
162,0.976917,-0.067625,-0.000041,-0.000020
163,0.979320,-0.066064,-0.000014,-0.000109
164,0.978517,-0.067114,-0.000110,0.000022
165,0.979182,-0.066244,0.000005,0.000021
166,0.978601,-0.066605,-0.000028,-0.000023
167,0.976469,-0.068673,-0.000080,0.000008
168,0.978739,-0.067441,0.000003,0.000082
169,0.979060,-0.067063,-0.000035,0.000090
170,0.977806,-0.066148,-0.000044,-0.000021
171,0.976716,-0.069535,-0.000019,0.000022
172,0.975642,-0.068861,-0.000004,-0.000022
173,0.977959,-0.066721,0.000130,-0.000027
174,0.976234,-0.068989,-0.000027,-0.000008
175,0.976975,-0.068826,-0.000030,0.000027
176,0.977544,-0.067292,-0.000013,-0.000030
177,0.977149,-0.068594,-0.000079,0.000051
178,0.976444,-0.067800,-0.000037,0.000044
179,0.978494,-0.067290,-0.000013,-0.000014
180,0.979765,-0.066741,0.000032,0.000012
181,0.976617,-0.066921,0.000002,0.000074
182,0.975415,-0.069538,0.000018,0.000006
183,0.977871,-0.066872,0.000042,0.000009
184,0.978238,-0.066813,-0.000021,-0.000081
185,0.979061,-0.067046,0.000044,0.000005
186,0.976764,-0.068002,0.000034,-0.000061
187,0.978191,-0.067041,0.000029,0.000022
188,0.975770,-0.068651,0.000031,0.000046
189,0.979447,-0.065219,0.000007,0.000037
190,0.977825,-0.067178,0.000065,0.000017
191,0.979071,-0.066744,0.000059,0.000045
