bus,vm_pu,va_degree,p_mw,q_mvar
80,0.978444,-0.067201,-0.000013,0.000022
81,0.977528,-0.066540,-0.001355,-0.000671
82,0.979687,-0.065887,-0.012593,-0.006481
83,0.979115,-0.065683,-0.008060,-0.004111
84,0.979093,-0.065550,-0.005764,-0.002983
85,0.978149,-0.067252,-0.017901,-0.009141
86,0.980066,-0.065623,-0.017254,-0.006822
87,0.979297,-0.066328,-0.009304,-0.004753
88,0.979501,-0.065174,-0.024580,-0.012502
89,0.978701,-0.065786,-0.203626,-0.104258
90,0.978446,-0.065392,-0.054723,-0.027958
91,0.978049,-0.067724,-0.045626,-0.023505
92,0.977104,-0.067885,-0.001178,-0.000619
93,0.979289,-0.064871,-0.053022,-0.027171
94,0.977740,-0.067317,-0.012465,-0.006377
95,0.979398,-0.065662,-0.127227,-0.065234
96,0.977182,-0.067792,-0.019405,-0.007786
97,0.977021,-0.067826,-0.011163,-0.005767
98,0.977914,-0.066672,-0.047851,-0.018952
99,0.978817,-0.065950,-0.303784,-0.125891
100,0.980208,-0.065644,-0.007036,-0.003636
101,0.978866,-0.066012,-0.060199,-0.023815
102,0.979216,-0.067008,-0.225339,-0.085749
103,0.979120,-0.065786,-0.030444,-0.012002
104,0.978259,-0.066847,-0.119572,-0.047163
105,0.978869,-0.065326,-0.001439,-0.000872
106,0.979345,-0.065497,-0.000100,-0.000009
107,0.979098,-0.065302,0.000036,0.000012
108,0.978734,-0.066250,0.000122,0.000069
109,0.979564,-0.065138,-0.000059,-0.000012
110,0.977054,-0.067980,-0.000039,0.000036
111,0.977375,-0.067270,-0.000088,0.000076
112,0.980205,-0.065879,0.000011,0.000045
113,0.979692,-0.066179,-0.000021,0.000050
114,0.978317,-0.068012,-0.000008,-0.000009
115,0.978335,-0.067529,0.000055,-0.000011
116,0.978890,-0.066609,0.000052,-0.000066
117,0.977346,-0.067394,0.000021,-0.000009
118,0.979865,-0.065601,0.000110,0.000000
119,0.979182,-0.065835,-0.000059,-0.000048
120,0.978439,-0.066244,0.000064,-0.000057
121,0.981121,-0.065655,0.000014,-0.000012
122,0.978714,-0.065832,0.000042,0.000023
123,0.979044,-0.065834,0.000009,0.000023
124,0.979597,-0.066334,-0.000010,0.000036
125,0.979258,-0.065684,0.000017,-0.000013
126,0.976936,-0.067771,-0.000010,-0.000014
127,0.978976,-0.065710,-0.000058,0.000017
128,0.978865,-0.066529,-0.000020,0.000013
129,0.977645,-0.067533,-0.000046,0.000031
130,0.977298,-0.067433,0.000031,-0.000053
131,0.980233,-0.065818,-0.000042,0.000105
132,0.977158,-0.067345,-0.000088,0.000036
133,0.979086,-0.064942,0.000029,0.000098
134,0.980636,-0.065681,0.000005,-0.000015
135,0.976948,-0.067566,0.000090,0.000039
136,0.978020,-0.067376,0.000055,-0.000004
137,0.977523,-0.068003,-0.000013,0.000077
138,0.977946,-0.066846,0.000028,-0.000009
139,0.978340,-0.066392,-0.000075,-0.000116
140,0.978695,-0.066295,-0.000047,0.000069
141,0.977973,-0.067755,0.000026,0.000049
142,0.977892,-0.068323,0.000037,0.000064
143,0.977701,-0.067367,0.000070,-0.000014
144,0.978759,-0.066371,0.000050,0.000013
145,0.979291,-0.066866,-0.000021,-0.000038
146,0.979023,-0.066317,0.000025,-0.000016
147,0.978178,-0.066701,0.000010,0.000042
148,0.979165,-0.066273,0.000041,0.000021
149,0.976978,-0.068341,0.000070,-0.000114
150,0.977808,-0.067378,0.000045,0.000008
151,0.980324,-0.066762,-0.000039,-0.000046
152,0.979182,-0.066218,0.000041,0.000041
153,0.978562,-0.065254,0.000034,0.000002
154,0.979664,-0.066661,0.000020,-0.000015
155,0.977317,-0.067267,0.000009,0.000077
156,0.978318,-0.066199,-0.000013,-0.000081
157,0.979435,-0.065981,0.000020,0.000029
158,0.979546,-0.065823,-0.000007,-0.000010
159,0.977274,-0.067080,-0.000026,-0.000004
160,0.979948,-0.066018,0.000045,0.000075
161,0.979233,-0.066279,-0.000031,0.000029
162,0.977443,-0.067452,0.000010,-0.000027
163,0.980114,-0.064722,-0.000052,-0.000004
164,0.978400,-0.065668,-0.000118,-0.000054
165,0.979904,-0.065183,-0.000048,0.000007
166,0.980404,-0.066942,-0.000017,0.000034
167,0.977847,-0.066942,0.000029,0.000010
168,0.978651,-0.066314,0.000009,-0.000070
169,0.979896,-0.066283,0.000007,-0.000155
170,0.980104,-0.066768,0.000105,0.000019
171,0.978008,-0.067387,-0.000028,0.000081
172,0.977878,-0.067307,-0.000050,-0.000048
173,0.979340,-0.065951,-0.000073,0.000017
174,0.977415,-0.066855,-0.000066,-0.000020
175,0.978014,-0.067622,0.000020,0.000045
176,0.978559,-0.066051,-0.000045,0.000018
177,0.977261,-0.066940,0.000079,-0.000100
178,0.977796,-0.067348,0.000020,-0.000007
179,0.980078,-0.065954,-0.000012,0.000020
180,0.980325,-0.065126,0.000075,-0.000003
181,0.977390,-0.068240,0.000054,0.000012
182,0.977247,-0.067592,-0.000008,-0.000059
183,0.978934,-0.066457,0.000071,-0.000025
184,0.979641,-0.066058,0.000005,0.000039
185,0.980105,-0.066400,0.000056,-0.000000
186,0.978710,-0.066861,0.000020,-0.000031
187,0.978438,-0.066373,0.000015,-0.000020
188,0.978049,-0.067534,-0.000013,-0.000035
189,0.980376,-0.066081,0.000032,-0.000060
190,0.978412,-0.067199,-0.000027,-0.000080
191,0.980697,-0.066134,0.000077,-0.000034
