bus,vm_pu,va_degree,p_mw,q_mvar
105,0.973232,-0.073542,-0.001243,-0.000657
106,0.973860,-0.074419,0.000012,0.000042
107,0.973793,-0.074903,0.000015,0.000048
108,0.973363,-0.074961,-0.000064,0.000068
109,0.973607,-0.074269,0.000030,0.000014
110,0.970662,-0.076887,0.000044,-0.000020
111,0.970781,-0.076185,0.000015,-0.000116
112,0.974056,-0.073411,0.000007,0.000072
113,0.973632,-0.074179,-0.000040,-0.000023
114,0.970849,-0.076523,0.000040,-0.000077
115,0.971209,-0.076846,-0.000053,-0.000050
116,0.973839,-0.074984,0.000073,-0.000144
117,0.970517,-0.077077,-0.000021,0.000093
118,0.973936,-0.073556,-0.000010,0.000063
119,0.973758,-0.074846,0.000021,0.000017
120,0.973824,-0.074239,0.000082,-0.000074
121,0.973996,-0.074189,0.000021,0.000080
122,0.972945,-0.074280,0.000004,-0.000002
123,0.972866,-0.074232,0.000009,0.000020
124,0.974256,-0.074424,-0.000078,0.000045
125,0.973428,-0.074749,0.000011,-0.000050
126,0.970644,-0.076468,-0.000036,0.000058
127,0.973406,-0.074559,-0.000073,0.000068
128,0.971297,-0.076274,0.000053,0.000057
129,0.970877,-0.076993,-0.000058,0.000003
130,0.970130,-0.076251,-0.000002,0.000067
131,0.974045,-0.073919,0.000080,0.000029
132,0.971309,-0.076274,0.000008,-0.000016
133,0.973166,-0.073841,0.000041,-0.000011
134,0.974532,-0.073301,0.000008,-0.000040
135,0.970522,-0.076339,0.000009,-0.000011
136,0.970340,-0.077136,-0.000075,0.000125
137,0.970804,-0.076276,0.000020,0.000004
138,0.970302,-0.077221,-0.000012,0.000036
139,0.970207,-0.077046,-0.000034,-0.000013
140,0.973438,-0.075106,-0.000069,0.000026
141,0.971168,-0.076996,-0.000065,0.000017
142,0.971028,-0.077071,-0.000046,-0.000086
143,0.971398,-0.076449,-0.000032,0.000123
144,0.974688,-0.073795,-0.000003,0.000039
145,0.973995,-0.074025,0.000022,-0.000075
146,0.972659,-0.073445,-0.000052,0.000055
147,0.973690,-0.074084,-0.000060,0.000068
148,0.973336,-0.074976,-0.000042,-0.000038
149,0.970557,-0.076782,-0.000075,-0.000052
150,0.970549,-0.075398,0.000013,0.000046
151,0.973525,-0.073925,0.000003,0.000003
152,0.973011,-0.074128,-0.000109,0.000031
153,0.972958,-0.074435,-0.000041,-0.000020
154,0.974295,-0.074706,0.000068,0.000027
155,0.970439,-0.076821,-0.000019,-0.000043
156,0.973051,-0.074930,0.000110,0.000056
157,0.974809,-0.073983,-0.000005,0.000081
158,0.974158,-0.074228,-0.000026,-0.000020
159,0.970847,-0.076614,-0.000095,-0.000033
160,0.974629,-0.074260,0.000070,-0.000010
161,0.973667,-0.075157,-0.000058,0.000085
162,0.971859,-0.076682,0.000024,0.000070
163,0.974056,-0.073865,-0.000004,0.000002
164,0.972704,-0.073353,-0.000095,0.000071
165,0.973723,-0.075093,0.000024,0.000018
166,0.974103,-0.074076,0.000022,0.000065
167,0.970713,-0.078043,0.000000,-0.000020
168,0.973207,-0.074113,0.000028,0.000016
169,0.973266,-0.075093,-0.000027,-0.000049
170,0.972990,-0.074391,-0.000020,0.000026
171,0.971128,-0.076106,-0.000026,-0.000035
172,0.970302,-0.076743,-0.000076,-0.000068
173,0.972586,-0.074938,-0.000071,0.000008
174,0.970417,-0.076247,-0.000037,0.000075
175,0.970725,-0.076759,-0.000073,-0.000004
176,0.973302,-0.074097,-0.000018,0.000057
177,0.970361,-0.076515,0.000036,0.000017
178,0.970195,-0.076937,-0.000027,0.000083
179,0.975288,-0.073982,0.000005,0.000017
180,0.974839,-0.074383,0.000087,0.000029
181,0.971661,-0.076015,0.000033,0.000098
182,0.971118,-0.077147,-0.000022,-0.000001
183,0.973487,-0.073737,0.000023,0.000005
184,0.973479,-0.074270,0.000043,-0.000029
185,0.972910,-0.073719,0.000018,0.000020
186,0.970934,-0.077587,0.000018,-0.000023
187,0.973448,-0.074004,0.000017,0.000021
188,0.970873,-0.077352,-0.000049,-0.000004
189,0.974431,-0.074546,0.000052,0.000025
190,0.972123,-0.077050,-0.000005,-0.000010
191,0.974868,-0.073647,-0.000050,0.000049
