bus,vm_pu,va_degree,p_mw,q_mvar
86,0.978069,-0.067964,-0.012768,-0.005091
87,0.979031,-0.067741,-0.009727,-0.005002
88,0.979582,-0.067724,-0.023286,-0.011956
89,0.979390,-0.067592,-0.194031,-0.099414
90,0.977472,-0.067770,-0.012882,-0.006659
91,0.975928,-0.069139,-0.030951,-0.015966
92,0.976812,-0.069115,-0.002698,-0.001303
93,0.977202,-0.067640,-0.030460,-0.015571
94,0.976223,-0.069552,-0.023952,-0.012405
95,0.978740,-0.068184,-0.109282,-0.055985
96,0.976839,-0.069005,-0.008560,-0.003455
97,0.976325,-0.069558,-0.017701,-0.009086
98,0.976072,-0.068759,-0.047734,-0.018861
99,0.978123,-0.067977,-0.279767,-0.103368
100,0.978453,-0.068253,-0.006446,-0.003244
101,0.977602,-0.067849,-0.040368,-0.015903
102,0.978298,-0.067753,-0.274033,-0.100401
103,0.977749,-0.068222,-0.020196,-0.007938
104,0.976503,-0.069070,-0.119409,-0.047250
105,0.978277,-0.067843,-0.001287,-0.000724
106,0.977941,-0.067955,-0.000078,0.000018
107,0.978212,-0.067524,0.000000,-0.000058
108,0.977997,-0.067962,-0.000031,-0.000018
109,0.978584,-0.068645,0.000046,0.000010
110,0.977721,-0.069561,-0.000017,0.000008
111,0.976439,-0.069703,-0.000071,-0.000018
112,0.978271,-0.068297,0.000033,-0.000040
113,0.977993,-0.068226,-0.000037,-0.000097
114,0.977082,-0.069901,0.000051,-0.000079
115,0.977064,-0.070242,-0.000005,-0.000042
116,0.976912,-0.068524,0.000011,-0.000036
117,0.975820,-0.069830,-0.000011,-0.000054
118,0.978627,-0.068618,-0.000052,-0.000011
119,0.977419,-0.068562,-0.000006,-0.000011
120,0.978244,-0.067952,0.000112,0.000017
121,0.979930,-0.067920,0.000025,0.000070
122,0.977648,-0.067948,-0.000003,0.000051
123,0.977835,-0.067213,0.000000,-0.000068
124,0.979005,-0.068331,0.000094,-0.000001
125,0.977812,-0.067928,-0.000032,-0.000040
126,0.976996,-0.069273,0.000070,-0.000110
127,0.978154,-0.067999,-0.000091,0.000018
128,0.977195,-0.069380,-0.000014,-0.000124
129,0.976946,-0.069286,-0.000014,-0.000057
130,0.977077,-0.069648,0.000002,-0.000005
131,0.978788,-0.067374,0.000036,0.000120
132,0.977572,-0.070317,0.000001,0.000090
133,0.979118,-0.067606,-0.000034,-0.000004
134,0.979283,-0.067706,0.000018,-0.000061
135,0.977299,-0.070111,0.000009,-0.000027
136,0.977336,-0.068769,0.000052,-0.000047
137,0.975588,-0.068208,-0.000029,-0.000032
138,0.976696,-0.069333,-0.000065,-0.000090
139,0.976986,-0.069507,-0.000041,-0.000025
140,0.978124,-0.068294,0.000025,0.000068
141,0.976965,-0.069256,0.000039,0.000048
142,0.976401,-0.069678,0.000028,-0.000021
143,0.977758,-0.068806,-0.000017,0.000051
144,0.978137,-0.067788,-0.000054,0.000047
145,0.979676,-0.068224,0.000001,0.000062
146,0.977748,-0.067603,-0.000008,-0.000042
147,0.977838,-0.068542,-0.000011,0.000118
148,0.977488,-0.067763,0.000044,-0.000022
149,0.976414,-0.069282,-0.000022,0.000122
150,0.975957,-0.068831,0.000006,-0.000035
151,0.978790,-0.067130,0.000030,0.000013
152,0.978838,-0.068555,-0.000144,-0.000047
153,0.978320,-0.067503,0.000062,-0.000028
154,0.978461,-0.067329,-0.000072,-0.000094
155,0.976196,-0.069694,-0.000016,0.000002
156,0.978381,-0.067633,0.000050,0.000036
157,0.979480,-0.067285,-0.000011,-0.000012
158,0.978457,-0.067352,-0.000040,-0.000032
159,0.976456,-0.069765,-0.000111,-0.000055
160,0.979518,-0.067414,-0.000094,-0.000055
161,0.978748,-0.068556,0.000012,-0.000036
162,0.976897,-0.069111,0.000043,-0.000008
163,0.978759,-0.067246,0.000043,0.000015
164,0.977877,-0.069104,0.000007,0.000035
165,0.978524,-0.068316,-0.000044,-0.000044
166,0.977860,-0.067899,-0.000070,-0.000038
167,0.976629,-0.069380,0.000007,0.000014
168,0.978631,-0.067650,0.000002,0.000002
169,0.979027,-0.068117,-0.000041,-0.000061
170,0.978898,-0.067518,0.000086,0.000035
171,0.976235,-0.068822,0.000019,-0.000025
172,0.976573,-0.068767,0.000003,-0.000080
173,0.977504,-0.067749,0.000019,-0.000008
174,0.976663,-0.069357,-0.000015,-0.000036
175,0.977450,-0.069140,0.000017,0.000048
176,0.977759,-0.068119,0.000027,-0.000049
177,0.976498,-0.070318,0.000014,-0.000015
178,0.977516,-0.068635,-0.000046,-0.000151
179,0.979437,-0.067379,0.000085,-0.000021
180,0.978245,-0.067212,0.000021,0.000014
181,0.976825,-0.068604,0.000130,0.000011
182,0.976866,-0.069207,0.000039,-0.000046
183,0.978425,-0.067565,-0.000003,0.000107
184,0.977773,-0.068568,-0.000048,0.000003
185,0.978220,-0.067308,0.000149,0.000004
186,0.977139,-0.069181,-0.000027,0.000090
187,0.977662,-0.068170,0.000023,-0.000095
188,0.977218,-0.069656,-0.000050,0.000011
189,0.979538,-0.067477,-0.000062,0.000050
190,0.977178,-0.069000,-0.000047,-0.000096
191,0.979157,-0.067282,0.000011,-0.000052
