bus,vm_pu,va_degree,p_mw,q_mvar
78,0.976830,-0.067886,-0.187405,-0.096007
79,0.978276,-0.069607,-0.116579,-0.059796
80,0.975672,-0.069461,0.000035,0.000013
81,0.975174,-0.070835,-0.001667,-0.000907
82,0.977026,-0.067966,-0.015900,-0.008157
83,0.977087,-0.068985,-0.007383,-0.003756
84,0.976832,-0.068817,-0.005248,-0.002695
85,0.975783,-0.069753,-0.017912,-0.009098
86,0.978099,-0.068277,-0.018990,-0.007493
87,0.976016,-0.068395,-0.016201,-0.008258
88,0.977299,-0.068756,-0.030900,-0.015802
89,0.976962,-0.067868,-0.232845,-0.119257
90,0.977275,-0.068535,-0.071151,-0.036466
91,0.975341,-0.070095,-0.052538,-0.026839
92,0.975257,-0.069549,-0.002013,-0.001050
93,0.976629,-0.068438,-0.055030,-0.028179
94,0.974895,-0.069149,-0.064816,-0.033179
95,0.977814,-0.068169,-0.187184,-0.095909
96,0.974775,-0.070505,-0.024450,-0.009693
97,0.975185,-0.069765,-0.016443,-0.008306
98,0.976558,-0.069780,-0.047749,-0.018880
99,0.977444,-0.067456,-0.366863,-0.181191
100,0.976989,-0.068569,-0.006679,-0.003300
101,0.976373,-0.069161,-0.068060,-0.026972
102,0.976782,-0.067673,-0.210202,-0.101085
103,0.976532,-0.067567,-0.036587,-0.014424
104,0.974821,-0.070180,-0.119487,-0.047217
105,0.977458,-0.067435,-0.001304,-0.000654
106,0.977483,-0.068650,0.000049,0.000048
107,0.977181,-0.067750,0.000005,0.000009
108,0.977664,-0.068236,0.000001,-0.000036
109,0.977105,-0.067960,-0.000004,-0.000087
110,0.976200,-0.070218,-0.000071,0.000023
111,0.975627,-0.069533,0.000047,-0.000005
112,0.977796,-0.069067,0.000028,0.000065
113,0.977203,-0.067947,-0.000074,0.000021
114,0.975486,-0.069207,0.000155,0.000054
115,0.974513,-0.070030,-0.000010,0.000019
116,0.976882,-0.068061,0.000047,-0.000085
117,0.975237,-0.070457,0.000001,-0.000034
118,0.976451,-0.067993,0.000058,0.000083
119,0.977682,-0.068524,-0.000002,-0.000010
120,0.977035,-0.067584,-0.000053,0.000143
121,0.977796,-0.067593,-0.000070,0.000038
122,0.976818,-0.068167,0.000065,-0.000040
123,0.977088,-0.069022,-0.000052,0.000065
124,0.977396,-0.067730,-0.000078,0.000058
125,0.977361,-0.069233,-0.000035,-0.000078
126,0.975679,-0.070844,-0.000019,0.000002
127,0.977302,-0.068747,-0.000023,0.000060
128,0.976240,-0.068847,0.000085,-0.000060
129,0.974385,-0.070282,0.000042,-0.000025
130,0.975331,-0.070018,-0.000033,0.000039
131,0.977527,-0.067870,0.000022,0.000126
132,0.975506,-0.068902,-0.000042,0.000012
133,0.977601,-0.067903,-0.000005,0.000016
134,0.977345,-0.068484,0.000014,-0.000015
135,0.975028,-0.069612,0.000016,-0.000024
136,0.975382,-0.069944,-0.000078,0.000097
137,0.975096,-0.070188,-0.000009,0.000062
138,0.974349,-0.070101,-0.000101,0.000012
139,0.975272,-0.069683,0.000051,0.000006
140,0.977473,-0.068750,0.000021,0.000049
141,0.976038,-0.069648,-0.000088,0.000134
142,0.974076,-0.070865,-0.000074,0.000032
143,0.974721,-0.069544,-0.000009,-0.000053
144,0.978223,-0.067475,-0.000014,0.000037
145,0.977672,-0.068046,0.000019,0.000021
146,0.976974,-0.068174,0.000083,0.000026
147,0.977585,-0.068037,-0.000019,0.000099
148,0.977051,-0.069003,-0.000019,-0.000002
149,0.975511,-0.069913,-0.000029,0.000090
150,0.976326,-0.069796,0.000017,-0.000034
151,0.977841,-0.068416,0.000051,-0.000034
152,0.977569,-0.068062,0.000007,-0.000032
153,0.978333,-0.068443,0.000011,-0.000035
154,0.977452,-0.068350,0.000068,0.000061
155,0.974697,-0.069495,0.000003,-0.000016
156,0.976960,-0.069354,0.000027,-0.000024
157,0.978457,-0.067824,-0.000074,-0.000134
158,0.977749,-0.068223,0.000004,0.000017
159,0.975450,-0.068837,0.000038,-0.000010
160,0.978054,-0.068189,-0.000131,-0.000074
161,0.977398,-0.067874,0.000049,-0.000067
162,0.975333,-0.069852,0.000032,-0.000012
163,0.978256,-0.068428,0.000024,0.000076
164,0.977753,-0.068719,0.000007,0.000001
165,0.979173,-0.068095,-0.000025,-0.000001
166,0.977829,-0.068890,0.000129,-0.000026
167,0.974938,-0.069788,-0.000045,0.000033
168,0.977049,-0.068956,0.000109,0.000093
169,0.976963,-0.068520,-0.000040,0.000051
170,0.977920,-0.068016,0.000011,0.000009
171,0.975141,-0.069991,0.000017,-0.000042
172,0.975872,-0.069800,-0.000031,-0.000076
173,0.977944,-0.067837,0.000115,-0.000033
174,0.975088,-0.069385,-0.000039,0.000059
175,0.975426,-0.069392,-0.000048,-0.000030
176,0.976223,-0.068568,0.000054,0.000048
177,0.975205,-0.070563,-0.000022,-0.000011
178,0.975823,-0.070571,-0.000017,0.000046
179,0.977040,-0.068762,-0.000022,0.000023
180,0.977294,-0.068574,-0.000004,0.000068
181,0.975316,-0.068886,-0.000050,-0.000003
182,0.975935,-0.069682,-0.000077,0.000032
183,0.978344,-0.068678,-0.000042,-0.000031
184,0.977686,-0.068744,0.000038,-0.000002
185,0.976282,-0.068377,0.000008,-0.000011
186,0.975459,-0.069347,0.000009,0.000005
187,0.977256,-0.068740,-0.000018,0.000009
188,0.975824,-0.069199,-0.000013,0.000036
189,0.976558,-0.067603,-0.000025,-0.000016
190,0.975263,-0.069130,-0.000005,-0.000016
191,0.978465,-0.069249,0.000017,0.000047
