bus,vm_pu,va_degree,p_mw,q_mvar
41,0.970198,-0.076678,-0.017879,-0.007084
42,0.970478,-0.076518,-0.034716,-0.017799
43,0.970286,-0.076026,-0.066729,-0.034310
44,0.970566,-0.077548,-0.065618,-0.033795
45,0.971394,-0.076923,-0.001608,-0.000687
46,0.973233,-0.075287,-0.082094,-0.042040
47,0.970420,-0.076921,-0.166684,-0.085424
48,0.973400,-0.073967,-0.000393,-0.000153
49,0.972665,-0.074766,-0.019298,-0.009951
50,0.972918,-0.073937,-0.002620,-0.001332
51,0.974153,-0.075243,-0.016915,-0.006663
52,0.972796,-0.074460,-0.026691,-0.013636
53,0.970348,-0.076781,-0.265251,-0.135887
54,0.973521,-0.074137,-0.015546,-0.006121
55,0.974339,-0.074518,-0.044704,-0.022914
56,0.973158,-0.074560,-0.037516,-0.019205
57,0.973274,-0.075023,-0.039998,-0.020513
58,0.970397,-0.077011,-0.011129,-0.005845
59,0.969746,-0.077059,-0.032857,-0.012955
60,0.969479,-0.076746,-0.009575,-0.003815
61,0.973296,-0.074004,-0.712123,-0.357613
62,0.973054,-0.074240,-0.006527,-0.003388
63,0.969596,-0.077385,-0.000699,-0.000431
64,0.972718,-0.076020,-0.262053,-0.134314
65,0.973959,-0.074504,-0.383491,-0.189219
66,0.973447,-0.074391,-0.411325,-0.210788
67,0.972616,-0.074066,-0.039274,-0.020142
68,0.970071,-0.077197,-0.121108,-0.062015
69,0.973352,-0.074609,-0.021566,-0.008452
70,0.972448,-0.075718,-0.013844,-0.007142
71,0.969875,-0.078098,-0.026015,-0.013297
72,0.969840,-0.076376,-0.037751,-0.019300
73,0.970302,-0.076538,-0.008261,-0.003321
74,0.969890,-0.076936,-0.008080,-0.004136
75,0.971139,-0.076308,-0.089056,-0.045660
76,0.973060,-0.074798,-0.036730,-0.018869
77,0.973999,-0.073967,-0.026830,-0.013789
78,0.973568,-0.075151,-0.152696,-0.078160
79,0.973936,-0.074905,-0.098249,-0.050316
80,0.971131,-0.076090,0.000035,0.000041
81,0.969608,-0.076676,-0.000771,-0.000362
82,0.973057,-0.075096,-0.013964,-0.007179
83,0.972997,-0.074189,-0.038927,-0.019893
84,0.973802,-0.074278,-0.012641,-0.006460
85,0.969892,-0.077525,-0.013589,-0.006976
86,0.973385,-0.074154,-0.021650,-0.008625
87,0.973151,-0.074209,-0.038299,-0.019615
88,0.973902,-0.074577,-0.021074,-0.010845
89,0.973155,-0.074669,-0.242763,-0.124348
90,0.972633,-0.075199,-0.072874,-0.037358
91,0.970195,-0.077624,-0.050563,-0.025981
92,0.969723,-0.077193,-0.020402,-0.010543
93,0.972707,-0.074956,-0.059601,-0.030559
94,0.970405,-0.077546,-0.067240,-0.034429
95,0.974739,-0.073864,-0.189909,-0.097297
96,0.969572,-0.077412,-0.027555,-0.010820
97,0.970299,-0.076987,-0.111196,-0.056974
98,0.970397,-0.076905,-0.047816,-0.018904
99,0.972434,-0.074727,-0.513313,-0.255696
100,0.973565,-0.074300,-0.014729,-0.007497
101,0.972627,-0.074861,-0.072380,-0.028616
102,0.973536,-0.074684,-0.210220,-0.100359
103,0.972682,-0.075260,-0.021156,-0.008325
104,0.970267,-0.076727,-0.119436,-0.047176
105,0.974306,-0.073233,-0.001322,-0.000735
106,0.972727,-0.075183,-0.000011,-0.000040
107,0.973776,-0.074804,0.000104,-0.000010
108,0.973036,-0.074822,0.000011,0.000012
109,0.973351,-0.073891,-0.000058,0.000077
110,0.970866,-0.076522,0.000037,-0.000045
111,0.970341,-0.076852,-0.000101,-0.000029
112,0.973734,-0.075074,0.000064,0.000008
113,0.973530,-0.074296,-0.000006,-0.000057
114,0.969350,-0.076160,0.000042,-0.000117
115,0.970438,-0.076643,0.000081,0.000034
116,0.973478,-0.075004,0.000034,-0.000042
117,0.970314,-0.076472,0.000049,0.000018
118,0.973116,-0.074567,-0.000008,0.000075
119,0.972554,-0.075128,-0.000157,0.000007
120,0.973156,-0.073879,0.000029,-0.000034
121,0.973381,-0.075628,0.000006,-0.000014
122,0.972964,-0.075439,0.000023,0.000026
123,0.973300,-0.075046,-0.000088,-0.000003
124,0.973011,-0.074795,0.000006,-0.000025
125,0.972798,-0.075318,0.000011,0.000016
126,0.970236,-0.077901,0.000015,0.000066
127,0.973552,-0.074760,-0.000011,0.000015
128,0.970088,-0.077374,-0.000029,-0.000086
129,0.968990,-0.076649,0.000005,0.000012
130,0.970762,-0.077226,-0.000119,0.000028
131,0.974624,-0.074142,-0.000044,-0.000037
132,0.970734,-0.075932,-0.000123,0.000063
133,0.972168,-0.074076,0.000047,-0.000025
134,0.974477,-0.073316,0.000031,-0.000098
135,0.969363,-0.077143,-0.000000,-0.000024
136,0.970216,-0.076127,0.000044,-0.000104
137,0.969192,-0.078029,0.000017,0.000003
138,0.970064,-0.076180,-0.000047,-0.000024
139,0.969995,-0.076771,0.000027,0.000005
140,0.972425,-0.075016,0.000025,0.000015
141,0.970002,-0.076279,0.000004,0.000026
142,0.970589,-0.076673,-0.000010,-0.000004
143,0.971260,-0.076143,0.000052,-0.000036
144,0.973384,-0.074777,0.000092,-0.000038
145,0.974147,-0.074115,-0.000009,-0.000053
146,0.972256,-0.075810,0.000003,-0.000011
147,0.973065,-0.074516,0.000023,0.000035
148,0.972921,-0.074518,0.000024,-0.000021
149,0.969614,-0.077725,0.000028,-0.000090
150,0.971262,-0.076804,-0.000016,0.000065
151,0.973765,-0.074520,0.000054,-0.000041
152,0.974060,-0.075527,-0.000050,0.000066
153,0.972640,-0.074675,-0.000025,-0.000015
154,0.973167,-0.074642,0.000045,0.000071
155,0.969397,-0.076802,-0.000075,0.000083
156,0.972480,-0.075027,0.000044,0.000032
157,0.974257,-0.074671,0.000062,-0.000021
158,0.972301,-0.074525,0.000048,0.000000
159,0.970610,-0.077310,0.000034,-0.000114
160,0.973462,-0.074578,0.000047,0.000055
161,0.973366,-0.074699,0.000018,-0.000028
162,0.970676,-0.076965,0.000147,0.000044
163,0.975422,-0.074083,-0.000043,0.000042
164,0.972581,-0.075235,-0.000036,0.000005
165,0.974343,-0.073440,-0.000003,0.000042
166,0.973760,-0.074100,0.000099,0.000139
167,0.970043,-0.078076,-0.000079,0.000035
168,0.973445,-0.074211,0.000022,-0.000034
169,0.974128,-0.074445,0.000084,0.000063
170,0.974077,-0.075211,-0.000010,0.000019
171,0.970758,-0.076515,-0.000042,0.000025
172,0.970047,-0.077540,0.000049,-0.000049
173,0.972422,-0.073958,0.000023,0.000007
174,0.969736,-0.076579,-0.000055,-0.000030
175,0.970145,-0.076949,-0.000112,0.000011
176,0.973237,-0.075017,-0.000003,0.000035
177,0.970174,-0.076310,-0.000051,-0.000006
178,0.969896,-0.076885,0.000086,0.000122
179,0.973891,-0.074444,0.000041,-0.000001
180,0.974073,-0.074693,0.000025,-0.000020
181,0.969867,-0.077471,-0.000040,0.000005
182,0.969632,-0.076461,-0.000048,-0.000073
183,0.973526,-0.074830,-0.000015,0.000110
184,0.973399,-0.074115,-0.000002,0.000019
185,0.974320,-0.075264,-0.000033,-0.000084
186,0.969548,-0.076326,-0.000005,0.000110
187,0.973880,-0.074454,-0.000070,0.000040
188,0.970751,-0.076300,0.000070,0.000024
189,0.973868,-0.074645,0.000025,-0.000093
190,0.970031,-0.076105,0.000075,0.000026
191,0.974339,-0.073930,-0.000039,-0.000053
