bus,vm_pu,va_degree,p_mw,q_mvar
48,0.970559,-0.083098,0.000078,0.000003
49,0.969589,-0.083600,-0.038455,-0.019641
50,0.970048,-0.082065,-0.003556,-0.001761
51,0.970999,-0.083226,-0.012825,-0.005149
52,0.970059,-0.084039,-0.009979,-0.005009
53,0.968202,-0.084786,-0.188882,-0.096755
54,0.969894,-0.082244,-0.006185,-0.002549
55,0.969961,-0.083102,-0.027620,-0.014125
56,0.969646,-0.083144,-0.008029,-0.004204
57,0.969410,-0.083025,-0.008210,-0.004211
58,0.966784,-0.084814,-0.010470,-0.005330
59,0.967053,-0.085021,-0.026314,-0.010349
60,0.968389,-0.084324,-0.016128,-0.006300
61,0.969274,-0.082961,-0.813234,-0.364154
62,0.971305,-0.082589,-0.001351,-0.000701
63,0.967499,-0.085228,-0.000395,-0.000277
64,0.969739,-0.081908,-0.190841,-0.097812
65,0.970799,-0.082871,-0.540268,-0.224255
66,0.970418,-0.083765,-0.108313,-0.055429
67,0.970175,-0.083328,-0.026678,-0.013700
68,0.967691,-0.084355,-0.113795,-0.058303
69,0.969547,-0.083707,-0.015461,-0.006125
70,0.969911,-0.082770,-0.056827,-0.029128
71,0.967867,-0.085535,-0.005951,-0.003046
72,0.967299,-0.084842,-0.010450,-0.005391
73,0.968286,-0.085094,-0.010795,-0.004312
74,0.966790,-0.085101,-0.004846,-0.002557
75,0.967709,-0.085096,-0.090206,-0.046105
76,0.970007,-0.083025,-0.007857,-0.004028
77,0.970457,-0.082511,-0.007694,-0.003939
78,0.970261,-0.082798,-0.031383,-0.016080
79,0.970331,-0.083129,-0.127793,-0.065518
80,0.968555,-0.084041,0.000067,0.000014
81,0.967908,-0.084455,-0.001498,-0.000781
82,0.969998,-0.082216,-0.006285,-0.003211
83,0.970096,-0.082596,-0.044436,-0.022740
84,0.970256,-0.082012,-0.003353,-0.001798
85,0.968003,-0.084791,-0.000033,0.000038
86,0.971240,-0.083120,-0.051789,-0.020509
87,0.970250,-0.083422,-0.020349,-0.010376
88,0.970367,-0.082316,-0.017957,-0.009173
89,0.970233,-0.082457,-0.014461,-0.007428
90,0.968842,-0.083103,-0.008279,-0.004246
91,0.966982,-0.084569,-0.029068,-0.014954
92,0.967093,-0.084956,-0.001841,-0.000867
93,0.968890,-0.083496,-0.035967,-0.018416
94,0.967226,-0.084491,-0.016000,-0.008196
95,0.970422,-0.082567,-0.122875,-0.062982
96,0.968087,-0.084391,-0.012334,-0.004964
97,0.967893,-0.084973,-0.014500,-0.007366
98,0.966999,-0.085103,-0.058723,-0.023192
99,0.969876,-0.082671,-0.211714,-0.055888
100,0.968721,-0.082386,-0.021556,-0.011006
101,0.969414,-0.082795,-0.052883,-0.020801
102,0.969357,-0.083779,-0.428653,-0.167167
103,0.969536,-0.083336,-0.031355,-0.012403
104,0.967433,-0.085333,-0.146825,-0.058056
105,0.969424,-0.083623,-0.001864,-0.000965
106,0.969366,-0.083175,-0.000035,0.000028
107,0.971027,-0.082596,0.000055,0.000018
108,0.969373,-0.083185,-0.000006,0.000007
109,0.969936,-0.083206,-0.000009,-0.000024
110,0.967506,-0.084671,0.000026,-0.000062
111,0.967693,-0.085225,-0.000010,0.000007
112,0.970559,-0.082756,-0.000017,0.000034
113,0.970790,-0.082678,0.000093,0.000025
114,0.966623,-0.083717,-0.000027,0.000008
115,0.966805,-0.084699,0.000089,0.000071
116,0.969275,-0.083353,-0.000033,-0.000077
117,0.968308,-0.084916,0.000090,0.000060
118,0.969719,-0.082358,-0.000069,-0.000017
119,0.968843,-0.082954,0.000040,-0.000002
120,0.970482,-0.083102,-0.000071,-0.000032
121,0.970794,-0.082707,0.000030,-0.000004
122,0.969385,-0.083829,-0.000063,0.000011
123,0.968723,-0.083754,-0.000084,-0.000020
124,0.968737,-0.082804,-0.000035,0.000013
125,0.969346,-0.083658,-0.000033,-0.000002
126,0.967398,-0.085218,-0.000019,0.000043
127,0.969822,-0.082975,0.000027,-0.000033
128,0.966576,-0.084437,0.000090,-0.000015
129,0.968179,-0.086194,-0.000065,0.000033
130,0.968342,-0.084807,0.000045,0.000046
131,0.971066,-0.081791,-0.000013,0.000017
132,0.967180,-0.084993,0.000009,0.000098
133,0.969991,-0.083405,0.000066,0.000003
134,0.971575,-0.082848,0.000107,0.000042
135,0.968435,-0.084031,0.000042,0.000001
136,0.967136,-0.084069,0.000024,0.000027
137,0.967845,-0.084643,-0.000000,0.000089
138,0.967043,-0.084853,0.000014,-0.000085
139,0.967754,-0.083878,0.000040,0.000019
140,0.969031,-0.083278,-0.000053,0.000009
141,0.967046,-0.084634,0.000091,0.000049
142,0.966354,-0.085230,0.000012,-0.000015
143,0.967265,-0.083910,0.000064,-0.000011
144,0.970406,-0.082893,-0.000047,-0.000103
145,0.971131,-0.082066,0.000085,-0.000051
146,0.969997,-0.082775,0.000017,-0.000077
147,0.970365,-0.083489,-0.000023,-0.000065
148,0.969604,-0.083597,-0.000038,-0.000024
149,0.967605,-0.084075,0.000020,0.000008
150,0.968281,-0.085456,0.000028,0.000029
151,0.970625,-0.082200,-0.000019,-0.000051
152,0.970296,-0.083443,0.000030,-0.000012
153,0.970719,-0.082320,-0.000110,-0.000046
154,0.969460,-0.083042,-0.000010,0.000033
155,0.968449,-0.084357,-0.000021,0.000033
156,0.969610,-0.083705,0.000045,0.000050
157,0.971048,-0.081961,-0.000066,-0.000065
158,0.969159,-0.082682,-0.000046,0.000072
159,0.968011,-0.084322,0.000033,0.000030
160,0.970335,-0.082964,-0.000019,-0.000027
161,0.969692,-0.083027,-0.000113,0.000040
162,0.968341,-0.084920,0.000040,0.000074
163,0.971394,-0.082739,0.000111,-0.000006
164,0.968568,-0.082666,-0.000109,0.000049
165,0.970598,-0.083115,0.000110,-0.000068
166,0.971046,-0.082502,-0.000037,0.000012
167,0.967261,-0.085261,0.000106,-0.000051
168,0.970120,-0.083185,-0.000022,0.000014
169,0.970504,-0.082331,-0.000046,-0.000046
170,0.969674,-0.082811,-0.000034,0.000044
171,0.967407,-0.085227,-0.000012,0.000073
172,0.966999,-0.085498,0.000008,-0.000125
173,0.969722,-0.082825,0.000004,-0.000042
174,0.968127,-0.085003,0.000060,0.000049
175,0.967244,-0.084906,-0.000004,0.000035
176,0.969609,-0.084033,0.000027,0.000008
177,0.967781,-0.084419,0.000040,-0.000003
178,0.967747,-0.084888,-0.000050,0.000075
179,0.970428,-0.082768,-0.000004,0.000025
180,0.970051,-0.082942,-0.000084,0.000051
181,0.966938,-0.084789,-0.000029,0.000047
182,0.967243,-0.084857,-0.000013,-0.000039
183,0.969491,-0.082951,-0.000060,0.000037
184,0.969799,-0.083072,0.000075,-0.000066
185,0.969618,-0.083430,-0.000042,-0.000066
186,0.967679,-0.085138,-0.000005,0.000028
187,0.969495,-0.082474,0.000025,0.000085
188,0.966542,-0.084980,-0.000002,0.000068
189,0.969915,-0.082735,-0.000013,-0.000090
190,0.967682,-0.084246,-0.000038,-0.000020
191,0.970468,-0.082785,0.000002,-0.000015
