bus,vm_pu,va_degree,p_mw,q_mvar
174,0.967028,-0.084999,-0.000114,-0.000088
175,0.966784,-0.085089,-0.000017,-0.000008
176,0.970539,-0.082427,0.000045,0.000030
177,0.966658,-0.085076,0.000053,-0.000028
178,0.968083,-0.084112,0.000057,0.000079
179,0.970915,-0.083497,-0.000098,-0.000050
180,0.970577,-0.082492,-0.000023,-0.000021
181,0.967879,-0.084186,0.000073,-0.000088
182,0.968025,-0.084767,0.000007,0.000037
183,0.970420,-0.083018,0.000002,0.000013
184,0.969959,-0.082788,0.000033,-0.000002
185,0.970600,-0.083093,-0.000061,-0.000054
186,0.967059,-0.084708,0.000045,-0.000029
187,0.969947,-0.082528,-0.000008,-0.000012
188,0.967699,-0.084647,0.000118,0.000007
189,0.970485,-0.082568,0.000036,-0.000002
190,0.968178,-0.083891,0.000006,-0.000075
191,0.970284,-0.082956,-0.000052,-0.000012
