bus,vm_pu,va_degree,p_mw,q_mvar
53,0.965985,-0.087260,-0.193262,-0.098950
54,0.968866,-0.086560,-0.005071,-0.002084
55,0.969450,-0.086151,-0.028927,-0.014911
56,0.967835,-0.085090,-0.006828,-0.003451
57,0.968643,-0.085612,-0.004453,-0.002283
58,0.966507,-0.088658,-0.010202,-0.005187
59,0.965284,-0.087185,-0.024895,-0.009777
60,0.966261,-0.087328,-0.019350,-0.007651
61,0.968392,-0.085285,-0.850172,-0.370266
62,0.969602,-0.086024,-0.001527,-0.000871
63,0.965819,-0.087684,-0.000545,-0.000260
64,0.968817,-0.085538,-0.227915,-0.116750
65,0.969024,-0.086045,-0.569241,-0.226317
66,0.969178,-0.085094,-0.136582,-0.070000
67,0.969253,-0.085737,-0.026792,-0.013718
68,0.965643,-0.087000,-0.114241,-0.058500
69,0.968207,-0.086130,-0.017244,-0.006821
70,0.967791,-0.086196,-0.057097,-0.029292
71,0.965487,-0.087904,-0.006901,-0.003517
72,0.967406,-0.087386,-0.007291,-0.003675
73,0.965478,-0.087600,-0.013318,-0.005404
74,0.966662,-0.088006,-0.006984,-0.003466
75,0.965764,-0.087426,-0.087567,-0.044791
76,0.968361,-0.085865,-0.005242,-0.002787
77,0.969725,-0.085300,-0.006730,-0.003468
78,0.968024,-0.085021,-0.022706,-0.011682
79,0.969063,-0.085102,-0.128356,-0.065704
80,0.966524,-0.086218,-0.000051,0.000003
81,0.965746,-0.087281,-0.001973,-0.001009
82,0.967991,-0.086667,-0.006207,-0.003092
83,0.967765,-0.085848,-0.047759,-0.024646
84,0.967553,-0.086015,-0.002926,-0.001444
85,0.965824,-0.087309,0.000073,-0.000022
86,0.969967,-0.086336,-0.054952,-0.021750
87,0.968319,-0.085482,-0.015023,-0.007638
88,0.968847,-0.085243,-0.018252,-0.009404
89,0.968568,-0.085412,-0.012633,-0.006504
90,0.967951,-0.085630,-0.002859,-0.001482
91,0.966665,-0.088043,-0.029412,-0.015059
92,0.965513,-0.087953,-0.002888,-0.001540
93,0.967758,-0.085859,-0.035493,-0.018226
94,0.966380,-0.087627,-0.015690,-0.008106
95,0.969104,-0.085265,-0.120111,-0.061434
96,0.966057,-0.086876,-0.012792,-0.004985
97,0.966181,-0.088419,-0.020462,-0.010473
98,0.966412,-0.087713,-0.058730,-0.023176
99,0.968975,-0.086213,-0.299815,-0.088206
100,0.968040,-0.085994,-0.024770,-0.012641
101,0.968363,-0.085928,-0.057202,-0.022629
102,0.968252,-0.085114,-0.474261,-0.177600
103,0.967888,-0.086103,-0.041649,-0.016502
104,0.965928,-0.087470,-0.146738,-0.058027
105,0.968657,-0.085817,-0.002040,-0.000996
106,0.968258,-0.086063,0.000024,-0.000032
107,0.967974,-0.085720,0.000050,0.000095
108,0.968180,-0.085408,0.000001,0.000065
109,0.968463,-0.086169,0.000086,-0.000010
110,0.965844,-0.087237,-0.000045,0.000064
111,0.966945,-0.087461,-0.000026,0.000009
112,0.968748,-0.085786,-0.000032,0.000038
113,0.968219,-0.084460,0.000026,-0.000007
114,0.965798,-0.086980,-0.000012,0.000057
115,0.964820,-0.088184,-0.000016,-0.000005
116,0.968459,-0.085330,-0.000015,0.000066
117,0.966601,-0.088118,0.000079,0.000022
118,0.967924,-0.085727,-0.000031,0.000027
119,0.967888,-0.085375,-0.000058,-0.000004
120,0.968549,-0.085073,0.000001,0.000072
121,0.969770,-0.086035,0.000003,0.000055
122,0.968381,-0.085003,0.000014,-0.000072
123,0.968067,-0.085919,-0.000066,0.000020
124,0.968662,-0.086787,-0.000005,0.000059
125,0.968449,-0.086236,-0.000062,0.000109
126,0.965682,-0.087962,0.000038,-0.000004
127,0.968071,-0.084581,-0.000027,0.000004
128,0.966148,-0.087872,-0.000119,0.000078
129,0.966387,-0.087398,-0.000045,-0.000079
130,0.966799,-0.087319,0.000044,0.000036
131,0.969887,-0.084753,-0.000038,0.000043
132,0.966598,-0.087290,-0.000117,0.000085
133,0.968276,-0.085818,0.000071,-0.000073
134,0.969758,-0.086140,0.000071,-0.000037
135,0.966732,-0.088014,-0.000013,-0.000112
136,0.966075,-0.088215,0.000123,0.000044
137,0.966570,-0.087892,0.000038,0.000034
138,0.965922,-0.088262,-0.000097,-0.000018
139,0.965840,-0.089026,-0.000046,-0.000080
140,0.968207,-0.085598,-0.000005,0.000110
141,0.966458,-0.088190,-0.000080,0.000040
142,0.965971,-0.087549,-0.000010,0.000027
143,0.966572,-0.086627,-0.000019,0.000001
144,0.969283,-0.085669,-0.000074,0.000023
145,0.969644,-0.086041,0.000031,-0.000025
146,0.968097,-0.086512,0.000040,0.000030
147,0.967981,-0.085966,-0.000065,0.000046
148,0.967710,-0.085704,0.000102,0.000056
149,0.966101,-0.087964,0.000066,-0.000064
150,0.966576,-0.087611,-0.000013,0.000020
151,0.970191,-0.085901,-0.000007,-0.000078
152,0.968154,-0.086132,-0.000043,-0.000004
153,0.968417,-0.085727,0.000053,-0.000015
154,0.968412,-0.086140,0.000037,-0.000079
155,0.965865,-0.088259,-0.000100,0.000072
156,0.968386,-0.086173,-0.000042,0.000028
157,0.970228,-0.085598,0.000108,0.000029
158,0.968923,-0.085169,0.000126,-0.000017
159,0.966823,-0.087725,0.000014,0.000042
160,0.969121,-0.084822,-0.000042,0.000050
161,0.968585,-0.085509,0.000023,0.000023
162,0.967335,-0.087781,-0.000060,-0.000048
163,0.969595,-0.085540,-0.000008,-0.000060
164,0.968775,-0.086192,-0.000051,0.000104
165,0.969363,-0.085142,-0.000037,-0.000051
166,0.968681,-0.084150,-0.000038,-0.000098
167,0.966562,-0.087485,-0.000039,0.000020
168,0.968375,-0.086097,-0.000055,0.000027
169,0.969919,-0.086064,0.000028,0.000040
170,0.968858,-0.085490,-0.000061,-0.000013
171,0.966377,-0.087582,0.000014,0.000046
172,0.965666,-0.087635,0.000045,-0.000059
173,0.968064,-0.085603,0.000044,-0.000036
174,0.966147,-0.088312,0.000061,0.000034
175,0.965676,-0.086840,-0.000012,-0.000056
176,0.967693,-0.086002,0.000022,-0.000105
177,0.965753,-0.087688,-0.000007,0.000000
178,0.966627,-0.087079,-0.000053,0.000011
179,0.969278,-0.084926,0.000017,0.000086
180,0.968894,-0.084782,-0.000003,0.000035
181,0.966800,-0.088696,-0.000055,-0.000017
182,0.966540,-0.087290,0.000044,-0.000092
183,0.968834,-0.085787,0.000092,0.000020
184,0.969054,-0.085230,-0.000029,0.000023
185,0.968804,-0.085444,-0.000022,0.000125
186,0.966804,-0.087101,0.000025,0.000048
187,0.968194,-0.085572,-0.000034,-0.000008
188,0.965879,-0.088172,0.000102,-0.000025
189,0.969728,-0.085488,-0.000011,-0.000042
190,0.966815,-0.088267,0.000091,0.000024
191,0.969131,-0.084794,-0.000007,-0.000047
