bus,vm_pu,va_degree,p_mw,q_mvar
92,0.964385,-0.088912,-0.001150,-0.000594
93,0.967256,-0.086664,-0.032787,-0.016765
94,0.965459,-0.090091,-0.018957,-0.009791
95,0.969357,-0.087822,-0.131437,-0.067308
96,0.965379,-0.089172,-0.016526,-0.006507
97,0.964143,-0.089929,-0.023036,-0.011829
98,0.965619,-0.087620,-0.058741,-0.023173
99,0.967924,-0.086435,-0.308252,-0.093298
100,0.967364,-0.087308,-0.025321,-0.012892
101,0.967485,-0.087081,-0.057948,-0.022785
102,0.968604,-0.086543,-0.488637,-0.185762
103,0.967698,-0.086941,-0.055531,-0.021992
104,0.964966,-0.089136,-0.146791,-0.057945
105,0.967984,-0.085997,-0.002541,-0.001285
106,0.968076,-0.086681,0.000013,0.000018
107,0.968471,-0.087656,-0.000039,0.000013
108,0.967484,-0.087341,0.000119,-0.000002
109,0.968609,-0.086339,0.000023,0.000027
110,0.965237,-0.089374,0.000013,0.000036
111,0.965368,-0.088608,0.000041,-0.000009
112,0.967063,-0.086006,0.000052,-0.000086
113,0.968749,-0.087173,0.000034,0.000036
114,0.965826,-0.089651,-0.000038,0.000058
115,0.964975,-0.089109,0.000005,0.000028
116,0.967440,-0.086339,-0.000027,0.000057
117,0.965797,-0.088647,-0.000033,-0.000015
118,0.968087,-0.086041,0.000000,-0.000012
119,0.967319,-0.087097,0.000013,0.000055
120,0.967878,-0.086518,0.000060,-0.000016
121,0.968079,-0.086987,0.000065,0.000022
122,0.967247,-0.086630,0.000031,0.000037
123,0.966940,-0.086504,0.000010,-0.000006
124,0.968464,-0.086592,0.000026,0.000065
125,0.967799,-0.087819,0.000038,0.000117
126,0.964470,-0.088830,0.000052,-0.000021
127,0.967041,-0.085657,0.000045,-0.000053
128,0.965225,-0.087409,-0.000041,0.000119
129,0.964888,-0.088909,-0.000014,-0.000030
130,0.965076,-0.087472,-0.000035,-0.000022
131,0.969650,-0.086184,0.000101,-0.000007
132,0.964623,-0.087989,0.000070,-0.000094
133,0.966878,-0.086815,0.000041,0.000090
134,0.968431,-0.086558,0.000050,-0.000022
135,0.965732,-0.088868,0.000059,-0.000036
136,0.965764,-0.089797,-0.000011,0.000004
137,0.964722,-0.088675,0.000043,0.000096
138,0.965355,-0.088814,0.000006,-0.000024
139,0.966166,-0.089534,-0.000052,-0.000049
140,0.967276,-0.087449,-0.000008,-0.000000
141,0.964806,-0.089123,-0.000022,0.000086
142,0.964510,-0.088595,-0.000015,0.000013
143,0.965941,-0.089206,0.000013,-0.000004
144,0.968426,-0.086291,-0.000009,-0.000046
145,0.968837,-0.086671,-0.000002,-0.000024
146,0.966325,-0.086323,-0.000044,-0.000088
147,0.967078,-0.087821,-0.000030,-0.000010
148,0.966745,-0.086799,-0.000074,-0.000097
149,0.964095,-0.088992,0.000011,-0.000036
150,0.965510,-0.089146,0.000020,-0.000015
151,0.969038,-0.086364,0.000098,-0.000061
152,0.968231,-0.085968,-0.000003,-0.000079
153,0.967941,-0.086870,0.000054,0.000012
154,0.967758,-0.087505,0.000009,0.000019
155,0.965344,-0.088117,-0.000080,-0.000015
156,0.967569,-0.087640,0.000001,-0.000072
157,0.969488,-0.086845,-0.000036,0.000033
158,0.968473,-0.087425,0.000025,-0.000029
159,0.965126,-0.088545,-0.000068,-0.000096
160,0.968959,-0.085850,-0.000030,-0.000106
161,0.967348,-0.087179,0.000024,0.000013
162,0.965645,-0.089459,0.000013,-0.000015
163,0.969263,-0.087074,-0.000048,0.000022
164,0.968096,-0.086691,-0.000036,0.000002
165,0.968516,-0.086764,-0.000023,-0.000012
166,0.969323,-0.086553,0.000014,0.000021
167,0.965006,-0.089421,-0.000013,-0.000025
168,0.967808,-0.086475,-0.000014,0.000061
169,0.968320,-0.086209,0.000027,-0.000003
170,0.967197,-0.087116,0.000025,-0.000059
171,0.964995,-0.089382,0.000036,-0.000011
172,0.964759,-0.089209,-0.000022,0.000096
173,0.967205,-0.087251,0.000019,-0.000032
174,0.965217,-0.088945,0.000009,0.000043
175,0.966047,-0.089562,-0.000043,0.000124
176,0.967901,-0.086766,0.000057,0.000024
177,0.965201,-0.087884,-0.000073,-0.000023
178,0.965111,-0.088898,-0.000050,-0.000053
179,0.968816,-0.086705,0.000051,-0.000028
180,0.969096,-0.086415,-0.000047,0.000008
181,0.965073,-0.088948,-0.000097,-0.000063
182,0.964891,-0.088738,0.000007,-0.000006
183,0.968196,-0.086726,0.000078,0.000033
184,0.967515,-0.085705,-0.000062,0.000081
185,0.967351,-0.086881,0.000005,0.000017
186,0.965849,-0.089039,-0.000005,-0.000030
187,0.967804,-0.087095,-0.000032,0.000032
188,0.965490,-0.089624,-0.000087,0.000004
189,0.969099,-0.086104,-0.000065,0.000039
190,0.965182,-0.088190,0.000062,0.000045
191,0.968683,-0.087571,-0.000031,0.000029
