bus,vm_pu,va_degree,p_mw,q_mvar
90,0.961831,-0.094979,-0.068913,-0.035216
91,0.957287,-0.097478,-0.045601,-0.023384
92,0.958097,-0.098690,-0.018489,-0.009397
93,0.961310,-0.093140,-0.068429,-0.034997
94,0.957898,-0.098239,-0.122406,-0.062703
95,0.962961,-0.094261,-0.241687,-0.123826
96,0.957616,-0.097901,-0.036710,-0.014428
97,0.957278,-0.097319,-0.065090,-0.033331
98,0.957399,-0.097680,-0.058634,-0.023149
99,0.961341,-0.093086,-0.457760,-0.216934
100,0.961864,-0.094618,-0.055269,-0.028401
101,0.961514,-0.093670,-0.085839,-0.033857
102,0.962259,-0.094087,-0.349998,-0.161750
103,0.962084,-0.094535,-0.036225,-0.014358
104,0.956634,-0.098011,-0.146857,-0.057964
105,0.961397,-0.093587,-0.002131,-0.001010
106,0.961605,-0.094433,0.000021,0.000023
107,0.961598,-0.094640,-0.000017,-0.000000
108,0.961911,-0.094356,-0.000021,-0.000050
109,0.962666,-0.092618,-0.000036,-0.000017
110,0.957554,-0.097108,0.000020,0.000038
111,0.957312,-0.097497,0.000002,0.000029
112,0.961834,-0.094690,-0.000007,-0.000023
113,0.961635,-0.093102,-0.000071,0.000091
114,0.958308,-0.097429,-0.000068,-0.000013
115,0.956794,-0.097504,0.000005,-0.000071
116,0.961742,-0.093956,0.000071,-0.000053
117,0.957436,-0.097383,-0.000021,-0.000114
118,0.963000,-0.094078,0.000073,0.000002
119,0.961691,-0.093307,0.000041,0.000074
120,0.961867,-0.093852,-0.000011,-0.000061
121,0.962962,-0.094183,-0.000060,-0.000008
122,0.961027,-0.094357,-0.000043,-0.000092
123,0.961031,-0.094165,0.000006,-0.000014
124,0.961548,-0.093769,-0.000006,-0.000014
125,0.961774,-0.093805,-0.000042,-0.000112
126,0.956989,-0.097289,-0.000032,0.000048
127,0.961890,-0.094787,0.000004,-0.000055
128,0.957899,-0.096852,0.000102,0.000078
129,0.957037,-0.096834,-0.000108,-0.000018
130,0.957352,-0.096871,-0.000046,0.000000
131,0.963084,-0.093278,0.000016,-0.000038
132,0.957728,-0.096727,-0.000076,-0.000060
133,0.962621,-0.093951,0.000009,-0.000036
134,0.963133,-0.092558,0.000037,0.000111
135,0.957137,-0.097268,-0.000076,-0.000003
136,0.958186,-0.097604,-0.000011,0.000070
137,0.956951,-0.097542,-0.000077,0.000029
138,0.957001,-0.097436,0.000032,0.000081
139,0.957833,-0.097109,0.000039,0.000059
140,0.961855,-0.093018,0.000023,0.000054
141,0.957499,-0.097569,0.000062,-0.000118
142,0.956006,-0.098022,0.000049,0.000076
143,0.958053,-0.096942,0.000025,-0.000076
144,0.962833,-0.093580,0.000012,0.000039
145,0.962058,-0.094299,-0.000083,-0.000058
146,0.961379,-0.094954,0.000098,0.000044
147,0.961737,-0.093900,-0.000041,-0.000055
148,0.961886,-0.094327,-0.000077,-0.000017
149,0.956807,-0.097825,-0.000006,-0.000017
150,0.957139,-0.097356,-0.000142,0.000091
151,0.962390,-0.093619,0.000029,-0.000012
152,0.961891,-0.095082,-0.000033,-0.000039
153,0.962007,-0.094307,-0.000006,0.000026
154,0.961542,-0.093357,-0.000024,-0.000044
155,0.957610,-0.097351,-0.000065,-0.000057
156,0.960892,-0.093484,0.000004,-0.000055
157,0.962864,-0.093243,0.000055,0.000029
158,0.960990,-0.094309,0.000056,0.000072
159,0.957438,-0.097591,0.000007,-0.000026
160,0.963117,-0.093440,0.000067,-0.000053
161,0.960899,-0.093341,-0.000041,0.000052
162,0.957667,-0.097354,-0.000025,0.000045
163,0.962605,-0.093880,0.000009,-0.000041
164,0.961830,-0.094263,0.000014,-0.000000
165,0.963253,-0.094293,-0.000031,-0.000043
166,0.962717,-0.093432,0.000065,0.000055
167,0.957074,-0.097045,-0.000040,0.000004
168,0.961438,-0.094452,-0.000064,0.000005
169,0.962424,-0.093902,-0.000041,-0.000011
170,0.962659,-0.094543,0.000065,-0.000060
171,0.956566,-0.098200,0.000020,0.000045
172,0.957227,-0.097310,-0.000048,-0.000040
173,0.960861,-0.094615,0.000070,-0.000018
174,0.957652,-0.097750,0.000027,0.000021
175,0.957265,-0.097177,0.000049,-0.000008
176,0.962192,-0.094536,-0.000007,0.000009
177,0.957360,-0.097408,0.000089,-0.000080
178,0.956828,-0.096965,0.000023,-0.000060
179,0.961810,-0.093713,-0.000052,-0.000010
180,0.962327,-0.093645,-0.000037,0.000006
181,0.956798,-0.097940,0.000030,-0.000030
182,0.957258,-0.096546,-0.000040,-0.000029
183,0.961557,-0.093720,-0.000021,0.000117
184,0.961575,-0.093366,-0.000040,-0.000071
185,0.961534,-0.094428,-0.000092,-0.000030
186,0.957250,-0.096936,0.000069,-0.000064
187,0.961214,-0.094374,-0.000013,-0.000012
188,0.956874,-0.097225,-0.000039,0.000082
189,0.962924,-0.092953,-0.000114,0.000038
190,0.958381,-0.096524,-0.000034,0.000087
191,0.963810,-0.093186,-0.000052,-0.000025
