bus,vm_pu,va_degree,p_mw,q_mvar
56,0.964260,-0.088557,-0.006923,-0.003631
57,0.965681,-0.089074,-0.008804,-0.004508
58,0.961215,-0.091534,-0.015695,-0.007966
59,0.961037,-0.090926,-0.056402,-0.022281
60,0.963212,-0.090442,-0.033016,-0.013003
61,0.965214,-0.089003,-0.732466,-0.363879
62,0.966069,-0.088856,-0.003807,-0.001829
63,0.961942,-0.090978,-0.002243,-0.001101
64,0.965865,-0.088338,-0.304468,-0.156046
65,0.965883,-0.087999,-0.444705,-0.216327
66,0.965703,-0.087470,-0.372735,-0.191028
67,0.964992,-0.088860,-0.043911,-0.022594
68,0.961005,-0.090798,-0.132645,-0.067986
69,0.964343,-0.088111,-0.032799,-0.012968
70,0.964596,-0.089428,-0.081623,-0.041850
71,0.961363,-0.091213,-0.013168,-0.006737
72,0.961629,-0.090306,-0.038348,-0.019665
73,0.962672,-0.091591,-0.014110,-0.005542
74,0.962327,-0.091069,-0.005683,-0.002843
75,0.961965,-0.090815,-0.141740,-0.072589
76,0.964679,-0.089270,-0.006463,-0.003202
77,0.965547,-0.089648,-0.032503,-0.016674
78,0.964637,-0.088521,-0.166764,-0.085387
79,0.966592,-0.088275,-0.128172,-0.065562
80,0.962188,-0.091642,0.000030,-0.000035
81,0.961777,-0.090859,-0.003288,-0.001742
82,0.964404,-0.088542,-0.007777,-0.004057
83,0.965590,-0.089074,-0.095864,-0.049087
84,0.964612,-0.088759,-0.028365,-0.014609
85,0.963310,-0.091154,-0.009994,-0.005152
86,0.966123,-0.088556,-0.073619,-0.029059
87,0.965395,-0.088204,-0.070809,-0.036307
88,0.965259,-0.089137,-0.022272,-0.011416
89,0.965758,-0.088519,-0.020703,-0.010644
90,0.964665,-0.090273,-0.054673,-0.028001
91,0.962002,-0.090799,-0.041930,-0.021463
92,0.962168,-0.091308,-0.002734,-0.001419
93,0.965428,-0.088270,-0.049742,-0.025443
94,0.961265,-0.090955,-0.097650,-0.050005
95,0.966617,-0.088578,-0.208331,-0.106713
96,0.962505,-0.090945,-0.034990,-0.013822
97,0.962578,-0.091947,-0.025750,-0.013218
98,0.962593,-0.091793,-0.058678,-0.023250
99,0.964727,-0.089275,-0.428203,-0.207820
100,0.964658,-0.089312,-0.033468,-0.017167
101,0.965215,-0.089021,-0.084296,-0.033338
102,0.964682,-0.088778,-0.296739,-0.140546
103,0.965158,-0.088586,-0.069955,-0.027629
104,0.961723,-0.090792,-0.146807,-0.058023
105,0.965406,-0.087668,-0.003592,-0.001802
106,0.965195,-0.087970,-0.000039,0.000081
107,0.966332,-0.088592,-0.000062,-0.000035
108,0.964683,-0.089132,0.000042,-0.000048
109,0.965147,-0.087322,-0.000097,-0.000018
110,0.962122,-0.091298,-0.000067,-0.000009
111,0.962013,-0.091856,-0.000013,-0.000021
112,0.966231,-0.089137,0.000018,-0.000056
113,0.965657,-0.088677,-0.000009,-0.000038
114,0.963322,-0.091026,0.000094,-0.000005
115,0.962840,-0.091589,-0.000018,0.000070
116,0.964008,-0.089204,-0.000018,-0.000021
117,0.962659,-0.090912,-0.000036,0.000041
118,0.965362,-0.088476,-0.000002,-0.000084
119,0.964792,-0.088613,-0.000030,-0.000038
120,0.966418,-0.089561,0.000070,-0.000050
121,0.965583,-0.087275,0.000051,-0.000040
122,0.964648,-0.088697,-0.000020,0.000036
123,0.964718,-0.088970,-0.000101,-0.000038
124,0.965615,-0.088200,-0.000033,-0.000054
125,0.965509,-0.089661,0.000006,0.000014
126,0.962548,-0.090825,-0.000012,0.000071
127,0.965138,-0.088716,-0.000077,-0.000009
128,0.962018,-0.090543,0.000097,0.000068
129,0.962194,-0.091072,0.000078,0.000007
130,0.961916,-0.090547,0.000024,0.000042
131,0.966213,-0.087720,-0.000016,-0.000014
132,0.962732,-0.091752,-0.000068,-0.000009
133,0.965478,-0.088566,-0.000092,-0.000070
134,0.965724,-0.087848,0.000026,-0.000013
135,0.961590,-0.090813,-0.000036,-0.000198
136,0.962719,-0.090764,-0.000017,-0.000038
137,0.962086,-0.092196,-0.000002,0.000015
138,0.961630,-0.091161,0.000074,-0.000003
139,0.961424,-0.092252,0.000022,0.000040
140,0.964630,-0.088367,-0.000028,-0.000061
141,0.962017,-0.091415,-0.000017,-0.000059
142,0.962130,-0.090874,-0.000009,-0.000004
143,0.963283,-0.089613,0.000059,-0.000027
144,0.966136,-0.088817,-0.000085,-0.000074
145,0.966349,-0.089435,-0.000014,-0.000019
146,0.964149,-0.088738,-0.000070,0.000040
147,0.964141,-0.087912,-0.000064,0.000046
148,0.964662,-0.088871,-0.000098,0.000018
149,0.961570,-0.090752,-0.000101,-0.000060
150,0.962488,-0.090954,-0.000077,0.000007
151,0.966376,-0.089423,0.000050,0.000039
152,0.965095,-0.088462,-0.000079,0.000097
153,0.966078,-0.089230,0.000025,0.000017
154,0.965672,-0.088524,-0.000016,-0.000115
155,0.961445,-0.090768,-0.000019,-0.000046
156,0.964682,-0.088406,-0.000029,0.000014
157,0.965760,-0.088578,0.000025,-0.000040
158,0.965928,-0.087839,-0.000036,0.000009
159,0.961591,-0.090944,-0.000017,-0.000013
160,0.966442,-0.088618,0.000018,-0.000019
161,0.965533,-0.088281,-0.000093,0.000106
162,0.962105,-0.091682,-0.000023,0.000002
163,0.966500,-0.088599,0.000032,0.000012
164,0.964636,-0.088892,-0.000047,-0.000026
165,0.965315,-0.088310,-0.000050,0.000004
166,0.966174,-0.087891,0.000030,-0.000070
167,0.962304,-0.090816,-0.000043,-0.000030
168,0.964645,-0.089095,-0.000032,-0.000027
169,0.965637,-0.088815,0.000002,0.000004
170,0.964912,-0.088929,-0.000046,0.000075
171,0.961550,-0.090064,0.000006,0.000049
172,0.961808,-0.091396,-0.000000,0.000091
173,0.963883,-0.088595,0.000012,-0.000056
174,0.962668,-0.090840,0.000017,0.000009
175,0.962887,-0.090266,-0.000025,-0.000008
176,0.964648,-0.089087,-0.000002,0.000102
177,0.963115,-0.091255,-0.000037,-0.000004
178,0.962019,-0.090737,-0.000025,0.000040
179,0.965391,-0.088046,-0.000007,-0.000051
180,0.966746,-0.088262,0.000034,-0.000057
181,0.962439,-0.091226,-0.000039,-0.000012
182,0.961338,-0.091531,0.000010,0.000025
183,0.964637,-0.089432,-0.000088,0.000018
184,0.964564,-0.088173,-0.000081,0.000106
185,0.964562,-0.089330,-0.000010,-0.000014
186,0.962267,-0.090689,-0.000072,-0.000057
187,0.965062,-0.088963,-0.000050,0.000038
188,0.962093,-0.090538,0.000026,0.000028
189,0.966333,-0.088416,0.000026,-0.000025
190,0.962789,-0.091334,0.000112,0.000012
191,0.966069,-0.087687,-0.000032,0.000042
