bus,vm_pu,va_degree,p_mw,q_mvar
138,0.954702,-0.100046,-0.000082,0.000056
139,0.955021,-0.100746,-0.000010,0.000011
140,0.960638,-0.096640,-0.000052,0.000002
141,0.955159,-0.099521,-0.000127,-0.000067
142,0.954900,-0.100435,-0.000054,0.000069
143,0.956284,-0.099626,-0.000042,-0.000012
144,0.961159,-0.096230,-0.000076,0.000169
145,0.961432,-0.095870,0.000029,0.000067
146,0.959956,-0.097217,0.000083,0.000019
147,0.959839,-0.095893,-0.000105,0.000049
148,0.960523,-0.095970,0.000041,0.000012
149,0.955356,-0.100942,-0.000016,0.000040
150,0.955413,-0.099796,-0.000083,-0.000082
151,0.961793,-0.095389,-0.000023,0.000053
152,0.960132,-0.095972,-0.000012,-0.000005
153,0.959935,-0.095191,0.000009,0.000022
154,0.959825,-0.095469,0.000038,0.000102
155,0.955374,-0.100638,-0.000018,0.000122
156,0.959932,-0.095938,0.000019,-0.000019
157,0.962040,-0.095331,-0.000069,0.000046
158,0.960817,-0.095436,0.000018,0.000079
159,0.954633,-0.099284,0.000017,0.000031
160,0.961380,-0.096197,0.000062,0.000030
161,0.960343,-0.096449,-0.000043,0.000011
162,0.955918,-0.099763,-0.000010,0.000084
163,0.962572,-0.095860,-0.000002,-0.000089
164,0.959790,-0.095948,0.000048,0.000037
165,0.961723,-0.096224,0.000007,0.000049
166,0.961561,-0.096582,-0.000025,0.000056
167,0.955218,-0.100471,0.000097,-0.000016
168,0.960657,-0.097024,0.000012,-0.000062
169,0.961406,-0.094552,0.000015,0.000067
170,0.960063,-0.096340,0.000017,0.000014
171,0.954570,-0.099905,-0.000028,0.000060
172,0.954669,-0.100265,-0.000063,-0.000013
173,0.960862,-0.097038,-0.000027,-0.000066
174,0.955461,-0.099072,0.000002,-0.000038
175,0.955386,-0.099817,-0.000039,0.000121
176,0.959344,-0.096928,0.000012,-0.000009
177,0.955857,-0.099618,-0.000058,0.000048
178,0.954878,-0.099833,-0.000037,-0.000013
179,0.961583,-0.096245,0.000098,-0.000058
180,0.962061,-0.095665,-0.000030,-0.000105
181,0.955736,-0.099526,0.000049,-0.000000
182,0.955507,-0.100165,0.000063,-0.000010
183,0.959612,-0.095823,0.000064,-0.000057
184,0.960536,-0.095139,-0.000014,0.000024
185,0.960318,-0.096504,-0.000001,0.000002
186,0.956035,-0.099246,0.000058,0.000084
187,0.959649,-0.096156,-0.000016,-0.000019
188,0.955986,-0.099700,0.000017,0.000052
189,0.962364,-0.096485,0.000044,-0.000031
190,0.956151,-0.100066,0.000032,-0.000017
191,0.961228,-0.095520,-0.000030,0.000035
