bus,vm_pu,va_degree,p_mw,q_mvar
94,0.956379,-0.098211,-0.117828,-0.060320
95,0.962035,-0.094593,-0.241332,-0.123683
96,0.955872,-0.098662,-0.037932,-0.014975
97,0.956209,-0.098890,-0.091677,-0.046953
98,0.956227,-0.098285,-0.058711,-0.023154
99,0.961455,-0.095295,-0.438703,-0.213088
100,0.962133,-0.095308,-0.056068,-0.028765
101,0.960852,-0.095223,-0.087939,-0.034668
102,0.960615,-0.094128,-0.338647,-0.161798
103,0.960568,-0.094755,-0.040627,-0.016016
104,0.955642,-0.098777,-0.146734,-0.058040
105,0.961391,-0.093896,-0.002268,-0.001160
106,0.960906,-0.094314,-0.000019,0.000078
107,0.961191,-0.095126,-0.000031,-0.000048
108,0.961536,-0.093963,0.000085,-0.000051
109,0.961354,-0.093719,0.000037,-0.000017
110,0.956517,-0.097583,-0.000053,-0.000016
111,0.956650,-0.097789,0.000010,-0.000040
112,0.961111,-0.094452,0.000021,0.000042
113,0.960270,-0.093644,0.000038,-0.000050
114,0.956594,-0.097198,0.000023,0.000000
115,0.956586,-0.099333,0.000089,0.000011
116,0.961234,-0.095182,-0.000019,-0.000003
117,0.958286,-0.098088,-0.000031,0.000069
118,0.961402,-0.095121,-0.000006,-0.000018
119,0.960785,-0.095734,0.000013,-0.000026
120,0.961492,-0.094725,0.000004,-0.000011
121,0.962097,-0.094762,-0.000058,0.000027
122,0.961314,-0.094451,-0.000022,-0.000024
123,0.961375,-0.096220,0.000013,-0.000018
124,0.961516,-0.094861,-0.000039,-0.000016
125,0.960629,-0.094926,0.000065,-0.000052
126,0.955649,-0.098159,-0.000005,0.000100
127,0.960912,-0.094803,0.000114,-0.000047
128,0.957385,-0.098154,0.000055,-0.000068
129,0.955607,-0.098571,-0.000045,-0.000103
130,0.957259,-0.098337,0.000010,0.000024
131,0.962245,-0.094420,0.000078,-0.000029
132,0.957667,-0.098084,-0.000043,-0.000020
133,0.961133,-0.094362,0.000019,-0.000078
134,0.962702,-0.093693,0.000106,-0.000027
135,0.955751,-0.097882,-0.000040,0.000012
136,0.957176,-0.098320,0.000026,0.000022
137,0.957531,-0.098635,0.000033,-0.000017
138,0.956626,-0.098238,0.000036,-0.000011
139,0.956547,-0.099419,0.000079,0.000006
140,0.961632,-0.095895,0.000088,-0.000039
141,0.956501,-0.098827,0.000002,-0.000079
142,0.955929,-0.098381,-0.000034,0.000073
143,0.958006,-0.097774,-0.000017,0.000148
144,0.961926,-0.094860,0.000016,0.000067
145,0.962174,-0.095834,-0.000093,-0.000029
146,0.961545,-0.094900,0.000012,0.000009
147,0.959960,-0.094786,0.000018,0.000019
148,0.961457,-0.095294,0.000034,0.000097
149,0.955450,-0.098378,0.000016,0.000053
150,0.957446,-0.097320,-0.000003,0.000010
151,0.962289,-0.094365,0.000105,-0.000069
152,0.962316,-0.094779,-0.000052,0.000006
153,0.961535,-0.095144,0.000043,0.000027
154,0.960159,-0.094020,-0.000104,0.000053
155,0.955416,-0.099099,0.000050,0.000079
156,0.960363,-0.095428,0.000067,0.000073
157,0.962524,-0.094824,0.000005,0.000006
158,0.961208,-0.095480,0.000004,0.000027
159,0.956025,-0.096866,0.000024,0.000066
160,0.961747,-0.094260,0.000026,-0.000064
161,0.960808,-0.094109,-0.000025,0.000102
162,0.956731,-0.097659,0.000018,-0.000008
163,0.962054,-0.093857,0.000018,0.000011
164,0.960671,-0.094706,0.000032,-0.000122
165,0.962536,-0.094653,0.000053,-0.000036
166,0.962445,-0.094538,-0.000031,0.000019
167,0.956115,-0.098097,-0.000000,0.000038
168,0.960259,-0.095339,0.000053,0.000064
169,0.962531,-0.093955,0.000056,0.000042
170,0.960441,-0.094726,-0.000037,-0.000023
171,0.956274,-0.098775,-0.000038,0.000044
172,0.955985,-0.097745,-0.000108,-0.000019
173,0.961039,-0.095154,0.000068,0.000030
174,0.955671,-0.097853,-0.000061,0.000010
175,0.956827,-0.099112,-0.000055,-0.000005
176,0.960411,-0.094290,-0.000029,0.000012
177,0.956094,-0.097986,-0.000005,-0.000062
178,0.956536,-0.097702,0.000048,-0.000135
179,0.962745,-0.094479,0.000003,-0.000058
180,0.962493,-0.094735,-0.000097,0.000056
181,0.956978,-0.097753,-0.000102,-0.000013
182,0.955790,-0.098194,0.000023,-0.000073
183,0.961073,-0.095073,0.000009,-0.000024
184,0.961819,-0.094214,-0.000122,0.000026
185,0.960720,-0.095156,0.000001,0.000050
186,0.956908,-0.099478,0.000074,-0.000067
187,0.960384,-0.094624,-0.000049,0.000005
188,0.956566,-0.097960,-0.000014,-0.000019
189,0.962836,-0.094679,-0.000026,-0.000000
190,0.956373,-0.097262,0.000033,-0.000047
191,0.963041,-0.092766,0.000074,-0.000084
