bus,vm_pu,va_degree,p_mw,q_mvar
66,0.963079,-0.092854,-0.367054,-0.188052
67,0.962465,-0.093714,-0.056512,-0.028850
68,0.956089,-0.098298,-0.181016,-0.092828
69,0.961472,-0.093780,-0.021953,-0.008642
70,0.962705,-0.094163,-0.042815,-0.021994
71,0.955868,-0.098126,-0.027993,-0.014325
72,0.956497,-0.097327,-0.059365,-0.030433
73,0.956672,-0.097167,-0.011205,-0.004400
74,0.956206,-0.096890,-0.009071,-0.004778
75,0.956895,-0.096578,-0.189872,-0.097270
76,0.961348,-0.092755,-0.056599,-0.029020
77,0.962572,-0.093590,-0.030470,-0.015585
78,0.961207,-0.093515,-0.248032,-0.126989
79,0.963217,-0.094216,-0.134810,-0.069075
80,0.957895,-0.097343,-0.000003,0.000008
81,0.956488,-0.097442,-0.002687,-0.001350
82,0.961318,-0.094198,-0.012572,-0.006533
83,0.961468,-0.093059,-0.112727,-0.057845
84,0.961520,-0.094008,-0.037358,-0.019121
85,0.955778,-0.097525,-0.013942,-0.007150
86,0.962556,-0.093342,-0.087260,-0.034538
87,0.961629,-0.093823,-0.091693,-0.046972
88,0.962391,-0.093174,-0.030375,-0.015549
89,0.961509,-0.093255,-0.024024,-0.012320
90,0.961343,-0.094271,-0.068012,-0.034824
91,0.957135,-0.097992,-0.051369,-0.026361
92,0.956136,-0.097287,-0.037792,-0.019317
93,0.961433,-0.093231,-0.064441,-0.033100
94,0.956296,-0.097745,-0.103130,-0.052841
95,0.963160,-0.093590,-0.238415,-0.122082
96,0.956155,-0.097411,-0.035435,-0.013931
97,0.955919,-0.098704,-0.118617,-0.060839
98,0.956053,-0.097000,-0.058720,-0.023218
99,0.961551,-0.093692,-0.388494,-0.191058
100,0.961551,-0.094430,-0.051945,-0.026649
101,0.962062,-0.094393,-0.089749,-0.035452
102,0.962074,-0.093934,-0.288470,-0.139778
103,0.961455,-0.094137,-0.040888,-0.016200
104,0.956476,-0.096351,-0.146863,-0.058058
105,0.960863,-0.094186,-0.001986,-0.000980
106,0.961408,-0.093419,0.000070,0.000084
107,0.961902,-0.093702,0.000024,0.000099
108,0.962466,-0.093933,-0.000017,-0.000016
109,0.961213,-0.093711,-0.000092,-0.000038
110,0.955732,-0.097187,0.000076,-0.000027
111,0.955585,-0.097555,-0.000035,0.000040
112,0.963028,-0.093262,-0.000012,0.000009
113,0.962344,-0.093591,0.000032,0.000016
114,0.956384,-0.097748,-0.000015,-0.000001
115,0.956879,-0.096806,0.000029,0.000065
116,0.962468,-0.094755,-0.000076,0.000003
117,0.956797,-0.097666,0.000021,-0.000029
118,0.962146,-0.094787,-0.000059,-0.000040
119,0.961259,-0.094010,-0.000062,-0.000083
120,0.962217,-0.094030,0.000102,0.000000
121,0.962947,-0.092787,-0.000031,0.000031
122,0.960999,-0.094161,0.000012,-0.000006
123,0.961320,-0.093673,-0.000040,0.000037
124,0.961159,-0.093639,-0.000053,0.000029
125,0.961337,-0.092978,-0.000025,0.000052
126,0.956222,-0.097699,-0.000014,0.000008
127,0.961882,-0.093202,-0.000005,0.000029
128,0.957888,-0.096918,0.000046,0.000025
129,0.956774,-0.098148,-0.000062,-0.000002
130,0.955831,-0.097266,-0.000064,-0.000086
131,0.962568,-0.093420,-0.000067,0.000042
132,0.957316,-0.096451,0.000020,0.000045
133,0.961497,-0.092977,-0.000000,0.000032
134,0.963416,-0.093965,-0.000013,-0.000043
135,0.956850,-0.097680,0.000040,-0.000043
136,0.956445,-0.096700,0.000043,0.000033
137,0.955762,-0.097562,-0.000021,0.000076
138,0.955999,-0.097860,0.000076,0.000032
139,0.955247,-0.097936,-0.000015,-0.000041
140,0.961253,-0.093918,0.000102,-0.000065
141,0.956234,-0.096029,-0.000089,-0.000077
142,0.955553,-0.097408,0.000039,0.000043
143,0.957749,-0.097356,0.000003,0.000029
144,0.963049,-0.093713,0.000009,-0.000038
145,0.962671,-0.093141,-0.000034,-0.000038
146,0.961422,-0.093319,-0.000019,0.000056
147,0.962100,-0.094351,-0.000067,0.000021
148,0.962120,-0.093994,-0.000000,0.000007
149,0.956560,-0.098164,0.000028,0.000013
150,0.957202,-0.096402,-0.000028,0.000054
151,0.962721,-0.093284,-0.000075,0.000019
152,0.961491,-0.094110,-0.000090,0.000006
153,0.961411,-0.094057,0.000051,-0.000001
154,0.961924,-0.093331,0.000003,0.000026
155,0.955903,-0.097691,0.000049,-0.000055
156,0.960877,-0.094144,0.000009,0.000027
157,0.963612,-0.093455,-0.000065,-0.000016
158,0.961086,-0.093711,0.000011,-0.000064
159,0.956427,-0.097542,0.000039,-0.000090
160,0.962094,-0.093736,-0.000000,-0.000000
161,0.962255,-0.093805,0.000013,0.000073
162,0.956434,-0.097720,-0.000045,-0.000048
163,0.962689,-0.093483,-0.000057,0.000065
164,0.961565,-0.093999,-0.000007,0.000030
165,0.962704,-0.093850,0.000137,0.000059
166,0.963314,-0.092670,0.000068,-0.000011
167,0.955959,-0.097538,-0.000049,0.000011
168,0.960860,-0.093961,0.000002,-0.000008
169,0.962480,-0.094484,0.000105,0.000070
170,0.961976,-0.092682,-0.000011,0.000059
171,0.956685,-0.097019,0.000011,-0.000038
172,0.956471,-0.098034,-0.000075,-0.000005
173,0.960986,-0.094929,-0.000046,0.000111
174,0.956246,-0.098426,0.000008,0.000078
175,0.955485,-0.096840,0.000013,-0.000044
176,0.961204,-0.094112,0.000071,0.000047
177,0.957364,-0.097126,-0.000088,0.000041
178,0.956488,-0.097367,-0.000067,-0.000047
179,0.962049,-0.093469,-0.000005,0.000041
180,0.963417,-0.092853,0.000038,-0.000018
181,0.955773,-0.097026,-0.000049,-0.000018
182,0.956567,-0.097567,0.000052,-0.000066
183,0.961729,-0.093779,0.000042,0.000042
184,0.960690,-0.093495,-0.000057,0.000029
185,0.961908,-0.094013,-0.000085,-0.000025
186,0.956939,-0.096975,0.000018,-0.000016
187,0.962535,-0.093938,-0.000034,0.000006
188,0.956856,-0.097928,0.000069,0.000004
189,0.962297,-0.094304,0.000001,0.000049
190,0.957021,-0.097298,0.000015,-0.000015
191,0.962714,-0.093259,-0.000014,-0.000020
