bus,vm_pu,va_degree,p_mw,q_mvar
144,0.963928,-0.092387,0.000028,-0.000021
145,0.962626,-0.092810,-0.000061,0.000000
146,0.961618,-0.093160,0.000053,0.000044
147,0.961079,-0.092930,-0.000047,0.000011
148,0.962627,-0.093179,-0.000065,0.000043
149,0.956751,-0.096985,0.000017,-0.000040
150,0.957620,-0.095370,-0.000039,0.000001
151,0.962609,-0.092684,-0.000025,0.000016
152,0.962399,-0.092586,0.000008,-0.000033
153,0.962624,-0.093295,-0.000035,-0.000029
154,0.962255,-0.093653,0.000044,-0.000032
155,0.957123,-0.097319,0.000065,0.000002
156,0.962499,-0.092693,0.000008,-0.000058
157,0.963736,-0.093225,0.000084,-0.000063
158,0.962644,-0.092744,0.000016,0.000054
159,0.958522,-0.096712,0.000039,0.000046
160,0.963071,-0.092845,-0.000023,0.000071
161,0.962446,-0.092475,-0.000031,0.000096
162,0.958669,-0.095949,-0.000064,0.000067
163,0.964310,-0.092524,-0.000038,0.000027
164,0.961839,-0.093442,-0.000043,-0.000052
165,0.962977,-0.092475,-0.000065,-0.000040
166,0.962885,-0.092486,0.000050,0.000040
167,0.956713,-0.097056,0.000000,-0.000080
168,0.963140,-0.093045,-0.000016,-0.000034
169,0.963558,-0.092676,-0.000041,0.000057
170,0.962413,-0.094156,-0.000016,-0.000092
171,0.956829,-0.097087,0.000032,-0.000031
172,0.957382,-0.096790,0.000101,0.000025
173,0.961353,-0.092622,0.000005,0.000092
174,0.957281,-0.097510,-0.000086,0.000064
175,0.957975,-0.095961,-0.000020,0.000024
176,0.962218,-0.093475,0.000012,-0.000006
177,0.958033,-0.096835,-0.000101,-0.000013
178,0.956943,-0.095694,0.000040,-0.000016
179,0.963514,-0.092790,0.000013,-0.000057
180,0.962936,-0.093653,-0.000044,0.000032
181,0.957796,-0.096491,-0.000080,-0.000055
182,0.957278,-0.096765,0.000083,0.000158
183,0.962124,-0.092341,-0.000086,-0.000038
184,0.962690,-0.092378,-0.000001,0.000064
185,0.962266,-0.093870,-0.000070,-0.000006
186,0.958459,-0.096387,-0.000019,0.000017
187,0.963055,-0.092043,0.000004,-0.000050
188,0.957430,-0.096382,-0.000057,-0.000017
189,0.962901,-0.092982,0.000009,-0.000043
190,0.958605,-0.095416,-0.000039,0.000029
191,0.963888,-0.092622,-0.000064,0.000091
