bus,vm_pu,va_degree,p_mw,q_mvar
8543,1.022697,-0.040059,-0.258528,-0.084467
8544,1.022767,-0.040845,-0.333811,-0.111224
8545,1.036775,-0.045218,-0.230342,-0.074283
8546,1.022711,-0.040110,-0.483173,-0.160463
8547,1.023650,-0.039507,-0.261983,-0.085402
8548,1.023148,-0.039574,-0.382654,-0.124001
8549,1.036955,-0.045752,-0.256594,-0.083417
8550,1.036126,-0.046025,-0.261193,-0.085594
8551,1.022244,-0.040353,-0.060487,-0.018989
8552,1.036545,-0.046137,-0.075724,-0.024073
8553,1.038611,-0.046357,-0.147611,-0.047498
8554,1.038293,-0.045537,-0.085977,-0.027495
8555,1.039110,-0.045652,-0.315471,-0.104461
8556,1.036815,-0.046490,-0.112372,-0.036606
8557,1.022538,-0.040670,-0.234907,-0.075911
8558,1.037427,-0.045729,-0.314753,-0.104063
8559,1.038334,-0.045730,-0.071438,-0.022606
8560,1.035659,-0.045277,-0.280887,-0.092030
8561,1.021460,-0.039761,-0.116715,-0.038339
8562,1.021479,-0.039947,-0.197526,-0.065223
8563,1.037758,-0.046134,-0.243826,-0.078882
8564,1.036361,-0.045994,-0.095457,-0.030791
8565,1.038321,-0.045367,-0.285817,-0.093590
8566,1.022130,-0.039942,-0.181815,-0.059592
8567,1.038932,-0.045624,-0.426529,-0.139409
8568,1.039044,-0.045984,-0.305786,-0.100948
8569,1.038709,-0.045225,-0.262507,-0.085685
8570,1.023000,-0.040093,-0.266102,-0.087135
8571,1.023379,-0.040087,-0.299266,-0.098398
8572,1.022958,-0.039657,-0.149216,-0.048043
8573,1.039615,-0.045928,-0.176692,-0.057729
8574,1.021570,-0.040504,-0.438371,-0.144081
8575,1.038869,-0.045630,-0.269117,-0.088009
8576,1.022787,-0.039942,-0.131053,-0.043591
8577,1.039067,-0.045550,-0.193937,-0.063992
8578,1.022071,-0.040028,-0.041679,-0.012888
8579,1.038909,-0.045518,-0.271208,-0.089757
8580,1.038365,-0.046189,-0.098810,-0.031905
8581,1.022674,-0.039527,-0.101681,-0.032860
8582,1.039345,-0.045624,-0.212309,-0.070463
8583,1.037491,-0.045673,-0.045751,-0.014205
8584,1.022887,-0.039291,-0.284756,-0.093554
8585,1.038045,-0.046189,-0.307458,-0.101692
8586,1.038714,-0.045833,-0.095717,-0.031118
8587,1.021534,-0.040799,-0.289492,-0.095316
8588,1.038115,-0.045595,-0.484395,-0.160454
8589,1.022366,-0.040470,-0.137622,-0.044180
8590,1.022043,-0.039969,-0.082035,-0.026283
8591,1.038429,-0.045688,-0.319603,-0.106223
8592,1.038299,-0.046197,-0.334063,-0.111563
8593,1.029214,-0.043485,-0.503500,-0.166804
8594,1.029567,-0.043541,-0.271965,-0.089536
8595,1.023181,-0.041595,-0.335391,-0.112337
8596,1.023121,-0.040652,-0.276109,-0.090654
8597,1.028698,-0.043803,-0.197949,-0.065347
8598,1.023323,-0.040313,-0.398563,-0.129513
8599,1.038570,-0.045547,-0.111369,-0.036296
8600,1.023464,-0.041057,-0.377762,-0.123185
8601,1.021623,-0.041605,-0.225932,-0.072914
8602,1.022447,-0.040495,-0.075770,-0.024106
8603,1.022072,-0.040632,-0.471339,-0.155814
8604,1.022245,-0.040551,-0.316260,-0.104558
8605,1.038308,-0.045871,-0.125243,-0.041407
8606,1.036936,-0.045872,-0.162027,-0.052502
8607,1.037084,-0.046128,-0.199748,-0.065793
8608,1.021372,-0.041749,-0.124106,-0.040974
8609,1.038532,-0.045947,-0.355179,-0.114685
8610,1.027959,-0.044007,-0.195700,-0.064421
8611,1.022608,-0.041539,-0.361414,-0.116889
8612,1.037704,-0.045742,-0.108169,-0.035190
8613,1.038163,-0.046582,-0.082033,-0.026196
8614,1.023701,-0.040406,-0.504029,-0.168088
8615,1.020975,-0.040728,-0.218244,-0.073713
8616,1.021951,-0.041214,-0.343365,-0.110622
8617,1.021593,-0.041329,-0.225545,-0.072871
8618,1.020961,-0.040719,-0.224116,-0.072277
8619,1.021991,-0.040418,-0.113448,-0.037130
8620,1.022708,-0.041324,-0.127589,-0.042191
8621,1.037967,-0.046004,-0.102567,-0.033231
8622,1.036165,-0.045796,-0.353709,-0.114185
8623,1.022522,-0.041914,-0.292642,-0.096216
8624,1.037551,-0.046157,-0.332803,-0.110718
8625,1.028283,-0.043563,-0.124771,-0.041122
8626,1.029488,-0.044525,-0.147526,-0.047432
8627,1.038298,-0.045097,-0.166310,-0.054105
8628,1.036981,-0.046420,-0.276429,-0.090069
8629,1.036644,-0.045817,-0.141094,-0.045500
8630,1.037937,-0.045900,-0.213203,-0.070589
8631,1.037839,-0.045184,-0.117708,-0.038647
8632,1.021100,-0.040051,-0.042035,-0.013029
8633,1.021122,-0.041507,-0.133506,-0.044358
8634,1.037238,-0.046222,-0.329021,-0.109012
8635,1.022297,-0.041381,-0.316021,-0.104725
8636,1.023387,-0.040756,-0.344464,-0.111009
8637,1.037004,-0.046062,-0.434080,-0.142500
8638,1.037679,-0.046603,-0.189008,-0.062150
8639,1.037217,-0.046456,-0.186806,-0.061392
8640,1.037662,-0.047371,-0.253360,-0.082319
8641,1.021835,-0.041209,-0.475873,-0.156995
8642,1.038173,-0.045142,-0.160590,-0.052126
8643,1.029155,-0.043934,-0.113686,-0.037214
8644,1.022093,-0.040195,-0.147933,-0.047745
8645,1.029309,-0.044319,-0.289042,-0.095173
8646,1.037838,-0.046454,-0.109903,-0.035885
8647,1.038212,-0.047129,-0.159179,-0.051643
8648,1.030425,-0.045306,-0.332132,-0.110817
8649,1.037846,-0.046335,-0.171124,-0.055643
8650,1.021273,-0.040871,-0.401511,-0.130890
8651,1.037715,-0.045664,-0.202003,-0.066949
8652,1.028708,-0.044924,-0.228394,-0.073920
8653,1.029351,-0.043805,-0.082241,-0.026230
8654,1.022660,-0.041572,-0.068519,-0.021576
8655,1.037824,-0.046154,-0.266489,-0.087463
8656,1.037655,-0.046338,-0.196250,-0.064751
8657,1.022141,-0.040944,-0.536255,-0.180011
8658,1.029956,-0.043815,-0.307050,-0.101349
8659,1.021764,-0.041980,-0.185714,-0.061155
8660,1.029162,-0.044091,-0.124416,-0.041139
8661,1.030635,-0.044719,-0.179170,-0.058728
8662,1.037460,-0.047411,-0.100281,-0.032552
8663,1.037598,-0.046835,-0.173691,-0.056723
8664,1.029516,-0.043498,-0.079178,-0.025216
8665,1.036847,-0.046091,-0.207673,-0.068807
8666,1.021588,-0.040597,-0.153011,-0.049475
8667,1.021255,-0.041277,-0.500724,-0.166035
8668,1.030245,-0.043555,-0.386943,-0.125599
8669,1.037772,-0.046103,-0.395079,-0.129434
8670,1.029374,-0.044379,-0.259146,-0.084324
8671,1.021781,-0.040673,-0.186085,-0.061351
8672,1.029591,-0.043518,-0.364582,-0.118301
8673,1.028763,-0.043679,-0.105952,-0.034571
8674,1.029280,-0.042915,-0.094573,-0.030478
8675,1.030321,-0.043811,-0.176579,-0.057591
8676,1.030405,-0.044556,-0.126257,-0.041711
8677,1.022064,-0.040405,-0.265570,-0.086685
8678,1.021657,-0.040344,-0.211553,-0.070360
8679,1.030181,-0.044036,-0.175753,-0.057422
8680,1.030436,-0.044421,-0.365789,-0.117500
8681,1.028916,-0.044298,-0.304879,-0.100549
8682,1.029415,-0.044214,-0.129312,-0.042846
8683,1.021686,-0.040637,-0.093567,-0.030210
8684,1.021278,-0.040124,-0.352807,-0.113886
8685,1.029803,-0.043910,-0.390996,-0.127663
8686,1.029844,-0.043610,-0.115067,-0.037660
8687,1.037454,-0.046430,-0.086729,-0.027941
8688,1.030217,-0.044456,-0.120524,-0.039758
8689,1.031702,-0.042827,0.000018,0.000058
8690,1.030271,-0.042873,-0.371852,-0.121287
8691,1.030131,-0.044071,-0.201043,-0.066472
8692,1.029233,-0.044286,-0.086435,-0.027685
8693,1.029927,-0.043641,-0.273604,-0.089868
8694,1.030376,-0.043796,-0.403188,-0.131728
8695,1.020993,-0.040698,-0.282699,-0.092515
8696,1.027301,-0.044915,-0.121769,-0.039858
8697,1.028717,-0.044943,-0.141704,-0.045408
8698,1.030088,-0.043628,-0.373271,-0.120903
8699,1.029965,-0.043199,-0.082601,-0.026345
8700,1.030914,-0.042539,-0.349584,-0.112770
8701,1.028350,-0.045779,-0.240117,-0.077500
8702,1.030707,-0.044149,-0.366647,-0.117991
8703,1.029752,-0.043683,-0.093615,-0.030070
8704,1.030570,-0.044100,-0.130578,-0.043215
8705,1.030554,-0.044318,-0.292205,-0.096691
8706,1.022317,-0.041133,-0.285444,-0.093709
8707,1.029981,-0.043632,-0.210127,-0.069754
8708,1.031180,-0.043047,-0.138227,-0.044378
8709,1.030196,-0.044569,-0.372365,-0.120424
8710,1.030294,-0.043349,-0.109760,-0.035742
8711,1.022208,-0.040434,-0.129303,-0.042867
8712,1.028083,-0.045541,-0.113359,-0.037104
8713,1.030083,-0.043929,-0.428641,-0.140112
8714,1.030470,-0.044104,-0.334693,-0.111425
8715,1.029492,-0.044824,-0.195635,-0.064900
8716,1.031501,-0.044369,-0.261758,-0.085237
8717,1.031803,-0.043311,-0.178698,-0.058638
8718,1.030303,-0.044038,-0.512654,-0.170326
8719,1.030167,-0.043752,-0.250308,-0.081354
8720,1.029565,-0.044355,-0.134076,-0.042957
8721,1.027863,-0.045756,-0.116163,-0.038274
8722,1.028093,-0.045671,-0.129822,-0.043016
8723,1.029976,-0.044431,-0.178346,-0.058281
8724,1.030321,-0.043230,-0.160218,-0.052027
8725,1.030382,-0.042890,-0.183466,-0.060100
8726,1.030939,-0.044463,-0.426919,-0.139625
8727,1.029807,-0.045014,-0.079974,-0.025550
8728,1.030474,-0.044236,-0.333562,-0.111593
8729,1.028702,-0.045096,-0.159927,-0.051889
8730,1.029692,-0.045712,-0.185378,-0.060759
8731,1.030445,-0.044694,-0.145700,-0.046941
8732,1.027960,-0.045747,-0.337113,-0.112288
8733,1.031359,-0.042826,-0.197967,-0.065550
8734,1.031915,-0.042850,-0.479896,-0.159368
8735,1.031346,-0.042635,-0.334322,-0.111329
8736,1.032185,-0.043502,-0.109967,-0.035857
8737,1.027758,-0.045412,-0.152644,-0.049309
8738,1.027984,-0.046353,-0.094137,-0.030404
8739,1.031369,-0.042187,-0.280325,-0.091883
8740,1.030004,-0.043889,-0.443533,-0.145618
8741,1.030883,-0.042782,-0.129735,-0.042935
8742,1.030421,-0.043218,-0.191623,-0.063247
8743,1.026465,-0.045889,-0.255415,-0.082857
8744,1.027428,-0.045800,-0.058634,-0.018455
8745,1.030147,-0.043556,-0.175786,-0.057550
8746,1.030206,-0.043240,-0.177000,-0.057808
8747,1.023333,-0.051273,-0.166120,-0.053897
8748,1.022939,-0.051409,-0.228705,-0.073593
8749,1.031771,-0.043048,-0.105450,-0.034305
8750,1.030474,-0.043468,-0.130764,-0.043503
8751,1.024128,-0.050244,-0.095513,-0.030900
8752,1.023018,-0.051678,-0.528998,-0.175114
8753,1.027611,-0.043258,-0.159476,-0.051789
8754,1.029560,-0.043130,-0.134283,-0.043016
8755,1.030990,-0.044150,-0.332361,-0.110470
8756,1.022706,-0.049793,-0.331742,-0.109470
8757,1.030152,-0.043800,-0.124756,-0.041148
8758,1.028990,-0.043408,-0.124878,-0.041176
8759,1.022036,-0.050963,-0.152538,-0.049133
8760,1.029695,-0.043859,-0.120441,-0.039713
8761,1.030163,-0.043976,-0.354262,-0.115488
8762,1.027954,-0.046009,-0.119797,-0.039165
8763,1.028216,-0.043775,-0.278350,-0.091220
8764,1.023225,-0.051143,-0.053578,-0.016734
8765,1.030341,-0.044682,-0.081478,-0.025982
8766,1.030998,-0.044625,-0.336426,-0.112414
8767,1.023003,-0.050623,-0.100383,-0.032574
8768,1.022221,-0.050423,-0.207110,-0.068413
8769,1.023390,-0.050732,-0.416799,-0.135291
8770,1.023305,-0.051163,-0.508685,-0.167184
8771,1.021796,-0.051868,-0.269178,-0.087480
8772,1.022962,-0.050429,-0.138962,-0.044544
8773,1.030240,-0.044197,-0.060906,-0.019130
8774,1.022924,-0.050901,-0.172401,-0.056144
8775,1.030425,-0.044552,-0.270361,-0.088634
8776,1.022290,-0.049532,-0.191318,-0.062772
8777,1.022608,-0.050232,-0.121987,-0.040069
8778,1.022573,-0.050395,-0.135496,-0.043352
8779,1.029629,-0.044539,-0.415288,-0.135901
8780,1.024148,-0.050878,-0.154373,-0.049857
8781,1.029647,-0.043781,-0.205130,-0.067945
8782,1.029710,-0.042839,-0.065130,-0.020562
8783,1.022558,-0.051071,-0.360418,-0.115851
8784,1.023522,-0.051306,-0.065039,-0.020626
8785,1.008158,-0.011510,0.000080,-0.000017
8786,1.006272,-0.013037,-0.000034,-0.000040
8787,1.006845,-0.012555,0.000085,-0.000026
8788,1.007783,-0.012672,-0.000105,0.000011
