bus,vm_pu,va_degree,p_mw,q_mvar
8474,1.027085,-0.031671,-0.087044,-0.027923
8475,1.044097,-0.033952,-0.148947,-0.048061
8476,1.025909,-0.031444,-0.030014,-0.009273
8477,1.026333,-0.032128,-0.156545,-0.051412
8478,1.043271,-0.033582,-0.133833,-0.044323
8479,1.043844,-0.032835,-0.062485,-0.020158
8480,1.027115,-0.031035,-0.076114,-0.025090
8481,1.025875,-0.031158,-0.214922,-0.071481
8482,1.026948,-0.031191,-0.193137,-0.063468
8483,1.025508,-0.031445,-0.273030,-0.089517
8484,1.044020,-0.033864,-0.182470,-0.060442
8485,1.026577,-0.031616,-0.081047,-0.026820
8486,1.027728,-0.031149,-0.000004,-0.000067
8487,1.044019,-0.032469,-0.281597,-0.092406
8488,1.045744,-0.033531,-0.084781,-0.027112
8489,1.026978,-0.032475,-0.053662,-0.017145
8490,1.026663,-0.030858,-0.068704,-0.022370
8491,1.026616,-0.030966,-0.164341,-0.053585
8492,1.026702,-0.031778,-0.130945,-0.043458
8493,1.044835,-0.033147,-0.180278,-0.059161
8494,1.044787,-0.033761,-0.045097,-0.014314
8495,1.044252,-0.032934,-0.131524,-0.043572
8496,1.043975,-0.034053,-0.075798,-0.024851
8497,1.043438,-0.033393,-0.245345,-0.080126
8498,1.026644,-0.032293,-0.288718,-0.094900
8499,1.043346,-0.032755,-0.128948,-0.042725
8500,1.044051,-0.034090,-0.327553,-0.108879
8501,1.043592,-0.033719,-0.083174,-0.027471
8502,1.044013,-0.034041,-0.148838,-0.047785
8503,1.026178,-0.031728,-0.302101,-0.099691
8504,1.043734,-0.033217,-0.066838,-0.021637
8505,1.045251,-0.032834,-0.130072,-0.043046
8506,1.044686,-0.033784,-0.285816,-0.094167
8507,1.043890,-0.033054,-0.069218,-0.022528
8508,1.026716,-0.031693,-0.084138,-0.027822
8509,1.026317,-0.031994,-0.079067,-0.026091
8510,1.044259,-0.033478,-0.077724,-0.025575
8511,1.026601,-0.031481,-0.207602,-0.069009
8512,1.044160,-0.033497,-0.196054,-0.065103
8513,1.044480,-0.033910,-0.289318,-0.095133
8514,1.044230,-0.033132,-0.188914,-0.062324
8515,1.044761,-0.033805,-0.233850,-0.075549
8516,1.027148,-0.030698,-0.098024,-0.031621
8517,1.045337,-0.033093,-0.277204,-0.090985
8518,1.045259,-0.033251,-0.090693,-0.029292
8519,1.026388,-0.031691,-0.276686,-0.090606
8520,1.044588,-0.032842,-0.114259,-0.037410
8521,1.027711,-0.030919,-0.288047,-0.094850
8522,1.027229,-0.031223,-0.123513,-0.040619
8523,1.026652,-0.031075,-0.195194,-0.064546
8524,1.027671,-0.032334,-0.200930,-0.066528
8525,1.027156,-0.031354,-0.053998,-0.017201
8526,1.026948,-0.032221,-0.167520,-0.054852
8527,1.043485,-0.033548,-0.084962,-0.027184
8528,1.026552,-0.031198,-0.042808,-0.013472
8529,1.027539,-0.031480,-0.071495,-0.023491
8530,1.044824,-0.033112,-0.256630,-0.083368
8531,1.043942,-0.033141,-0.080906,-0.026685
8532,1.027403,-0.031340,-0.074492,-0.024459
8533,1.044316,-0.032711,-0.019226,-0.005931
8534,1.027593,-0.030925,-0.191079,-0.063120
8535,1.043824,-0.033508,-0.070001,-0.022762
8536,1.044077,-0.033285,-0.051161,-0.016196
8537,1.027309,-0.030518,-0.081243,-0.026824
8538,1.027001,-0.031726,-0.081005,-0.026768
8539,1.043484,-0.032843,-0.319701,-0.106376
8540,1.043849,-0.033421,-0.108998,-0.035585
8541,1.043542,-0.033301,-0.168978,-0.055080
8542,1.044831,-0.033475,-0.127269,-0.042119
8543,1.026411,-0.032053,-0.164364,-0.053650
8544,1.026803,-0.031886,-0.212156,-0.070729
8545,1.043555,-0.033559,-0.146381,-0.047142
8546,1.027014,-0.030710,-0.307140,-0.101852
8547,1.027183,-0.030265,-0.166501,-0.054196
8548,1.027934,-0.030633,-0.243199,-0.078842
8549,1.042610,-0.033332,-0.163178,-0.052939
8550,1.043282,-0.032862,-0.166105,-0.054428
8551,1.025707,-0.031183,-0.038495,-0.012083
8552,1.042941,-0.033318,-0.048159,-0.015319
8553,1.043982,-0.033268,-0.093828,-0.030187
8554,1.044265,-0.033913,-0.054749,-0.017502
8555,1.043558,-0.034255,-0.200486,-0.066370
8556,1.043686,-0.031955,-0.071471,-0.023356
8557,1.026886,-0.031473,-0.149300,-0.048315
8558,1.044294,-0.033653,-0.200019,-0.066170
8559,1.045411,-0.033269,-0.045510,-0.014366
8560,1.042631,-0.033077,-0.178548,-0.058442
8561,1.027031,-0.032348,-0.074171,-0.024306
8562,1.026120,-0.030854,-0.125593,-0.041525
8563,1.043716,-0.032990,-0.154998,-0.050156
8564,1.043216,-0.033405,-0.060703,-0.019545
8565,1.044266,-0.032427,-0.181673,-0.059438
8566,1.025624,-0.031336,-0.115668,-0.037888
8567,1.044950,-0.033541,-0.271202,-0.088650
8568,1.043996,-0.032483,-0.194437,-0.064067
8569,1.044318,-0.033617,-0.166887,-0.054357
8570,1.027612,-0.031534,-0.169094,-0.055394
8571,1.026918,-0.031678,-0.190364,-0.062572
8572,1.026497,-0.031546,-0.094776,-0.030548
8573,1.044273,-0.032727,-0.112234,-0.036697
8574,1.025873,-0.032765,-0.278719,-0.091597
8575,1.043850,-0.033020,-0.171130,-0.055901
8576,1.026487,-0.030538,-0.083335,-0.027651
8577,1.044650,-0.033122,-0.123331,-0.040721
8578,1.025885,-0.032528,-0.026500,-0.008188
8579,1.043148,-0.033408,-0.172356,-0.057056
8580,1.044135,-0.032582,-0.062883,-0.020252
8581,1.026178,-0.031614,-0.064622,-0.020867
8582,1.044348,-0.033348,-0.134972,-0.044723
8583,1.043877,-0.032510,-0.029117,-0.009045
8584,1.026440,-0.031212,-0.181038,-0.059508
8585,1.042820,-0.033062,-0.195363,-0.064582
8586,1.044202,-0.033656,-0.060934,-0.019749
8587,1.025481,-0.031656,-0.184005,-0.060532
8588,1.044434,-0.032985,-0.307922,-0.102011
8589,1.026345,-0.031716,-0.087532,-0.028032
8590,1.026199,-0.033037,-0.052146,-0.016686
8591,1.045157,-0.033834,-0.203166,-0.067401
8592,1.043166,-0.033268,-0.212460,-0.070981
8593,1.034014,-0.032533,-0.319845,-0.106116
8594,1.034179,-0.031608,-0.172876,-0.056932
8595,1.027155,-0.031937,-0.213159,-0.071496
8596,1.027386,-0.031555,-0.175621,-0.057762
8597,1.034624,-0.033508,-0.125845,-0.041585
8598,1.027213,-0.031445,-0.253409,-0.082399
8599,1.044205,-0.033509,-0.070778,-0.023165
8600,1.025649,-0.032491,-0.240132,-0.078289
8601,1.025859,-0.033362,-0.143608,-0.046412
8602,1.026233,-0.031982,-0.048163,-0.015304
8603,1.026531,-0.031261,-0.299674,-0.099046
8604,1.026649,-0.033493,-0.201163,-0.066594
8605,1.043557,-0.033708,-0.079528,-0.026271
8606,1.042456,-0.033938,-0.102878,-0.033421
8607,1.043618,-0.033732,-0.127008,-0.041775
8608,1.026947,-0.032428,-0.078862,-0.026006
8609,1.044365,-0.033447,-0.225745,-0.072950
8610,1.035182,-0.032415,-0.124433,-0.041034
8611,1.026447,-0.031017,-0.229819,-0.074308
8612,1.043981,-0.033485,-0.068763,-0.022339
8613,1.044506,-0.033982,-0.052200,-0.016591
8614,1.027433,-0.031757,-0.320484,-0.106849
8615,1.026427,-0.031704,-0.138657,-0.046870
8616,1.025690,-0.032454,-0.218274,-0.070369
8617,1.026041,-0.032108,-0.143320,-0.046337
8618,1.026006,-0.032029,-0.142459,-0.045909
8619,1.026388,-0.032017,-0.072161,-0.023654
8620,1.025916,-0.033224,-0.081116,-0.026858
8621,1.044297,-0.033737,-0.065125,-0.021082
8622,1.042890,-0.032933,-0.224821,-0.072574
8623,1.025913,-0.031629,-0.186190,-0.061151
8624,1.043777,-0.033580,-0.211565,-0.070300
8625,1.034038,-0.031935,-0.079388,-0.026167
8626,1.035639,-0.032314,-0.093769,-0.030266
8627,1.043734,-0.033721,-0.105705,-0.034339
8628,1.043631,-0.033557,-0.175730,-0.057366
8629,1.042358,-0.034216,-0.089725,-0.028849
8630,1.043662,-0.033949,-0.135554,-0.044913
8631,1.043034,-0.034430,-0.074844,-0.024564
8632,1.026616,-0.033367,-0.026781,-0.008359
8633,1.026108,-0.031772,-0.084824,-0.028156
8634,1.043676,-0.034369,-0.209172,-0.069286
8635,1.026664,-0.031548,-0.200854,-0.066722
8636,1.025594,-0.032754,-0.218997,-0.070464
8637,1.042166,-0.033161,-0.275969,-0.090602
8638,1.043038,-0.035149,-0.120220,-0.039538
8639,1.043121,-0.034680,-0.118801,-0.039029
8640,1.042551,-0.034144,-0.161128,-0.052397
8641,1.026200,-0.032099,-0.302538,-0.099745
8642,1.042871,-0.033499,-0.102091,-0.033123
8643,1.034995,-0.032360,-0.072300,-0.023626
8644,1.025505,-0.031663,-0.094031,-0.030273
8645,1.034757,-0.033071,-0.183776,-0.060671
8646,1.042709,-0.033854,-0.069788,-0.022732
8647,1.044303,-0.032602,-0.101237,-0.032951
8648,1.034356,-0.032173,-0.211106,-0.070462
8649,1.043861,-0.033095,-0.108759,-0.035416
8650,1.025990,-0.032045,-0.255247,-0.083163
8651,1.043561,-0.033246,-0.128398,-0.042575
8652,1.035328,-0.032623,-0.145232,-0.047055
8653,1.034392,-0.032857,-0.052174,-0.016797
8654,1.025577,-0.031716,-0.043450,-0.013778
8655,1.042356,-0.033582,-0.169434,-0.055565
8656,1.042837,-0.033199,-0.124777,-0.041246
8657,1.026972,-0.032598,-0.340887,-0.114432
8658,1.035110,-0.030659,-0.195149,-0.064349
8659,1.025880,-0.033306,-0.117994,-0.038870
8660,1.034707,-0.032577,-0.079043,-0.026126
8661,1.035358,-0.032338,-0.113967,-0.037390
8662,1.043698,-0.033251,-0.063738,-0.020645
8663,1.043392,-0.033466,-0.110490,-0.036225
8664,1.035257,-0.032925,-0.050484,-0.016000
8665,1.042065,-0.034255,-0.132078,-0.043806
8666,1.025880,-0.031587,-0.097330,-0.031456
8667,1.024620,-0.032392,-0.318346,-0.105607
8668,1.034261,-0.032523,-0.245937,-0.079717
8669,1.043073,-0.033883,-0.251194,-0.082340
8670,1.035656,-0.032820,-0.164766,-0.053547
8671,1.026020,-0.032739,-0.118319,-0.039055
8672,1.035260,-0.032834,-0.231709,-0.075201
8673,1.034910,-0.032529,-0.067378,-0.021964
8674,1.035385,-0.032889,-0.060072,-0.019306
8675,1.035314,-0.031825,-0.112227,-0.036575
8676,1.034912,-0.032346,-0.080205,-0.026536
8677,1.025966,-0.031994,-0.168873,-0.055107
8678,1.026160,-0.031074,-0.134355,-0.044743
8679,1.034474,-0.033573,-0.111877,-0.036456
8680,1.036400,-0.033218,-0.232540,-0.074719
8681,1.034134,-0.032917,-0.193796,-0.064001
8682,1.034672,-0.031727,-0.082221,-0.027184
8683,1.026291,-0.031592,-0.059348,-0.019188
8684,1.026151,-0.032698,-0.224391,-0.072430
8685,1.035046,-0.032912,-0.248695,-0.081149
8686,1.035609,-0.033009,-0.073166,-0.023901
8687,1.043096,-0.033929,-0.055130,-0.017742
8688,1.034553,-0.032332,-0.076694,-0.025116
8689,1.036442,-0.031053,0.000004,0.000078
8690,1.035209,-0.031928,-0.236328,-0.077214
8691,1.035756,-0.032395,-0.127757,-0.042262
8692,1.035056,-0.031748,-0.054826,-0.017634
8693,1.035993,-0.031299,-0.173957,-0.057142
8694,1.035645,-0.032441,-0.256317,-0.083603
8695,1.025313,-0.032726,-0.179721,-0.058875
8696,1.032273,-0.034045,-0.077398,-0.025337
8697,1.032721,-0.034876,-0.090068,-0.028891
8698,1.034527,-0.032249,-0.237241,-0.076884
8699,1.036284,-0.032269,-0.052523,-0.016726
8700,1.036002,-0.031387,-0.222334,-0.071644
8701,1.032257,-0.034296,-0.152605,-0.049253
8702,1.036345,-0.032867,-0.232984,-0.075124
8703,1.035326,-0.031926,-0.059480,-0.019192
8704,1.035127,-0.033018,-0.083164,-0.027512
8705,1.035614,-0.032588,-0.185707,-0.061422
8706,1.026711,-0.032515,-0.181392,-0.059574
8707,1.036200,-0.032728,-0.133632,-0.044439
8708,1.036102,-0.032158,-0.087920,-0.028145
8709,1.033427,-0.032603,-0.236644,-0.076734
8710,1.035602,-0.032520,-0.069716,-0.022720
8711,1.026076,-0.031920,-0.082138,-0.027245
8712,1.033194,-0.034979,-0.072211,-0.023633
8713,1.035329,-0.032399,-0.272394,-0.089124
8714,1.036388,-0.031265,-0.212740,-0.070931
8715,1.035034,-0.032296,-0.124310,-0.041252
8716,1.036992,-0.032947,-0.166446,-0.054264
8717,1.035912,-0.032039,-0.113650,-0.037270
8718,1.035559,-0.031419,-0.325990,-0.108230
8719,1.035420,-0.032571,-0.159187,-0.051775
8720,1.034707,-0.032222,-0.085216,-0.027409
8721,1.033041,-0.035228,-0.073817,-0.024315
8722,1.033237,-0.034296,-0.082575,-0.027327
8723,1.035318,-0.032851,-0.113447,-0.036967
8724,1.034924,-0.032035,-0.101897,-0.033113
8725,1.034615,-0.032428,-0.116653,-0.038262
8726,1.034713,-0.032694,-0.271448,-0.088672
8727,1.035425,-0.031906,-0.050808,-0.016193
8728,1.035446,-0.032742,-0.212059,-0.070844
8729,1.033047,-0.034063,-0.101715,-0.032988
8730,1.035367,-0.032858,-0.117893,-0.038575
8731,1.035377,-0.032221,-0.092566,-0.029895
8732,1.032183,-0.033956,-0.214379,-0.071406
8733,1.035700,-0.032276,-0.125803,-0.041644
8734,1.035933,-0.032726,-0.305065,-0.101266
8735,1.035585,-0.032073,-0.212462,-0.070760
8736,1.036830,-0.032416,-0.069915,-0.022706
8737,1.033036,-0.035375,-0.096940,-0.031266
8738,1.032743,-0.035453,-0.059924,-0.019256
8739,1.036637,-0.032525,-0.178184,-0.058313
8740,1.035195,-0.032230,-0.282018,-0.092590
8741,1.034690,-0.032080,-0.082382,-0.027338
8742,1.035668,-0.031152,-0.121806,-0.040258
8743,1.033304,-0.033755,-0.162302,-0.052649
8744,1.033607,-0.034698,-0.037294,-0.011784
8745,1.035092,-0.031769,-0.111747,-0.036490
8746,1.035018,-0.031537,-0.112516,-0.036675
8747,1.030188,-0.036418,-0.105596,-0.034234
8748,1.030137,-0.037421,-0.145399,-0.046774
8749,1.036540,-0.032509,-0.067126,-0.021866
8750,1.034849,-0.032478,-0.083026,-0.027604
8751,1.031184,-0.037108,-0.060746,-0.019638
8752,1.030244,-0.037462,-0.336339,-0.111279
8753,1.033793,-0.033078,-0.101314,-0.033022
8754,1.035595,-0.031531,-0.085315,-0.027348
8755,1.036639,-0.031578,-0.211214,-0.070222
8756,1.030877,-0.036462,-0.210920,-0.069599
8757,1.035018,-0.032690,-0.079352,-0.026180
8758,1.035338,-0.032104,-0.079453,-0.026220
8759,1.030507,-0.037350,-0.096937,-0.031294
8760,1.035671,-0.031748,-0.076553,-0.025131
8761,1.035802,-0.032119,-0.225182,-0.073403
8762,1.033204,-0.034413,-0.076146,-0.024928
8763,1.033062,-0.032339,-0.176991,-0.057971
8764,1.030857,-0.037010,-0.034111,-0.010723
8765,1.035222,-0.033403,-0.051711,-0.016545
8766,1.035687,-0.032014,-0.213810,-0.071459
8767,1.030907,-0.037919,-0.063765,-0.020628
8768,1.029595,-0.036420,-0.131716,-0.043469
8769,1.031211,-0.036802,-0.264888,-0.085946
8770,1.029949,-0.036664,-0.323411,-0.106284
8771,1.030330,-0.036937,-0.171082,-0.055571
8772,1.030503,-0.036966,-0.088392,-0.028448
8773,1.036056,-0.032995,-0.038659,-0.012217
8774,1.030758,-0.036742,-0.109546,-0.035725
8775,1.035496,-0.032469,-0.171778,-0.056329
8776,1.030214,-0.036819,-0.121583,-0.039912
8777,1.031078,-0.037003,-0.077574,-0.025431
8778,1.030719,-0.037585,-0.086071,-0.027613
8779,1.035069,-0.032892,-0.263960,-0.086482
8780,1.030523,-0.036608,-0.098189,-0.031741
8781,1.034632,-0.032055,-0.130446,-0.043276
8782,1.034528,-0.032844,-0.041338,-0.013077
8783,1.030931,-0.037160,-0.229061,-0.073590
8784,1.030097,-0.037642,-0.041474,-0.013032
8785,1.008708,-0.008068,0.000059,-0.000065
8786,1.008852,-0.010255,0.000030,0.000039
8787,1.009916,-0.009292,0.000025,-0.000034
8788,1.008801,-0.008338,0.000043,-0.000034
