bus,vm_pu,va_degree,p_mw,q_mvar
8558,1.039089,-0.044310,-0.337832,-0.111694
8559,1.039331,-0.044965,-0.076864,-0.024330
8560,1.037215,-0.044508,-0.301649,-0.098763
8561,1.021650,-0.038094,-0.125199,-0.041109
8562,1.022112,-0.040050,-0.212034,-0.069992
8563,1.038757,-0.045177,-0.261782,-0.084676
8564,1.036555,-0.044644,-0.102427,-0.033092
8565,1.038615,-0.044542,-0.306732,-0.100458
8566,1.021922,-0.038942,-0.195247,-0.064025
8567,1.040519,-0.043585,-0.457776,-0.149595
8568,1.040121,-0.044799,-0.328212,-0.108304
8569,1.038681,-0.044826,-0.281767,-0.091991
8570,1.022691,-0.038602,-0.285618,-0.093662
8571,1.023583,-0.039683,-0.321231,-0.105715
8572,1.021353,-0.038835,-0.160110,-0.051588
8573,1.039307,-0.043997,-0.189615,-0.061923
8574,1.022156,-0.039359,-0.470540,-0.154694
8575,1.038589,-0.044332,-0.288919,-0.094377
8576,1.023557,-0.039487,-0.140736,-0.046664
8577,1.038573,-0.044812,-0.208168,-0.068753
8578,1.022234,-0.039021,-0.044749,-0.013916
8579,1.038618,-0.043946,-0.291126,-0.096363
8580,1.038824,-0.044977,-0.105958,-0.034332
8581,1.023262,-0.039522,-0.109095,-0.035340
8582,1.038878,-0.044352,-0.227812,-0.075593
8583,1.039260,-0.044892,-0.049257,-0.015156
8584,1.021698,-0.039235,-0.305587,-0.100462
8585,1.037261,-0.044451,-0.329947,-0.109042
8586,1.038358,-0.044184,-0.102773,-0.033369
8587,1.020976,-0.040587,-0.310643,-0.102192
8588,1.038952,-0.043669,-0.519980,-0.172292
8589,1.022595,-0.039790,-0.147795,-0.047404
8590,1.021792,-0.039726,-0.088030,-0.028229
8591,1.037755,-0.044341,-0.343171,-0.113971
8592,1.039691,-0.045056,-0.358541,-0.119768
8593,1.029900,-0.041504,-0.540396,-0.178935
8594,1.029590,-0.042130,-0.291846,-0.096162
8595,1.023350,-0.039525,-0.360046,-0.120579
8596,1.022960,-0.039307,-0.296390,-0.097392
8597,1.029611,-0.041533,-0.212402,-0.070115
8598,1.022750,-0.038232,-0.427751,-0.139077
8599,1.038159,-0.045303,-0.119614,-0.039119
8600,1.022829,-0.040771,-0.405366,-0.132152
8601,1.022465,-0.039958,-0.242528,-0.078298
8602,1.021267,-0.038891,-0.081433,-0.025840
8603,1.021250,-0.039835,-0.505892,-0.167091
8604,1.023270,-0.040328,-0.339501,-0.112228
8605,1.038441,-0.044326,-0.134430,-0.044407
8606,1.037698,-0.044954,-0.173868,-0.056321
8607,1.038326,-0.044522,-0.214464,-0.070621
8608,1.022301,-0.040654,-0.133266,-0.044018
8609,1.038967,-0.044268,-0.381336,-0.123186
8610,1.029792,-0.042450,-0.210067,-0.069312
8611,1.022661,-0.039383,-0.387931,-0.125391
8612,1.038070,-0.044249,-0.116094,-0.037843
8613,1.039086,-0.044794,-0.088000,-0.028087
8614,1.023786,-0.039825,-0.541033,-0.180390
8615,1.021376,-0.039693,-0.234220,-0.078920
8616,1.022148,-0.040571,-0.368523,-0.118789
8617,1.022986,-0.039967,-0.242197,-0.078167
8618,1.023537,-0.039762,-0.240456,-0.077481
8619,1.021885,-0.039665,-0.121675,-0.039796
8620,1.023201,-0.039291,-0.136961,-0.045391
8621,1.038686,-0.044500,-0.110063,-0.035660
8622,1.038232,-0.045325,-0.379544,-0.122590
8623,1.022423,-0.040471,-0.314246,-0.103249
8624,1.038153,-0.045605,-0.357273,-0.118791
8625,1.029318,-0.042146,-0.133983,-0.044057
8626,1.030210,-0.042504,-0.158280,-0.050993
8627,1.038130,-0.044472,-0.178560,-0.058025
8628,1.037519,-0.045154,-0.296637,-0.096790
8629,1.037940,-0.044753,-0.151584,-0.048747
8630,1.039302,-0.045304,-0.228753,-0.075784
8631,1.039065,-0.044098,-0.126286,-0.041488
8632,1.022077,-0.039680,-0.045129,-0.013988
8633,1.021720,-0.040518,-0.143219,-0.047483
8634,1.038117,-0.044666,-0.353168,-0.117038
8635,1.023805,-0.039019,-0.339199,-0.112544
8636,1.022085,-0.039531,-0.369847,-0.119031
8637,1.038409,-0.044611,-0.466056,-0.152994
8638,1.037840,-0.045047,-0.202910,-0.066722
8639,1.038064,-0.045195,-0.200529,-0.065955
8640,1.036946,-0.045586,-0.271942,-0.088267
8641,1.021899,-0.040365,-0.510673,-0.168521
8642,1.037729,-0.044737,-0.172462,-0.055988
8643,1.030541,-0.042225,-0.122018,-0.039801
8644,1.022539,-0.039845,-0.158760,-0.051232
8645,1.029469,-0.042135,-0.310286,-0.102159
8646,1.037538,-0.044999,-0.117938,-0.038347
8647,1.039151,-0.045355,-0.170944,-0.055465
8648,1.029742,-0.042557,-0.356367,-0.118957
8649,1.039415,-0.045123,-0.183663,-0.059794
8650,1.021886,-0.040715,-0.430984,-0.140459
8651,1.037723,-0.044371,-0.216787,-0.071741
8652,1.029608,-0.042206,-0.245139,-0.079362
8653,1.031875,-0.042206,-0.088213,-0.028101
8654,1.022378,-0.040596,-0.073388,-0.023180
8655,1.038549,-0.045147,-0.286102,-0.093818
8656,1.038097,-0.045530,-0.210666,-0.069521
8657,1.022503,-0.039729,-0.575585,-0.193311
8658,1.029742,-0.042150,-0.329519,-0.108745
8659,1.022935,-0.039910,-0.199265,-0.065614
8660,1.030794,-0.041756,-0.133692,-0.044167
8661,1.030261,-0.042669,-0.192410,-0.063059
8662,1.039137,-0.044945,-0.107613,-0.034864
8663,1.038861,-0.044965,-0.186449,-0.060900
8664,1.030719,-0.043049,-0.085079,-0.027135
8665,1.037790,-0.045635,-0.222978,-0.073848
8666,1.021535,-0.038821,-0.164229,-0.053113
8667,1.022024,-0.040316,-0.537541,-0.178231
8668,1.029303,-0.041377,-0.415323,-0.134665
8669,1.038456,-0.043971,-0.424002,-0.138930
8670,1.029947,-0.042353,-0.278227,-0.090439
8671,1.022889,-0.039331,-0.199756,-0.065797
8672,1.030377,-0.042684,-0.391237,-0.126926
8673,1.029585,-0.041991,-0.113676,-0.037063
8674,1.030096,-0.042428,-0.101466,-0.032637
8675,1.031082,-0.041580,-0.189437,-0.061852
8676,1.031045,-0.041655,-0.135528,-0.044704
8677,1.022360,-0.040602,-0.285114,-0.093024
8678,1.022138,-0.039981,-0.227011,-0.075461
8679,1.030941,-0.042646,-0.188746,-0.061580
8680,1.029787,-0.042957,-0.392643,-0.126118
8681,1.030013,-0.042329,-0.327306,-0.107957
8682,1.030595,-0.042467,-0.138811,-0.045939
8683,1.022039,-0.039050,-0.100421,-0.032290
8684,1.021498,-0.039918,-0.378706,-0.122403
8685,1.030613,-0.041695,-0.419683,-0.137080
8686,1.031381,-0.041612,-0.123539,-0.040395
8687,1.038128,-0.044667,-0.093086,-0.029879
8688,1.029989,-0.042362,-0.129513,-0.042663
8689,1.032808,-0.040626,-0.000026,-0.000023
8690,1.031192,-0.041785,-0.399144,-0.130224
8691,1.032116,-0.040868,-0.215821,-0.071316
8692,1.030265,-0.042661,-0.092681,-0.029712
8693,1.031442,-0.041810,-0.293763,-0.096440
8694,1.030686,-0.041532,-0.432681,-0.141312
8695,1.021559,-0.038932,-0.303487,-0.099316
8696,1.029161,-0.044398,-0.130662,-0.042904
8697,1.029570,-0.043650,-0.152079,-0.048856
8698,1.030926,-0.042601,-0.400629,-0.129862
8699,1.030022,-0.041742,-0.088682,-0.028245
8700,1.030147,-0.042461,-0.375309,-0.120951
8701,1.028372,-0.043907,-0.257706,-0.083263
8702,1.030436,-0.043513,-0.393373,-0.126701
8703,1.030806,-0.041342,-0.100464,-0.032141
8704,1.032124,-0.041918,-0.140192,-0.046276
8705,1.029990,-0.042325,-0.313543,-0.103750
8706,1.022011,-0.039306,-0.306443,-0.100411
8707,1.030728,-0.042081,-0.225583,-0.074917
8708,1.032207,-0.041034,-0.148440,-0.047708
8709,1.029690,-0.042001,-0.399660,-0.129338
8710,1.030372,-0.041926,-0.117844,-0.038415
8711,1.022201,-0.039349,-0.138815,-0.045993
8712,1.029103,-0.043349,-0.121765,-0.039735
8713,1.031440,-0.041256,-0.460057,-0.150391
8714,1.030772,-0.041682,-0.359242,-0.119652
8715,1.030418,-0.041843,-0.209953,-0.069650
8716,1.031792,-0.041340,-0.281027,-0.091568
8717,1.031922,-0.040907,-0.191819,-0.062901
8718,1.031253,-0.042235,-0.550327,-0.182790
8719,1.030451,-0.041374,-0.268642,-0.087336
8720,1.030074,-0.041603,-0.143925,-0.046096
8721,1.028857,-0.042908,-0.124634,-0.041079
8722,1.030210,-0.042623,-0.139425,-0.046263
8723,1.030952,-0.042643,-0.191506,-0.062560
8724,1.030901,-0.042359,-0.172146,-0.055742
8725,1.029238,-0.042209,-0.196840,-0.064415
8726,1.031213,-0.043060,-0.458215,-0.149747
8727,1.031046,-0.042636,-0.085853,-0.027321
8728,1.030493,-0.041812,-0.358193,-0.119718
8729,1.028808,-0.043827,-0.171779,-0.055778
8730,1.031202,-0.040940,-0.199041,-0.065202
8731,1.030921,-0.042074,-0.156435,-0.050425
8732,1.029026,-0.043445,-0.361833,-0.120573
8733,1.031433,-0.040741,-0.212558,-0.070374
8734,1.031957,-0.041548,-0.515174,-0.170939
8735,1.032132,-0.041587,-0.358870,-0.119535
8736,1.031729,-0.041522,-0.118034,-0.038455
8737,1.028179,-0.043730,-0.163832,-0.052865
8738,1.028674,-0.043238,-0.101005,-0.032657
8739,1.032209,-0.041678,-0.300894,-0.098621
8740,1.030815,-0.041826,-0.475997,-0.156432
8741,1.030297,-0.040712,-0.139265,-0.046222
8742,1.030415,-0.041508,-0.205661,-0.067872
8743,1.028747,-0.044518,-0.273984,-0.088894
8744,1.028295,-0.043343,-0.062850,-0.019809
8745,1.030900,-0.042449,-0.188704,-0.061773
8746,1.029599,-0.040624,-0.189794,-0.061977
8747,1.023055,-0.048841,-0.178285,-0.057747
8748,1.022858,-0.048885,-0.245502,-0.078923
8749,1.032527,-0.041753,-0.113333,-0.036698
8750,1.031135,-0.041179,-0.140319,-0.046727
8751,1.023888,-0.048386,-0.102551,-0.033160
8752,1.024108,-0.049302,-0.567874,-0.187936
8753,1.028239,-0.041188,-0.171140,-0.055646
8754,1.028713,-0.040544,-0.144159,-0.046157
8755,1.031387,-0.042090,-0.356726,-0.118599
8756,1.023598,-0.048425,-0.356085,-0.117555
8757,1.029287,-0.042103,-0.133742,-0.044129
8758,1.030604,-0.041382,-0.134109,-0.044223
8759,1.024176,-0.048698,-0.163648,-0.052772
8760,1.030658,-0.040809,-0.129283,-0.042571
8761,1.031744,-0.040680,-0.380290,-0.123939
8762,1.028066,-0.043318,-0.128641,-0.042060
8763,1.029673,-0.042204,-0.298731,-0.097943
8764,1.024243,-0.049601,-0.057517,-0.017959
8765,1.030369,-0.041642,-0.087527,-0.027914
8766,1.030602,-0.041994,-0.361111,-0.120601
8767,1.023574,-0.050015,-0.107712,-0.034935
8768,1.022359,-0.047956,-0.222297,-0.073401
8769,1.024512,-0.048810,-0.447284,-0.145080
8770,1.024679,-0.048854,-0.546038,-0.179526
8771,1.022791,-0.048333,-0.288834,-0.093928
8772,1.022812,-0.048631,-0.149174,-0.047898
8773,1.030893,-0.042023,-0.065344,-0.020482
8774,1.023904,-0.048063,-0.185094,-0.060321
8775,1.030810,-0.041569,-0.290171,-0.095231
8776,1.022996,-0.049093,-0.205346,-0.067594
8777,1.023739,-0.048812,-0.131007,-0.043139
8778,1.023592,-0.048944,-0.145415,-0.046617
8779,1.030310,-0.042868,-0.445796,-0.145993
8780,1.023544,-0.048830,-0.165848,-0.053576
8781,1.028747,-0.040707,-0.220296,-0.072975
8782,1.029603,-0.041916,-0.069874,-0.022007
8783,1.023593,-0.048613,-0.386864,-0.124321
8784,1.023980,-0.049632,-0.069931,-0.022010
8785,1.007879,-0.011582,0.000067,-0.000014
8786,1.007517,-0.012475,0.000057,0.000022
8787,1.006956,-0.011797,-0.000010,-0.000012
8788,1.008148,-0.011079,-0.000048,-0.000032
