bus,vm_pu,va_degree,p_mw,q_mvar
8398,1.025210,-0.057141,-0.188769,-0.062623
8399,1.025815,-0.055262,-0.111911,-0.036821
8400,1.037836,-0.044972,-0.086941,-0.028035
8401,1.036680,-0.045145,-0.453609,-0.150456
8402,1.037333,-0.045324,-0.346733,-0.112787
8403,1.026444,-0.053968,-0.198611,-0.063863
8404,1.021456,-0.038493,-0.107844,-0.035370
8405,1.021634,-0.038883,-0.241632,-0.079336
8406,1.021698,-0.038663,-0.070121,-0.022293
8407,1.026164,-0.055025,-0.331135,-0.107128
8408,1.021018,-0.037917,-0.233979,-0.076111
8409,1.021452,-0.039153,-0.046005,-0.014365
8410,1.022305,-0.039155,-0.173251,-0.057172
8411,1.025331,-0.055319,-0.126602,-0.040998
8412,1.038879,-0.044663,-0.336197,-0.108930
8413,1.026776,-0.055826,-0.186784,-0.061678
8414,1.021652,-0.039145,-0.084636,-0.027301
8415,1.026853,-0.054792,-0.161082,-0.052687
8416,1.027304,-0.055878,-0.196747,-0.063274
8417,1.021747,-0.039057,-0.167581,-0.054924
8418,1.021103,-0.038709,-0.327506,-0.106312
8419,1.026535,-0.055825,-0.204196,-0.065783
8420,1.026553,-0.055094,-0.117266,-0.038791
8421,1.022668,-0.038481,-0.185848,-0.061538
8422,1.022209,-0.038920,-0.191682,-0.063706
8423,1.022826,-0.038937,-0.301077,-0.100292
8424,1.037496,-0.045084,-0.458526,-0.151859
8425,1.037429,-0.043829,-0.113925,-0.037730
8426,1.038860,-0.044184,-0.268234,-0.088330
8427,1.038752,-0.044482,-0.084580,-0.027278
8428,1.027507,-0.055836,-0.059233,-0.018716
8429,1.026519,-0.055436,-0.450660,-0.148317
8430,1.021902,-0.039215,-0.120895,-0.040166
8431,1.022745,-0.039620,-0.255435,-0.085081
8432,1.038337,-0.043870,-0.334275,-0.108252
8433,1.036857,-0.044135,-0.336382,-0.109035
8434,1.038435,-0.043796,-0.211747,-0.068332
8435,1.022096,-0.038441,-0.320803,-0.103720
8436,1.022689,-0.038695,-0.122147,-0.039003
8437,1.022716,-0.039060,-0.250840,-0.081960
8438,1.037030,-0.042378,-0.075692,-0.024278
8439,1.023093,-0.038931,-0.078751,-0.025226
8440,1.037560,-0.043417,-0.426244,-0.141016
8441,1.037900,-0.044505,-0.272843,-0.090070
8442,1.038730,-0.043401,-0.086356,-0.027874
8443,1.038371,-0.043226,-0.086271,-0.027769
8444,1.036986,-0.042836,-0.387044,-0.126567
8445,1.027266,-0.056043,-0.094890,-0.030797
8446,1.038059,-0.043314,-0.233703,-0.076089
8447,1.038148,-0.042979,-0.315600,-0.102661
8448,1.039143,-0.043728,-0.097146,-0.031645
8449,1.039141,-0.043752,-0.219670,-0.071093
8450,1.041665,-0.042764,0.000001,0.000085
8451,1.038343,-0.045104,-0.102877,-0.033689
8452,1.037871,-0.043881,-0.288811,-0.095613
8453,1.022040,-0.039629,-0.200463,-0.064474
8454,1.039278,-0.042728,-0.175758,-0.058228
8455,1.039848,-0.043805,-0.194618,-0.062419
8456,1.026871,-0.055089,-0.136901,-0.044253
8457,1.027206,-0.054496,-0.012633,-0.003765
8458,1.022803,-0.038905,-0.147676,-0.048034
8459,1.038518,-0.043623,-0.120305,-0.040026
8460,1.022942,-0.038225,-0.119362,-0.039536
8461,1.022502,-0.038249,-0.045726,-0.014335
8462,1.023155,-0.038323,-0.245922,-0.080270
8463,1.038159,-0.041794,-0.113852,-0.037501
8464,1.038930,-0.043032,-0.261452,-0.085845
8465,1.038887,-0.044341,-0.313268,-0.100776
8466,1.039141,-0.042985,-0.467481,-0.155364
8467,1.038609,-0.043406,-0.020738,-0.006357
8468,1.023518,-0.039022,-0.158851,-0.052062
8469,1.023476,-0.038920,-0.329630,-0.107019
8470,1.040268,-0.042154,-0.238477,-0.077776
8471,1.039719,-0.043791,-0.349946,-0.113397
8472,1.038199,-0.043438,-0.311893,-0.100192
8473,1.022747,-0.038481,-0.168557,-0.055045
8474,1.023574,-0.039255,-0.124657,-0.040035
8475,1.038343,-0.042957,-0.213120,-0.068809
8476,1.023650,-0.038948,-0.042918,-0.013413
8477,1.023556,-0.038346,-0.224318,-0.073570
8478,1.038430,-0.043524,-0.191654,-0.063474
8479,1.039109,-0.044187,-0.089452,-0.028898
8480,1.024348,-0.038963,-0.108890,-0.035828
8481,1.023232,-0.037800,-0.307744,-0.102349
8482,1.023551,-0.039010,-0.276721,-0.090974
8483,1.023285,-0.037614,-0.391002,-0.128063
8484,1.039855,-0.043901,-0.261276,-0.086592
8485,1.023553,-0.037952,-0.116063,-0.038361
8486,1.024814,-0.037621,-0.000006,0.000018
8487,1.039971,-0.042613,-0.403381,-0.132421
8488,1.040333,-0.043362,-0.121570,-0.038765
8489,1.023485,-0.038253,-0.076985,-0.024601
8490,1.023885,-0.037697,-0.098307,-0.032051
8491,1.023334,-0.037881,-0.235307,-0.076797
8492,1.023227,-0.038750,-0.187540,-0.062242
8493,1.040577,-0.042647,-0.258082,-0.084704
8494,1.039457,-0.042787,-0.064594,-0.020456
8495,1.040618,-0.042704,-0.188423,-0.062370
8496,1.040167,-0.042615,-0.108459,-0.035671
8497,1.039585,-0.043736,-0.351499,-0.114734
8498,1.024138,-0.038628,-0.413436,-0.135995
8499,1.039364,-0.043529,-0.184629,-0.061090
8500,1.039407,-0.043478,-0.469179,-0.155996
8501,1.039732,-0.043930,-0.119360,-0.039480
8502,1.040112,-0.042417,-0.213013,-0.068398
8503,1.025140,-0.038578,-0.432617,-0.142827
8504,1.040435,-0.042549,-0.095613,-0.031060
8505,1.039777,-0.043034,-0.186353,-0.061771
8506,1.040152,-0.043495,-0.409465,-0.134837
8507,1.040513,-0.042202,-0.099220,-0.032226
8508,1.023012,-0.037864,-0.120466,-0.039910
8509,1.023873,-0.038786,-0.113233,-0.037215
8510,1.040185,-0.042957,-0.111372,-0.036578
8511,1.023509,-0.038576,-0.297440,-0.098779
8512,1.039770,-0.042907,-0.280989,-0.093209
8513,1.039692,-0.042556,-0.414323,-0.136302
8514,1.040477,-0.043719,-0.270631,-0.089320
8515,1.040796,-0.043111,-0.334850,-0.108239
8516,1.024419,-0.038114,-0.140308,-0.045360
8517,1.040753,-0.042143,-0.397210,-0.130403
8518,1.041312,-0.042348,-0.129930,-0.041911
8519,1.024092,-0.039163,-0.396289,-0.129761
8520,1.041199,-0.043470,-0.163590,-0.053573
8521,1.024172,-0.038582,-0.412621,-0.135730
8522,1.024089,-0.038109,-0.176819,-0.058217
8523,1.024286,-0.038005,-0.279694,-0.092183
8524,1.024809,-0.038692,-0.287705,-0.095334
8525,1.025254,-0.037606,-0.077244,-0.024808
8526,1.024251,-0.037887,-0.239908,-0.078477
8527,1.039553,-0.042425,-0.121658,-0.038887
8528,1.024224,-0.038188,-0.061385,-0.019315
8529,1.024109,-0.037631,-0.102452,-0.033457
8530,1.041127,-0.042632,-0.367526,-0.119514
8531,1.039739,-0.043446,-0.116040,-0.038327
8532,1.024409,-0.038467,-0.106596,-0.035169
8533,1.040753,-0.043509,-0.027613,-0.008459
8534,1.024130,-0.037645,-0.273645,-0.090395
8535,1.039821,-0.043262,-0.100188,-0.032768
8536,1.040139,-0.042871,-0.073254,-0.023288
8537,1.024080,-0.038420,-0.116355,-0.038419
8538,1.023640,-0.036904,-0.116014,-0.038264
8539,1.038941,-0.042505,-0.457765,-0.152294
8540,1.038526,-0.043392,-0.156082,-0.050770
8541,1.039156,-0.043195,-0.242085,-0.078853
8542,1.039962,-0.042949,-0.182251,-0.060431
8543,1.023543,-0.038743,-0.235304,-0.076830
8544,1.023092,-0.038647,-0.303938,-0.101385
8545,1.038104,-0.043506,-0.209758,-0.067522
8546,1.023968,-0.037890,-0.439875,-0.145966
8547,1.024076,-0.037370,-0.238457,-0.077636
8548,1.024425,-0.038069,-0.348434,-0.112888
8549,1.037672,-0.043137,-0.233646,-0.075860
8550,1.038493,-0.044059,-0.238004,-0.077969
8551,1.023554,-0.038441,-0.055151,-0.017345
8552,1.036987,-0.042912,-0.068965,-0.021868
8553,1.040866,-0.043191,-0.134428,-0.043304
8554,1.039821,-0.043691,-0.078272,-0.025183
8555,1.040358,-0.043463,-0.287319,-0.095086
8556,1.038679,-0.043824,-0.102374,-0.033363
8557,1.023864,-0.039071,-0.213839,-0.069231
8558,1.039458,-0.043903,-0.286581,-0.094852
8559,1.039718,-0.042569,-0.065158,-0.020678
8560,1.037451,-0.042874,-0.255727,-0.083732
8561,1.021997,-0.037725,-0.106243,-0.034772
8562,1.022851,-0.038557,-0.179787,-0.059401
8563,1.038270,-0.043508,-0.222021,-0.071815
8564,1.037890,-0.043246,-0.086924,-0.028086
8565,1.039201,-0.043075,-0.260274,-0.085129
8566,1.023278,-0.037232,-0.165541,-0.054384
8567,1.040915,-0.043072,-0.388236,-0.126916
8568,1.039901,-0.041828,-0.278386,-0.091894
8569,1.039708,-0.043153,-0.238979,-0.078034
8570,1.022649,-0.037430,-0.242288,-0.079413
8571,1.024031,-0.038379,-0.272547,-0.089620
8572,1.022705,-0.038409,-0.135836,-0.043769
8573,1.040246,-0.043190,-0.160789,-0.052551
8574,1.022044,-0.038789,-0.399139,-0.131231
8575,1.039669,-0.043363,-0.245049,-0.080065
8576,1.023542,-0.037429,-0.119331,-0.039580
8577,1.039428,-0.042679,-0.176638,-0.058249
8578,1.021873,-0.037969,-0.037853,-0.011789
8579,1.039747,-0.043837,-0.246922,-0.081831
8580,1.040161,-0.043855,-0.089989,-0.029178
8581,1.023606,-0.037887,-0.092493,-0.030013
8582,1.038858,-0.043046,-0.193225,-0.064175
8583,1.039583,-0.043920,-0.041745,-0.012898
8584,1.022921,-0.037500,-0.259340,-0.085187
8585,1.038270,-0.042684,-0.279803,-0.092363
8586,1.039509,-0.042919,-0.087069,-0.028358
8587,1.022306,-0.038770,-0.263551,-0.086737
8588,1.039877,-0.042672,-0.441220,-0.146022
8589,1.023355,-0.038900,-0.125339,-0.040298
8590,1.023593,-0.038731,-0.074768,-0.024000
8591,1.039073,-0.043295,-0.291063,-0.096618
8592,1.039179,-0.043332,-0.304224,-0.101570
8593,1.028570,-0.042155,-0.458396,-0.151805
8594,1.030323,-0.042119,-0.247648,-0.081512
8595,1.024274,-0.038377,-0.305351,-0.102339
8596,1.024077,-0.038756,-0.251499,-0.082604
8597,1.030063,-0.041240,-0.180192,-0.059510
8598,1.023972,-0.038151,-0.362844,-0.117887
8599,1.038748,-0.043859,-0.101403,-0.033166
8600,1.022613,-0.039285,-0.343883,-0.112147
8601,1.022932,-0.038568,-0.205752,-0.066371
8602,1.022790,-0.037145,-0.068896,-0.021854
8603,1.022434,-0.038664,-0.429059,-0.141789
8604,1.024215,-0.038471,-0.287949,-0.095294
8605,1.039697,-0.042658,-0.113990,-0.037639
8606,1.038346,-0.043113,-0.147547,-0.047868
8607,1.039274,-0.042820,-0.181920,-0.059849
8608,1.022431,-0.038900,-0.113162,-0.037269
8609,1.039896,-0.043033,-0.323426,-0.104476
8610,1.030582,-0.041560,-0.178115,-0.058721
8611,1.023350,-0.038879,-0.329002,-0.106514
8612,1.038082,-0.042129,-0.098465,-0.032009
8613,1.039322,-0.043980,-0.074725,-0.023837
8614,1.024251,-0.038226,-0.458955,-0.153042
8615,1.022627,-0.038034,-0.198633,-0.067103
8616,1.022353,-0.039586,-0.312661,-0.100766
8617,1.022527,-0.039472,-0.205380,-0.066334
8618,1.022630,-0.038849,-0.204122,-0.065874
8619,1.023250,-0.039594,-0.103225,-0.033764
8620,1.023440,-0.039259,-0.116221,-0.038362
8621,1.039412,-0.043313,-0.093279,-0.030266
8622,1.038770,-0.043330,-0.321903,-0.103927
8623,1.023560,-0.039184,-0.266590,-0.087595
8624,1.038457,-0.042975,-0.303069,-0.100820
8625,1.029941,-0.041830,-0.113631,-0.037491
8626,1.029472,-0.042669,-0.134286,-0.043274
8627,1.039472,-0.043632,-0.151286,-0.049324
8628,1.037901,-0.043095,-0.251637,-0.081986
8629,1.038023,-0.042985,-0.128452,-0.041378
8630,1.039336,-0.043983,-0.194096,-0.064312
8631,1.039096,-0.043176,-0.107117,-0.035201
8632,1.023084,-0.038405,-0.038277,-0.011880
8633,1.023100,-0.038157,-0.121494,-0.040408
8634,1.038754,-0.043432,-0.299527,-0.099248
8635,1.022220,-0.039000,-0.287769,-0.095469
8636,1.023044,-0.038535,-0.313649,-0.101101
8637,1.038896,-0.044572,-0.395387,-0.129728
8638,1.038161,-0.043797,-0.172184,-0.056584
8639,1.038480,-0.044679,-0.170110,-0.055954
8640,1.038496,-0.044785,-0.230758,-0.074948
8641,1.022713,-0.039377,-0.433226,-0.143022
8642,1.039722,-0.043094,-0.146271,-0.047460
8643,1.029334,-0.041036,-0.103585,-0.033747
8644,1.023289,-0.039299,-0.134687,-0.043433
8645,1.030140,-0.042081,-0.263088,-0.086738
8646,1.038769,-0.043359,-0.100077,-0.032496
8647,1.039124,-0.044077,-0.145051,-0.047204
8648,1.030228,-0.043040,-0.302428,-0.100779
8649,1.039155,-0.042864,-0.155635,-0.050767
8650,1.022812,-0.038292,-0.365433,-0.119278
8651,1.038617,-0.043009,-0.183981,-0.060857
8652,1.031246,-0.041756,-0.207961,-0.067285
8653,1.031265,-0.041751,-0.074804,-0.023923
8654,1.022128,-0.039163,-0.062219,-0.019632
8655,1.039231,-0.043674,-0.242722,-0.079572
8656,1.038058,-0.043708,-0.178722,-0.059009
8657,1.023226,-0.037596,-0.488174,-0.163902
8658,1.029445,-0.042050,-0.279564,-0.092191
8659,1.022669,-0.039681,-0.169084,-0.055624
8660,1.031506,-0.040879,-0.113283,-0.037486
8661,1.031259,-0.041358,-0.163150,-0.053568
8662,1.039219,-0.043797,-0.091369,-0.029524
8663,1.038135,-0.044774,-0.158136,-0.051728
8664,1.030841,-0.041533,-0.072184,-0.022986
8665,1.038726,-0.043531,-0.189077,-0.062759
8666,1.021967,-0.038165,-0.139400,-0.045124
8667,1.021462,-0.038634,-0.455971,-0.151172
8668,1.030164,-0.042766,-0.352218,-0.114264
8669,1.038632,-0.043074,-0.359784,-0.117949
8670,1.030255,-0.042611,-0.235965,-0.076740
8671,1.023337,-0.039046,-0.169513,-0.055846
8672,1.031395,-0.041870,-0.331820,-0.107669
8673,1.031046,-0.042340,-0.096453,-0.031453
8674,1.031270,-0.041715,-0.086054,-0.027661
8675,1.031941,-0.041954,-0.160752,-0.052444
8676,1.032195,-0.041772,-0.114999,-0.037950
8677,1.023032,-0.039234,-0.241850,-0.078953
8678,1.022258,-0.038686,-0.192611,-0.064020
8679,1.029779,-0.041990,-0.160142,-0.052300
8680,1.030486,-0.042132,-0.333131,-0.106977
8681,1.029633,-0.042829,-0.277492,-0.091573
8682,1.030826,-0.042383,-0.117782,-0.038945
8683,1.022064,-0.037685,-0.085246,-0.027411
8684,1.022813,-0.038670,-0.321261,-0.103743
8685,1.030136,-0.042311,-0.356012,-0.116181
8686,1.031911,-0.041728,-0.104766,-0.034142
8687,1.039172,-0.044763,-0.078937,-0.025359
8688,1.030923,-0.041388,-0.109894,-0.036054
8689,1.033210,-0.041626,-0.000149,-0.000014
8690,1.032260,-0.041933,-0.338670,-0.110474
8691,1.031708,-0.041340,-0.183017,-0.060429
8692,1.030524,-0.041816,-0.078636,-0.025257
8693,1.032776,-0.041974,-0.249159,-0.081870
8694,1.031291,-0.041665,-0.367076,-0.119848
8695,1.022550,-0.038568,-0.257475,-0.084221
8696,1.028774,-0.042935,-0.111034,-0.036320
8697,1.028846,-0.043699,-0.129023,-0.041366
8698,1.030227,-0.041907,-0.339818,-0.110154
8699,1.030894,-0.041662,-0.075230,-0.023859
8700,1.029761,-0.042321,-0.318373,-0.102690
8701,1.028795,-0.043788,-0.218608,-0.070613
8702,1.031466,-0.041433,-0.333723,-0.107489
8703,1.030991,-0.040997,-0.085169,-0.027464
8704,1.031024,-0.041451,-0.118779,-0.039396
8705,1.030680,-0.040974,-0.266024,-0.088064
8706,1.023178,-0.038826,-0.260019,-0.085247
8707,1.031585,-0.042091,-0.191348,-0.063571
8708,1.032246,-0.041014,-0.125824,-0.040416
8709,1.030825,-0.042099,-0.338992,-0.109692
8710,1.031646,-0.040775,-0.099911,-0.032556
8711,1.022232,-0.038121,-0.117689,-0.038978
8712,1.028132,-0.043762,-0.103268,-0.033735
8713,1.031015,-0.040895,-0.390263,-0.127555
8714,1.031311,-0.041058,-0.304792,-0.101524
8715,1.030231,-0.041943,-0.178169,-0.059065
8716,1.033282,-0.041119,-0.238465,-0.077676
8717,1.032252,-0.041968,-0.162693,-0.053422
8718,1.031838,-0.042025,-0.466861,-0.155037
8719,1.031519,-0.043131,-0.227940,-0.074160
8720,1.030191,-0.042581,-0.121989,-0.039041
8721,1.028228,-0.043068,-0.105740,-0.034857
8722,1.029155,-0.044792,-0.118327,-0.039223
8723,1.031491,-0.042195,-0.162434,-0.053011
8724,1.031206,-0.041289,-0.145956,-0.047256
8725,1.030653,-0.041334,-0.167001,-0.054700
8726,1.031467,-0.041241,-0.388696,-0.127068
8727,1.030925,-0.042176,-0.072824,-0.023223
8728,1.032116,-0.041023,-0.303812,-0.101450
8729,1.029457,-0.043916,-0.145559,-0.047366
8730,1.031029,-0.041788,-0.168773,-0.055280
8731,1.031473,-0.042418,-0.132680,-0.042717
8732,1.028340,-0.043345,-0.307043,-0.102171
8733,1.031601,-0.040314,-0.180247,-0.059663
8734,1.032322,-0.040882,-0.436918,-0.145020
8735,1.032294,-0.041507,-0.304431,-0.101391
8736,1.031037,-0.041559,-0.100178,-0.032606
8737,1.028453,-0.044105,-0.138998,-0.044877
8738,1.029098,-0.043721,-0.085667,-0.027619
8739,1.032586,-0.041663,-0.255215,-0.083578
8740,1.032039,-0.040660,-0.403913,-0.132599
8741,1.032369,-0.041632,-0.118086,-0.039091
8742,1.032098,-0.040780,-0.174443,-0.057597
8743,1.029200,-0.043953,-0.232486,-0.075430
8744,1.028257,-0.042748,-0.053340,-0.016830
8745,1.031143,-0.041564,-0.160112,-0.052410
8746,1.030819,-0.042142,-0.161083,-0.052623
8747,1.023941,-0.048287,-0.151288,-0.048969
8748,1.024368,-0.047611,-0.208263,-0.066981
8749,1.031634,-0.040861,-0.096128,-0.031135
8750,1.030570,-0.041809,-0.119023,-0.039706
8751,1.024619,-0.048408,-0.086797,-0.028073
8752,1.024596,-0.047872,-0.481639,-0.159459
8753,1.029176,-0.041098,-0.145201,-0.047193
8754,1.029746,-0.040965,-0.122302,-0.039129
8755,1.031594,-0.041554,-0.302596,-0.100549
8756,1.024216,-0.047857,-0.302050,-0.099691
8757,1.030253,-0.041481,-0.113496,-0.037460
8758,1.030638,-0.041291,-0.113664,-0.037493
8759,1.024530,-0.047739,-0.138732,-0.044846
8760,1.030936,-0.041192,-0.109647,-0.036054
8761,1.031063,-0.041357,-0.322541,-0.105117
8762,1.028824,-0.043500,-0.109083,-0.035645
8763,1.029850,-0.040905,-0.253397,-0.082977
8764,1.024517,-0.047902,-0.048878,-0.015314
8765,1.030791,-0.041076,-0.074257,-0.023676
8766,1.031044,-0.041912,-0.306250,-0.102291
8767,1.025581,-0.048002,-0.091353,-0.029512
8768,1.023670,-0.049103,-0.188593,-0.062255
8769,1.024840,-0.047586,-0.379460,-0.123137
8770,1.024710,-0.047818,-0.463233,-0.152175
8771,1.023809,-0.048101,-0.245010,-0.079573
8772,1.023060,-0.047801,-0.126547,-0.040512
8773,1.031037,-0.042470,-0.055333,-0.017439
8774,1.024979,-0.048244,-0.156995,-0.051153
8775,1.031259,-0.041886,-0.246123,-0.080782
8776,1.024511,-0.048177,-0.174196,-0.057163
8777,1.024090,-0.047947,-0.111136,-0.036594
8778,1.024870,-0.048223,-0.123423,-0.039514
8779,1.030334,-0.043039,-0.378218,-0.123785
8780,1.023783,-0.047857,-0.140506,-0.045451
8781,1.029377,-0.041378,-0.186842,-0.061771
8782,1.030222,-0.041199,-0.059307,-0.018581
8783,1.024982,-0.048318,-0.328172,-0.105415
8784,1.025147,-0.048566,-0.059324,-0.018751
8785,1.008160,-0.010298,-0.000040,-0.000018
8786,1.007798,-0.010916,0.000048,-0.000016
8787,1.007463,-0.011971,-0.000019,-0.000024
8788,1.008332,-0.011504,0.000084,0.000013
