bus,vm_pu,va_degree,p_mw,q_mvar
8452,1.037190,-0.045761,-0.327060,-0.108269
8453,1.021680,-0.040597,-0.226858,-0.073028
8454,1.039101,-0.046295,-0.199097,-0.065989
8455,1.039209,-0.044940,-0.220402,-0.070669
8456,1.025301,-0.057575,-0.155122,-0.050005
8457,1.026031,-0.057641,-0.014308,-0.004274
8458,1.022230,-0.040154,-0.167362,-0.054423
8459,1.036653,-0.046124,-0.136196,-0.045301
8460,1.022144,-0.040417,-0.135232,-0.044810
8461,1.022692,-0.041263,-0.051805,-0.016201
8462,1.023302,-0.039608,-0.278371,-0.091010
8463,1.037687,-0.045331,-0.128820,-0.042518
8464,1.036485,-0.045414,-0.296017,-0.097199
8465,1.036420,-0.045824,-0.354750,-0.114048
8466,1.036730,-0.045399,-0.529406,-0.176015
8467,1.037353,-0.045876,-0.023552,-0.007164
8468,1.022818,-0.040302,-0.180001,-0.059008
8469,1.022793,-0.040375,-0.373352,-0.121168
8470,1.039215,-0.045593,-0.270121,-0.088134
8471,1.037617,-0.045875,-0.396331,-0.128377
8472,1.037003,-0.046497,-0.353372,-0.113567
8473,1.022141,-0.040506,-0.190850,-0.062488
8474,1.022041,-0.040384,-0.141210,-0.045305
8475,1.037580,-0.045589,-0.241581,-0.078047
8476,1.021726,-0.040343,-0.048640,-0.015150
8477,1.022613,-0.039804,-0.254064,-0.083376
8478,1.036867,-0.045609,-0.217151,-0.071797
8479,1.037786,-0.045778,-0.101308,-0.032757
8480,1.022125,-0.039921,-0.123410,-0.040603
8481,1.022756,-0.040348,-0.348678,-0.115898
8482,1.022546,-0.040230,-0.313426,-0.103137
8483,1.021990,-0.040219,-0.442779,-0.145053
8484,1.037437,-0.045658,-0.295923,-0.098005
8485,1.023556,-0.039804,-0.131344,-0.043443
8486,1.024222,-0.040314,-0.000010,0.000014
8487,1.038718,-0.044449,-0.456844,-0.149935
8488,1.039701,-0.046091,-0.137549,-0.044074
8489,1.021567,-0.040293,-0.087130,-0.027862
8490,1.023224,-0.039640,-0.111359,-0.036292
8491,1.023748,-0.040193,-0.266489,-0.087005
8492,1.022403,-0.040295,-0.212410,-0.070432
8493,1.038711,-0.045589,-0.292153,-0.095916
8494,1.038371,-0.045715,-0.073139,-0.023107
8495,1.039184,-0.045480,-0.213415,-0.070680
8496,1.038647,-0.045505,-0.122931,-0.040243
8497,1.037973,-0.045855,-0.397914,-0.130004
8498,1.022848,-0.039901,-0.468334,-0.153883
8499,1.037876,-0.046551,-0.209101,-0.069224
8500,1.039029,-0.045462,-0.531260,-0.176764
8501,1.038653,-0.045989,-0.135122,-0.044572
8502,1.038441,-0.045687,-0.241249,-0.077540
8503,1.023494,-0.040651,-0.489979,-0.161735
8504,1.039180,-0.046001,-0.108407,-0.035175
8505,1.039231,-0.045833,-0.211100,-0.069854
8506,1.040884,-0.045302,-0.463699,-0.152677
8507,1.039513,-0.045319,-0.112330,-0.036628
8508,1.021794,-0.040604,-0.136424,-0.045163
8509,1.023810,-0.039797,-0.128076,-0.042118
8510,1.039110,-0.045649,-0.126044,-0.041391
8511,1.022327,-0.041000,-0.336758,-0.111828
8512,1.038554,-0.044821,-0.318119,-0.105615
8513,1.038731,-0.045091,-0.469267,-0.154387
8514,1.039396,-0.045142,-0.306529,-0.101194
8515,1.039552,-0.045437,-0.379294,-0.122600
8516,1.023808,-0.040144,-0.158866,-0.051402
8517,1.039149,-0.045311,-0.449864,-0.147722
8518,1.039539,-0.044906,-0.147140,-0.047419
8519,1.022548,-0.040789,-0.448917,-0.146993
8520,1.039290,-0.045340,-0.185348,-0.060696
8521,1.024055,-0.039834,-0.467307,-0.153645
8522,1.023655,-0.039654,-0.200273,-0.065899
8523,1.022301,-0.040086,-0.316725,-0.104493
8524,1.023832,-0.040190,-0.325774,-0.108024
8525,1.023806,-0.039180,-0.087553,-0.027982
8526,1.024202,-0.039302,-0.271807,-0.088942
8527,1.038821,-0.045394,-0.137806,-0.043897
8528,1.024001,-0.040113,-0.069320,-0.021966
8529,1.023040,-0.040212,-0.116048,-0.037998
8530,1.039385,-0.045329,-0.416128,-0.135297
8531,1.039396,-0.045475,-0.131415,-0.043355
8532,1.023027,-0.040752,-0.120808,-0.039692
8533,1.038291,-0.045158,-0.031171,-0.009613
8534,1.023167,-0.039250,-0.310008,-0.102333
8535,1.039244,-0.044723,-0.113435,-0.037069
8536,1.039443,-0.045406,-0.083025,-0.026488
8537,1.023011,-0.039563,-0.131698,-0.043468
8538,1.021411,-0.039443,-0.131549,-0.043464
8539,1.037319,-0.046014,-0.518521,-0.172504
8540,1.037046,-0.045374,-0.176634,-0.057621
8541,1.037627,-0.045072,-0.274107,-0.089364
8542,1.038478,-0.045393,-0.206354,-0.068401
8543,1.022290,-0.039654,-0.266467,-0.087016
8544,1.023358,-0.039371,-0.344237,-0.114689
8545,1.036537,-0.046002,-0.237530,-0.076469
8546,1.023007,-0.039808,-0.498191,-0.165409
8547,1.023851,-0.039561,-0.270147,-0.088087
8548,1.023678,-0.039535,-0.394619,-0.127858
8549,1.035818,-0.045168,-0.264547,-0.085960
8550,1.036384,-0.045322,-0.269384,-0.088216
8551,1.021623,-0.039819,-0.062404,-0.019538
8552,1.036521,-0.046752,-0.078061,-0.024846
8553,1.040332,-0.044934,-0.152128,-0.049033
8554,1.038769,-0.045018,-0.088662,-0.028395
8555,1.039396,-0.045772,-0.325233,-0.107707
8556,1.037470,-0.045271,-0.115815,-0.037949
8557,1.023718,-0.040249,-0.242182,-0.078368
8558,1.038103,-0.044617,-0.324557,-0.107422
8559,1.038506,-0.045385,-0.073813,-0.023277
8560,1.037086,-0.046400,-0.289753,-0.094848
8561,1.021832,-0.039365,-0.120328,-0.039541
8562,1.021239,-0.040065,-0.203598,-0.067370
8563,1.037293,-0.045513,-0.251449,-0.081287
8564,1.035526,-0.045981,-0.098460,-0.031746
8565,1.038402,-0.046300,-0.294566,-0.096511
8566,1.022096,-0.039529,-0.187384,-0.061471
8567,1.039896,-0.045341,-0.439700,-0.143741
8568,1.038476,-0.045593,-0.315214,-0.104078
8569,1.037644,-0.045242,-0.270625,-0.088379
8570,1.022151,-0.039184,-0.274408,-0.089936
8571,1.023072,-0.039477,-0.308680,-0.101414
8572,1.021751,-0.039301,-0.153763,-0.049535
8573,1.038549,-0.045107,-0.182114,-0.059567
8574,1.021321,-0.040401,-0.452033,-0.148540
8575,1.039646,-0.045326,-0.277555,-0.090680
8576,1.023450,-0.040418,-0.135230,-0.044818
8577,1.039951,-0.045566,-0.199950,-0.065930
8578,1.021948,-0.039575,-0.042956,-0.013290
8579,1.038562,-0.045654,-0.279590,-0.092518
8580,1.038056,-0.045390,-0.101963,-0.033023
8581,1.022017,-0.040400,-0.104875,-0.033948
8582,1.037989,-0.044317,-0.218805,-0.072689
8583,1.038220,-0.045549,-0.047288,-0.014672
8584,1.022673,-0.040059,-0.293626,-0.096484
8585,1.037156,-0.045170,-0.317003,-0.104687
8586,1.037948,-0.045671,-0.098784,-0.032012
8587,1.021735,-0.040384,-0.298440,-0.098236
8588,1.038359,-0.045484,-0.499576,-0.165470
8589,1.022463,-0.040905,-0.141962,-0.045523
8590,1.021922,-0.041167,-0.084673,-0.027099
8591,1.037991,-0.046037,-0.329608,-0.109451
8592,1.038471,-0.045940,-0.344429,-0.115061
8593,1.028743,-0.044200,-0.519166,-0.171913
8594,1.029678,-0.043444,-0.280343,-0.092356
8595,1.022933,-0.040404,-0.345793,-0.115879
8596,1.022208,-0.040192,-0.284740,-0.093542
8597,1.029186,-0.043189,-0.204109,-0.067433
8598,1.022885,-0.040502,-0.410908,-0.133596
8599,1.037772,-0.045813,-0.114732,-0.037536
8600,1.022659,-0.040236,-0.389629,-0.126996
8601,1.021638,-0.040426,-0.233027,-0.075241
8602,1.021908,-0.040468,-0.078114,-0.024842
8603,1.020888,-0.040881,-0.485969,-0.160589
8604,1.023176,-0.041264,-0.326141,-0.107922
8605,1.038135,-0.045224,-0.129058,-0.042629
8606,1.037593,-0.045747,-0.166988,-0.054189
8607,1.038222,-0.045275,-0.206012,-0.067777
8608,1.021610,-0.040769,-0.127956,-0.042262
8609,1.038342,-0.044852,-0.366344,-0.118397
8610,1.028588,-0.042991,-0.201792,-0.066558
8611,1.022817,-0.040472,-0.372662,-0.120529
8612,1.038572,-0.046329,-0.111409,-0.036268
8613,1.038662,-0.045994,-0.084518,-0.026936
8614,1.023352,-0.039254,-0.519758,-0.173254
8615,1.021659,-0.040408,-0.224980,-0.075880
8616,1.020616,-0.040639,-0.354067,-0.114171
8617,1.021939,-0.041055,-0.232499,-0.075170
8618,1.022052,-0.040929,-0.231045,-0.074471
8619,1.021566,-0.040914,-0.116976,-0.038164
8620,1.022757,-0.041540,-0.131487,-0.043470
8621,1.038111,-0.046732,-0.105792,-0.034290
8622,1.037301,-0.046536,-0.364594,-0.117695
8623,1.021920,-0.040645,-0.301931,-0.099172
8624,1.038151,-0.045881,-0.343282,-0.114001
8625,1.029444,-0.043294,-0.128614,-0.042439
8626,1.029134,-0.043860,-0.152054,-0.048971
8627,1.038588,-0.045598,-0.171520,-0.055740
8628,1.037370,-0.046922,-0.285013,-0.092871
8629,1.037400,-0.046784,-0.145583,-0.046840
8630,1.037774,-0.045034,-0.219883,-0.072809
8631,1.038569,-0.045722,-0.121380,-0.039801
8632,1.022350,-0.041198,-0.043356,-0.013431
8633,1.021507,-0.041734,-0.137565,-0.045721
8634,1.037602,-0.045522,-0.339230,-0.112463
8635,1.022167,-0.040617,-0.325883,-0.108126
8636,1.022056,-0.041048,-0.355296,-0.114424
8637,1.038170,-0.044663,-0.447775,-0.146925
8638,1.038352,-0.046447,-0.194996,-0.064081
8639,1.038284,-0.047121,-0.192669,-0.063277
8640,1.037268,-0.046709,-0.261266,-0.084869
8641,1.021771,-0.040181,-0.490662,-0.161960
8642,1.037858,-0.045897,-0.165670,-0.053664
8643,1.029202,-0.044030,-0.117304,-0.038307
8644,1.022373,-0.041030,-0.152571,-0.049150
8645,1.028868,-0.043415,-0.298156,-0.098207
8646,1.037988,-0.046713,-0.113324,-0.036808
8647,1.038980,-0.045476,-0.164234,-0.053350
8648,1.029268,-0.043281,-0.342361,-0.114163
8649,1.038088,-0.045776,-0.176392,-0.057482
8650,1.021331,-0.041194,-0.413912,-0.134934
8651,1.037533,-0.045455,-0.208387,-0.068985
8652,1.029237,-0.043467,-0.235507,-0.076132
8653,1.028460,-0.043415,-0.084630,-0.027160
8654,1.021417,-0.041055,-0.070535,-0.022323
8655,1.037597,-0.045635,-0.274836,-0.090061
8656,1.037580,-0.045954,-0.202481,-0.066835
8657,1.022590,-0.040859,-0.552942,-0.185628
8658,1.029463,-0.043614,-0.316526,-0.104517
8659,1.021727,-0.041014,-0.191398,-0.063032
8660,1.030343,-0.043740,-0.128426,-0.042449
8661,1.030644,-0.044316,-0.184766,-0.060682
8662,1.037732,-0.046692,-0.103495,-0.033493
8663,1.037775,-0.046738,-0.179107,-0.058589
8664,1.031530,-0.043300,-0.081726,-0.026212
8665,1.038019,-0.046102,-0.214226,-0.070975
8666,1.020290,-0.040073,-0.157849,-0.051078
8667,1.022332,-0.039995,-0.516174,-0.171280
8668,1.029017,-0.044501,-0.399014,-0.129314
8669,1.037701,-0.046660,-0.407459,-0.133592
8670,1.030018,-0.044010,-0.267240,-0.086968
8671,1.021906,-0.041040,-0.191964,-0.063281
8672,1.029143,-0.043635,-0.375923,-0.121892
8673,1.030752,-0.043757,-0.109171,-0.035534
8674,1.029755,-0.043197,-0.097522,-0.031398
8675,1.031359,-0.043310,-0.182073,-0.059330
8676,1.030972,-0.043221,-0.130155,-0.042976
8677,1.022323,-0.040220,-0.273920,-0.089243
8678,1.021594,-0.041288,-0.218166,-0.072393
8679,1.029013,-0.043102,-0.181324,-0.059074
8680,1.029725,-0.042862,-0.377282,-0.121139
8681,1.029162,-0.043098,-0.314263,-0.103691
8682,1.029254,-0.043187,-0.133440,-0.044225
8683,1.021406,-0.040557,-0.096473,-0.030958
8684,1.021933,-0.041120,-0.363779,-0.117457
8685,1.030259,-0.043571,-0.403227,-0.131673
8686,1.030708,-0.043627,-0.118633,-0.038693
8687,1.037989,-0.045755,-0.089392,-0.028763
8688,1.029976,-0.042629,-0.124432,-0.040918
8689,1.032229,-0.043999,0.000006,-0.000021
8690,1.030947,-0.042806,-0.383406,-0.125086
8691,1.031834,-0.042884,-0.207326,-0.068527
8692,1.029734,-0.043090,-0.089160,-0.028595
8693,1.031309,-0.043435,-0.282273,-0.092739
8694,1.030417,-0.042784,-0.415787,-0.135730
8695,1.021389,-0.040976,-0.291475,-0.095523
8696,1.028866,-0.046088,-0.125580,-0.041058
8697,1.028375,-0.044807,-0.146099,-0.046861
8698,1.030731,-0.043225,-0.384922,-0.124751
8699,1.029703,-0.042724,-0.085084,-0.027259
8700,1.030776,-0.042513,-0.360571,-0.116310
8701,1.028111,-0.045320,-0.247524,-0.079950
8702,1.029567,-0.043227,-0.377928,-0.121719
8703,1.030409,-0.044295,-0.096469,-0.031086
8704,1.030422,-0.042901,-0.134624,-0.044509
8705,1.030089,-0.043324,-0.301337,-0.099661
8706,1.020144,-0.041305,-0.294361,-0.096543
8707,1.031765,-0.042587,-0.216753,-0.071972
8708,1.031321,-0.042166,-0.142586,-0.045728
8709,1.029450,-0.044347,-0.383881,-0.124269
8710,1.030767,-0.043219,-0.113155,-0.036945
8711,1.021911,-0.040301,-0.133392,-0.044083
8712,1.028140,-0.045543,-0.117039,-0.038215
8713,1.030497,-0.043214,-0.441884,-0.144564
8714,1.030903,-0.043189,-0.345139,-0.114961
8715,1.030161,-0.043241,-0.201642,-0.066935
8716,1.031954,-0.042759,-0.269914,-0.087942
8717,1.031851,-0.043788,-0.184291,-0.060543
8718,1.030214,-0.042967,-0.528715,-0.175697
8719,1.029074,-0.042759,-0.258123,-0.083890
8720,1.028940,-0.043731,-0.138171,-0.044311
8721,1.028318,-0.045124,-0.119752,-0.039472
8722,1.028873,-0.044662,-0.133885,-0.044392
8723,1.030413,-0.043575,-0.183920,-0.060151
8724,1.029647,-0.044067,-0.165334,-0.053679
8725,1.029537,-0.043502,-0.189128,-0.061927
8726,1.030521,-0.043909,-0.440276,-0.143915
8727,1.030436,-0.043114,-0.082435,-0.026224
8728,1.031025,-0.042446,-0.344092,-0.115022
8729,1.028686,-0.045772,-0.164958,-0.053626
8730,1.029814,-0.043967,-0.191214,-0.062607
8731,1.030182,-0.043938,-0.150295,-0.048315
8732,1.027138,-0.045606,-0.347632,-0.115766
8733,1.030596,-0.042890,-0.204070,-0.067549
8734,1.031688,-0.042466,-0.494881,-0.164321
8735,1.032933,-0.042531,-0.344673,-0.114891
8736,1.032007,-0.043022,-0.113483,-0.036893
8737,1.028045,-0.045443,-0.157376,-0.050781
8738,1.028875,-0.045580,-0.097085,-0.031290
8739,1.031263,-0.042511,-0.289005,-0.094837
8740,1.029352,-0.043442,-0.457340,-0.150221
8741,1.030980,-0.043394,-0.133738,-0.044396
8742,1.030584,-0.043245,-0.197643,-0.065136
8743,1.027777,-0.044581,-0.263369,-0.085402
8744,1.028304,-0.044900,-0.060459,-0.018997
8745,1.029726,-0.042899,-0.181287,-0.059305
8746,1.029464,-0.042470,-0.182439,-0.059578
8747,1.022068,-0.050614,-0.171416,-0.055473
8748,1.023370,-0.049571,-0.235892,-0.075973
8749,1.031611,-0.042909,-0.108805,-0.035397
8750,1.030678,-0.042360,-0.134774,-0.044830
8751,1.023635,-0.049771,-0.098396,-0.031844
8752,1.023050,-0.050797,-0.545604,-0.180608
8753,1.028257,-0.043432,-0.164379,-0.053460
8754,1.029121,-0.042851,-0.138481,-0.044356
8755,1.031144,-0.043189,-0.342606,-0.113915
8756,1.022817,-0.050093,-0.342041,-0.112950
8757,1.029214,-0.042949,-0.128504,-0.042455
8758,1.030237,-0.043500,-0.128819,-0.042453
8759,1.022656,-0.049907,-0.157150,-0.050594
8760,1.030407,-0.043242,-0.124229,-0.040925
8761,1.029916,-0.043109,-0.365323,-0.119162
8762,1.028707,-0.044633,-0.123540,-0.040321
8763,1.028939,-0.042273,-0.286995,-0.094114
8764,1.023058,-0.050783,-0.055318,-0.017332
8765,1.031115,-0.043068,-0.084015,-0.026764
8766,1.030520,-0.044258,-0.346788,-0.115824
8767,1.022790,-0.050274,-0.103453,-0.033543
8768,1.021832,-0.049784,-0.213670,-0.070566
8769,1.023211,-0.051197,-0.429662,-0.139436
8770,1.023604,-0.050288,-0.524611,-0.172351
8771,1.021777,-0.050146,-0.277420,-0.090154
8772,1.022522,-0.049846,-0.143341,-0.045900
8773,1.030330,-0.043566,-0.062795,-0.019671
8774,1.022989,-0.050554,-0.177824,-0.057838
8775,1.029751,-0.043315,-0.278814,-0.091357
8776,1.022669,-0.049745,-0.197253,-0.064746
8777,1.022861,-0.050110,-0.125810,-0.041296
8778,1.022873,-0.050453,-0.139721,-0.044797
8779,1.029594,-0.043348,-0.428232,-0.140123
8780,1.022496,-0.050034,-0.159360,-0.051499
8781,1.028982,-0.042104,-0.211566,-0.070037
8782,1.028531,-0.042599,-0.067083,-0.021109
8783,1.022943,-0.049899,-0.371680,-0.119391
8784,1.022591,-0.050529,-0.067200,-0.021214
8785,1.008248,-0.011647,-0.000036,-0.000044
8786,1.007770,-0.011435,-0.000049,-0.000027
8787,1.007968,-0.011898,0.000011,0.000022
8788,1.008011,-0.012138,-0.000033,0.000020
