bus,vm_pu,va_degree,p_mw,q_mvar
8620,1.020323,-0.044081,-0.144858,-0.047960
8621,1.037293,-0.049244,-0.116382,-0.037798
8622,1.036045,-0.049605,-0.401573,-0.129636
8623,1.018990,-0.043099,-0.332369,-0.109182
8624,1.035474,-0.049818,-0.377950,-0.125668
8625,1.026941,-0.046125,-0.141798,-0.046656
8626,1.027714,-0.047257,-0.167405,-0.053932
8627,1.036592,-0.049355,-0.188840,-0.061317
8628,1.035890,-0.049518,-0.313769,-0.102350
8629,1.035284,-0.049889,-0.160199,-0.051589
8630,1.036019,-0.048774,-0.242091,-0.080104
8631,1.037352,-0.049527,-0.133617,-0.043852
8632,1.020635,-0.043074,-0.047677,-0.014720
8633,1.021076,-0.043776,-0.151602,-0.050371
8634,1.036145,-0.048754,-0.373711,-0.123773
8635,1.021616,-0.045023,-0.358907,-0.119123
8636,1.020797,-0.044070,-0.391077,-0.126048
8637,1.036985,-0.050004,-0.492950,-0.161809
8638,1.036098,-0.049479,-0.214760,-0.070584
8639,1.034936,-0.050572,-0.212116,-0.069761
8640,1.035557,-0.049839,-0.287699,-0.093511
8641,1.020681,-0.044081,-0.540355,-0.178352
8642,1.037273,-0.049209,-0.182495,-0.059134
8643,1.027987,-0.047322,-0.129118,-0.042104
8644,1.019995,-0.044162,-0.167982,-0.054046
8645,1.027832,-0.047186,-0.328221,-0.108100
8646,1.036016,-0.050746,-0.124742,-0.040702
8647,1.036647,-0.049787,-0.180795,-0.058691
8648,1.028314,-0.048291,-0.377104,-0.125844
8649,1.036017,-0.049828,-0.194134,-0.063210
8650,1.019766,-0.044287,-0.455800,-0.148634
8651,1.036060,-0.049556,-0.229381,-0.075866
8652,1.027336,-0.047295,-0.259347,-0.083948
8653,1.027619,-0.047055,-0.093237,-0.029858
8654,1.020453,-0.044701,-0.077611,-0.024498
8655,1.036274,-0.049130,-0.302643,-0.099220
8656,1.036230,-0.050542,-0.222866,-0.073486
8657,1.020608,-0.044245,-0.608850,-0.204550
8658,1.027102,-0.047751,-0.348563,-0.115159
8659,1.021037,-0.044572,-0.210845,-0.069452
8660,1.027781,-0.046696,-0.141298,-0.046703
8661,1.028390,-0.047488,-0.203444,-0.066708
8662,1.035758,-0.049671,-0.113862,-0.036896
8663,1.036888,-0.049988,-0.197303,-0.064504
8664,1.028473,-0.047196,-0.089943,-0.028784
8665,1.035539,-0.050073,-0.235883,-0.078184
8666,1.019822,-0.044039,-0.173802,-0.056185
8667,1.019757,-0.044743,-0.568678,-0.188465
8668,1.027750,-0.046247,-0.439264,-0.142398
8669,1.035571,-0.049374,-0.448610,-0.147079
8670,1.028440,-0.048083,-0.294245,-0.095703
8671,1.020738,-0.044571,-0.211245,-0.069665
8672,1.028017,-0.046207,-0.413969,-0.134261
8673,1.027915,-0.046886,-0.120331,-0.039226
8674,1.027866,-0.047109,-0.107356,-0.034544
8675,1.029710,-0.046367,-0.200367,-0.065435
8676,1.028658,-0.047699,-0.143329,-0.047396
8677,1.020582,-0.043225,-0.301657,-0.098412
8678,1.020785,-0.043869,-0.240186,-0.079858
8679,1.028544,-0.047464,-0.199658,-0.065199
8680,1.028812,-0.046034,-0.415352,-0.133477
8681,1.027498,-0.047864,-0.346189,-0.114203
8682,1.027606,-0.047675,-0.146886,-0.048540
8683,1.019162,-0.043487,-0.106120,-0.034220
8684,1.019846,-0.043153,-0.400583,-0.129387
8685,1.028736,-0.046991,-0.444033,-0.144955
8686,1.028426,-0.047754,-0.130642,-0.042651
8687,1.036237,-0.049830,-0.098493,-0.031791
8688,1.027939,-0.047969,-0.136915,-0.045056
8689,1.030402,-0.046375,0.000060,-0.000014
8690,1.029109,-0.047381,-0.422268,-0.137791
8691,1.029466,-0.047018,-0.228252,-0.075442
8692,1.028797,-0.047143,-0.098144,-0.031506
8693,1.028921,-0.046307,-0.310669,-0.102068
8694,1.027925,-0.045918,-0.457776,-0.149517
8695,1.019811,-0.044279,-0.321006,-0.105149
8696,1.027327,-0.049591,-0.138346,-0.045370
8697,1.027183,-0.048692,-0.160917,-0.051595
8698,1.027611,-0.047177,-0.423891,-0.137462
8699,1.028580,-0.046071,-0.093825,-0.030006
8700,1.028793,-0.046429,-0.396917,-0.127895
8701,1.027932,-0.048447,-0.272644,-0.088017
8702,1.029001,-0.046879,-0.416156,-0.134044
8703,1.029254,-0.045681,-0.106240,-0.034157
8704,1.028887,-0.046009,-0.148256,-0.049025
8705,1.028556,-0.047119,-0.331736,-0.109737
8706,1.020560,-0.043705,-0.324008,-0.106422
8707,1.029598,-0.047103,-0.238626,-0.079183
8708,1.029884,-0.047204,-0.156880,-0.050404
8709,1.027561,-0.047625,-0.422710,-0.136876
8710,1.028842,-0.047187,-0.124621,-0.040660
8711,1.019133,-0.044506,-0.146967,-0.048569
8712,1.026337,-0.049190,-0.128701,-0.042044
8713,1.028239,-0.045551,-0.486676,-0.159112
8714,1.028651,-0.047164,-0.380079,-0.126707
8715,1.028555,-0.047293,-0.222104,-0.073685
8716,1.029932,-0.046173,-0.297281,-0.096812
8717,1.030086,-0.046109,-0.202878,-0.066651
8718,1.029128,-0.047266,-0.582162,-0.193397
8719,1.028254,-0.046177,-0.284195,-0.092404
8720,1.028094,-0.047011,-0.152218,-0.048792
8721,1.026346,-0.049139,-0.131934,-0.043396
8722,1.026462,-0.048820,-0.147481,-0.048917
8723,1.028573,-0.047721,-0.202611,-0.066173
8724,1.027830,-0.047543,-0.182075,-0.059003
8725,1.027888,-0.046492,-0.208431,-0.068105
8726,1.028806,-0.046941,-0.484837,-0.158330
8727,1.028402,-0.047388,-0.090817,-0.028983
8728,1.029151,-0.046008,-0.378866,-0.126698
8729,1.026781,-0.049046,-0.181599,-0.059072
8730,1.028902,-0.046465,-0.210581,-0.068890
8731,1.028375,-0.047279,-0.165465,-0.053342
8732,1.026630,-0.049044,-0.382852,-0.127484
8733,1.028961,-0.046430,-0.224728,-0.074451
8734,1.029670,-0.047098,-0.544948,-0.180983
8735,1.030662,-0.046413,-0.379581,-0.126419
8736,1.030391,-0.045796,-0.124916,-0.040625
8737,1.027185,-0.047895,-0.173310,-0.056071
8738,1.026724,-0.048810,-0.106798,-0.034554
8739,1.029838,-0.046042,-0.318416,-0.104346
8740,1.027632,-0.046202,-0.503564,-0.165451
8741,1.028663,-0.046850,-0.147307,-0.048877
8742,1.028711,-0.046564,-0.217581,-0.071813
8743,1.026741,-0.048341,-0.290000,-0.093953
8744,1.026264,-0.048978,-0.066628,-0.020909
8745,1.029202,-0.047406,-0.199662,-0.065343
8746,1.028054,-0.045768,-0.200931,-0.065708
8747,1.019260,-0.054149,-0.188555,-0.061069
8748,1.020179,-0.054950,-0.259699,-0.083639
8749,1.030028,-0.046133,-0.119876,-0.038950
8750,1.028436,-0.046134,-0.148475,-0.049405
8751,1.021369,-0.053598,-0.108360,-0.034954
8752,1.020664,-0.053907,-0.600826,-0.198871
8753,1.027237,-0.046606,-0.181147,-0.058899
8754,1.026727,-0.046444,-0.152532,-0.048795
8755,1.030087,-0.047154,-0.377325,-0.125525
8756,1.020755,-0.054722,-0.376702,-0.124370
8757,1.027349,-0.045610,-0.141507,-0.046766
8758,1.027307,-0.046521,-0.141868,-0.046771
8759,1.021135,-0.053747,-0.173103,-0.055764
8760,1.028344,-0.046813,-0.136785,-0.045061
8761,1.028956,-0.046415,-0.402281,-0.131126
8762,1.025732,-0.049811,-0.135983,-0.044524
8763,1.026830,-0.047332,-0.316109,-0.103602
8764,1.021187,-0.053790,-0.060930,-0.019000
8765,1.027968,-0.046859,-0.092530,-0.029533
8766,1.028719,-0.046947,-0.381964,-0.127586
8767,1.021342,-0.053582,-0.113896,-0.036928
8768,1.020128,-0.055140,-0.235286,-0.077673
8769,1.021160,-0.053985,-0.473272,-0.153551
8770,1.022297,-0.053977,-0.577670,-0.189844
8771,1.019280,-0.054824,-0.305560,-0.099306
8772,1.020389,-0.054418,-0.157774,-0.050555
8773,1.027824,-0.047572,-0.069081,-0.021760
8774,1.021150,-0.054532,-0.195697,-0.063698
8775,1.029014,-0.046606,-0.306974,-0.100722
8776,1.021044,-0.054103,-0.217196,-0.071384
8777,1.021499,-0.054661,-0.138528,-0.045519
8778,1.020362,-0.053872,-0.153906,-0.049259
8779,1.028321,-0.046855,-0.471577,-0.154407
8780,1.021119,-0.054560,-0.175398,-0.056616
8781,1.027173,-0.045763,-0.233050,-0.077070
8782,1.026905,-0.045564,-0.073925,-0.023332
8783,1.021187,-0.054705,-0.409152,-0.131522
8784,1.020828,-0.054876,-0.073937,-0.023281
8785,1.006879,-0.012833,-0.000047,0.000060
8786,1.007239,-0.013684,0.000050,0.000105
8787,1.007142,-0.013313,0.000032,0.000009
8788,1.007845,-0.014033,-0.000037,-0.000076
