bus,vm_pu,va_degree,p_mw,q_mvar
59,0.955012,-0.110487,-0.024522,-0.009696
60,0.955202,-0.110605,-0.008906,-0.003591
61,0.957421,-0.108087,-1.047205,-0.349060
62,0.959397,-0.107507,-0.002220,-0.001067
63,0.955814,-0.109289,-0.000232,-0.000020
64,0.957633,-0.109512,-0.286812,-0.146957
65,0.958705,-0.108220,-0.950861,-0.299583
66,0.958205,-0.108044,-0.343142,-0.175700
67,0.958238,-0.108726,-0.034073,-0.017510
68,0.956467,-0.109422,-0.125718,-0.064414
69,0.956290,-0.109189,-0.014817,-0.005860
70,0.956315,-0.108065,-0.018297,-0.009356
71,0.955942,-0.110452,-0.010882,-0.005560
72,0.954401,-0.110545,-0.014537,-0.007483
73,0.955290,-0.109970,-0.010556,-0.004158
74,0.955355,-0.109853,-0.006391,-0.003155
75,0.956399,-0.110262,-0.078232,-0.040036
76,0.957054,-0.108193,-0.009790,-0.005066
77,0.958156,-0.108152,-0.016988,-0.008813
78,0.957670,-0.108488,-0.079992,-0.041016
79,0.958893,-0.107943,-0.156539,-0.080207
80,0.955703,-0.109961,0.000069,-0.000009
81,0.954947,-0.110734,-0.000690,-0.000283
82,0.956868,-0.109145,-0.015622,-0.007979
83,0.956932,-0.108246,-0.014195,-0.007203
84,0.957908,-0.109260,-0.007444,-0.003885
85,0.955957,-0.110062,-0.017111,-0.008853
86,0.958773,-0.108001,-0.018393,-0.007325
87,0.957592,-0.108162,-0.021161,-0.010799
88,0.958165,-0.109550,-0.043688,-0.022368
89,0.957682,-0.108018,-0.275772,-0.141235
90,0.956453,-0.108879,-0.019593,-0.010026
91,0.954577,-0.110489,-0.024040,-0.012279
92,0.954764,-0.109926,-0.002471,-0.001203
93,0.957709,-0.108905,-0.038597,-0.019724
94,0.956498,-0.109464,-0.013443,-0.006843
95,0.959121,-0.108343,-0.188990,-0.096819
96,0.955798,-0.110146,-0.004190,-0.001654
97,0.954805,-0.110429,-0.015055,-0.007675
98,0.956317,-0.110151,-0.069555,-0.027583
99,0.956516,-0.108359,-0.777908,-0.210980
100,0.956929,-0.108584,-0.010089,-0.005213
101,0.956773,-0.108634,-0.060464,-0.023812
102,0.957804,-0.108449,-0.604154,-0.121990
103,0.957094,-0.109200,-0.026613,-0.010558
104,0.954966,-0.110048,-0.174164,-0.068876
105,0.956914,-0.108564,-0.001725,-0.000983
106,0.957715,-0.108009,-0.000037,0.000029
107,0.957468,-0.109651,-0.000095,-0.000018
108,0.956804,-0.108885,-0.000043,0.000113
109,0.957319,-0.108379,0.000064,-0.000023
110,0.955655,-0.110823,-0.000052,-0.000010
111,0.956026,-0.110464,0.000020,-0.000039
112,0.957436,-0.108488,0.000049,-0.000022
113,0.958150,-0.108126,0.000027,-0.000007
114,0.955459,-0.110418,-0.000058,-0.000002
115,0.955604,-0.110862,-0.000049,-0.000005
116,0.957622,-0.109198,0.000103,-0.000043
117,0.955686,-0.109965,-0.000058,-0.000007
118,0.957104,-0.109391,0.000080,0.000039
119,0.957327,-0.108123,0.000009,0.000050
120,0.957251,-0.109238,-0.000020,-0.000053
121,0.957980,-0.107494,0.000020,-0.000013
122,0.957186,-0.109030,0.000093,0.000020
123,0.956528,-0.107929,0.000002,0.000003
124,0.957877,-0.109026,-0.000003,0.000067
125,0.956822,-0.109072,0.000013,0.000043
126,0.955015,-0.110441,0.000023,0.000006
127,0.957236,-0.108277,0.000003,0.000069
128,0.956350,-0.109868,-0.000076,-0.000012
129,0.955912,-0.110490,0.000016,-0.000049
130,0.955321,-0.110400,0.000024,-0.000043
131,0.959320,-0.107501,-0.000024,-0.000056
132,0.956205,-0.108766,-0.000065,-0.000064
133,0.957812,-0.108925,-0.000020,0.000057
134,0.958920,-0.107526,-0.000034,0.000057
135,0.955567,-0.110058,-0.000055,-0.000069
136,0.955392,-0.110338,-0.000068,0.000070
137,0.956303,-0.110086,0.000002,0.000029
138,0.955310,-0.109958,-0.000019,0.000023
139,0.955757,-0.109701,0.000069,0.000038
140,0.956058,-0.109596,0.000028,0.000067
141,0.955491,-0.109770,-0.000111,-0.000056
142,0.955794,-0.110000,0.000068,0.000003
143,0.956019,-0.108897,-0.000033,0.000078
144,0.958280,-0.108153,-0.000024,-0.000060
145,0.958562,-0.107429,0.000022,0.000006
146,0.956400,-0.109130,-0.000014,0.000005
147,0.957101,-0.109110,0.000024,-0.000038
148,0.957090,-0.108859,-0.000028,-0.000001
149,0.956262,-0.110478,0.000055,0.000038
150,0.956220,-0.109636,0.000067,-0.000055
151,0.958612,-0.107668,0.000004,-0.000049
152,0.958511,-0.108329,0.000076,0.000050
153,0.957838,-0.107992,0.000015,0.000003
154,0.957063,-0.107884,-0.000035,0.000055
155,0.955989,-0.109440,-0.000012,0.000022
156,0.956385,-0.108190,-0.000044,-0.000078
157,0.957733,-0.108126,0.000043,0.000014
158,0.957980,-0.107974,0.000003,-0.000011
159,0.956273,-0.109766,0.000024,0.000022
160,0.958949,-0.108278,0.000018,-0.000087
161,0.957125,-0.107923,0.000101,0.000032
162,0.955793,-0.110654,0.000128,-0.000067
163,0.958651,-0.107612,0.000043,0.000008
164,0.957536,-0.108728,-0.000001,-0.000080
165,0.958242,-0.108226,-0.000018,0.000011
166,0.959114,-0.107902,0.000042,0.000044
167,0.955716,-0.109565,-0.000061,0.000032
168,0.956868,-0.108713,-0.000061,-0.000019
169,0.958424,-0.108483,0.000018,-0.000127
170,0.957602,-0.108727,-0.000012,0.000024
171,0.956165,-0.110140,-0.000069,-0.000002
172,0.954817,-0.109253,-0.000076,-0.000034
173,0.957859,-0.108879,-0.000053,-0.000032
174,0.956590,-0.110348,-0.000004,0.000006
175,0.955845,-0.110676,-0.000038,-0.000007
176,0.956683,-0.109012,0.000056,-0.000041
177,0.956543,-0.109843,0.000041,-0.000024
178,0.955308,-0.110086,-0.000058,-0.000026
179,0.957832,-0.107899,0.000103,0.000014
180,0.958604,-0.108527,-0.000020,-0.000021
181,0.956358,-0.110830,0.000112,-0.000031
182,0.956003,-0.110324,0.000029,-0.000000
183,0.957035,-0.108295,-0.000074,0.000063
184,0.957448,-0.108188,-0.000047,-0.000004
185,0.956904,-0.108605,0.000040,0.000028
186,0.955696,-0.109438,-0.000031,0.000081
187,0.957240,-0.108208,0.000035,0.000094
188,0.955394,-0.109640,-0.000031,0.000002
189,0.959283,-0.107488,-0.000116,0.000071
190,0.955908,-0.110217,0.000009,-0.000029
191,0.959487,-0.107436,-0.000044,0.000016
