bus,vm_pu,va_degree,p_mw,q_mvar
95,0.957954,-0.104860,-0.272767,-0.139837
96,0.953920,-0.107197,-0.035677,-0.014165
97,0.953496,-0.106609,-0.023792,-0.012254
98,0.954279,-0.106880,-0.069666,-0.027506
99,0.957476,-0.104842,-0.631807,-0.264141
100,0.956457,-0.104321,-0.009633,-0.005001
101,0.955607,-0.104892,-0.099231,-0.039141
102,0.956517,-0.104419,-0.403713,-0.147285
103,0.955097,-0.105218,-0.053321,-0.021135
104,0.952922,-0.107657,-0.174197,-0.068829
105,0.955768,-0.104647,-0.001983,-0.001100
106,0.956112,-0.105261,-0.000041,-0.000087
107,0.955802,-0.104731,-0.000019,0.000003
108,0.956027,-0.105067,0.000060,-0.000029
109,0.956525,-0.103992,-0.000036,-0.000026
110,0.954520,-0.107908,-0.000006,0.000028
111,0.953783,-0.107762,0.000037,-0.000063
112,0.957029,-0.104311,0.000016,0.000004
113,0.956027,-0.104832,0.000089,0.000045
114,0.953698,-0.107862,-0.000089,-0.000047
115,0.954467,-0.107135,0.000044,-0.000045
116,0.955509,-0.104922,-0.000022,-0.000027
117,0.953582,-0.108911,0.000063,0.000029
118,0.955984,-0.105423,0.000107,-0.000037
119,0.956409,-0.105426,-0.000061,0.000055
120,0.956858,-0.104486,-0.000019,-0.000034
121,0.957074,-0.104302,0.000065,-0.000023
122,0.955822,-0.105153,0.000056,-0.000018
123,0.956900,-0.105556,0.000016,0.000009
124,0.955533,-0.104818,-0.000043,-0.000001
125,0.956693,-0.106171,0.000024,0.000020
126,0.953044,-0.108469,-0.000026,-0.000011
127,0.956738,-0.103980,0.000017,0.000023
128,0.953960,-0.107279,0.000044,0.000018
129,0.954286,-0.107261,0.000055,-0.000003
130,0.953825,-0.108402,-0.000005,0.000087
131,0.957899,-0.104572,-0.000011,0.000038
132,0.954040,-0.107707,0.000036,0.000091
133,0.957010,-0.105307,0.000054,-0.000003
134,0.959338,-0.104780,-0.000060,0.000019
135,0.954347,-0.107275,-0.000018,0.000030
136,0.954351,-0.107556,-0.000015,-0.000004
137,0.953394,-0.107667,0.000036,0.000008
138,0.953915,-0.107791,-0.000040,0.000022
139,0.953095,-0.106551,-0.000061,0.000077
140,0.956808,-0.105281,-0.000007,0.000060
141,0.953592,-0.106858,-0.000035,-0.000056
142,0.953927,-0.107085,0.000027,0.000022
143,0.954458,-0.107072,-0.000041,-0.000039
144,0.957406,-0.104769,0.000084,0.000013
145,0.957784,-0.105582,-0.000054,-0.000072
146,0.956455,-0.105297,0.000028,0.000026
147,0.955814,-0.105158,-0.000061,0.000014
148,0.956798,-0.105870,0.000010,-0.000076
149,0.955042,-0.107970,-0.000066,-0.000068
150,0.954590,-0.107160,0.000016,-0.000117
151,0.957880,-0.104460,0.000078,0.000073
152,0.957307,-0.105739,0.000005,0.000049
153,0.956643,-0.103906,0.000012,-0.000008
154,0.957255,-0.105290,-0.000039,0.000123
155,0.953664,-0.107756,-0.000031,-0.000016
156,0.955576,-0.105767,0.000034,0.000035
157,0.957585,-0.104127,-0.000043,-0.000073
158,0.955843,-0.104885,0.000072,-0.000063
159,0.953315,-0.107464,0.000026,-0.000043
160,0.957572,-0.104371,0.000043,-0.000031
161,0.957196,-0.104022,-0.000040,-0.000032
162,0.954481,-0.108057,-0.000002,0.000059
163,0.958226,-0.104162,-0.000040,0.000056
164,0.956684,-0.104760,-0.000047,0.000011
165,0.957344,-0.104350,0.000089,0.000048
166,0.958625,-0.104886,0.000027,-0.000034
167,0.953893,-0.107387,-0.000028,0.000020
168,0.955772,-0.106101,-0.000013,0.000063
169,0.957572,-0.104841,0.000016,-0.000021
170,0.956378,-0.104597,0.000066,-0.000038
171,0.954135,-0.107302,-0.000004,0.000061
172,0.954131,-0.106512,-0.000123,0.000057
173,0.956667,-0.105010,-0.000098,-0.000029
174,0.954024,-0.107317,0.000024,0.000025
175,0.953889,-0.107083,-0.000056,0.000053
176,0.956251,-0.105432,0.000058,0.000043
177,0.953958,-0.107323,0.000013,0.000032
178,0.954835,-0.107657,0.000046,0.000047
179,0.957259,-0.104617,-0.000015,-0.000012
180,0.956455,-0.105065,-0.000039,0.000036
181,0.954202,-0.107506,-0.000003,0.000025
182,0.953922,-0.106545,-0.000005,0.000061
183,0.956595,-0.106147,0.000007,0.000070
184,0.956733,-0.104882,0.000006,0.000014
185,0.957369,-0.105856,0.000011,-0.000006
186,0.953027,-0.107725,-0.000043,0.000021
187,0.956776,-0.104681,0.000006,-0.000049
188,0.953308,-0.107747,0.000055,0.000004
189,0.958193,-0.103643,-0.000044,-0.000050
190,0.954168,-0.107292,0.000018,0.000056
191,0.958162,-0.104272,-0.000057,0.000065
