bus,vm_pu,va_degree,p_mw,q_mvar
71,0.947129,-0.116372,-0.025861,-0.013245
72,0.947473,-0.115992,-0.046434,-0.023786
73,0.947692,-0.116601,-0.010677,-0.004182
74,0.946715,-0.116033,-0.010209,-0.005193
75,0.947570,-0.115932,-0.125683,-0.064424
76,0.951006,-0.112624,-0.063789,-0.032663
77,0.951647,-0.112100,-0.041877,-0.021373
78,0.951860,-0.113146,-0.258596,-0.132491
79,0.951624,-0.112642,-0.168116,-0.086097
80,0.947202,-0.115720,0.000010,-0.000040
81,0.947102,-0.115552,-0.001121,-0.000523
82,0.951024,-0.112807,-0.020902,-0.010730
83,0.951051,-0.112728,-0.036349,-0.018553
84,0.951266,-0.112957,-0.018103,-0.009273
85,0.946705,-0.115901,-0.021152,-0.010847
86,0.952919,-0.111954,-0.029174,-0.011588
87,0.951188,-0.113472,-0.024088,-0.012267
88,0.951128,-0.112508,-0.043264,-0.022116
89,0.951614,-0.112634,-0.355250,-0.182046
90,0.950681,-0.113174,-0.113115,-0.057974
91,0.947417,-0.115562,-0.085436,-0.043758
92,0.947093,-0.116686,-0.025226,-0.012892
93,0.950235,-0.112389,-0.103759,-0.053185
94,0.947710,-0.116032,-0.090416,-0.046343
95,0.952690,-0.112790,-0.281759,-0.144266
96,0.946822,-0.115155,-0.036641,-0.014506
97,0.947199,-0.115913,-0.084505,-0.043253
98,0.946688,-0.116526,-0.069644,-0.027501
99,0.950465,-0.112316,-0.755828,-0.326382
100,0.952140,-0.112848,-0.014860,-0.007611
101,0.950682,-0.113947,-0.102528,-0.040514
102,0.950490,-0.112670,-0.416955,-0.152802
103,0.951666,-0.113674,-0.034606,-0.013638
104,0.946977,-0.115711,-0.174268,-0.068822
105,0.951249,-0.112082,-0.001907,-0.000910
106,0.951014,-0.112401,-0.000095,0.000044
107,0.951377,-0.112432,-0.000011,-0.000024
108,0.951416,-0.114291,0.000009,0.000025
109,0.951506,-0.113088,-0.000042,0.000040
110,0.947500,-0.116343,0.000028,-0.000001
111,0.947420,-0.115207,-0.000067,0.000035
112,0.951374,-0.112822,-0.000058,-0.000049
113,0.951923,-0.112514,-0.000037,0.000031
114,0.946462,-0.115679,0.000110,0.000003
115,0.947882,-0.116009,0.000028,0.000059
116,0.951660,-0.112067,-0.000016,-0.000026
117,0.946998,-0.115624,-0.000053,0.000008
118,0.951532,-0.112776,0.000078,-0.000010
119,0.950953,-0.112406,-0.000029,-0.000055
120,0.951510,-0.112821,0.000063,-0.000051
121,0.952645,-0.112604,0.000049,-0.000001
122,0.951590,-0.113604,-0.000001,0.000057
123,0.950035,-0.112592,0.000004,-0.000025
124,0.950993,-0.112763,0.000052,-0.000034
125,0.951315,-0.113450,-0.000109,0.000038
126,0.947950,-0.116481,-0.000068,0.000092
127,0.952152,-0.112802,-0.000023,-0.000006
128,0.947253,-0.114987,-0.000084,-0.000037
129,0.946187,-0.117020,-0.000093,0.000007
130,0.947978,-0.116114,-0.000047,-0.000063
131,0.953129,-0.112060,-0.000067,-0.000049
132,0.947302,-0.115951,0.000078,-0.000061
133,0.951462,-0.113116,0.000026,0.000062
134,0.952847,-0.113060,-0.000024,0.000007
135,0.946977,-0.116199,-0.000020,-0.000015
136,0.947812,-0.116086,0.000006,0.000023
137,0.947765,-0.115356,-0.000045,-0.000075
138,0.948049,-0.115983,0.000016,-0.000099
139,0.946022,-0.115874,-0.000036,-0.000021
140,0.951600,-0.112844,-0.000066,0.000042
141,0.946743,-0.115680,0.000093,0.000025
142,0.946772,-0.116016,-0.000056,0.000030
143,0.948074,-0.115462,-0.000063,-0.000015
144,0.951960,-0.112100,0.000014,0.000048
145,0.952367,-0.113144,-0.000033,-0.000039
146,0.950074,-0.112796,-0.000006,0.000011
147,0.951203,-0.113238,-0.000078,-0.000083
148,0.950644,-0.112597,0.000038,0.000065
149,0.946881,-0.115570,0.000007,0.000072
150,0.947970,-0.116063,0.000083,0.000051
151,0.952394,-0.112500,0.000021,0.000004
152,0.952416,-0.113982,0.000115,0.000027
153,0.950104,-0.112683,-0.000029,-0.000069
154,0.951047,-0.112949,0.000090,-0.000024
155,0.947047,-0.115676,-0.000028,0.000041
156,0.950713,-0.113662,-0.000001,0.000009
157,0.953061,-0.113031,-0.000028,-0.000011
158,0.950365,-0.112969,0.000016,0.000020
159,0.947675,-0.115919,-0.000062,-0.000031
160,0.953265,-0.113138,0.000002,-0.000080
161,0.950813,-0.112157,0.000052,-0.000054
162,0.948230,-0.116344,-0.000006,-0.000061
163,0.952483,-0.112308,-0.000005,0.000016
164,0.950892,-0.113737,0.000058,-0.000055
165,0.952191,-0.112630,-0.000026,-0.000072
166,0.952824,-0.112550,0.000003,0.000007
167,0.947465,-0.115929,0.000037,0.000065
168,0.950658,-0.113420,-0.000060,-0.000051
169,0.951875,-0.113002,-0.000004,-0.000033
170,0.950340,-0.112280,-0.000060,-0.000006
171,0.947311,-0.116075,-0.000080,-0.000079
172,0.947541,-0.115900,0.000114,0.000049
173,0.951317,-0.113035,-0.000016,-0.000032
174,0.946988,-0.115071,-0.000007,-0.000040
175,0.947624,-0.116509,-0.000037,0.000082
176,0.949961,-0.113726,0.000053,0.000028
177,0.947522,-0.116794,0.000010,-0.000038
178,0.947717,-0.115809,-0.000031,0.000102
179,0.951321,-0.112781,0.000038,-0.000008
180,0.951830,-0.112040,0.000008,0.000047
181,0.947370,-0.116672,0.000056,0.000039
182,0.948238,-0.115455,0.000008,0.000013
183,0.950626,-0.112351,0.000015,-0.000025
184,0.951643,-0.112893,-0.000022,0.000008
185,0.951355,-0.113157,0.000007,-0.000012
186,0.946231,-0.115926,0.000018,-0.000043
187,0.950419,-0.112903,0.000036,-0.000088
188,0.946604,-0.115809,-0.000035,0.000045
189,0.953660,-0.112140,-0.000080,-0.000040
190,0.948292,-0.115370,0.000026,-0.000099
191,0.952717,-0.112947,0.000034,0.000017
