bus,vm_pu,va_degree,p_mw,q_mvar
106,0.957834,-0.109711,-0.000011,-0.000008
107,0.956995,-0.108933,0.000065,-0.000011
108,0.956815,-0.110375,0.000026,-0.000054
109,0.957590,-0.108818,0.000007,-0.000003
110,0.955825,-0.111823,0.000042,0.000080
111,0.954640,-0.111032,0.000071,-0.000035
112,0.956962,-0.109367,-0.000061,0.000095
113,0.957344,-0.109411,0.000040,0.000038
114,0.954360,-0.112263,-0.000029,-0.000037
115,0.955766,-0.111102,-0.000008,0.000008
116,0.956798,-0.108587,0.000075,-0.000005
117,0.956081,-0.111308,-0.000020,-0.000054
118,0.957353,-0.109253,-0.000050,-0.000026
119,0.955680,-0.109883,-0.000057,-0.000014
120,0.957588,-0.109466,-0.000031,-0.000019
121,0.956769,-0.108976,-0.000026,-0.000020
122,0.956541,-0.110739,0.000053,0.000040
123,0.956820,-0.109863,0.000029,-0.000039
124,0.956816,-0.110570,-0.000048,-0.000090
125,0.955935,-0.110234,-0.000028,-0.000029
126,0.955696,-0.111361,0.000004,-0.000057
127,0.957905,-0.109468,0.000014,0.000049
128,0.955650,-0.110901,0.000011,0.000005
129,0.955040,-0.111562,0.000023,-0.000031
130,0.955544,-0.111177,0.000053,-0.000027
131,0.959004,-0.108394,-0.000033,0.000058
132,0.955684,-0.111407,0.000004,-0.000050
133,0.957248,-0.109377,-0.000026,-0.000021
134,0.958648,-0.109196,0.000017,-0.000047
135,0.955283,-0.110816,-0.000032,0.000025
136,0.955640,-0.111255,-0.000007,-0.000018
137,0.955706,-0.110989,-0.000053,0.000096
138,0.955281,-0.111246,-0.000072,-0.000034
139,0.955132,-0.111966,-0.000041,0.000029
140,0.956255,-0.109349,0.000031,0.000028
141,0.954810,-0.111701,0.000113,-0.000017
142,0.955411,-0.111504,-0.000049,0.000055
143,0.955309,-0.110753,0.000003,-0.000002
144,0.958201,-0.109809,0.000007,-0.000027
145,0.958177,-0.110031,0.000006,0.000008
146,0.957066,-0.110679,0.000053,0.000068
147,0.957063,-0.109671,0.000022,-0.000052
148,0.956506,-0.110289,-0.000052,0.000007
149,0.954367,-0.111197,-0.000020,-0.000070
150,0.955964,-0.111442,-0.000072,0.000079
151,0.958762,-0.110799,-0.000052,0.000001
152,0.957006,-0.109688,-0.000058,-0.000015
153,0.957687,-0.108926,0.000027,0.000004
154,0.956485,-0.108850,0.000096,-0.000040
155,0.955248,-0.111653,0.000024,-0.000048
156,0.957228,-0.109900,-0.000058,-0.000017
157,0.958846,-0.108917,-0.000018,0.000020
158,0.957611,-0.109622,-0.000024,0.000130
159,0.956069,-0.110745,0.000003,-0.000050
160,0.959110,-0.109521,0.000025,-0.000075
161,0.957091,-0.109249,-0.000002,-0.000066
162,0.955073,-0.111576,-0.000029,0.000009
163,0.958613,-0.108837,0.000098,-0.000039
164,0.956307,-0.109743,0.000019,-0.000087
165,0.958184,-0.108454,-0.000058,-0.000016
166,0.959737,-0.109427,0.000028,-0.000010
167,0.955106,-0.111160,0.000037,0.000000
168,0.956311,-0.109851,-0.000001,0.000086
169,0.957852,-0.108954,-0.000027,0.000027
170,0.957274,-0.110596,0.000038,0.000004
171,0.955236,-0.111893,0.000036,-0.000019
172,0.954514,-0.110570,-0.000047,0.000041
173,0.956686,-0.110295,-0.000062,0.000019
174,0.955881,-0.111138,-0.000006,-0.000045
175,0.955982,-0.111250,0.000010,0.000020
176,0.956951,-0.110214,-0.000071,0.000045
177,0.955169,-0.111356,0.000093,0.000039
178,0.955118,-0.110461,0.000057,0.000025
179,0.957353,-0.109191,0.000031,0.000008
180,0.958444,-0.109264,0.000006,-0.000042
181,0.955192,-0.111201,-0.000025,-0.000022
182,0.956132,-0.111670,-0.000043,0.000070
183,0.957291,-0.109693,-0.000058,-0.000025
184,0.957527,-0.109920,-0.000045,-0.000101
185,0.957155,-0.110134,-0.000051,0.000037
186,0.955779,-0.110392,-0.000029,-0.000015
187,0.956987,-0.109503,0.000071,-0.000007
188,0.955027,-0.111418,0.000010,0.000078
189,0.958693,-0.109368,-0.000053,0.000080
190,0.955706,-0.110539,-0.000048,-0.000004
191,0.959659,-0.110099,-0.000046,0.000002
