bus,vm_pu,va_degree,p_mw,q_mvar
98,0.950978,-0.117415,-0.069557,-0.027601
99,0.955296,-0.117324,-0.787293,-0.146349
100,0.952584,-0.115910,-0.010317,-0.005254
101,0.952868,-0.116894,-0.068451,-0.027069
102,0.953923,-0.117292,-0.792645,-0.149132
103,0.952687,-0.116625,-0.032029,-0.012485
104,0.951392,-0.118583,-0.174143,-0.068812
105,0.954619,-0.116577,-0.001904,-0.000944
106,0.953917,-0.116142,-0.000014,0.000049
107,0.953510,-0.116239,-0.000089,-0.000067
108,0.953787,-0.117203,0.000019,0.000022
109,0.953766,-0.115955,0.000011,0.000017
110,0.950454,-0.119224,-0.000118,-0.000018
111,0.950891,-0.118638,0.000003,0.000039
112,0.954856,-0.115957,-0.000040,0.000038
113,0.954103,-0.116129,-0.000112,-0.000029
114,0.951094,-0.117947,-0.000034,-0.000001
115,0.951243,-0.118570,-0.000004,-0.000035
116,0.953588,-0.116064,-0.000014,-0.000081
117,0.951540,-0.118151,0.000024,0.000089
118,0.954433,-0.116932,-0.000008,-0.000008
119,0.953522,-0.116886,0.000046,-0.000085
120,0.953332,-0.115872,0.000079,-0.000019
121,0.954904,-0.116813,-0.000008,-0.000016
122,0.953662,-0.116388,0.000078,0.000018
123,0.953407,-0.117039,0.000047,0.000054
124,0.953467,-0.115283,-0.000074,0.000019
125,0.953308,-0.116963,-0.000012,0.000003
126,0.951284,-0.119038,-0.000015,0.000008
127,0.953638,-0.116796,0.000028,-0.000013
128,0.952476,-0.117594,-0.000005,-0.000036
129,0.951303,-0.119165,-0.000026,-0.000000
130,0.951861,-0.118661,-0.000013,0.000037
131,0.955286,-0.115812,-0.000006,0.000052
132,0.950850,-0.118031,-0.000014,0.000027
133,0.953982,-0.117134,-0.000002,0.000036
134,0.955235,-0.115781,0.000004,-0.000028
135,0.952600,-0.117808,0.000003,-0.000053
136,0.951878,-0.118109,0.000004,-0.000001
137,0.951230,-0.118204,-0.000068,-0.000079
138,0.951826,-0.118854,-0.000024,0.000052
139,0.951711,-0.118372,0.000047,0.000041
140,0.953096,-0.116542,-0.000061,0.000021
141,0.951711,-0.119088,-0.000020,-0.000088
142,0.950608,-0.118150,0.000013,0.000021
143,0.951336,-0.118451,0.000036,0.000132
144,0.955222,-0.116500,-0.000117,0.000023
145,0.955050,-0.115824,0.000011,-0.000106
146,0.953778,-0.117239,-0.000031,0.000069
147,0.953674,-0.115482,0.000024,-0.000022
148,0.952649,-0.116901,0.000027,-0.000085
149,0.951554,-0.118557,0.000008,-0.000005
150,0.953105,-0.118497,-0.000031,-0.000026
151,0.954464,-0.116101,-0.000031,-0.000026
152,0.954813,-0.116768,-0.000016,0.000017
153,0.954745,-0.116569,0.000044,-0.000033
154,0.953857,-0.117219,-0.000068,0.000060
155,0.951406,-0.118355,-0.000055,0.000062
156,0.953804,-0.116755,-0.000066,0.000024
157,0.955453,-0.115527,0.000043,0.000026
158,0.954207,-0.115618,0.000030,0.000058
159,0.951512,-0.118974,0.000027,0.000022
160,0.955565,-0.115889,-0.000017,0.000031
161,0.953743,-0.117043,0.000061,-0.000004
162,0.951044,-0.117291,-0.000085,-0.000047
163,0.954917,-0.116035,-0.000001,-0.000015
164,0.952568,-0.116832,0.000054,0.000032
165,0.954725,-0.115581,0.000021,0.000019
166,0.954631,-0.115097,-0.000002,-0.000064
167,0.951860,-0.118271,-0.000018,-0.000028
168,0.953681,-0.115971,0.000073,-0.000061
169,0.954700,-0.116381,0.000000,0.000092
170,0.952731,-0.116111,-0.000055,0.000031
171,0.951568,-0.118899,0.000013,0.000088
172,0.951771,-0.118061,0.000006,-0.000049
173,0.952585,-0.116855,-0.000008,-0.000011
174,0.951614,-0.118316,0.000096,-0.000014
175,0.951297,-0.118915,-0.000015,-0.000036
176,0.952412,-0.116774,-0.000070,0.000013
177,0.951041,-0.118443,-0.000011,0.000079
178,0.952323,-0.118860,0.000021,0.000025
179,0.954845,-0.116419,-0.000038,0.000057
180,0.955414,-0.116522,-0.000072,0.000088
181,0.951431,-0.117728,-0.000042,0.000059
182,0.950625,-0.119282,-0.000020,-0.000102
183,0.954996,-0.116679,0.000060,-0.000010
184,0.954697,-0.116302,-0.000028,-0.000006
185,0.953612,-0.117755,0.000091,0.000063
186,0.951706,-0.118549,0.000022,-0.000011
187,0.952634,-0.117156,-0.000007,0.000082
188,0.951157,-0.118958,0.000096,0.000040
189,0.954699,-0.116604,-0.000107,-0.000044
190,0.951928,-0.118160,0.000015,-0.000081
191,0.955481,-0.116494,0.000038,0.000043
