bus,vm_pu,va_degree,p_mw,q_mvar
60,0.955553,-0.105376,-0.014860,-0.005943
61,0.957853,-0.103166,-0.903636,-0.399769
62,0.959187,-0.102380,-0.001404,-0.000699
63,0.956320,-0.105265,-0.002839,-0.001489
64,0.957846,-0.102892,-0.365735,-0.187342
65,0.959584,-0.103967,-0.821314,-0.357495
66,0.958492,-0.101355,-0.532959,-0.273023
67,0.959346,-0.102347,-0.051349,-0.026362
68,0.955699,-0.104558,-0.159705,-0.081735
69,0.957739,-0.103195,-0.027145,-0.010741
70,0.956943,-0.102130,-0.053939,-0.027577
71,0.955064,-0.104673,-0.009337,-0.004795
72,0.956735,-0.104595,-0.045138,-0.023121
73,0.956185,-0.104733,-0.014207,-0.005607
74,0.954893,-0.104640,-0.009794,-0.005050
75,0.956884,-0.104434,-0.122753,-0.062895
76,0.958596,-0.102772,-0.006361,-0.003288
77,0.958709,-0.101551,-0.017071,-0.008758
78,0.958472,-0.102613,-0.212424,-0.108907
79,0.959775,-0.102425,-0.168275,-0.086280
80,0.955017,-0.104157,0.000080,-0.000023
81,0.955909,-0.105059,-0.002641,-0.001329
82,0.957207,-0.102879,-0.023107,-0.011864
83,0.958312,-0.102689,-0.009565,-0.004896
84,0.958993,-0.102366,-0.005993,-0.003065
85,0.954826,-0.104960,-0.027823,-0.014181
86,0.959739,-0.101949,-0.027815,-0.011061
87,0.958518,-0.101173,-0.018726,-0.009559
88,0.959391,-0.103094,-0.048209,-0.024718
89,0.958941,-0.102966,-0.318722,-0.163254
90,0.958684,-0.103797,-0.095290,-0.048792
91,0.955485,-0.104733,-0.066266,-0.034012
92,0.954888,-0.105355,-0.001805,-0.000940
93,0.959002,-0.103055,-0.083174,-0.042509
94,0.956149,-0.106155,-0.067015,-0.034362
95,0.959762,-0.103087,-0.257922,-0.132142
96,0.954657,-0.105273,-0.036844,-0.014599
97,0.955478,-0.104768,-0.020607,-0.010533
98,0.955583,-0.106066,-0.069686,-0.027573
99,0.958289,-0.102590,-0.509828,-0.198092
100,0.957687,-0.103852,-0.009988,-0.005141
101,0.958042,-0.103721,-0.094803,-0.037425
102,0.957821,-0.102881,-0.388339,-0.135774
103,0.958160,-0.102898,-0.055732,-0.022125
104,0.955377,-0.105278,-0.174208,-0.068759
105,0.958062,-0.101672,-0.002183,-0.001063
106,0.958515,-0.102263,0.000025,-0.000017
107,0.958408,-0.102579,0.000039,-0.000014
108,0.957927,-0.102831,-0.000074,0.000023
109,0.958437,-0.102341,0.000011,-0.000026
110,0.956013,-0.104246,0.000041,-0.000074
111,0.956225,-0.104589,0.000035,-0.000053
112,0.958140,-0.102622,0.000037,-0.000087
113,0.958297,-0.102825,0.000049,0.000005
114,0.954854,-0.104838,0.000001,0.000021
115,0.954744,-0.105106,-0.000010,-0.000010
116,0.958870,-0.102903,-0.000005,-0.000025
117,0.955558,-0.104236,0.000087,-0.000041
118,0.957647,-0.102153,-0.000004,-0.000076
119,0.957749,-0.103171,-0.000048,0.000031
120,0.958690,-0.102990,0.000035,-0.000017
121,0.958340,-0.103092,0.000050,-0.000005
122,0.957777,-0.103656,-0.000090,0.000013
123,0.958984,-0.102986,-0.000080,0.000070
124,0.957990,-0.102132,0.000044,-0.000030
125,0.958876,-0.103149,0.000010,-0.000021
126,0.955666,-0.105904,-0.000028,-0.000024
127,0.957587,-0.102607,0.000058,0.000010
128,0.956554,-0.104836,0.000020,-0.000019
129,0.955515,-0.104436,0.000128,0.000102
130,0.956177,-0.104017,-0.000006,-0.000068
131,0.959487,-0.102587,-0.000093,0.000012
132,0.956279,-0.104140,-0.000008,-0.000015
133,0.959136,-0.103080,-0.000104,-0.000014
134,0.959546,-0.100653,0.000054,-0.000028
135,0.955286,-0.104951,-0.000095,-0.000011
136,0.956027,-0.104586,-0.000033,0.000005
137,0.955286,-0.105447,0.000005,0.000082
138,0.955656,-0.105160,-0.000072,-0.000048
139,0.954703,-0.105028,-0.000002,0.000032
140,0.957970,-0.102892,-0.000039,-0.000007
141,0.955653,-0.104684,0.000027,0.000141
142,0.955658,-0.104888,0.000060,-0.000056
143,0.955903,-0.104218,-0.000038,-0.000018
144,0.959512,-0.101632,0.000096,-0.000037
145,0.958918,-0.102646,0.000095,-0.000115
146,0.957985,-0.102436,-0.000053,0.000016
147,0.958269,-0.103903,-0.000013,0.000012
148,0.958213,-0.102892,0.000043,-0.000027
149,0.955213,-0.106417,0.000050,-0.000036
150,0.955631,-0.104613,0.000045,-0.000026
151,0.958754,-0.101527,0.000055,-0.000119
152,0.958046,-0.102580,0.000069,-0.000001
153,0.958205,-0.102596,0.000015,-0.000062
154,0.959186,-0.102535,-0.000046,0.000045
155,0.954493,-0.104450,0.000062,-0.000007
156,0.958154,-0.103314,-0.000089,-0.000103
157,0.959763,-0.101758,0.000002,0.000003
158,0.957972,-0.101931,-0.000037,0.000065
159,0.955757,-0.104823,0.000019,0.000032
160,0.959533,-0.102298,-0.000039,-0.000083
161,0.958324,-0.101824,-0.000066,0.000066
162,0.955634,-0.104465,-0.000029,0.000010
163,0.960481,-0.101944,0.000005,0.000001
164,0.957947,-0.102501,-0.000042,0.000005
165,0.959609,-0.102858,-0.000003,-0.000040
166,0.959943,-0.102462,0.000037,0.000011
167,0.955512,-0.104285,-0.000021,0.000015
168,0.957176,-0.101568,-0.000057,0.000054
169,0.958673,-0.101796,-0.000051,-0.000029
170,0.957962,-0.101781,-0.000050,-0.000043
171,0.954251,-0.105143,0.000014,-0.000033
172,0.955192,-0.104829,-0.000027,-0.000040
173,0.958229,-0.102042,-0.000060,-0.000035
174,0.955519,-0.105161,0.000087,-0.000051
175,0.955602,-0.104935,0.000041,-0.000019
176,0.957793,-0.102465,-0.000011,-0.000067
177,0.955512,-0.103913,-0.000048,0.000065
178,0.955122,-0.104476,-0.000134,-0.000041
179,0.958269,-0.101796,-0.000028,-0.000004
180,0.958640,-0.102102,0.000038,0.000029
181,0.955503,-0.105829,0.000074,0.000081
182,0.955820,-0.104153,0.000042,0.000018
183,0.958979,-0.103056,0.000016,0.000029
184,0.958406,-0.102368,0.000080,-0.000108
185,0.958460,-0.102728,-0.000084,-0.000047
186,0.956102,-0.105302,-0.000018,0.000070
187,0.959098,-0.102010,0.000076,-0.000023
188,0.955642,-0.104773,0.000062,-0.000027
189,0.958377,-0.103465,-0.000070,0.000013
190,0.955559,-0.104478,0.000059,-0.000033
191,0.960399,-0.102621,-0.000077,-0.000034
