bus,vm_pu,va_degree,p_mw,q_mvar
71,0.945324,-0.117765,-0.037999,-0.019487
72,0.944455,-0.117316,-0.055915,-0.028641
73,0.945895,-0.117352,-0.011306,-0.004482
74,0.944939,-0.118757,-0.012176,-0.006252
75,0.945317,-0.117515,-0.140571,-0.072020
76,0.949931,-0.113339,-0.069394,-0.035520
77,0.950937,-0.113132,-0.039985,-0.020423
78,0.949055,-0.113521,-0.272545,-0.139577
79,0.952054,-0.113879,-0.155797,-0.079759
80,0.945560,-0.117957,-0.000100,-0.000068
81,0.945217,-0.117950,-0.000935,-0.000537
82,0.949607,-0.115243,-0.020152,-0.010348
83,0.949119,-0.114609,-0.067700,-0.034749
84,0.949529,-0.113063,-0.020414,-0.010411
85,0.944793,-0.116786,-0.015264,-0.007772
86,0.951477,-0.113516,-0.031909,-0.012729
87,0.949934,-0.114175,-0.077873,-0.039780
88,0.950782,-0.113931,-0.056485,-0.028891
89,0.950826,-0.113450,-0.339395,-0.173788
90,0.949900,-0.114469,-0.096413,-0.049336
91,0.945196,-0.116950,-0.058844,-0.030186
92,0.944637,-0.117425,-0.041074,-0.021086
93,0.950745,-0.114698,-0.060125,-0.030803
94,0.944697,-0.117314,-0.147897,-0.075713
95,0.952164,-0.113892,-0.269923,-0.138324
96,0.944752,-0.117816,-0.045348,-0.018032
97,0.945094,-0.118623,-0.173090,-0.088847
98,0.944602,-0.118358,-0.069651,-0.027529
99,0.949647,-0.113316,-0.970326,-0.456281
100,0.950245,-0.114276,-0.023897,-0.012287
101,0.949834,-0.113974,-0.102047,-0.040264
102,0.949325,-0.113471,-0.326165,-0.126307
103,0.950211,-0.114484,-0.031777,-0.012603
104,0.944228,-0.118607,-0.174271,-0.068848
105,0.950066,-0.113899,-0.001941,-0.000965
106,0.949621,-0.113405,-0.000048,-0.000007
107,0.950924,-0.113839,-0.000059,0.000054
108,0.950093,-0.113082,-0.000100,0.000112
109,0.949917,-0.113527,0.000036,-0.000037
110,0.945637,-0.116353,0.000016,-0.000011
111,0.944463,-0.118299,-0.000011,0.000033
112,0.950265,-0.114017,-0.000120,0.000042
113,0.949788,-0.113927,0.000018,-0.000035
114,0.945753,-0.117058,0.000108,0.000119
115,0.944235,-0.117262,0.000064,0.000044
116,0.950536,-0.113754,-0.000026,-0.000033
117,0.944756,-0.117527,0.000081,-0.000033
118,0.949655,-0.113634,-0.000006,0.000083
119,0.950448,-0.114558,0.000037,-0.000005
120,0.949978,-0.114503,0.000053,0.000081
121,0.951339,-0.113790,-0.000079,-0.000042
122,0.948738,-0.114363,-0.000046,0.000029
123,0.950868,-0.113974,0.000031,-0.000015
124,0.950115,-0.114126,0.000014,-0.000062
125,0.950394,-0.114234,0.000046,0.000003
126,0.945662,-0.117616,0.000013,0.000090
127,0.949547,-0.114117,0.000019,0.000011
128,0.946321,-0.116796,-0.000011,-0.000027
129,0.944432,-0.117794,0.000076,0.000030
130,0.946428,-0.117020,-0.000079,0.000064
131,0.951555,-0.112991,-0.000010,-0.000055
132,0.945829,-0.117182,0.000111,0.000017
133,0.950950,-0.113434,0.000028,-0.000012
134,0.951487,-0.113257,-0.000002,0.000023
135,0.944517,-0.117697,0.000018,0.000082
136,0.944718,-0.116465,-0.000010,-0.000016
137,0.944666,-0.117790,0.000006,0.000014
138,0.943611,-0.117404,0.000023,-0.000015
139,0.944632,-0.116868,0.000033,0.000009
140,0.948764,-0.114016,-0.000028,-0.000020
141,0.945195,-0.118550,-0.000014,-0.000041
142,0.945432,-0.117505,0.000071,-0.000027
143,0.945973,-0.117559,-0.000031,0.000045
144,0.950899,-0.114823,-0.000067,0.000032
145,0.951851,-0.113409,-0.000073,-0.000105
146,0.950471,-0.114944,-0.000118,-0.000036
147,0.949475,-0.113639,0.000110,0.000066
148,0.950488,-0.114825,0.000025,0.000053
149,0.944457,-0.118324,-0.000023,0.000080
150,0.946339,-0.117273,-0.000079,0.000022
151,0.950495,-0.113648,0.000018,0.000058
152,0.950316,-0.113375,0.000015,0.000008
153,0.949945,-0.113621,-0.000032,-0.000051
154,0.950600,-0.113874,0.000019,0.000021
155,0.945135,-0.118073,0.000009,0.000031
156,0.950054,-0.113739,-0.000062,-0.000010
157,0.951294,-0.112864,-0.000009,0.000077
158,0.950345,-0.113907,0.000070,-0.000001
159,0.944640,-0.117017,-0.000075,0.000038
160,0.951474,-0.112872,0.000033,0.000110
161,0.949764,-0.113306,0.000012,0.000006
162,0.945986,-0.116809,0.000006,-0.000021
163,0.951611,-0.112692,-0.000046,0.000038
164,0.950583,-0.114061,-0.000032,0.000057
165,0.951320,-0.112771,-0.000023,-0.000048
166,0.951327,-0.113992,-0.000020,0.000093
167,0.944316,-0.118094,-0.000040,-0.000019
168,0.948549,-0.113947,-0.000010,-0.000032
169,0.950621,-0.113795,0.000026,-0.000087
170,0.949760,-0.113698,-0.000007,0.000041
171,0.945881,-0.117646,-0.000023,-0.000024
172,0.945295,-0.117679,0.000036,-0.000054
173,0.949983,-0.115038,-0.000041,0.000066
174,0.945523,-0.117218,-0.000081,-0.000004
175,0.944199,-0.117164,-0.000028,0.000079
176,0.950105,-0.114291,0.000059,-0.000044
177,0.944450,-0.117871,0.000085,-0.000074
178,0.944816,-0.117831,0.000043,-0.000023
179,0.951358,-0.113733,0.000005,-0.000029
180,0.951916,-0.113587,0.000014,0.000046
181,0.944866,-0.117932,0.000010,0.000066
182,0.945402,-0.117447,0.000038,-0.000104
183,0.949336,-0.113637,-0.000047,-0.000028
184,0.949324,-0.113932,-0.000062,0.000046
185,0.950240,-0.114363,0.000062,0.000020
186,0.945209,-0.117790,0.000023,-0.000054
187,0.949956,-0.114046,0.000011,-0.000003
188,0.944748,-0.117431,0.000009,-0.000002
189,0.951219,-0.113527,0.000031,0.000030
190,0.945915,-0.117571,0.000013,-0.000003
191,0.951806,-0.114048,0.000041,-0.000008
