bus,vm_pu,va_degree,p_mw,q_mvar
45,0.944300,-0.119587,-0.001501,-0.000549
46,0.949154,-0.115756,-0.120512,-0.061744
47,0.944641,-0.119005,-0.241494,-0.123698
48,0.949568,-0.115962,-0.000572,-0.000215
49,0.948007,-0.116198,-0.026587,-0.013721
50,0.950305,-0.115455,-0.004801,-0.002550
51,0.950125,-0.116202,-0.023156,-0.009136
52,0.948872,-0.115951,-0.038411,-0.019697
53,0.944533,-0.118584,-0.476435,-0.244088
54,0.949102,-0.116089,-0.021719,-0.008553
55,0.950505,-0.115866,-0.064096,-0.032794
56,0.948720,-0.115458,-0.056584,-0.029097
57,0.949349,-0.115855,-0.056970,-0.029190
58,0.944884,-0.119359,-0.011767,-0.005957
59,0.943931,-0.118871,-0.047453,-0.018783
60,0.943807,-0.119771,-0.011334,-0.004401
61,0.949193,-0.116438,-1.076883,-0.492946
62,0.950680,-0.115828,-0.015232,-0.007740
63,0.943920,-0.119011,-0.000914,-0.000385
64,0.949818,-0.116086,-0.402251,-0.206044
65,0.950636,-0.114825,-0.659877,-0.279256
66,0.949660,-0.115434,-0.627375,-0.321384
67,0.949720,-0.115554,-0.068432,-0.035059
68,0.944802,-0.118595,-0.178025,-0.091219
69,0.948723,-0.116405,-0.024903,-0.009838
70,0.949054,-0.116137,-0.019743,-0.010258
71,0.943922,-0.119123,-0.038110,-0.019550
72,0.943875,-0.118610,-0.049687,-0.025503
73,0.944557,-0.119255,-0.010917,-0.004352
74,0.944298,-0.119274,-0.012117,-0.006216
75,0.945300,-0.118221,-0.124877,-0.063950
76,0.948981,-0.116426,-0.066363,-0.033993
77,0.949863,-0.115270,-0.041275,-0.021197
78,0.949303,-0.115224,-0.249509,-0.127765
79,0.949767,-0.115242,-0.141839,-0.072569
80,0.945659,-0.118605,-0.000025,-0.000014
81,0.944189,-0.120391,-0.000927,-0.000468
82,0.948638,-0.116533,-0.020553,-0.010461
83,0.949023,-0.116111,-0.055166,-0.028222
84,0.949493,-0.116936,-0.020663,-0.010584
85,0.943698,-0.119370,-0.021838,-0.011212
86,0.950683,-0.115475,-0.030551,-0.012070
87,0.949699,-0.116643,-0.036176,-0.018593
88,0.950869,-0.116142,-0.026143,-0.013423
89,0.949623,-0.115583,-0.353731,-0.181218
90,0.948615,-0.115893,-0.113182,-0.057984
91,0.944293,-0.118605,-0.073628,-0.037694
92,0.944298,-0.119592,-0.039791,-0.020398
93,0.948942,-0.115048,-0.092322,-0.047240
94,0.944989,-0.119765,-0.096577,-0.049480
95,0.949608,-0.115496,-0.278760,-0.142850
96,0.945328,-0.119596,-0.035573,-0.014016
97,0.944707,-0.119179,-0.146385,-0.075041
98,0.945490,-0.118861,-0.069642,-0.027488
99,0.950125,-0.116131,-0.751418,-0.326260
100,0.950135,-0.116001,-0.020389,-0.010523
101,0.948263,-0.116236,-0.101901,-0.040286
102,0.948690,-0.114830,-0.411644,-0.152240
103,0.948449,-0.116313,-0.028485,-0.011221
104,0.944656,-0.118865,-0.174227,-0.068853
105,0.949601,-0.115254,-0.001805,-0.000990
106,0.948166,-0.114933,0.000051,-0.000038
107,0.949042,-0.116003,0.000023,-0.000047
108,0.948832,-0.116734,-0.000039,0.000035
109,0.949391,-0.116118,-0.000084,-0.000045
110,0.944707,-0.120014,-0.000076,-0.000018
111,0.944073,-0.119328,-0.000010,-0.000026
112,0.949745,-0.115147,0.000046,0.000005
113,0.949670,-0.114723,-0.000006,0.000038
114,0.944548,-0.119798,-0.000080,0.000016
115,0.944442,-0.119804,-0.000078,-0.000026
116,0.948281,-0.115990,-0.000018,0.000046
117,0.945078,-0.118690,0.000088,0.000074
118,0.949585,-0.116186,-0.000062,0.000110
119,0.948679,-0.116038,0.000006,-0.000068
120,0.949816,-0.115619,-0.000025,-0.000072
121,0.950158,-0.115875,-0.000069,-0.000031
122,0.949433,-0.115201,-0.000015,0.000001
123,0.947932,-0.116142,-0.000036,0.000036
124,0.949072,-0.116043,0.000008,-0.000106
125,0.949313,-0.114705,-0.000042,0.000005
126,0.943625,-0.119033,0.000033,0.000051
127,0.949436,-0.116201,-0.000038,0.000004
128,0.945643,-0.117971,-0.000047,-0.000057
129,0.943896,-0.119049,0.000114,-0.000015
130,0.944822,-0.118450,-0.000010,0.000034
131,0.951516,-0.114623,-0.000015,0.000108
132,0.945385,-0.119672,0.000037,-0.000013
133,0.949266,-0.116730,-0.000049,-0.000035
134,0.950230,-0.114640,-0.000061,0.000065
135,0.944197,-0.118855,-0.000072,0.000005
136,0.945483,-0.119566,-0.000022,-0.000056
137,0.945272,-0.118606,-0.000005,0.000009
138,0.944460,-0.119531,0.000070,-0.000002
139,0.944478,-0.119219,-0.000056,0.000015
140,0.948208,-0.116043,-0.000076,-0.000018
141,0.943721,-0.118530,0.000126,0.000027
142,0.944087,-0.118798,0.000032,0.000014
143,0.944584,-0.119220,0.000035,0.000036
144,0.948971,-0.116298,-0.000040,-0.000048
145,0.950484,-0.115551,-0.000103,0.000098
146,0.948804,-0.116929,0.000030,-0.000029
147,0.949169,-0.115468,0.000053,0.000066
148,0.949042,-0.116527,0.000021,0.000017
149,0.944057,-0.119411,-0.000048,0.000009
150,0.945723,-0.119582,-0.000025,0.000005
151,0.949775,-0.115575,0.000057,-0.000014
152,0.949205,-0.115853,0.000066,-0.000053
153,0.949823,-0.115180,-0.000019,-0.000081
154,0.949252,-0.115852,0.000061,0.000083
155,0.944811,-0.119294,-0.000034,-0.000083
156,0.949464,-0.116021,0.000063,0.000048
157,0.950479,-0.116491,-0.000069,0.000044
158,0.949155,-0.115621,0.000013,0.000002
159,0.945414,-0.119800,0.000012,0.000018
160,0.950884,-0.115708,0.000019,0.000058
161,0.948980,-0.115978,-0.000078,0.000049
162,0.945256,-0.118726,-0.000112,0.000067
163,0.951199,-0.115423,-0.000058,0.000117
164,0.948311,-0.115955,0.000004,0.000058
165,0.950018,-0.115221,-0.000020,-0.000035
166,0.952164,-0.115726,0.000126,0.000010
167,0.944490,-0.120111,-0.000014,-0.000052
168,0.948867,-0.115909,0.000036,-0.000050
169,0.949913,-0.115043,0.000029,-0.000063
170,0.949358,-0.115772,-0.000017,-0.000030
171,0.944062,-0.117896,0.000041,-0.000009
172,0.944939,-0.119124,-0.000070,-0.000026
173,0.949092,-0.115645,-0.000063,-0.000013
174,0.943829,-0.119433,0.000015,-0.000074
175,0.944027,-0.119673,-0.000031,-0.000032
176,0.948923,-0.116082,0.000065,0.000007
177,0.944587,-0.119581,-0.000068,0.000014
178,0.944144,-0.119401,-0.000005,-0.000053
179,0.949782,-0.115485,-0.000027,-0.000097
180,0.949690,-0.115935,0.000041,0.000040
181,0.944403,-0.119895,0.000019,0.000038
182,0.944362,-0.119184,0.000022,0.000052
183,0.948452,-0.116150,0.000026,0.000048
184,0.948833,-0.115728,-0.000011,-0.000039
185,0.948890,-0.115879,0.000091,-0.000161
186,0.945145,-0.118086,-0.000092,0.000056
187,0.948278,-0.116051,-0.000022,-0.000023
188,0.944876,-0.119142,0.000090,-0.000060
189,0.950464,-0.115801,-0.000023,0.000012
190,0.945283,-0.118828,0.000005,-0.000019
191,0.950846,-0.115220,-0.000019,0.000061
