bus,vm_pu,va_degree,p_mw,q_mvar
82,0.956951,-0.107766,-0.015718,-0.008022
83,0.958001,-0.108303,-0.013520,-0.006983
84,0.956328,-0.107918,-0.006619,-0.003372
85,0.956091,-0.108952,-0.017891,-0.009143
86,0.959740,-0.107718,-0.017046,-0.006702
87,0.958307,-0.107929,-0.013777,-0.007016
88,0.958918,-0.106990,-0.040766,-0.020847
89,0.957694,-0.107892,-0.287575,-0.147285
90,0.957809,-0.108804,-0.014623,-0.007508
91,0.956364,-0.109588,-0.032941,-0.016861
92,0.956943,-0.110489,-0.002312,-0.001220
93,0.959053,-0.107776,-0.037879,-0.019376
94,0.956856,-0.109940,-0.007795,-0.003985
95,0.957992,-0.107551,-0.161498,-0.082763
96,0.957482,-0.109177,-0.003437,-0.001337
97,0.955446,-0.109608,-0.016014,-0.008287
98,0.956628,-0.109721,-0.069728,-0.027595
99,0.957765,-0.107603,-0.762869,-0.191627
100,0.957590,-0.107659,-0.009079,-0.004686
101,0.957470,-0.107688,-0.055805,-0.022112
102,0.957974,-0.107973,-0.633962,-0.125643
103,0.957547,-0.106924,-0.025397,-0.010035
104,0.956246,-0.110431,-0.174175,-0.068835
105,0.957836,-0.108753,-0.001816,-0.000913
106,0.958264,-0.107678,0.000054,0.000071
107,0.957799,-0.107912,0.000092,-0.000026
108,0.958517,-0.108263,0.000053,-0.000113
109,0.958000,-0.107818,0.000039,-0.000037
110,0.955929,-0.108726,0.000032,0.000067
111,0.956848,-0.108963,0.000084,0.000037
112,0.958372,-0.107803,0.000076,0.000015
113,0.958241,-0.107057,-0.000046,-0.000034
114,0.956467,-0.109386,-0.000062,-0.000013
115,0.956780,-0.109003,0.000017,-0.000047
116,0.958231,-0.107362,-0.000004,-0.000088
117,0.956192,-0.108767,-0.000002,-0.000071
118,0.958862,-0.108370,-0.000034,0.000038
119,0.958383,-0.108530,0.000100,-0.000092
120,0.958722,-0.107801,0.000063,0.000002
121,0.958612,-0.107651,-0.000043,0.000050
122,0.957607,-0.108813,-0.000032,0.000061
123,0.957130,-0.107836,0.000011,0.000051
124,0.958671,-0.108130,0.000027,0.000011
125,0.957815,-0.107979,-0.000009,-0.000023
126,0.955316,-0.110441,-0.000062,0.000047
127,0.958080,-0.106715,0.000008,0.000026
128,0.956522,-0.108474,0.000010,-0.000057
129,0.956205,-0.110732,0.000136,-0.000063
130,0.956875,-0.109396,0.000002,-0.000050
131,0.960156,-0.107147,0.000029,-0.000033
132,0.956357,-0.109859,0.000043,-0.000028
133,0.958272,-0.108056,-0.000046,-0.000002
134,0.959449,-0.107309,0.000078,-0.000032
135,0.956243,-0.110493,0.000043,-0.000008
136,0.955902,-0.109747,0.000025,0.000032
137,0.955811,-0.109866,-0.000072,-0.000034
138,0.955327,-0.109637,0.000011,0.000022
139,0.955646,-0.109958,0.000043,0.000072
140,0.957828,-0.108308,-0.000060,0.000001
141,0.956599,-0.109843,0.000020,0.000058
142,0.956247,-0.108861,-0.000043,0.000030
143,0.957215,-0.109650,0.000116,0.000016
144,0.958873,-0.107559,0.000103,0.000014
145,0.959335,-0.107910,-0.000021,-0.000061
146,0.957317,-0.108305,0.000005,0.000056
147,0.957983,-0.108454,-0.000061,0.000079
148,0.956905,-0.108438,0.000031,0.000038
149,0.957604,-0.109152,-0.000074,-0.000060
150,0.957109,-0.109136,0.000007,0.000026
151,0.958484,-0.107081,0.000040,0.000054
152,0.957347,-0.108771,-0.000025,0.000005
153,0.957582,-0.108812,-0.000002,-0.000089
154,0.957804,-0.108166,-0.000037,0.000018
155,0.956200,-0.110222,0.000032,0.000031
156,0.957094,-0.107859,-0.000012,-0.000019
157,0.959727,-0.108303,-0.000058,0.000051
158,0.957698,-0.108190,0.000093,0.000036
159,0.957368,-0.109747,0.000035,0.000008
160,0.959173,-0.107193,-0.000091,0.000015
161,0.957651,-0.107592,-0.000063,-0.000009
162,0.956766,-0.108986,0.000031,0.000011
163,0.960230,-0.107258,0.000027,-0.000073
164,0.957436,-0.107815,-0.000048,-0.000034
165,0.959876,-0.106997,-0.000052,0.000051
166,0.958708,-0.106710,-0.000051,-0.000005
167,0.956539,-0.109640,0.000041,0.000051
168,0.957517,-0.107766,-0.000091,-0.000115
169,0.958929,-0.108928,0.000001,0.000031
170,0.958339,-0.108219,0.000048,-0.000026
171,0.955630,-0.108618,-0.000019,-0.000014
172,0.955765,-0.109910,0.000017,0.000023
173,0.957716,-0.108550,0.000057,-0.000021
174,0.956669,-0.109950,-0.000057,-0.000053
175,0.956008,-0.109899,0.000002,-0.000033
176,0.957148,-0.107745,0.000033,0.000004
177,0.955738,-0.109946,-0.000004,-0.000009
178,0.956142,-0.109673,0.000033,-0.000020
179,0.957934,-0.107355,0.000044,0.000003
180,0.959279,-0.107005,0.000045,0.000033
181,0.956778,-0.110211,-0.000062,-0.000076
182,0.955942,-0.110299,-0.000072,-0.000011
183,0.958882,-0.107346,0.000026,0.000041
184,0.957954,-0.107948,-0.000054,-0.000005
185,0.958519,-0.108035,0.000010,-0.000050
186,0.956258,-0.108724,-0.000114,0.000091
187,0.956740,-0.107951,0.000029,-0.000043
188,0.956183,-0.109233,-0.000060,0.000040
189,0.960343,-0.107850,0.000035,-0.000020
190,0.956833,-0.109223,-0.000024,-0.000008
191,0.959394,-0.108028,-0.000066,-0.000032
