bus,vm_pu,va_degree,p_mw,q_mvar
95,0.952440,-0.112260,-0.271205,-0.139003
96,0.945649,-0.116174,-0.040307,-0.015874
97,0.946166,-0.116975,-0.128323,-0.065675
98,0.946415,-0.117001,-0.069644,-0.027507
99,0.951249,-0.112553,-0.968297,-0.447026
100,0.951597,-0.113474,-0.023708,-0.012151
101,0.951895,-0.112866,-0.094193,-0.037238
102,0.951178,-0.113090,-0.339551,-0.124876
103,0.951369,-0.113072,-0.031438,-0.012436
104,0.945814,-0.116280,-0.174282,-0.068849
105,0.950468,-0.112187,-0.001835,-0.000975
106,0.951089,-0.112570,-0.000044,0.000055
107,0.949983,-0.112665,-0.000002,-0.000003
108,0.951924,-0.111816,0.000068,-0.000036
109,0.951171,-0.112106,0.000012,-0.000121
110,0.947384,-0.117357,0.000071,-0.000022
111,0.945420,-0.116738,-0.000013,-0.000025
112,0.951307,-0.113407,-0.000028,-0.000022
113,0.950667,-0.112119,0.000004,-0.000077
114,0.947119,-0.116848,-0.000064,0.000004
115,0.945291,-0.116428,-0.000159,-0.000015
116,0.950559,-0.112660,0.000021,0.000071
117,0.946986,-0.115565,0.000032,-0.000020
118,0.951290,-0.113179,-0.000010,-0.000044
119,0.950252,-0.113808,-0.000123,-0.000064
120,0.950558,-0.112685,-0.000039,-0.000087
121,0.952124,-0.113661,-0.000000,0.000073
122,0.950691,-0.113885,-0.000046,0.000096
123,0.949912,-0.113151,-0.000026,-0.000074
124,0.949956,-0.113497,0.000041,-0.000015
125,0.950646,-0.113671,0.000001,-0.000024
126,0.946192,-0.116346,0.000036,-0.000096
127,0.950134,-0.113356,-0.000004,-0.000047
128,0.947454,-0.117395,0.000076,0.000015
129,0.946224,-0.116002,-0.000012,-0.000076
130,0.946703,-0.115495,0.000039,-0.000017
131,0.952560,-0.113579,0.000034,-0.000009
132,0.945922,-0.115637,-0.000012,-0.000099
133,0.950856,-0.112402,-0.000059,-0.000006
134,0.953200,-0.112075,-0.000029,-0.000041
135,0.946259,-0.116546,0.000081,0.000019
136,0.946824,-0.116390,-0.000018,0.000003
137,0.945753,-0.116126,-0.000014,-0.000059
138,0.945814,-0.116595,-0.000026,-0.000120
139,0.946149,-0.116869,0.000046,-0.000027
140,0.950453,-0.113216,0.000004,0.000042
141,0.947008,-0.116163,-0.000024,-0.000042
142,0.946255,-0.116589,0.000029,0.000045
143,0.947046,-0.116006,0.000108,0.000050
144,0.951681,-0.112113,0.000062,-0.000006
145,0.952465,-0.112061,-0.000028,-0.000038
146,0.950016,-0.112815,-0.000027,0.000039
147,0.951417,-0.113094,0.000026,0.000013
148,0.950718,-0.113645,-0.000032,0.000008
149,0.945947,-0.116682,0.000014,0.000035
150,0.947335,-0.115106,-0.000057,0.000023
151,0.952170,-0.112399,-0.000112,0.000065
152,0.951459,-0.112895,-0.000069,-0.000005
153,0.950013,-0.112073,0.000059,0.000080
154,0.950684,-0.113440,0.000038,-0.000068
155,0.946062,-0.116513,-0.000053,0.000017
156,0.950785,-0.113300,0.000079,-0.000068
157,0.952469,-0.113363,0.000003,-0.000040
158,0.950467,-0.113045,0.000007,-0.000023
159,0.946825,-0.116135,-0.000031,0.000040
160,0.952508,-0.112496,0.000065,0.000062
161,0.949691,-0.113180,-0.000011,-0.000039
162,0.946607,-0.115706,-0.000030,-0.000003
163,0.953068,-0.112003,0.000017,0.000106
164,0.950135,-0.112833,0.000092,0.000033
165,0.952150,-0.112927,0.000022,-0.000010
166,0.952392,-0.112485,0.000014,0.000002
167,0.945315,-0.116908,0.000019,0.000047
168,0.950005,-0.113973,-0.000028,0.000075
169,0.951990,-0.112196,-0.000045,-0.000056
170,0.950373,-0.114394,0.000010,0.000013
171,0.946519,-0.116714,0.000002,-0.000029
172,0.946628,-0.115645,-0.000016,-0.000096
173,0.950564,-0.113258,-0.000016,0.000014
174,0.946683,-0.115985,-0.000023,0.000039
175,0.946232,-0.116502,0.000028,-0.000086
176,0.950907,-0.113266,-0.000068,-0.000061
177,0.944887,-0.116884,0.000037,-0.000071
178,0.946450,-0.115261,0.000073,0.000064
179,0.951903,-0.113098,0.000032,-0.000027
180,0.951128,-0.112845,-0.000016,0.000062
181,0.946264,-0.117431,0.000007,-0.000063
182,0.947235,-0.116869,-0.000005,0.000084
183,0.950742,-0.112935,0.000006,0.000012
184,0.950634,-0.112526,0.000028,-0.000026
185,0.950448,-0.113220,0.000099,-0.000005
186,0.945881,-0.115479,-0.000011,0.000023
187,0.950878,-0.112734,-0.000074,0.000017
188,0.946033,-0.116768,0.000011,0.000020
189,0.952350,-0.113031,0.000022,-0.000066
190,0.947173,-0.116890,-0.000109,0.000024
191,0.952854,-0.112804,0.000072,0.000019
