bus,vm_pu,va_degree,p_mw,q_mvar
8411,1.036238,-0.039133,-0.106687,-0.034470
8412,1.042034,-0.032786,-0.283148,-0.091731
8413,1.036652,-0.038902,-0.157327,-0.051996
8414,1.026692,-0.028166,-0.071211,-0.022965
8415,1.036419,-0.039806,-0.135796,-0.044351
8416,1.036164,-0.039227,-0.165840,-0.053389
8417,1.027481,-0.026879,-0.141270,-0.046250
8418,1.025513,-0.027496,-0.275942,-0.089420
8419,1.036555,-0.039013,-0.172034,-0.055439
8420,1.036109,-0.039282,-0.098792,-0.032583
8421,1.027092,-0.028443,-0.156583,-0.051875
8422,1.028168,-0.027606,-0.161473,-0.053605
8423,1.027416,-0.027709,-0.253623,-0.084382
8424,1.044884,-0.032197,-0.386246,-0.127985
8425,1.042277,-0.032230,-0.095975,-0.031733
8426,1.044005,-0.032439,-0.225984,-0.074363
8427,1.044235,-0.032931,-0.071245,-0.022946
8428,1.037309,-0.038792,-0.049996,-0.015766
8429,1.037284,-0.038716,-0.379728,-0.124879
8430,1.026506,-0.028374,-0.101809,-0.033859
8431,1.027332,-0.027622,-0.215284,-0.071588
8432,1.042381,-0.031684,-0.281678,-0.091146
8433,1.042460,-0.031592,-0.283294,-0.091861
8434,1.043613,-0.031602,-0.178330,-0.057596
8435,1.026618,-0.026668,-0.270232,-0.087360
8436,1.028465,-0.027626,-0.102826,-0.032813
8437,1.027266,-0.028230,-0.211296,-0.069034
8438,1.042824,-0.031789,-0.063702,-0.020477
8439,1.027369,-0.026411,-0.066349,-0.021335
8440,1.043149,-0.031978,-0.359076,-0.118785
8441,1.043453,-0.032053,-0.229925,-0.075785
8442,1.044400,-0.031793,-0.072790,-0.023393
8443,1.042948,-0.031979,-0.072552,-0.023386
8444,1.043434,-0.032789,-0.326059,-0.106567
8445,1.037588,-0.039537,-0.079940,-0.025914
8446,1.043678,-0.031521,-0.196800,-0.064025
8447,1.043177,-0.031509,-0.265784,-0.086511
8448,1.043311,-0.031388,-0.081888,-0.026556
8449,1.044125,-0.031966,-0.185083,-0.059895
8450,1.046522,-0.031357,0.000058,0.000018
8451,1.043796,-0.033270,-0.086762,-0.028438
8452,1.044231,-0.031999,-0.243306,-0.080541
8453,1.027137,-0.028565,-0.168831,-0.054284
8454,1.044228,-0.032799,-0.148140,-0.049088
8455,1.044555,-0.031103,-0.163906,-0.052618
8456,1.036246,-0.038810,-0.115346,-0.037127
8457,1.037528,-0.038980,-0.010559,-0.003182
8458,1.028247,-0.028250,-0.124521,-0.040504
8459,1.043773,-0.031936,-0.101315,-0.033597
8460,1.027777,-0.027581,-0.100513,-0.033246
8461,1.028211,-0.027588,-0.038482,-0.012049
8462,1.028503,-0.027301,-0.207062,-0.067680
8463,1.044002,-0.031882,-0.095859,-0.031587
8464,1.044345,-0.030765,-0.220210,-0.072298
8465,1.043863,-0.031882,-0.263923,-0.084757
8466,1.043604,-0.031256,-0.393825,-0.130853
8467,1.043442,-0.031763,-0.017544,-0.005353
8468,1.027794,-0.027919,-0.133864,-0.043937
8469,1.028993,-0.027833,-0.277712,-0.090232
8470,1.044734,-0.031010,-0.200905,-0.065558
8471,1.044873,-0.031954,-0.294799,-0.095504
8472,1.042855,-0.031739,-0.262805,-0.084386
8473,1.027748,-0.027702,-0.141934,-0.046377
8474,1.027279,-0.027703,-0.104980,-0.033706
8475,1.043827,-0.031113,-0.179725,-0.057977
8476,1.027668,-0.026780,-0.036211,-0.011223
8477,1.027632,-0.027658,-0.188944,-0.061967
8478,1.044166,-0.030650,-0.161480,-0.053432
8479,1.043255,-0.032012,-0.075378,-0.024399
8480,1.028179,-0.027875,-0.091762,-0.030129
8481,1.028270,-0.027439,-0.259246,-0.086277
8482,1.028130,-0.026793,-0.233067,-0.076714
8483,1.027347,-0.027423,-0.329468,-0.107882
8484,1.044427,-0.031819,-0.220168,-0.072892
8485,1.027594,-0.028130,-0.097834,-0.032263
8486,1.028942,-0.026655,0.000037,-0.000043
8487,1.045609,-0.030961,-0.339840,-0.111582
8488,1.044533,-0.032448,-0.102357,-0.032706
8489,1.028406,-0.027089,-0.064838,-0.020688
8490,1.028987,-0.027061,-0.082861,-0.026986
8491,1.028498,-0.027567,-0.198242,-0.064619
8492,1.027912,-0.027364,-0.157971,-0.052436
8493,1.044575,-0.032331,-0.217383,-0.071318
8494,1.044405,-0.031408,-0.054409,-0.017236
8495,1.045456,-0.032039,-0.158690,-0.052506
8496,1.044158,-0.031613,-0.091349,-0.030006
8497,1.044680,-0.030129,-0.296060,-0.096598
8498,1.027465,-0.026814,-0.348388,-0.114540
8499,1.043838,-0.031933,-0.155611,-0.051511
8500,1.044019,-0.031024,-0.395164,-0.131437
8501,1.043975,-0.030384,-0.100466,-0.033256
8502,1.044602,-0.031754,-0.179449,-0.057701
8503,1.028389,-0.027596,-0.364328,-0.120427
8504,1.045772,-0.031427,-0.080522,-0.026091
8505,1.044866,-0.031156,-0.157005,-0.051965
8506,1.045344,-0.031010,-0.344755,-0.113581
8507,1.046279,-0.031562,-0.083520,-0.027287
8508,1.026847,-0.027449,-0.101495,-0.033668
8509,1.028738,-0.027682,-0.095313,-0.031416
8510,1.045260,-0.030618,-0.093710,-0.030827
8511,1.028006,-0.026852,-0.250542,-0.083148
8512,1.044990,-0.031459,-0.236649,-0.078565
8513,1.046067,-0.031351,-0.349086,-0.114718
8514,1.045019,-0.031849,-0.227976,-0.075261
8515,1.045097,-0.031423,-0.282149,-0.091298
8516,1.028805,-0.027287,-0.118147,-0.038226
8517,1.045831,-0.032174,-0.334588,-0.109702
8518,1.045645,-0.031671,-0.109390,-0.035390
8519,1.028410,-0.026971,-0.333894,-0.109379
8520,1.045111,-0.031859,-0.137769,-0.045140
8521,1.028576,-0.026967,-0.347505,-0.114425
8522,1.029306,-0.026200,-0.148937,-0.049042
8523,1.028805,-0.027593,-0.235573,-0.077772
8524,1.028481,-0.027301,-0.242338,-0.080264
8525,1.028223,-0.028026,-0.065208,-0.020858
8526,1.029069,-0.026812,-0.202103,-0.066106
8527,1.043989,-0.031144,-0.102505,-0.032707
8528,1.028453,-0.027772,-0.051682,-0.016329
8529,1.027850,-0.027526,-0.086345,-0.028161
8530,1.044848,-0.031736,-0.309502,-0.100547
8531,1.045752,-0.031914,-0.097728,-0.032204
8532,1.028782,-0.027539,-0.089815,-0.029541
8533,1.044395,-0.032316,-0.023216,-0.007133
8534,1.028631,-0.027760,-0.230604,-0.076194
8535,1.044933,-0.030381,-0.084379,-0.027552
8536,1.045268,-0.031346,-0.061642,-0.019707
8537,1.028477,-0.026704,-0.097999,-0.032333
8538,1.028308,-0.028092,-0.097695,-0.032310
8539,1.043584,-0.032580,-0.385614,-0.128328
8540,1.043838,-0.031408,-0.131514,-0.042834
8541,1.042538,-0.031430,-0.203872,-0.066475
8542,1.045131,-0.030795,-0.153468,-0.050838
8543,1.027374,-0.027133,-0.198206,-0.064704
8544,1.027492,-0.026826,-0.256083,-0.085413
8545,1.041297,-0.032058,-0.176665,-0.056834
8546,1.029270,-0.027257,-0.370472,-0.123012
8547,1.028852,-0.026834,-0.200989,-0.065401
8548,1.028848,-0.026748,-0.293571,-0.095112
8549,1.043296,-0.032001,-0.196844,-0.063909
8550,1.043590,-0.032015,-0.200391,-0.065717
8551,1.028020,-0.026340,-0.046370,-0.014473
8552,1.043352,-0.031588,-0.058142,-0.018514
8553,1.044433,-0.031057,-0.113183,-0.036453
8554,1.044861,-0.031472,-0.065892,-0.021124
8555,1.045596,-0.031337,-0.241945,-0.080074
8556,1.042741,-0.031122,-0.086157,-0.028254
8557,1.027254,-0.026595,-0.180067,-0.058397
8558,1.044441,-0.031448,-0.241391,-0.079951
8559,1.045148,-0.031964,-0.054880,-0.017369
8560,1.043541,-0.030891,-0.215409,-0.070545
8561,1.026987,-0.027868,-0.089543,-0.029447
8562,1.026297,-0.026879,-0.151403,-0.050080
8563,1.043890,-0.032099,-0.186974,-0.060477
8564,1.042594,-0.032149,-0.073210,-0.023585
8565,1.044786,-0.032831,-0.219105,-0.071836
8566,1.029084,-0.027381,-0.139429,-0.045784
8567,1.045265,-0.031550,-0.327117,-0.106814
8568,1.044638,-0.030807,-0.234503,-0.077349
8569,1.044474,-0.032868,-0.201347,-0.065756
8570,1.028511,-0.027218,-0.204047,-0.066958
8571,1.027938,-0.027610,-0.229570,-0.075466
8572,1.028433,-0.027639,-0.114465,-0.036768
8573,1.043660,-0.030947,-0.135418,-0.044282
8574,1.027126,-0.027873,-0.336177,-0.110535
8575,1.044296,-0.031077,-0.206518,-0.067384
8576,1.028420,-0.028108,-0.100502,-0.033253
8577,1.044541,-0.031294,-0.148745,-0.049091
8578,1.026867,-0.027429,-0.031913,-0.009967
8579,1.044885,-0.031881,-0.208032,-0.068913
8580,1.044777,-0.031167,-0.075691,-0.024536
8581,1.027991,-0.027818,-0.078013,-0.025242
8582,1.045388,-0.031092,-0.162815,-0.054052
8583,1.044246,-0.031799,-0.035158,-0.010903
8584,1.027293,-0.026615,-0.218383,-0.071733
8585,1.044335,-0.031693,-0.235828,-0.077887
8586,1.044390,-0.031189,-0.073378,-0.023871
8587,1.027045,-0.027662,-0.221980,-0.073073
8588,1.045250,-0.030650,-0.371515,-0.123052
8589,1.027964,-0.028106,-0.105606,-0.033897
8590,1.028805,-0.026840,-0.062973,-0.020127
8591,1.045400,-0.031443,-0.245152,-0.081358
8592,1.044821,-0.031440,-0.256269,-0.085526
8593,1.033579,-0.033686,-0.386147,-0.127885
8594,1.032754,-0.033693,-0.208597,-0.068700
8595,1.028793,-0.028027,-0.257261,-0.086182
8596,1.027602,-0.028132,-0.211761,-0.069584
8597,1.034727,-0.034935,-0.151762,-0.050142
8598,1.027844,-0.027064,-0.305670,-0.099449
8599,1.043924,-0.031412,-0.085425,-0.027889
8600,1.027621,-0.027747,-0.289751,-0.094335
8601,1.028231,-0.028320,-0.173311,-0.056048
8602,1.027056,-0.027194,-0.058171,-0.018533
8603,1.027128,-0.028441,-0.361493,-0.119514
8604,1.028851,-0.027592,-0.242649,-0.080220
8605,1.044255,-0.031090,-0.096027,-0.031750
8606,1.043531,-0.032981,-0.124278,-0.040370
8607,1.044700,-0.030956,-0.153231,-0.050558
8608,1.027351,-0.028344,-0.095173,-0.031325
8609,1.044441,-0.031903,-0.272492,-0.087956
8610,1.034049,-0.034975,-0.150150,-0.049530
8611,1.028149,-0.027993,-0.277150,-0.089612
8612,1.043978,-0.032548,-0.082985,-0.026970
8613,1.044518,-0.032009,-0.062896,-0.020076
8614,1.028552,-0.028004,-0.386593,-0.128936
8615,1.026897,-0.028090,-0.167378,-0.056491
8616,1.027898,-0.028207,-0.263321,-0.084828
8617,1.027825,-0.026984,-0.172923,-0.055927
8618,1.027042,-0.028606,-0.171892,-0.055426
8619,1.027965,-0.027792,-0.086879,-0.028500
8620,1.027162,-0.029046,-0.097924,-0.032316
8621,1.044162,-0.031623,-0.078566,-0.025538
8622,1.044123,-0.031577,-0.271311,-0.087506
8623,1.028337,-0.028116,-0.224529,-0.073722
8624,1.043182,-0.031963,-0.255279,-0.084916
8625,1.033583,-0.033323,-0.095801,-0.031467
8626,1.034826,-0.033988,-0.113188,-0.036461
8627,1.044028,-0.031667,-0.127434,-0.041352
8628,1.043177,-0.031707,-0.211921,-0.069114
8629,1.043989,-0.032310,-0.108256,-0.034900
8630,1.044013,-0.031420,-0.163493,-0.054187
8631,1.044154,-0.031704,-0.090196,-0.029651
8632,1.026555,-0.028184,-0.032343,-0.009879
8633,1.028329,-0.027614,-0.102445,-0.033994
8634,1.044290,-0.031719,-0.252431,-0.083655
8635,1.027188,-0.027518,-0.242438,-0.080306
8636,1.027983,-0.027815,-0.264175,-0.085152
8637,1.043340,-0.032626,-0.332987,-0.109255
8638,1.044623,-0.032030,-0.145018,-0.047699
8639,1.043997,-0.032082,-0.143305,-0.047096
8640,1.044143,-0.032910,-0.194338,-0.063112
8641,1.028090,-0.027796,-0.365033,-0.120434
8642,1.044183,-0.031640,-0.123238,-0.039915
8643,1.033752,-0.033800,-0.087174,-0.028392
8644,1.027769,-0.028284,-0.113480,-0.036543
8645,1.034131,-0.034249,-0.221764,-0.073046
8646,1.044777,-0.031618,-0.084247,-0.027479
8647,1.044263,-0.031604,-0.122194,-0.039583
8648,1.034355,-0.034493,-0.254610,-0.084901
8649,1.044082,-0.031647,-0.131197,-0.042690
8650,1.028230,-0.027852,-0.307817,-0.100352
8651,1.043649,-0.031670,-0.154903,-0.051240
8652,1.034019,-0.033783,-0.175123,-0.056655
8653,1.034498,-0.033952,-0.062977,-0.020193
8654,1.027237,-0.028087,-0.052490,-0.016483
8655,1.044421,-0.032465,-0.204406,-0.067039
8656,1.044267,-0.032150,-0.150533,-0.049630
8657,1.028280,-0.026652,-0.411203,-0.138169
8658,1.033795,-0.034364,-0.235442,-0.077698
8659,1.028270,-0.028782,-0.142422,-0.046998
8660,1.034381,-0.033256,-0.095466,-0.031550
8661,1.034384,-0.034071,-0.137463,-0.045129
8662,1.044629,-0.031874,-0.076964,-0.024872
8663,1.042819,-0.031592,-0.133238,-0.043487
8664,1.035110,-0.033969,-0.060783,-0.019356
8665,1.044199,-0.032396,-0.159359,-0.052818
8666,1.026790,-0.028181,-0.117431,-0.037922
8667,1.026505,-0.028430,-0.384146,-0.127242
8668,1.034155,-0.035206,-0.296713,-0.096193
8669,1.044592,-0.031981,-0.303013,-0.099275
8670,1.035224,-0.034303,-0.198783,-0.064678
8671,1.027399,-0.027485,-0.142791,-0.047051
8672,1.033873,-0.035237,-0.279615,-0.090701
8673,1.034069,-0.034324,-0.081259,-0.026546
8674,1.033944,-0.034417,-0.072516,-0.023278
8675,1.035206,-0.034034,-0.135475,-0.044039
8676,1.034809,-0.033720,-0.096902,-0.032056
8677,1.027866,-0.028110,-0.203742,-0.066431
8678,1.027101,-0.028896,-0.162196,-0.053906
8679,1.034377,-0.034494,-0.134887,-0.043986
8680,1.034878,-0.033757,-0.280471,-0.090113
8681,1.033672,-0.033800,-0.233949,-0.077206
8682,1.034499,-0.033570,-0.099236,-0.032764
8683,1.027091,-0.028099,-0.071716,-0.023111
8684,1.026693,-0.027820,-0.270630,-0.087360
8685,1.034832,-0.033763,-0.299851,-0.097833
8686,1.035655,-0.034435,-0.088308,-0.028830
8687,1.043901,-0.031714,-0.066500,-0.021402
8688,1.034043,-0.033220,-0.092599,-0.030371
8689,1.036326,-0.033310,0.000001,0.000041
8690,1.035851,-0.033651,-0.285131,-0.093086
8691,1.035408,-0.033398,-0.154147,-0.051012
8692,1.034663,-0.034175,-0.066325,-0.021279
8693,1.033934,-0.033918,-0.209863,-0.068968
8694,1.035267,-0.033297,-0.309289,-0.100978
8695,1.027551,-0.027693,-0.216852,-0.070914
8696,1.032478,-0.036231,-0.093405,-0.030627
8697,1.031399,-0.035949,-0.108654,-0.034794
8698,1.034647,-0.034367,-0.286342,-0.092700
8699,1.034348,-0.034055,-0.063365,-0.020227
8700,1.034836,-0.032917,-0.268155,-0.086385
8701,1.032466,-0.035554,-0.184095,-0.059452
8702,1.034420,-0.032702,-0.281130,-0.090592
8703,1.034708,-0.034318,-0.071701,-0.023174
8704,1.035138,-0.033700,-0.100274,-0.033149
8705,1.035475,-0.033764,-0.224099,-0.074151
8706,1.028424,-0.028362,-0.218994,-0.071842
8707,1.035420,-0.033782,-0.161167,-0.053540
8708,1.036143,-0.033848,-0.105912,-0.034101
8709,1.034620,-0.033887,-0.285599,-0.092508
8710,1.033871,-0.034189,-0.084255,-0.027417
8711,1.026541,-0.028245,-0.099221,-0.032882
8712,1.031821,-0.035275,-0.087072,-0.028520
8713,1.034731,-0.033907,-0.328805,-0.107507
8714,1.034688,-0.033552,-0.256673,-0.085451
8715,1.034450,-0.034154,-0.150099,-0.049801
8716,1.035643,-0.033932,-0.200711,-0.065487
8717,1.035131,-0.033784,-0.137113,-0.045091
8718,1.034914,-0.033168,-0.393272,-0.130670
8719,1.034394,-0.033695,-0.191922,-0.062423
8720,1.035266,-0.033985,-0.102833,-0.032931
8721,1.031817,-0.035566,-0.089189,-0.029428
8722,1.033330,-0.036018,-0.099569,-0.032950
8723,1.033798,-0.033922,-0.136859,-0.044672
8724,1.033955,-0.033982,-0.122991,-0.039849
8725,1.034860,-0.034980,-0.140815,-0.046089
8726,1.033901,-0.034312,-0.327497,-0.107058
8727,1.035099,-0.034042,-0.061314,-0.019599
8728,1.033493,-0.033669,-0.255985,-0.085497
8729,1.031684,-0.035631,-0.122597,-0.039878
8730,1.035405,-0.033497,-0.142128,-0.046589
8731,1.034994,-0.033936,-0.111783,-0.035903
8732,1.032585,-0.035508,-0.258633,-0.086108
8733,1.035138,-0.033954,-0.151781,-0.050240
8734,1.035449,-0.033137,-0.368138,-0.122198
8735,1.036380,-0.032239,-0.256384,-0.085452
8736,1.035306,-0.033582,-0.084285,-0.027444
8737,1.032463,-0.035441,-0.117110,-0.037799
8738,1.033286,-0.035269,-0.072211,-0.023345
8739,1.034837,-0.034119,-0.214927,-0.070461
8740,1.034130,-0.033629,-0.340167,-0.111820
8741,1.034173,-0.033394,-0.099580,-0.032945
8742,1.034024,-0.033056,-0.147026,-0.048548
8743,1.031748,-0.034856,-0.195880,-0.063490
8744,1.032973,-0.035180,-0.045003,-0.014062
8745,1.034624,-0.032929,-0.134851,-0.044123
8746,1.033828,-0.033901,-0.135665,-0.044343
8747,1.025363,-0.042279,-0.127446,-0.041244
8748,1.025667,-0.042639,-0.175431,-0.056458
8749,1.035155,-0.033740,-0.081067,-0.026214
8750,1.034365,-0.033277,-0.100230,-0.033370
8751,1.025665,-0.043016,-0.073124,-0.023629
8752,1.025512,-0.042420,-0.405762,-0.134337
8753,1.033830,-0.032952,-0.122304,-0.039744
8754,1.034154,-0.034133,-0.102982,-0.033086
8755,1.036439,-0.033279,-0.254877,-0.084741
8756,1.025012,-0.042445,-0.254396,-0.084035
8757,1.033423,-0.033510,-0.095606,-0.031491
8758,1.032600,-0.033509,-0.095844,-0.031612
8759,1.025454,-0.042749,-0.116890,-0.037656
8760,1.034576,-0.033160,-0.092315,-0.030461
8761,1.035175,-0.033160,-0.271756,-0.088583
8762,1.032792,-0.036337,-0.091847,-0.030050
8763,1.033575,-0.032944,-0.213482,-0.069879
8764,1.024754,-0.042666,-0.041045,-0.012794
8765,1.035427,-0.033686,-0.062550,-0.019937
8766,1.035171,-0.033924,-0.257930,-0.086130
8767,1.025804,-0.042372,-0.076906,-0.024938
8768,1.024579,-0.042375,-0.158930,-0.052570
8769,1.024771,-0.042238,-0.319729,-0.103725
8770,1.026403,-0.041157,-0.390122,-0.128187
8771,1.025160,-0.042077,-0.206358,-0.067095
8772,1.025999,-0.041956,-0.106619,-0.034198
8773,1.034524,-0.033373,-0.046647,-0.014779
8774,1.025742,-0.042279,-0.132210,-0.043077
8775,1.034566,-0.034104,-0.207378,-0.068121
8776,1.025139,-0.041580,-0.146624,-0.048211
8777,1.025201,-0.043146,-0.093590,-0.030808
8778,1.025634,-0.042074,-0.103866,-0.033339
8779,1.034774,-0.033541,-0.318490,-0.104280
8780,1.025165,-0.042963,-0.118482,-0.038243
8781,1.032649,-0.034020,-0.157395,-0.052043
8782,1.033278,-0.033841,-0.049943,-0.015767
8783,1.026016,-0.041847,-0.276294,-0.088822
8784,1.025393,-0.041555,-0.050021,-0.015755
8785,1.008805,-0.007612,0.000034,-0.000035
8786,1.009024,-0.009055,-0.000006,-0.000003
8787,1.008904,-0.008821,0.000003,0.000065
8788,1.008792,-0.008887,-0.000010,0.000077
