bus,vm_pu,va_degree,p_mw,q_mvar
8492,1.030020,-0.023817,-0.110675,-0.036771
8493,1.046424,-0.027943,-0.152484,-0.049953
8494,1.045720,-0.027193,-0.038183,-0.012086
8495,1.046817,-0.027439,-0.111221,-0.036808
8496,1.047067,-0.027824,-0.064051,-0.020988
8497,1.046411,-0.028305,-0.207583,-0.067704
8498,1.030477,-0.024301,-0.244114,-0.080331
8499,1.046097,-0.028178,-0.109099,-0.036131
8500,1.046894,-0.028490,-0.277018,-0.092222
8501,1.045842,-0.027682,-0.070410,-0.023249
8502,1.046150,-0.027288,-0.125802,-0.040459
8503,1.030661,-0.023927,-0.255469,-0.084338
8504,1.046905,-0.027293,-0.056476,-0.018303
8505,1.046514,-0.027698,-0.110072,-0.036411
8506,1.047152,-0.026932,-0.241707,-0.079630
8507,1.046383,-0.027765,-0.058498,-0.019016
8508,1.028905,-0.023812,-0.071147,-0.023552
8509,1.030161,-0.023340,-0.066816,-0.022005
8510,1.047064,-0.027053,-0.065686,-0.021585
8511,1.030009,-0.024494,-0.175573,-0.058330
8512,1.046903,-0.026648,-0.165812,-0.054996
8513,1.046397,-0.027344,-0.244650,-0.080497
8514,1.047414,-0.028007,-0.159780,-0.052788
8515,1.047620,-0.028094,-0.197705,-0.063912
8516,1.030904,-0.023754,-0.082883,-0.026821
8517,1.047568,-0.028023,-0.234539,-0.076944
8518,1.047026,-0.027390,-0.076768,-0.024642
8519,1.030269,-0.024456,-0.234071,-0.076615
8520,1.047756,-0.026989,-0.096520,-0.031644
8521,1.030938,-0.024183,-0.243508,-0.080070
8522,1.030692,-0.024430,-0.104452,-0.034380
8523,1.030440,-0.024193,-0.165095,-0.054432
8524,1.030849,-0.023581,-0.169930,-0.056258
8525,1.029797,-0.024288,-0.045673,-0.014579
8526,1.029963,-0.024242,-0.141688,-0.046452
8527,1.046588,-0.027536,-0.071908,-0.022925
8528,1.029252,-0.023767,-0.036270,-0.011442
8529,1.030159,-0.023077,-0.060436,-0.019738
8530,1.047455,-0.027854,-0.216880,-0.070517
8531,1.046748,-0.028104,-0.068413,-0.022604
8532,1.029793,-0.024281,-0.062905,-0.020777
8533,1.045585,-0.028525,-0.016274,-0.005008
8534,1.030765,-0.024136,-0.161594,-0.053393
8535,1.046702,-0.027680,-0.059111,-0.019271
8536,1.047246,-0.027232,-0.043265,-0.013735
8537,1.030142,-0.023688,-0.068760,-0.022628
8538,1.029001,-0.023827,-0.068559,-0.022676
8539,1.046395,-0.026969,-0.270341,-0.089896
8540,1.045911,-0.027300,-0.092138,-0.030067
8541,1.045905,-0.027428,-0.142838,-0.046605
8542,1.045929,-0.028234,-0.107586,-0.035638
8543,1.029687,-0.024556,-0.138979,-0.045330
8544,1.028899,-0.022746,-0.179434,-0.059765
8545,1.046360,-0.027191,-0.123813,-0.039996
8546,1.029885,-0.024036,-0.259715,-0.086193
8547,1.029481,-0.024259,-0.140833,-0.045941
8548,1.029750,-0.024195,-0.205648,-0.066591
8549,1.045270,-0.027989,-0.137978,-0.044945
8550,1.045179,-0.027474,-0.140510,-0.045932
8551,1.030383,-0.023926,-0.032471,-0.010217
8552,1.045562,-0.027039,-0.040698,-0.012969
8553,1.046503,-0.027427,-0.079273,-0.025626
8554,1.046884,-0.027076,-0.046264,-0.014890
8555,1.047432,-0.027370,-0.169627,-0.056147
8556,1.045868,-0.028316,-0.060325,-0.019788
8557,1.029410,-0.023701,-0.126272,-0.040829
8558,1.046488,-0.026973,-0.169107,-0.055949
8559,1.047321,-0.026557,-0.038479,-0.012129
8560,1.046092,-0.026874,-0.151015,-0.049438
8561,1.027322,-0.023973,-0.062763,-0.020629
8562,1.029084,-0.023741,-0.106138,-0.035157
8563,1.045942,-0.028417,-0.131076,-0.042369
8564,1.046037,-0.027248,-0.051347,-0.016529
8565,1.045772,-0.027133,-0.153562,-0.050340
8566,1.028680,-0.024079,-0.097746,-0.032117
8567,1.047795,-0.028387,-0.229286,-0.074872
8568,1.045758,-0.027740,-0.164389,-0.054253
8569,1.046396,-0.028170,-0.141138,-0.046105
8570,1.030423,-0.023724,-0.143079,-0.046945
8571,1.029530,-0.024515,-0.160957,-0.052907
8572,1.029585,-0.023701,-0.080236,-0.025890
8573,1.045655,-0.028233,-0.094876,-0.030918
8574,1.029255,-0.023621,-0.235696,-0.077433
8575,1.046257,-0.027718,-0.144721,-0.047240
8576,1.030042,-0.023846,-0.070431,-0.023379
8577,1.046605,-0.027094,-0.104244,-0.034404
8578,1.029328,-0.023340,-0.022328,-0.006933
8579,1.045943,-0.027704,-0.145695,-0.048137
8580,1.045245,-0.028662,-0.053119,-0.017127
8581,1.029805,-0.023858,-0.054634,-0.017718
8582,1.045913,-0.027132,-0.114184,-0.037894
8583,1.046089,-0.028049,-0.024661,-0.007718
8584,1.029164,-0.024677,-0.153131,-0.050303
8585,1.046008,-0.027773,-0.165267,-0.054569
8586,1.045723,-0.027324,-0.051497,-0.016621
8587,1.029389,-0.024711,-0.155619,-0.051234
8588,1.046360,-0.027780,-0.260409,-0.086113
8589,1.029283,-0.024887,-0.074013,-0.023755
8590,1.029583,-0.023082,-0.044141,-0.014088
8591,1.045415,-0.028687,-0.171888,-0.057124
8592,1.046288,-0.028450,-0.179535,-0.059938
8593,1.035858,-0.029661,-0.270646,-0.089667
8594,1.035919,-0.029425,-0.146128,-0.048064
8595,1.029095,-0.023911,-0.180239,-0.060453
8596,1.030551,-0.024831,-0.148420,-0.048759
8597,1.036845,-0.029641,-0.106485,-0.035154
8598,1.030118,-0.022977,-0.214173,-0.069633
8599,1.047323,-0.027511,-0.059804,-0.019562
8600,1.029790,-0.023918,-0.203083,-0.066278
8601,1.029165,-0.024825,-0.121506,-0.039162
8602,1.029481,-0.024391,-0.040704,-0.012880
8603,1.028906,-0.023985,-0.253308,-0.083637
8604,1.028682,-0.024000,-0.170118,-0.056223
8605,1.046738,-0.027994,-0.067267,-0.022276
8606,1.045223,-0.027404,-0.087088,-0.028306
8607,1.046500,-0.027418,-0.107352,-0.035397
8608,1.029079,-0.024094,-0.066712,-0.021946
8609,1.045948,-0.027124,-0.190935,-0.061642
8610,1.036114,-0.029856,-0.105137,-0.034692
8611,1.028888,-0.024032,-0.194285,-0.062877
8612,1.045131,-0.026856,-0.058141,-0.018944
8613,1.046195,-0.028078,-0.044071,-0.014179
8614,1.029602,-0.024574,-0.270999,-0.090348
8615,1.028302,-0.024850,-0.117264,-0.039529
8616,1.028981,-0.023660,-0.184582,-0.059452
8617,1.030298,-0.025100,-0.121224,-0.039125
8618,1.029897,-0.023732,-0.120464,-0.038940
8619,1.028694,-0.024648,-0.060923,-0.019974
8620,1.028577,-0.024692,-0.068576,-0.022714
8621,1.045958,-0.028096,-0.055126,-0.017826
8622,1.046211,-0.027078,-0.190102,-0.061353
8623,1.028876,-0.024424,-0.157311,-0.051713
8624,1.045994,-0.027073,-0.178911,-0.059491
8625,1.037132,-0.029625,-0.067184,-0.022059
8626,1.036009,-0.030191,-0.079249,-0.025486
8627,1.045857,-0.028291,-0.089411,-0.029022
8628,1.046354,-0.027547,-0.148558,-0.048446
8629,1.045181,-0.027524,-0.075934,-0.024407
8630,1.045733,-0.028282,-0.114603,-0.037917
8631,1.046194,-0.027506,-0.063228,-0.020823
8632,1.029699,-0.024218,-0.022602,-0.007070
8633,1.029102,-0.024444,-0.071807,-0.023828
8634,1.045472,-0.028030,-0.176907,-0.058551
8635,1.029037,-0.025365,-0.169932,-0.056410
8636,1.029168,-0.023884,-0.185163,-0.059690
8637,1.046101,-0.027468,-0.233343,-0.076634
8638,1.045780,-0.027851,-0.101573,-0.033460
8639,1.045421,-0.028858,-0.100379,-0.033011
8640,1.045328,-0.028807,-0.136142,-0.044241
8641,1.029789,-0.024827,-0.255829,-0.084443
8642,1.047271,-0.027641,-0.086374,-0.028056
8643,1.034943,-0.030126,-0.061195,-0.019904
8644,1.028685,-0.025179,-0.079516,-0.025718
8645,1.035886,-0.029534,-0.155322,-0.051231
8646,1.045778,-0.028986,-0.059035,-0.019306
8647,1.046148,-0.028496,-0.085572,-0.027791
8648,1.035862,-0.029503,-0.178478,-0.059524
8649,1.045891,-0.027968,-0.091919,-0.029916
8650,1.028984,-0.024160,-0.215760,-0.070418
8651,1.046413,-0.028011,-0.108543,-0.035958
8652,1.036499,-0.030056,-0.122795,-0.039761
8653,1.036460,-0.029954,-0.044166,-0.014179
8654,1.028679,-0.023186,-0.036798,-0.011548
8655,1.046276,-0.028676,-0.143208,-0.046888
8656,1.046018,-0.027831,-0.105487,-0.034740
8657,1.029263,-0.024196,-0.288204,-0.096747
8658,1.036315,-0.029437,-0.165060,-0.054374
8659,1.028957,-0.024162,-0.099882,-0.032875
8660,1.035552,-0.030080,-0.066872,-0.022117
8661,1.036629,-0.030834,-0.096386,-0.031482
8662,1.045612,-0.028329,-0.053887,-0.017522
8663,1.045113,-0.029057,-0.093386,-0.030535
8664,1.036067,-0.030357,-0.042630,-0.013560
8665,1.045866,-0.028058,-0.111632,-0.036998
8666,1.028281,-0.024875,-0.082361,-0.026630
8667,1.028705,-0.024478,-0.269139,-0.089265
8668,1.036408,-0.029400,-0.207970,-0.067401
8669,1.045722,-0.028219,-0.212395,-0.069635
8670,1.036160,-0.028824,-0.139259,-0.045339
8671,1.029619,-0.025422,-0.100102,-0.032988
8672,1.036413,-0.031061,-0.195864,-0.063514
8673,1.035640,-0.029016,-0.056909,-0.018587
8674,1.036349,-0.030476,-0.050843,-0.016428
8675,1.037051,-0.029826,-0.094896,-0.031020
8676,1.036780,-0.029550,-0.067810,-0.022414
8677,1.029063,-0.024375,-0.142787,-0.046613
8678,1.029356,-0.023944,-0.113680,-0.037829
8679,1.035859,-0.030474,-0.094544,-0.030866
8680,1.037814,-0.030375,-0.196603,-0.063288
8681,1.036109,-0.029401,-0.163950,-0.054016
8682,1.036555,-0.030383,-0.069577,-0.023010
8683,1.028331,-0.023376,-0.050228,-0.016171
8684,1.028931,-0.024437,-0.189674,-0.061248
8685,1.036141,-0.029880,-0.210199,-0.068650
8686,1.036351,-0.029891,-0.061921,-0.020197
8687,1.045112,-0.027864,-0.046695,-0.015055
8688,1.035668,-0.029354,-0.064815,-0.021341
8689,1.037065,-0.029138,0.000024,-0.000049
8690,1.036873,-0.030531,-0.199866,-0.065271
8691,1.037626,-0.030169,-0.108034,-0.035751
8692,1.036098,-0.030249,-0.046463,-0.014943
8693,1.036833,-0.029624,-0.147136,-0.048312
8694,1.036468,-0.029955,-0.216694,-0.070826
8695,1.028004,-0.024383,-0.151986,-0.049821
8696,1.033657,-0.031458,-0.065421,-0.021351
8697,1.033863,-0.031990,-0.076180,-0.024434
8698,1.036343,-0.030677,-0.200687,-0.064971
8699,1.036622,-0.029326,-0.044448,-0.014190
8700,1.037355,-0.029525,-0.187877,-0.060588
8701,1.034337,-0.031878,-0.129072,-0.041666
8702,1.036903,-0.029582,-0.196977,-0.063452
8703,1.036597,-0.029234,-0.050327,-0.016151
8704,1.036507,-0.029934,-0.070130,-0.023160
8705,1.035907,-0.029716,-0.157082,-0.052088
8706,1.029183,-0.023047,-0.153404,-0.050311
8707,1.037340,-0.029889,-0.113002,-0.037422
8708,1.037012,-0.029965,-0.074283,-0.023831
8709,1.036408,-0.030143,-0.200102,-0.064850
8710,1.037309,-0.030161,-0.058936,-0.019163
8711,1.029368,-0.024201,-0.069566,-0.023049
8712,1.034102,-0.031581,-0.060928,-0.019941
8713,1.036636,-0.029612,-0.230460,-0.075332
8714,1.035951,-0.029643,-0.179902,-0.059938
8715,1.036438,-0.030491,-0.105161,-0.034858
8716,1.037531,-0.030072,-0.140663,-0.045818
8717,1.037931,-0.029466,-0.096015,-0.031450
8718,1.037322,-0.029260,-0.275667,-0.091503
8719,1.036914,-0.030378,-0.134617,-0.043748
8720,1.038080,-0.030569,-0.072047,-0.023150
8721,1.034310,-0.032070,-0.062407,-0.020617
8722,1.034254,-0.032891,-0.069833,-0.023160
8723,1.036014,-0.030194,-0.095978,-0.031403
8724,1.036929,-0.029687,-0.086142,-0.027851
8725,1.035875,-0.030744,-0.098585,-0.032380
8726,1.037192,-0.030291,-0.229526,-0.074962
8727,1.036846,-0.029254,-0.043000,-0.013630
8728,1.037790,-0.030150,-0.179434,-0.060027
8729,1.034699,-0.031343,-0.086088,-0.027971
8730,1.035962,-0.029689,-0.099686,-0.032663
8731,1.036082,-0.029960,-0.078292,-0.025290
8732,1.033704,-0.031961,-0.181264,-0.060292
8733,1.036548,-0.029353,-0.106460,-0.035271
8734,1.036530,-0.029555,-0.257929,-0.085651
8735,1.037586,-0.029881,-0.179718,-0.059819
8736,1.037169,-0.030460,-0.059129,-0.019215
8737,1.034348,-0.032483,-0.082041,-0.026564
8738,1.034783,-0.031467,-0.050587,-0.016338
8739,1.037963,-0.030115,-0.150659,-0.049370
8740,1.036468,-0.029259,-0.238412,-0.078311
8741,1.036443,-0.029880,-0.069769,-0.023112
8742,1.036328,-0.030120,-0.102944,-0.033961
8743,1.033319,-0.032366,-0.137203,-0.044535
8744,1.034014,-0.031831,-0.031510,-0.009896
8745,1.037212,-0.029753,-0.094464,-0.030872
8746,1.037415,-0.028735,-0.095164,-0.031087
8747,1.029156,-0.037062,-0.089345,-0.028992
8748,1.029323,-0.037080,-0.122867,-0.039474
8749,1.037658,-0.029666,-0.056747,-0.018476
8750,1.036350,-0.028668,-0.070341,-0.023424
8751,1.029019,-0.035878,-0.051351,-0.016559
8752,1.028343,-0.037179,-0.284424,-0.094221
8753,1.035160,-0.030943,-0.085727,-0.027786
8754,1.035379,-0.029313,-0.072059,-0.023150
8755,1.037413,-0.030092,-0.178610,-0.059405
8756,1.029397,-0.036355,-0.178369,-0.058836
8757,1.035165,-0.029414,-0.067018,-0.022111
8758,1.035930,-0.030076,-0.067065,-0.022148
8759,1.028879,-0.037605,-0.081877,-0.026430
8760,1.036491,-0.029976,-0.064725,-0.021433
8761,1.037033,-0.029070,-0.190430,-0.062088
8762,1.035486,-0.032282,-0.064332,-0.021017
8763,1.036388,-0.029517,-0.149589,-0.048999
8764,1.029846,-0.037323,-0.028816,-0.008923
8765,1.036471,-0.030451,-0.043810,-0.013925
8766,1.036756,-0.030476,-0.180919,-0.060372
8767,1.029681,-0.037459,-0.053936,-0.017429
8768,1.029379,-0.037070,-0.111357,-0.036781
8769,1.029460,-0.037104,-0.224067,-0.072678
8770,1.030090,-0.036676,-0.273423,-0.089927
8771,1.028472,-0.037051,-0.144686,-0.047050
8772,1.028910,-0.037998,-0.074679,-0.023905
8773,1.037301,-0.029865,-0.032691,-0.010282
8774,1.029564,-0.036450,-0.092615,-0.030227
8775,1.035694,-0.030130,-0.145270,-0.047715
8776,1.029925,-0.036381,-0.102834,-0.033819
8777,1.028885,-0.036445,-0.065535,-0.021610
8778,1.029266,-0.036839,-0.072948,-0.023384
8779,1.035684,-0.029634,-0.223194,-0.073141
8780,1.028787,-0.037341,-0.083006,-0.026844
8781,1.035837,-0.029628,-0.110299,-0.036500
8782,1.036787,-0.030209,-0.035072,-0.011044
8783,1.029139,-0.037884,-0.193770,-0.062278
8784,1.029153,-0.036445,-0.034932,-0.011062
8785,1.010075,-0.008220,0.000089,-0.000111
8786,1.008549,-0.008187,-0.000024,0.000013
8787,1.009468,-0.008129,-0.000056,-0.000099
8788,1.008735,-0.008673,0.000019,-0.000016
