bus,vm_pu,va_degree,p_mw,q_mvar
8441,1.039644,-0.039038,-0.275315,-0.090825
8442,1.039086,-0.039841,-0.087078,-0.028097
8443,1.039700,-0.040340,-0.087073,-0.027953
8444,1.039465,-0.040099,-0.390493,-0.127771
8445,1.031491,-0.050057,-0.095758,-0.031107
8446,1.040566,-0.040322,-0.235617,-0.076655
8447,1.039201,-0.039499,-0.318383,-0.103547
8448,1.039663,-0.039922,-0.098114,-0.031828
8449,1.039602,-0.039425,-0.221657,-0.071674
8450,1.042209,-0.039468,-0.000057,-0.000074
8451,1.040173,-0.040609,-0.103852,-0.034024
8452,1.040796,-0.039709,-0.291361,-0.096446
8453,1.023878,-0.034151,-0.202120,-0.064897
8454,1.040436,-0.039180,-0.177364,-0.058735
8455,1.040758,-0.040065,-0.196312,-0.062978
8456,1.031023,-0.050280,-0.138174,-0.044567
8457,1.030992,-0.049555,-0.012799,-0.003914
8458,1.025064,-0.035251,-0.149065,-0.048370
8459,1.040007,-0.038873,-0.121369,-0.040286
8460,1.024600,-0.033908,-0.120307,-0.039971
8461,1.023854,-0.035489,-0.046143,-0.014478
8462,1.024954,-0.034837,-0.248076,-0.080992
8463,1.039978,-0.040616,-0.114826,-0.037880
8464,1.040847,-0.039273,-0.263671,-0.086612
8465,1.039038,-0.040235,-0.316046,-0.101592
8466,1.039954,-0.039495,-0.471634,-0.156778
8467,1.040198,-0.039434,-0.020952,-0.006348
8468,1.024276,-0.034970,-0.160256,-0.052516
8469,1.024991,-0.034879,-0.332667,-0.107879
8470,1.041658,-0.040338,-0.240626,-0.078520
8471,1.041375,-0.039717,-0.353062,-0.114351
8472,1.039478,-0.039980,-0.314759,-0.101096
8473,1.024323,-0.034420,-0.169954,-0.055586
8474,1.024812,-0.034647,-0.125783,-0.040290
8475,1.039970,-0.040153,-0.215113,-0.069405
8476,1.024975,-0.034501,-0.043263,-0.013463
8477,1.024333,-0.034138,-0.226304,-0.074339
8478,1.040357,-0.040502,-0.193328,-0.064018
8479,1.039918,-0.039881,-0.090217,-0.029210
8480,1.025612,-0.034690,-0.109882,-0.036203
8481,1.024929,-0.034171,-0.310467,-0.103129
8482,1.025072,-0.034518,-0.279089,-0.091850
8483,1.024374,-0.034610,-0.394398,-0.129219
8484,1.040659,-0.039984,-0.263703,-0.087373
8485,1.025802,-0.034221,-0.117028,-0.038681
8486,1.026824,-0.034462,0.000050,-0.000085
8487,1.041041,-0.038754,-0.407030,-0.133532
8488,1.041184,-0.039856,-0.122593,-0.039196
8489,1.025118,-0.034535,-0.077654,-0.024878
8490,1.025900,-0.034521,-0.099175,-0.032386
8491,1.024652,-0.034105,-0.237342,-0.077447
8492,1.025096,-0.033529,-0.189166,-0.062780
8493,1.040559,-0.038708,-0.260427,-0.085369
8494,1.041940,-0.039909,-0.065155,-0.020566
8495,1.041719,-0.038451,-0.190094,-0.062971
8496,1.041531,-0.040511,-0.109415,-0.035874
8497,1.042335,-0.040231,-0.354449,-0.115651
8498,1.025746,-0.034726,-0.417112,-0.137180
8499,1.040303,-0.040072,-0.186296,-0.061575
8500,1.040520,-0.040817,-0.473299,-0.157416
8501,1.040795,-0.039746,-0.120313,-0.039746
8502,1.040341,-0.040158,-0.214880,-0.069084
8503,1.025717,-0.034348,-0.436462,-0.144036
8504,1.041009,-0.039701,-0.096458,-0.031303
8505,1.041723,-0.039969,-0.188078,-0.062183
8506,1.041579,-0.039761,-0.412952,-0.136029
8507,1.042841,-0.039440,-0.100085,-0.032479
8508,1.024828,-0.034815,-0.121441,-0.040388
8509,1.025038,-0.033275,-0.114211,-0.037544
8510,1.041420,-0.039490,-0.112339,-0.036924
8511,1.025790,-0.034491,-0.299991,-0.099637
8512,1.041599,-0.040006,-0.283349,-0.094083
8513,1.041892,-0.040025,-0.417991,-0.137474
8514,1.042033,-0.039234,-0.273009,-0.090214
8515,1.042277,-0.039482,-0.337856,-0.109205
8516,1.025599,-0.034213,-0.141596,-0.045631
8517,1.041077,-0.040391,-0.400735,-0.131520
8518,1.042057,-0.039412,-0.131073,-0.042220
8519,1.024652,-0.034288,-0.399952,-0.130949
8520,1.042845,-0.040558,-0.165041,-0.053986
8521,1.026153,-0.035036,-0.416167,-0.136890
8522,1.025664,-0.033900,-0.178284,-0.058791
8523,1.024370,-0.033737,-0.282129,-0.092969
8524,1.026725,-0.034202,-0.290289,-0.096170
8525,1.025403,-0.035605,-0.077973,-0.024976
8526,1.025610,-0.033868,-0.242039,-0.079242
8527,1.041394,-0.039615,-0.122672,-0.039121
8528,1.025967,-0.035733,-0.061857,-0.019512
8529,1.024739,-0.034867,-0.103264,-0.033758
8530,1.042576,-0.039329,-0.370790,-0.120586
8531,1.041649,-0.039929,-0.116972,-0.038651
8532,1.026201,-0.034352,-0.107669,-0.035418
8533,1.041223,-0.039473,-0.027784,-0.008633
8534,1.026106,-0.034585,-0.276197,-0.091174
8535,1.041312,-0.039623,-0.101066,-0.032940
8536,1.041119,-0.039869,-0.073913,-0.023475
8537,1.025790,-0.033885,-0.117322,-0.038731
8538,1.025175,-0.034119,-0.117093,-0.038750
8539,1.040133,-0.040548,-0.461847,-0.153624
8540,1.039288,-0.039541,-0.157423,-0.051375
8541,1.040322,-0.039876,-0.244131,-0.079593
8542,1.041303,-0.038853,-0.183911,-0.060949
8543,1.024691,-0.034755,-0.237445,-0.077507
8544,1.024803,-0.034070,-0.306515,-0.102255
8545,1.041022,-0.040251,-0.211549,-0.068146
8546,1.025682,-0.033813,-0.443768,-0.147340
8547,1.025299,-0.034237,-0.240670,-0.078396
8548,1.025777,-0.034239,-0.351410,-0.113863
8549,1.039208,-0.039562,-0.235684,-0.076547
8550,1.039024,-0.039435,-0.240055,-0.078645
8551,1.025098,-0.033183,-0.055582,-0.017455
8552,1.039852,-0.040329,-0.069574,-0.022210
8553,1.042589,-0.039761,-0.135561,-0.043756
8554,1.040924,-0.038531,-0.078922,-0.025302
8555,1.041682,-0.039283,-0.289713,-0.095869
8556,1.039540,-0.039655,-0.103233,-0.033756
8557,1.025463,-0.034497,-0.215715,-0.069854
8558,1.041582,-0.039279,-0.289075,-0.095581
8559,1.041663,-0.039849,-0.065705,-0.020759
8560,1.039979,-0.039360,-0.258047,-0.084487
8561,1.023746,-0.035321,-0.107237,-0.035187
8562,1.023836,-0.033719,-0.181353,-0.059972
8563,1.040367,-0.039339,-0.223948,-0.072411
8564,1.038863,-0.040002,-0.087564,-0.028327
8565,1.040829,-0.039940,-0.262451,-0.085903
8566,1.024229,-0.034636,-0.166962,-0.054723
8567,1.041111,-0.039664,-0.391708,-0.127944
8568,1.042571,-0.038642,-0.280813,-0.092644
8569,1.041018,-0.039282,-0.241002,-0.078729
8570,1.025477,-0.034082,-0.244482,-0.080059
8571,1.025352,-0.033480,-0.275021,-0.090436
8572,1.023933,-0.034093,-0.137051,-0.044260
8573,1.040317,-0.038712,-0.162277,-0.053063
8574,1.024090,-0.034443,-0.402762,-0.132379
8575,1.041375,-0.039306,-0.247232,-0.080798
8576,1.025531,-0.033646,-0.120320,-0.039922
8577,1.041392,-0.039413,-0.178120,-0.058865
8578,1.024357,-0.033230,-0.038256,-0.011849
8579,1.040935,-0.039978,-0.249071,-0.082473
8580,1.041246,-0.038554,-0.090798,-0.029355
8581,1.025224,-0.034197,-0.093384,-0.030268
8582,1.041115,-0.039631,-0.195049,-0.064690
8583,1.041501,-0.039357,-0.041937,-0.013140
8584,1.024671,-0.034302,-0.261568,-0.085920
8585,1.040110,-0.040518,-0.282462,-0.093279
8586,1.039673,-0.039280,-0.087893,-0.028566
8587,1.024095,-0.035417,-0.265934,-0.087562
8588,1.041180,-0.039981,-0.444967,-0.147402
8589,1.024956,-0.035735,-0.126383,-0.040614
8590,1.024644,-0.034525,-0.075419,-0.024087
8591,1.041145,-0.040050,-0.293541,-0.097498
8592,1.041887,-0.040213,-0.306876,-0.102467
8593,1.031384,-0.039272,-0.462430,-0.153225
8594,1.031177,-0.038976,-0.249826,-0.082210
8595,1.025868,-0.034088,-0.308002,-0.103239
8596,1.025594,-0.034762,-0.253640,-0.083394
8597,1.031605,-0.038739,-0.181809,-0.060123
8598,1.026211,-0.033896,-0.366082,-0.119004
8599,1.041582,-0.039657,-0.102283,-0.033455
8600,1.024792,-0.034896,-0.347002,-0.113120
8601,1.024893,-0.035144,-0.207580,-0.067119
8602,1.024394,-0.033301,-0.069529,-0.022223
8603,1.024021,-0.035189,-0.432937,-0.143020
8604,1.025471,-0.035150,-0.290520,-0.096023
8605,1.041520,-0.039513,-0.114993,-0.038022
8606,1.040289,-0.040309,-0.148795,-0.048276
8607,1.040461,-0.039870,-0.183594,-0.060323
8608,1.024165,-0.035412,-0.114026,-0.037619
8609,1.040963,-0.039772,-0.326344,-0.105483
8610,1.031956,-0.038052,-0.179788,-0.059266
8611,1.024205,-0.034565,-0.331866,-0.107359
8612,1.041332,-0.040115,-0.099401,-0.032343
8613,1.040360,-0.040358,-0.075223,-0.023994
8614,1.024714,-0.035077,-0.463007,-0.154394
8615,1.023103,-0.035472,-0.200430,-0.067631
8616,1.023667,-0.034172,-0.315385,-0.101596
8617,1.024517,-0.036064,-0.207265,-0.066935
8618,1.023937,-0.035479,-0.205791,-0.066312
8619,1.024669,-0.034898,-0.104146,-0.034093
8620,1.024935,-0.034541,-0.117172,-0.038724
8621,1.040340,-0.039603,-0.094186,-0.030510
8622,1.039862,-0.039866,-0.324810,-0.104913
8623,1.025293,-0.034481,-0.268796,-0.088429
8624,1.039859,-0.039099,-0.305787,-0.101702
8625,1.032183,-0.038574,-0.114646,-0.037735
8626,1.031155,-0.038547,-0.135481,-0.043614
8627,1.040859,-0.039755,-0.152661,-0.049634
8628,1.039577,-0.039949,-0.253839,-0.082701
8629,1.041088,-0.039978,-0.129704,-0.041759
8630,1.040385,-0.039519,-0.195756,-0.064882
8631,1.042114,-0.039296,-0.108053,-0.035556
8632,1.023607,-0.035944,-0.038542,-0.011968
8633,1.024122,-0.034767,-0.122626,-0.040724
8634,1.040511,-0.039412,-0.302294,-0.100143
8635,1.024539,-0.034332,-0.290261,-0.096248
8636,1.024119,-0.035343,-0.316408,-0.101873
8637,1.039425,-0.040799,-0.398716,-0.130927
8638,1.040254,-0.041383,-0.173607,-0.056948
8639,1.039690,-0.040183,-0.171602,-0.056432
8640,1.039942,-0.040622,-0.232788,-0.075667
8641,1.024210,-0.034472,-0.437177,-0.144190
8642,1.041675,-0.040305,-0.147577,-0.047785
8643,1.031412,-0.038620,-0.104524,-0.034138
8644,1.023419,-0.035324,-0.135918,-0.043873
8645,1.030816,-0.038985,-0.265502,-0.087543
8646,1.040888,-0.040741,-0.100939,-0.032865
8647,1.041526,-0.040472,-0.146262,-0.047515
8648,1.032146,-0.038788,-0.304951,-0.101796
8649,1.040906,-0.039935,-0.157058,-0.051162
8650,1.024717,-0.034885,-0.368767,-0.120144
8651,1.039540,-0.039324,-0.185458,-0.061388
8652,1.032744,-0.038874,-0.209790,-0.067882
8653,1.031324,-0.037785,-0.075395,-0.024074
8654,1.024489,-0.033977,-0.062761,-0.019898
8655,1.039889,-0.040636,-0.244843,-0.080243
8656,1.039808,-0.039568,-0.180353,-0.059463
8657,1.024481,-0.034790,-0.492501,-0.165318
8658,1.032608,-0.039099,-0.281966,-0.093047
8659,1.025617,-0.035040,-0.170510,-0.056181
8660,1.031391,-0.038592,-0.114317,-0.037809
8661,1.032312,-0.038331,-0.164658,-0.054004
8662,1.039921,-0.040010,-0.092138,-0.029905
8663,1.041057,-0.039569,-0.159494,-0.052179
8664,1.032508,-0.038712,-0.072708,-0.023192
8665,1.040508,-0.040643,-0.190787,-0.063333
8666,1.023766,-0.034254,-0.140522,-0.045488
8667,1.023827,-0.035244,-0.460039,-0.152462
8668,1.032232,-0.039254,-0.355387,-0.115155
8669,1.039959,-0.039447,-0.362812,-0.118928
8670,1.031393,-0.038788,-0.238052,-0.077379
8671,1.024387,-0.035539,-0.170908,-0.056363
8672,1.031398,-0.038409,-0.334830,-0.108628
8673,1.032166,-0.039945,-0.097264,-0.031805
8674,1.031160,-0.038151,-0.086795,-0.027915
8675,1.032662,-0.038813,-0.162164,-0.052956
8676,1.032524,-0.038347,-0.115885,-0.038275
8677,1.025122,-0.034544,-0.243969,-0.079572
8678,1.023635,-0.035216,-0.194253,-0.064672
8679,1.032287,-0.039258,-0.161484,-0.052733
8680,1.031668,-0.039232,-0.336058,-0.107933
8681,1.031323,-0.040362,-0.280012,-0.092316
8682,1.032280,-0.038553,-0.118780,-0.039370
8683,1.024769,-0.035571,-0.085911,-0.027636
8684,1.023974,-0.034048,-0.324045,-0.104671
8685,1.033201,-0.039359,-0.359201,-0.117220
8686,1.032767,-0.038384,-0.105730,-0.034535
8687,1.040976,-0.039968,-0.079667,-0.025616
8688,1.032044,-0.038150,-0.110805,-0.036468
8689,1.033577,-0.037568,0.000020,-0.000008
8690,1.033222,-0.039125,-0.341536,-0.111408
8691,1.033056,-0.038347,-0.184646,-0.061116
8692,1.031542,-0.037976,-0.079451,-0.025427
8693,1.032289,-0.037683,-0.251349,-0.082484
8694,1.033349,-0.038354,-0.370298,-0.120971
8695,1.024555,-0.034567,-0.259715,-0.084997
8696,1.030718,-0.040331,-0.111914,-0.036620
8697,1.029360,-0.040184,-0.130147,-0.041805
8698,1.032468,-0.039024,-0.342822,-0.111128
8699,1.032512,-0.037945,-0.075832,-0.024208
8700,1.032420,-0.038130,-0.321138,-0.103566
8701,1.031765,-0.040862,-0.220512,-0.071296
8702,1.031831,-0.038796,-0.336699,-0.108482
8703,1.032934,-0.037853,-0.086010,-0.027658
8704,1.033123,-0.037611,-0.119889,-0.039735
8705,1.032843,-0.038731,-0.268398,-0.088740
8706,1.024669,-0.035032,-0.262055,-0.086014
8707,1.033809,-0.037677,-0.193047,-0.064122
8708,1.034333,-0.038411,-0.126964,-0.040801
8709,1.031349,-0.038632,-0.342000,-0.110719
8710,1.032486,-0.038009,-0.100724,-0.032839
8711,1.023278,-0.035423,-0.118772,-0.039304
8712,1.030206,-0.041568,-0.104281,-0.034119
8713,1.032261,-0.037861,-0.393603,-0.128790
8714,1.031999,-0.039261,-0.307443,-0.102436
8715,1.032078,-0.039026,-0.179690,-0.059590
8716,1.033615,-0.038414,-0.240549,-0.078359
8717,1.034322,-0.038151,-0.164094,-0.053928
8718,1.032928,-0.038262,-0.470960,-0.156522
8719,1.033214,-0.039331,-0.229924,-0.074668
8720,1.031740,-0.039227,-0.123112,-0.039444
8721,1.031505,-0.039885,-0.106638,-0.035106
8722,1.031868,-0.040393,-0.119250,-0.039504
8723,1.031883,-0.038999,-0.163955,-0.053613
8724,1.032015,-0.039425,-0.147144,-0.047602
8725,1.032528,-0.038202,-0.168427,-0.055213
8726,1.032417,-0.038245,-0.392006,-0.128218
8727,1.032717,-0.038592,-0.073433,-0.023370
8728,1.032701,-0.039148,-0.306419,-0.102434
8729,1.030716,-0.039437,-0.146863,-0.047808
8730,1.033107,-0.038938,-0.170300,-0.055746
8731,1.032052,-0.038618,-0.133851,-0.043152
8732,1.030434,-0.040593,-0.309741,-0.103195
8733,1.032738,-0.038577,-0.181768,-0.060322
8734,1.033133,-0.038555,-0.440865,-0.146417
8735,1.034238,-0.039260,-0.307066,-0.102338
8736,1.033678,-0.038951,-0.101071,-0.032837
8737,1.030484,-0.040498,-0.140182,-0.045209
8738,1.031920,-0.040003,-0.086462,-0.027878
8739,1.033573,-0.038101,-0.257413,-0.084408
8740,1.032244,-0.037460,-0.407385,-0.133777
8741,1.032758,-0.038255,-0.119202,-0.039554
8742,1.032247,-0.038055,-0.176064,-0.058063
8743,1.031469,-0.039930,-0.234648,-0.076022
8744,1.030589,-0.041166,-0.053837,-0.016984
8745,1.032812,-0.038315,-0.161400,-0.052793
8746,1.031853,-0.038561,-0.162534,-0.053043
8747,1.024390,-0.045780,-0.152622,-0.049459
8748,1.024526,-0.045484,-0.210129,-0.067644
8749,1.033219,-0.037741,-0.096955,-0.031458
8750,1.032298,-0.039109,-0.120021,-0.039982
8751,1.025701,-0.046005,-0.087619,-0.028291
8752,1.025482,-0.045356,-0.485991,-0.160914
8753,1.030683,-0.037725,-0.146470,-0.047497
8754,1.030859,-0.038979,-0.123352,-0.039497
8755,1.033862,-0.038052,-0.305202,-0.101423
8756,1.025555,-0.045990,-0.304692,-0.100605
8757,1.032070,-0.037886,-0.114571,-0.037761
8758,1.031122,-0.038313,-0.114745,-0.037903
8759,1.025340,-0.045708,-0.139997,-0.045179
8760,1.032641,-0.038274,-0.110695,-0.036408
8761,1.032776,-0.038660,-0.325434,-0.106041
8762,1.031632,-0.040257,-0.110008,-0.035892
8763,1.031267,-0.038378,-0.255691,-0.083762
8764,1.024714,-0.045121,-0.049300,-0.015467
8765,1.033149,-0.039406,-0.074856,-0.023804
8766,1.032558,-0.038500,-0.309039,-0.103200
8767,1.026476,-0.045402,-0.092102,-0.029915
8768,1.024726,-0.045235,-0.190323,-0.062830
8769,1.026010,-0.045405,-0.382917,-0.124154
8770,1.025687,-0.044563,-0.467263,-0.153553
8771,1.024673,-0.045332,-0.247187,-0.080370
8772,1.025408,-0.045848,-0.127612,-0.040916
8773,1.031420,-0.038130,-0.055997,-0.017473
8774,1.025698,-0.045749,-0.158336,-0.051573
8775,1.032300,-0.039560,-0.248353,-0.081535
8776,1.025630,-0.046712,-0.175756,-0.057750
8777,1.024919,-0.046197,-0.112068,-0.036868
8778,1.025915,-0.044744,-0.124421,-0.039851
8779,1.031990,-0.039982,-0.381522,-0.124977
8780,1.025957,-0.046076,-0.141906,-0.045779
8781,1.030305,-0.037418,-0.188560,-0.062407
8782,1.030920,-0.038114,-0.059870,-0.018765
8783,1.025807,-0.045863,-0.331010,-0.106333
8784,1.025001,-0.045884,-0.059851,-0.018933
8785,1.009331,-0.010362,-0.000041,0.000162
8786,1.007950,-0.009346,0.000021,-0.000015
8787,1.007706,-0.010443,-0.000041,0.000061
8788,1.007641,-0.010787,0.000007,0.000026
