bus,vm_pu,va_degree,p_mw,q_mvar
8451,1.041208,-0.039753,-0.098784,-0.032350
8452,1.040543,-0.037916,-0.277159,-0.091794
8453,1.024740,-0.033676,-0.192284,-0.061864
8454,1.043111,-0.038139,-0.168771,-0.055937
8455,1.042369,-0.038356,-0.186685,-0.059975
8456,1.030901,-0.047163,-0.131405,-0.042337
8457,1.032251,-0.048342,-0.012172,-0.003628
8458,1.025945,-0.033767,-0.141672,-0.046193
8459,1.041092,-0.038364,-0.115377,-0.038406
8460,1.024909,-0.032509,-0.114510,-0.038053
8461,1.025853,-0.033847,-0.043885,-0.013703
8462,1.025794,-0.032540,-0.236024,-0.077112
8463,1.040658,-0.037483,-0.109262,-0.036058
8464,1.041018,-0.038255,-0.250846,-0.082409
8465,1.040893,-0.038630,-0.300592,-0.096651
8466,1.040865,-0.037300,-0.448595,-0.149130
8467,1.040856,-0.038140,-0.019951,-0.006141
8468,1.026002,-0.032167,-0.152491,-0.049962
8469,1.025211,-0.033104,-0.316454,-0.102685
8470,1.041881,-0.038180,-0.228866,-0.074661
8471,1.041490,-0.039459,-0.335893,-0.108799
8472,1.040896,-0.037880,-0.299403,-0.096227
8473,1.025929,-0.032446,-0.161725,-0.052972
8474,1.025919,-0.032151,-0.119642,-0.038371
8475,1.040847,-0.038280,-0.204725,-0.066082
8476,1.025587,-0.033133,-0.041221,-0.012894
8477,1.024998,-0.032053,-0.215274,-0.070672
8478,1.040677,-0.037673,-0.183983,-0.060875
8479,1.041685,-0.038560,-0.085805,-0.027747
8480,1.025032,-0.032289,-0.104457,-0.034340
8481,1.026033,-0.032702,-0.295465,-0.098210
8482,1.025524,-0.032500,-0.265456,-0.087412
8483,1.025017,-0.033083,-0.375208,-0.123059
8484,1.040888,-0.038113,-0.250738,-0.083076
8485,1.025876,-0.033211,-0.111428,-0.036746
8486,1.027457,-0.033083,-0.000047,0.000022
8487,1.042828,-0.037719,-0.387084,-0.127132
8488,1.042984,-0.038143,-0.116620,-0.037380
8489,1.025794,-0.032990,-0.073956,-0.023561
8490,1.026297,-0.032069,-0.094388,-0.030725
8491,1.026733,-0.031441,-0.225905,-0.073702
8492,1.025283,-0.033453,-0.179956,-0.059706
8493,1.041970,-0.037804,-0.247709,-0.081235
8494,1.043450,-0.037667,-0.061953,-0.019676
8495,1.042309,-0.037336,-0.180871,-0.059937
8496,1.041497,-0.038205,-0.104116,-0.034158
8497,1.042537,-0.037867,-0.337246,-0.110101
8498,1.025722,-0.032784,-0.396857,-0.130490
8499,1.040429,-0.037940,-0.177238,-0.058671
8500,1.042092,-0.038562,-0.450236,-0.149665
8501,1.041390,-0.037157,-0.114487,-0.037973
8502,1.042573,-0.038441,-0.204480,-0.065718
8503,1.026241,-0.034298,-0.415216,-0.137168
8504,1.042182,-0.037482,-0.091796,-0.029762
8505,1.042607,-0.037810,-0.178818,-0.059266
8506,1.042696,-0.036971,-0.392867,-0.129396
8507,1.042281,-0.038196,-0.095184,-0.031007
8508,1.026047,-0.032575,-0.115651,-0.038303
8509,1.027095,-0.033525,-0.108595,-0.035724
8510,1.042913,-0.038371,-0.106839,-0.035047
8511,1.026053,-0.033004,-0.285472,-0.094845
8512,1.042890,-0.038053,-0.269578,-0.089494
8513,1.041991,-0.037924,-0.397758,-0.130829
8514,1.042766,-0.038517,-0.259664,-0.085786
8515,1.042489,-0.037450,-0.321504,-0.103873
8516,1.026140,-0.032125,-0.134722,-0.043449
8517,1.042078,-0.037226,-0.381187,-0.125083
8518,1.042794,-0.037285,-0.124673,-0.040207
8519,1.025389,-0.032975,-0.380374,-0.124585
8520,1.042715,-0.037065,-0.156984,-0.051468
8521,1.025444,-0.032863,-0.395955,-0.130310
8522,1.026900,-0.032756,-0.169744,-0.055829
8523,1.025676,-0.032723,-0.268390,-0.088544
8524,1.027089,-0.032103,-0.276140,-0.091563
8525,1.026942,-0.033450,-0.074095,-0.023768
8526,1.025827,-0.032240,-0.230272,-0.075355
8527,1.042425,-0.038075,-0.116807,-0.037340
8528,1.026105,-0.032970,-0.058774,-0.018585
8529,1.026818,-0.031940,-0.098288,-0.032132
8530,1.042230,-0.036753,-0.352745,-0.114628
8531,1.042348,-0.039070,-0.111260,-0.036690
8532,1.026862,-0.032428,-0.102321,-0.033733
8533,1.042088,-0.037651,-0.026474,-0.008135
8534,1.026181,-0.032901,-0.262695,-0.086842
8535,1.042355,-0.037718,-0.096098,-0.031345
8536,1.043285,-0.038102,-0.070407,-0.022318
8537,1.026513,-0.032259,-0.111653,-0.036937
8538,1.025601,-0.032891,-0.111317,-0.036763
8539,1.041063,-0.038479,-0.439422,-0.146238
8540,1.041620,-0.037827,-0.149739,-0.048800
8541,1.041257,-0.038574,-0.232352,-0.075796
8542,1.042352,-0.038145,-0.174943,-0.057896
8543,1.025471,-0.032838,-0.225857,-0.073739
8544,1.025522,-0.032362,-0.291635,-0.097280
8545,1.040569,-0.037990,-0.201352,-0.064747
8546,1.026360,-0.033300,-0.422162,-0.140097
8547,1.026345,-0.032452,-0.228889,-0.074581
8548,1.025497,-0.032712,-0.334383,-0.108466
8549,1.039733,-0.038397,-0.224282,-0.072876
8550,1.040614,-0.037829,-0.228316,-0.074932
8551,1.025744,-0.033390,-0.052861,-0.016646
8552,1.040898,-0.038451,-0.066173,-0.021127
8553,1.042199,-0.038164,-0.128956,-0.041548
8554,1.042571,-0.037240,-0.075047,-0.024005
8555,1.042259,-0.037526,-0.275591,-0.091241
8556,1.040287,-0.038283,-0.098298,-0.032103
8557,1.025725,-0.032829,-0.205249,-0.066454
8558,1.041855,-0.038788,-0.275069,-0.091070
8559,1.041426,-0.037419,-0.062522,-0.019763
8560,1.039908,-0.037526,-0.245554,-0.080373
8561,1.024170,-0.032486,-0.101942,-0.033495
8562,1.024489,-0.032646,-0.172648,-0.056975
8563,1.041131,-0.039013,-0.213067,-0.068850
8564,1.040354,-0.037742,-0.083450,-0.026890
8565,1.041570,-0.038389,-0.249631,-0.081808
8566,1.024973,-0.032083,-0.158860,-0.052056
8567,1.042486,-0.038195,-0.372638,-0.121808
8568,1.042672,-0.037192,-0.267222,-0.088126
8569,1.041880,-0.037441,-0.229373,-0.074892
8570,1.025902,-0.033163,-0.232489,-0.076318
8571,1.026201,-0.032292,-0.261550,-0.086062
8572,1.023817,-0.031631,-0.130493,-0.041997
8573,1.042625,-0.037799,-0.154318,-0.050433
8574,1.024301,-0.032803,-0.383111,-0.126016
8575,1.041799,-0.038521,-0.235245,-0.076852
8576,1.025887,-0.032741,-0.114494,-0.038095
8577,1.042393,-0.038068,-0.169471,-0.055909
8578,1.024128,-0.032867,-0.036480,-0.011277
8579,1.041540,-0.037315,-0.236938,-0.078440
8580,1.041494,-0.037700,-0.086433,-0.028023
8581,1.026955,-0.033347,-0.088794,-0.028784
8582,1.042343,-0.037803,-0.185410,-0.061574
8583,1.041288,-0.036729,-0.039921,-0.012350
8584,1.025251,-0.033172,-0.248841,-0.081723
8585,1.041426,-0.038801,-0.268723,-0.088747
8586,1.041054,-0.037688,-0.083656,-0.027160
8587,1.024568,-0.033675,-0.253003,-0.083275
8588,1.042419,-0.038163,-0.423364,-0.140189
8589,1.024824,-0.033068,-0.120186,-0.038584
8590,1.026334,-0.033632,-0.071726,-0.022997
8591,1.042008,-0.037717,-0.279350,-0.092802
8592,1.040755,-0.038543,-0.291917,-0.097402
8593,1.031174,-0.037407,-0.440031,-0.145745
8594,1.032412,-0.036742,-0.237608,-0.078261
8595,1.025779,-0.032801,-0.293162,-0.098238
8596,1.025903,-0.032704,-0.241287,-0.079260
8597,1.032101,-0.036782,-0.172916,-0.057110
8598,1.024838,-0.032901,-0.348202,-0.113203
8599,1.041900,-0.037548,-0.097327,-0.031770
8600,1.026422,-0.033723,-0.330078,-0.107681
8601,1.025357,-0.032370,-0.197384,-0.063798
8602,1.024608,-0.032993,-0.066265,-0.021028
8603,1.024362,-0.033058,-0.411951,-0.136003
8604,1.024959,-0.033828,-0.276483,-0.091503
8605,1.041258,-0.038073,-0.109478,-0.036173
8606,1.040333,-0.037356,-0.141550,-0.045957
8607,1.041660,-0.037876,-0.174657,-0.057480
8608,1.024716,-0.032991,-0.108504,-0.035834
8609,1.041453,-0.037749,-0.310520,-0.100300
8610,1.032466,-0.037109,-0.170971,-0.056419
8611,1.025678,-0.033810,-0.315779,-0.102140
8612,1.040911,-0.037424,-0.094568,-0.030803
8613,1.042251,-0.038180,-0.071699,-0.022908
8614,1.025917,-0.032653,-0.440558,-0.146975
8615,1.024460,-0.033374,-0.190714,-0.064341
8616,1.024265,-0.034357,-0.300135,-0.096694
8617,1.025544,-0.034357,-0.197078,-0.063603
8618,1.025861,-0.034002,-0.195851,-0.063148
8619,1.026004,-0.033089,-0.099219,-0.032406
8620,1.024934,-0.033754,-0.111566,-0.036881
8621,1.042112,-0.037698,-0.089651,-0.029029
8622,1.041444,-0.037950,-0.309048,-0.099809
8623,1.024834,-0.032652,-0.255777,-0.084042
8624,1.041316,-0.038038,-0.290764,-0.096748
8625,1.032386,-0.037547,-0.109088,-0.035917
8626,1.032788,-0.036368,-0.128911,-0.041512
8627,1.041526,-0.036379,-0.145305,-0.047132
8628,1.041175,-0.038786,-0.241528,-0.078769
8629,1.040534,-0.038176,-0.123321,-0.039770
8630,1.041426,-0.038427,-0.186280,-0.061677
8631,1.041847,-0.037429,-0.102791,-0.033614
8632,1.025475,-0.032796,-0.036730,-0.011442
8633,1.024913,-0.033400,-0.116655,-0.038704
8634,1.040868,-0.037846,-0.287439,-0.095347
8635,1.025017,-0.032759,-0.276173,-0.091543
8636,1.025738,-0.033835,-0.300873,-0.097038
8637,1.041531,-0.037671,-0.379341,-0.124523
8638,1.041897,-0.038418,-0.165228,-0.054285
8639,1.040715,-0.038847,-0.163232,-0.053673
8640,1.041142,-0.038706,-0.221426,-0.071903
8641,1.024834,-0.033811,-0.415858,-0.137263
8642,1.041471,-0.037653,-0.140375,-0.045540
8643,1.031974,-0.036813,-0.099351,-0.032475
8644,1.025143,-0.032964,-0.129371,-0.041756
8645,1.032294,-0.038139,-0.252588,-0.083249
8646,1.041433,-0.038687,-0.095983,-0.031351
8647,1.041852,-0.038622,-0.139191,-0.045174
8648,1.033244,-0.037310,-0.290250,-0.096857
8649,1.042352,-0.037714,-0.149434,-0.048615
8650,1.025624,-0.034532,-0.350758,-0.114368
8651,1.040735,-0.036718,-0.176480,-0.058428
8652,1.032648,-0.037120,-0.199573,-0.064510
8653,1.032562,-0.036810,-0.071740,-0.022971
8654,1.025724,-0.033239,-0.059752,-0.018762
8655,1.040842,-0.038943,-0.232929,-0.076360
8656,1.040938,-0.039329,-0.171512,-0.056632
8657,1.026235,-0.033361,-0.468626,-0.157201
8658,1.033207,-0.037457,-0.268334,-0.088543
8659,1.025202,-0.033599,-0.162247,-0.053415
8660,1.032757,-0.036778,-0.108767,-0.035930
8661,1.031666,-0.037026,-0.156589,-0.051435
8662,1.041950,-0.038296,-0.087645,-0.028351
8663,1.042177,-0.038199,-0.151691,-0.049600
8664,1.033225,-0.037450,-0.069232,-0.022043
8665,1.041107,-0.037918,-0.181531,-0.060083
8666,1.023797,-0.034025,-0.133726,-0.043217
8667,1.025314,-0.032804,-0.437567,-0.145143
8668,1.032046,-0.036567,-0.338022,-0.109654
8669,1.041473,-0.038108,-0.345242,-0.113166
8670,1.032359,-0.037120,-0.226510,-0.073648
8671,1.024822,-0.033040,-0.162533,-0.053464
8672,1.033527,-0.037095,-0.318379,-0.103397
8673,1.032740,-0.036942,-0.092595,-0.030180
8674,1.033109,-0.037521,-0.082535,-0.026464
8675,1.032541,-0.037585,-0.154407,-0.050399
8676,1.033821,-0.036884,-0.110263,-0.036374
8677,1.025721,-0.032427,-0.232087,-0.075796
8678,1.025085,-0.034192,-0.184942,-0.061471
8679,1.032130,-0.037406,-0.153613,-0.050199
8680,1.031938,-0.037021,-0.319686,-0.102712
8681,1.032525,-0.036568,-0.266500,-0.087897
8682,1.033061,-0.035796,-0.113089,-0.037367
8683,1.024927,-0.033665,-0.081626,-0.026385
8684,1.024495,-0.033173,-0.308276,-0.099571
8685,1.032704,-0.036901,-0.341637,-0.111519
8686,1.033265,-0.036891,-0.100521,-0.032864
8687,1.040695,-0.038477,-0.075891,-0.024320
8688,1.032618,-0.038228,-0.105422,-0.034664
8689,1.034406,-0.035461,-0.000017,-0.000029
8690,1.033082,-0.037127,-0.324769,-0.106104
8691,1.034007,-0.036501,-0.175616,-0.058098
8692,1.032322,-0.037875,-0.075567,-0.024106
8693,1.033438,-0.037438,-0.239128,-0.078490
8694,1.034681,-0.036830,-0.352422,-0.115083
8695,1.024117,-0.033205,-0.247077,-0.080948
8696,1.030768,-0.038583,-0.106495,-0.034944
8697,1.030584,-0.038384,-0.123838,-0.039741
8698,1.032864,-0.036772,-0.326111,-0.105710
8699,1.033395,-0.036699,-0.072104,-0.023032
8700,1.034133,-0.036421,-0.305433,-0.098456
8701,1.031966,-0.039048,-0.209880,-0.067785
8702,1.032379,-0.037708,-0.320303,-0.103210
8703,1.032592,-0.036454,-0.081751,-0.026274
8704,1.032936,-0.036595,-0.114158,-0.037794
8705,1.033631,-0.035770,-0.255245,-0.084402
8706,1.024696,-0.032965,-0.249435,-0.081889
8707,1.033976,-0.036186,-0.183679,-0.060925
8708,1.035167,-0.036275,-0.120799,-0.038864
8709,1.031665,-0.037322,-0.325357,-0.105270
8710,1.033823,-0.036361,-0.095912,-0.031388
8711,1.024535,-0.033373,-0.113062,-0.037460
8712,1.031352,-0.038379,-0.099113,-0.032333
8713,1.033582,-0.036503,-0.374533,-0.122449
8714,1.033392,-0.037658,-0.292352,-0.097382
8715,1.031975,-0.037895,-0.170978,-0.056669
8716,1.034744,-0.036883,-0.228757,-0.074578
8717,1.035017,-0.036659,-0.156202,-0.051294
8718,1.033290,-0.037125,-0.448050,-0.148866
8719,1.032973,-0.036522,-0.218694,-0.071155
8720,1.032886,-0.036527,-0.117163,-0.037488
8721,1.031148,-0.038784,-0.101460,-0.033561
8722,1.032310,-0.038358,-0.113419,-0.037640
8723,1.033059,-0.037801,-0.155906,-0.050993
8724,1.033074,-0.037014,-0.140046,-0.045442
8725,1.033162,-0.036653,-0.160321,-0.052463
8726,1.033411,-0.036999,-0.373029,-0.121907
8727,1.033483,-0.038219,-0.069876,-0.022378
8728,1.033490,-0.036702,-0.291620,-0.097530
8729,1.031675,-0.037700,-0.139806,-0.045456
8730,1.033083,-0.036777,-0.161932,-0.053125
8731,1.033952,-0.037683,-0.127462,-0.041040
8732,1.031151,-0.038946,-0.294674,-0.098127
8733,1.033456,-0.036052,-0.172847,-0.057260
8734,1.034402,-0.037080,-0.419351,-0.139128
8735,1.034355,-0.036420,-0.292133,-0.097339
8736,1.034152,-0.036499,-0.096139,-0.031205
8737,1.030938,-0.037699,-0.133295,-0.043103
8738,1.032156,-0.038721,-0.082247,-0.026679
8739,1.033789,-0.037069,-0.244895,-0.080353
8740,1.032524,-0.036709,-0.387608,-0.127288
8741,1.033231,-0.037080,-0.113334,-0.037640
8742,1.033590,-0.037506,-0.167478,-0.055192
8743,1.031724,-0.039260,-0.223176,-0.072371
8744,1.030357,-0.039059,-0.051288,-0.015986
8745,1.033817,-0.036544,-0.153595,-0.050190
8746,1.032532,-0.035969,-0.154643,-0.050457
8747,1.026275,-0.044515,-0.145248,-0.047043
8748,1.026461,-0.043828,-0.199863,-0.064184
8749,1.033537,-0.037924,-0.092236,-0.030038
8750,1.032488,-0.035912,-0.114186,-0.038127
8751,1.026330,-0.043310,-0.083455,-0.026911
8752,1.026455,-0.043370,-0.462291,-0.153100
8753,1.031204,-0.037088,-0.139303,-0.045301
8754,1.031332,-0.036151,-0.117486,-0.037661
8755,1.033343,-0.036346,-0.290395,-0.096567
8756,1.026808,-0.043768,-0.289922,-0.095649
8757,1.031947,-0.037539,-0.108993,-0.035919
8758,1.033643,-0.036590,-0.109264,-0.035990
8759,1.025828,-0.042983,-0.133269,-0.042981
8760,1.033386,-0.036963,-0.105213,-0.034722
8761,1.033231,-0.036152,-0.309628,-0.100819
8762,1.031067,-0.037911,-0.104692,-0.034256
8763,1.032049,-0.036295,-0.243262,-0.079680
8764,1.026496,-0.043146,-0.046886,-0.014677
8765,1.033130,-0.037756,-0.071214,-0.022761
8766,1.034367,-0.036760,-0.293973,-0.098156
8767,1.025535,-0.042943,-0.087688,-0.028473
8768,1.025119,-0.043557,-0.180992,-0.059735
8769,1.026994,-0.043848,-0.364149,-0.118201
8770,1.027434,-0.043064,-0.444565,-0.146054
8771,1.025703,-0.043687,-0.235134,-0.076489
8772,1.025836,-0.043817,-0.121392,-0.038860
8773,1.033438,-0.036994,-0.053186,-0.016702
8774,1.026574,-0.043754,-0.150564,-0.049043
8775,1.032604,-0.037093,-0.236251,-0.077571
8776,1.027046,-0.042785,-0.167176,-0.054889
8777,1.026185,-0.043484,-0.106610,-0.035073
8778,1.026689,-0.043040,-0.118423,-0.037917
8779,1.033628,-0.037424,-0.362911,-0.118776
8780,1.025555,-0.043305,-0.135027,-0.043561
8781,1.031777,-0.035821,-0.179271,-0.059345
8782,1.030805,-0.037024,-0.056949,-0.017890
8783,1.026023,-0.043113,-0.314931,-0.101146
8784,1.026518,-0.042760,-0.056840,-0.017935
8785,1.008456,-0.010518,0.000032,0.000044
8786,1.008755,-0.009304,-0.000073,-0.000050
8787,1.008119,-0.010202,-0.000028,-0.000022
8788,1.007927,-0.010423,-0.000025,0.000049
