bus,vm_pu,va_degree,p_mw,q_mvar
8424,1.041126,-0.038354,-0.426124,-0.141260
8425,1.040400,-0.036758,-0.105881,-0.035049
8426,1.042204,-0.037905,-0.249275,-0.082111
8427,1.042254,-0.037793,-0.078659,-0.025341
8428,1.031914,-0.046030,-0.055066,-0.017356
8429,1.033022,-0.046250,-0.419030,-0.137877
8430,1.024732,-0.032233,-0.112424,-0.037291
8431,1.025191,-0.032130,-0.237420,-0.079044
8432,1.040736,-0.036550,-0.310644,-0.100704
8433,1.040455,-0.037256,-0.312621,-0.101464
8434,1.041549,-0.037666,-0.196752,-0.063525
8435,1.024170,-0.032048,-0.298186,-0.096455
8436,1.024876,-0.033383,-0.113392,-0.036264
8437,1.025664,-0.032764,-0.233323,-0.076279
8438,1.040752,-0.037134,-0.070373,-0.022565
8439,1.025757,-0.031884,-0.073184,-0.023479
8440,1.040711,-0.037447,-0.396165,-0.131075
8441,1.041376,-0.036728,-0.253641,-0.083630
8442,1.040615,-0.036996,-0.080361,-0.025872
8443,1.041210,-0.037521,-0.080098,-0.025790
8444,1.040558,-0.036883,-0.359793,-0.117595
8445,1.033168,-0.046041,-0.088263,-0.028731
8446,1.041323,-0.037918,-0.217105,-0.070747
8447,1.041211,-0.035836,-0.293279,-0.095401
8448,1.041655,-0.036472,-0.090278,-0.029390
8449,1.040654,-0.036782,-0.204001,-0.066201
8450,1.042317,-0.036837,0.000052,-0.000088
8451,1.041351,-0.037394,-0.095640,-0.031362
8452,1.042387,-0.037496,-0.268476,-0.088927
8453,1.026676,-0.032561,-0.186364,-0.059836
8454,1.042044,-0.036846,-0.163455,-0.054117
8455,1.042950,-0.036221,-0.180814,-0.057948
8456,1.033080,-0.045989,-0.127333,-0.040998
8457,1.032281,-0.046419,-0.011623,-0.003525
8458,1.025541,-0.031187,-0.137346,-0.044692
8459,1.041198,-0.037484,-0.111738,-0.037153
8460,1.025893,-0.032794,-0.110905,-0.036806
8461,1.025866,-0.032469,-0.042614,-0.013263
8462,1.026334,-0.031819,-0.228518,-0.074653
8463,1.041907,-0.037011,-0.105692,-0.034923
8464,1.040954,-0.037644,-0.242941,-0.079848
8465,1.040466,-0.036679,-0.291309,-0.093630
8466,1.040938,-0.036536,-0.434633,-0.144414
8467,1.041992,-0.037217,-0.019224,-0.005851
8468,1.027291,-0.032152,-0.147674,-0.048499
8469,1.026198,-0.031298,-0.306347,-0.099372
8470,1.042375,-0.036284,-0.221717,-0.072385
8471,1.042248,-0.037866,-0.325280,-0.105467
8472,1.040596,-0.037628,-0.289993,-0.093143
8473,1.025508,-0.032339,-0.156616,-0.051091
8474,1.026261,-0.031826,-0.115812,-0.037141
8475,1.041458,-0.036491,-0.198202,-0.064004
8476,1.024784,-0.031121,-0.039876,-0.012412
8477,1.025643,-0.033565,-0.208501,-0.068401
8478,1.040829,-0.036510,-0.178182,-0.059016
8479,1.041606,-0.036640,-0.083240,-0.026884
8480,1.026407,-0.032177,-0.101233,-0.033290
8481,1.025774,-0.031535,-0.286159,-0.095162
8482,1.026915,-0.031683,-0.257083,-0.084510
8483,1.026348,-0.031565,-0.363447,-0.119007
8484,1.042361,-0.037061,-0.242926,-0.080422
8485,1.025720,-0.033210,-0.107927,-0.035562
8486,1.026711,-0.031534,-0.000103,0.000008
8487,1.044445,-0.036531,-0.374935,-0.123083
8488,1.043348,-0.037116,-0.112947,-0.036197
8489,1.026918,-0.031903,-0.071596,-0.022909
8490,1.025883,-0.032329,-0.091358,-0.029928
8491,1.026651,-0.032866,-0.218705,-0.071393
8492,1.026066,-0.031089,-0.174259,-0.057864
8493,1.041903,-0.036390,-0.239889,-0.078650
8494,1.042901,-0.037024,-0.059977,-0.018952
8495,1.042363,-0.036652,-0.175120,-0.058005
8496,1.041982,-0.037018,-0.100826,-0.032965
8497,1.042735,-0.036090,-0.326640,-0.106588
8498,1.026678,-0.033004,-0.384279,-0.126406
8499,1.042811,-0.036224,-0.171606,-0.056801
8500,1.041020,-0.037101,-0.436075,-0.144950
8501,1.042784,-0.036710,-0.110872,-0.036708
8502,1.041873,-0.037286,-0.197955,-0.063581
8503,1.026309,-0.031647,-0.402024,-0.132778
8504,1.042545,-0.037218,-0.088942,-0.028848
8505,1.043362,-0.036260,-0.173263,-0.057364
8506,1.042256,-0.036989,-0.380480,-0.125275
8507,1.043847,-0.036333,-0.092108,-0.029920
8508,1.026762,-0.032624,-0.112032,-0.037070
8509,1.027538,-0.032085,-0.105169,-0.034650
8510,1.041942,-0.036823,-0.103515,-0.033939
8511,1.025576,-0.032199,-0.276396,-0.091864
8512,1.042929,-0.036292,-0.261124,-0.086648
8513,1.043652,-0.036653,-0.385086,-0.126772
8514,1.042434,-0.036681,-0.251450,-0.083042
8515,1.043282,-0.036379,-0.311317,-0.100591
8516,1.027282,-0.030995,-0.130372,-0.042120
8517,1.043503,-0.035373,-0.369109,-0.121255
8518,1.043179,-0.036247,-0.120769,-0.038907
8519,1.027681,-0.032200,-0.368428,-0.120663
8520,1.043063,-0.036565,-0.151984,-0.049770
8521,1.027196,-0.032146,-0.383419,-0.126200
8522,1.027704,-0.031738,-0.164328,-0.054054
8523,1.026111,-0.031871,-0.259912,-0.085742
8524,1.028168,-0.031751,-0.267390,-0.088683
8525,1.026550,-0.031927,-0.071777,-0.022950
8526,1.026790,-0.032530,-0.223020,-0.073015
8527,1.042011,-0.036697,-0.113137,-0.036157
8528,1.027310,-0.031362,-0.056963,-0.018046
8529,1.026708,-0.032373,-0.095220,-0.031130
8530,1.042887,-0.036625,-0.341510,-0.111026
8531,1.043234,-0.036746,-0.107806,-0.035620
8532,1.027218,-0.031732,-0.099121,-0.032603
8533,1.042534,-0.036855,-0.025557,-0.007914
8534,1.027204,-0.031732,-0.254416,-0.084053
8535,1.043257,-0.036310,-0.093173,-0.030312
8536,1.042881,-0.035761,-0.068154,-0.021680
8537,1.027184,-0.030978,-0.108052,-0.035738
8538,1.026932,-0.032597,-0.107922,-0.035614
8539,1.042386,-0.036374,-0.425631,-0.141555
8540,1.042044,-0.036621,-0.144987,-0.047331
8541,1.042673,-0.036647,-0.224948,-0.073372
8542,1.041965,-0.036855,-0.169478,-0.056211
8543,1.026176,-0.031070,-0.218788,-0.071449
8544,1.025875,-0.032359,-0.282473,-0.094199
8545,1.041523,-0.036514,-0.194922,-0.062864
8546,1.025903,-0.031799,-0.408733,-0.135661
8547,1.026613,-0.030829,-0.221754,-0.072256
8548,1.027729,-0.032841,-0.323798,-0.104958
8549,1.040545,-0.037296,-0.217191,-0.070563
8550,1.041396,-0.036827,-0.221192,-0.072452
8551,1.025955,-0.031844,-0.051257,-0.016047
8552,1.040038,-0.036990,-0.064044,-0.020335
8553,1.042676,-0.036166,-0.124912,-0.040136
8554,1.043035,-0.037297,-0.072685,-0.023331
8555,1.043034,-0.035322,-0.266966,-0.088347
8556,1.041100,-0.036953,-0.095035,-0.031054
8557,1.026370,-0.032087,-0.198749,-0.064324
8558,1.042719,-0.035780,-0.266317,-0.088095
8559,1.042046,-0.036514,-0.060484,-0.019144
8560,1.041444,-0.037567,-0.237769,-0.077903
8561,1.025330,-0.031043,-0.098820,-0.032402
8562,1.025526,-0.031801,-0.167086,-0.055281
8563,1.040862,-0.037200,-0.206294,-0.066697
8564,1.040723,-0.036299,-0.080765,-0.026201
8565,1.042936,-0.036809,-0.241821,-0.079140
8566,1.025250,-0.032515,-0.153832,-0.050402
8567,1.043397,-0.037276,-0.360917,-0.117954
8568,1.043384,-0.036041,-0.258764,-0.085325
8569,1.042148,-0.036547,-0.222238,-0.072510
8570,1.025473,-0.031606,-0.225211,-0.073961
8571,1.027049,-0.031718,-0.253204,-0.083269
8572,1.025067,-0.031685,-0.126259,-0.040725
8573,1.042487,-0.036572,-0.149525,-0.048777
8574,1.024898,-0.032416,-0.370928,-0.121968
8575,1.042665,-0.036413,-0.227861,-0.074460
8576,1.026769,-0.031184,-0.110849,-0.036811
8577,1.042536,-0.036475,-0.164202,-0.054159
8578,1.024930,-0.031181,-0.035185,-0.010925
8579,1.042253,-0.036770,-0.229503,-0.075978
8580,1.041644,-0.036409,-0.083607,-0.027155
8581,1.026152,-0.031660,-0.086095,-0.027835
8582,1.041835,-0.036291,-0.179565,-0.059688
8583,1.041215,-0.035960,-0.038732,-0.011974
8584,1.025954,-0.031524,-0.240930,-0.079224
8585,1.041400,-0.037436,-0.260178,-0.085994
8586,1.042194,-0.036440,-0.081059,-0.026284
8587,1.025682,-0.031675,-0.245015,-0.080708
8588,1.042671,-0.036738,-0.409930,-0.135748
8589,1.025790,-0.031248,-0.116482,-0.037420
8590,1.025960,-0.032286,-0.069456,-0.022209
8591,1.041784,-0.036912,-0.270555,-0.089827
8592,1.042640,-0.036642,-0.282716,-0.094476
8593,1.032361,-0.035711,-0.426190,-0.141122
8594,1.033545,-0.035574,-0.230223,-0.075750
8595,1.027209,-0.032522,-0.283762,-0.095075
8596,1.026720,-0.032001,-0.233850,-0.076814
8597,1.033298,-0.036437,-0.167503,-0.055269
8598,1.026748,-0.031266,-0.337292,-0.109522
8599,1.042124,-0.036267,-0.094148,-0.030735
8600,1.025941,-0.032162,-0.319641,-0.104144
8601,1.026343,-0.032299,-0.191298,-0.061780
8602,1.025295,-0.031749,-0.064095,-0.020371
8603,1.024670,-0.031872,-0.398930,-0.131797
8604,1.026233,-0.032441,-0.267739,-0.088491
8605,1.042369,-0.036962,-0.105965,-0.035042
8606,1.041309,-0.037443,-0.137139,-0.044467
8607,1.041265,-0.036878,-0.169164,-0.055643
8608,1.026150,-0.030999,-0.105015,-0.034681
8609,1.042238,-0.036557,-0.300660,-0.097121
8610,1.032269,-0.035349,-0.165647,-0.054659
8611,1.027576,-0.031969,-0.305849,-0.098881
8612,1.042418,-0.037172,-0.091438,-0.029848
8613,1.040919,-0.037131,-0.069311,-0.022113
8614,1.025755,-0.032225,-0.426641,-0.142276
8615,1.024656,-0.031872,-0.184717,-0.062272
8616,1.025849,-0.032878,-0.290635,-0.093757
8617,1.025458,-0.033073,-0.190893,-0.061687
8618,1.026537,-0.032180,-0.189588,-0.061232
8619,1.026153,-0.032429,-0.095935,-0.031336
8620,1.025074,-0.033368,-0.108021,-0.035780
8621,1.042272,-0.037137,-0.086760,-0.028076
8622,1.040817,-0.037471,-0.299346,-0.096671
8623,1.024513,-0.032869,-0.247678,-0.081384
8624,1.040962,-0.036563,-0.281679,-0.093645
8625,1.032658,-0.035231,-0.105578,-0.034828
8626,1.032420,-0.036331,-0.124776,-0.040185
8627,1.042376,-0.036380,-0.140748,-0.045705
8628,1.042156,-0.037488,-0.233929,-0.076228
8629,1.042027,-0.037124,-0.119476,-0.038432
8630,1.041913,-0.037315,-0.180396,-0.059772
8631,1.042199,-0.037130,-0.099608,-0.032754
8632,1.026541,-0.034124,-0.035598,-0.011024
8633,1.025250,-0.032271,-0.113001,-0.037447
8634,1.041651,-0.036069,-0.278398,-0.092318
8635,1.025675,-0.032745,-0.267470,-0.088705
8636,1.026328,-0.032006,-0.291462,-0.093940
8637,1.041853,-0.037735,-0.367375,-0.120491
8638,1.043056,-0.037557,-0.160144,-0.052645
8639,1.042084,-0.036768,-0.158131,-0.051930
8640,1.041466,-0.037365,-0.214416,-0.069721
8641,1.025852,-0.031872,-0.402637,-0.132820
8642,1.042098,-0.037170,-0.135941,-0.044185
8643,1.032101,-0.035823,-0.096164,-0.031445
8644,1.025886,-0.032493,-0.125169,-0.040311
8645,1.033642,-0.036546,-0.244724,-0.080696
8646,1.041980,-0.036409,-0.092948,-0.030309
8647,1.041530,-0.036995,-0.134785,-0.043818
8648,1.033365,-0.035924,-0.281026,-0.093782
8649,1.042278,-0.036894,-0.144665,-0.047142
8650,1.025414,-0.032692,-0.339734,-0.110744
8651,1.041249,-0.036344,-0.170945,-0.056537
8652,1.032948,-0.035855,-0.193281,-0.062572
8653,1.033445,-0.036668,-0.069572,-0.022250
8654,1.025467,-0.032465,-0.057941,-0.018318
8655,1.041530,-0.036730,-0.225581,-0.073890
8656,1.041116,-0.036925,-0.166075,-0.054887
8657,1.026085,-0.031969,-0.453775,-0.152336
8658,1.032857,-0.035569,-0.259802,-0.085743
8659,1.025574,-0.033497,-0.157208,-0.051826
8660,1.033122,-0.036404,-0.105245,-0.034881
8661,1.033997,-0.035702,-0.151689,-0.049735
8662,1.041539,-0.036763,-0.084953,-0.027619
8663,1.041999,-0.036521,-0.147026,-0.048094
8664,1.034176,-0.035810,-0.067042,-0.021460
8665,1.042408,-0.037908,-0.175763,-0.058313
8666,1.025469,-0.031962,-0.129581,-0.041911
8667,1.024576,-0.031939,-0.423815,-0.140500
8668,1.033164,-0.036545,-0.327364,-0.106243
8669,1.042053,-0.036342,-0.334306,-0.109576
8670,1.034088,-0.036525,-0.219346,-0.071275
8671,1.024589,-0.032675,-0.157565,-0.051900
8672,1.033586,-0.036012,-0.308445,-0.100035
8673,1.033049,-0.035765,-0.089663,-0.029217
8674,1.033468,-0.036348,-0.079967,-0.025777
8675,1.034150,-0.035927,-0.149389,-0.048798
8676,1.033780,-0.035686,-0.106823,-0.035319
8677,1.025940,-0.033277,-0.224746,-0.073345
8678,1.025298,-0.032265,-0.178979,-0.059509
8679,1.032969,-0.035541,-0.148883,-0.048600
8680,1.033964,-0.037110,-0.309534,-0.099394
8681,1.032783,-0.036694,-0.257958,-0.085199
8682,1.033547,-0.035797,-0.109427,-0.036214
8683,1.025675,-0.031443,-0.079112,-0.025440
8684,1.025031,-0.031611,-0.298585,-0.096376
8685,1.033022,-0.037517,-0.330946,-0.108013
8686,1.033464,-0.035886,-0.097318,-0.031857
8687,1.042147,-0.037138,-0.073469,-0.023564
8688,1.033024,-0.035766,-0.102134,-0.033641
8689,1.035819,-0.034319,-0.000046,0.000049
8690,1.034189,-0.035636,-0.314729,-0.102697
8691,1.035088,-0.036101,-0.170104,-0.056137
8692,1.033391,-0.035872,-0.073131,-0.023453
8693,1.033651,-0.036626,-0.231610,-0.076053
8694,1.034532,-0.035416,-0.341219,-0.111446
8695,1.026103,-0.032344,-0.239153,-0.078317
8696,1.031384,-0.037590,-0.103016,-0.033865
8697,1.031584,-0.037257,-0.119889,-0.038446
8698,1.033410,-0.036581,-0.315892,-0.102369
8699,1.033834,-0.035679,-0.069893,-0.022318
8700,1.033713,-0.035382,-0.295846,-0.095280
8701,1.031503,-0.037737,-0.203215,-0.065620
8702,1.032371,-0.034915,-0.310210,-0.099914
8703,1.033876,-0.036430,-0.079200,-0.025527
8704,1.034486,-0.036316,-0.110465,-0.036540
8705,1.034147,-0.035508,-0.247172,-0.081837
8706,1.024837,-0.032762,-0.241548,-0.079294
8707,1.034717,-0.035426,-0.177776,-0.059000
8708,1.034335,-0.035511,-0.117089,-0.037554
8709,1.032751,-0.035742,-0.315002,-0.101899
8710,1.033844,-0.036276,-0.092863,-0.030292
8711,1.026021,-0.031927,-0.109510,-0.036307
8712,1.031709,-0.037664,-0.096039,-0.031390
8713,1.033324,-0.035539,-0.362773,-0.118720
8714,1.033757,-0.036829,-0.283296,-0.094335
8715,1.034121,-0.036024,-0.165647,-0.054968
8716,1.034575,-0.035752,-0.221511,-0.072185
8717,1.035105,-0.035271,-0.151349,-0.049682
8718,1.033330,-0.036165,-0.433902,-0.144220
8719,1.033560,-0.036053,-0.211811,-0.068855
8720,1.032697,-0.036365,-0.113455,-0.036340
8721,1.031610,-0.036425,-0.098334,-0.032422
8722,1.032248,-0.037283,-0.109872,-0.036425
8723,1.032810,-0.035720,-0.151027,-0.049384
8724,1.033687,-0.035148,-0.135622,-0.043918
8725,1.033122,-0.035017,-0.155264,-0.050825
8726,1.032929,-0.036927,-0.361321,-0.118113
8727,1.034803,-0.035308,-0.067635,-0.021588
8728,1.033120,-0.035729,-0.282438,-0.094339
8729,1.032587,-0.037008,-0.135389,-0.044031
8730,1.034555,-0.036167,-0.156907,-0.051495
8731,1.033619,-0.036009,-0.123372,-0.039763
8732,1.031611,-0.038360,-0.285270,-0.095131
8733,1.033600,-0.035760,-0.167537,-0.055509
8734,1.033904,-0.035856,-0.406104,-0.134891
8735,1.034511,-0.035189,-0.282923,-0.094229
8736,1.034496,-0.035263,-0.093123,-0.030357
8737,1.031597,-0.036771,-0.129156,-0.041773
8738,1.031617,-0.036885,-0.079749,-0.025717
8739,1.034118,-0.035638,-0.237240,-0.077753
8740,1.033117,-0.035268,-0.375357,-0.123355
8741,1.034007,-0.035815,-0.109728,-0.036391
8742,1.033707,-0.035160,-0.162173,-0.053462
8743,1.032066,-0.038275,-0.216117,-0.070041
8744,1.031294,-0.037376,-0.049573,-0.015569
8745,1.033115,-0.035389,-0.148797,-0.048758
8746,1.034054,-0.036606,-0.149764,-0.048997
8747,1.025840,-0.043036,-0.140600,-0.045527
8748,1.026920,-0.042346,-0.193667,-0.062319
8749,1.034789,-0.035680,-0.089347,-0.029018
8750,1.033926,-0.036154,-0.110548,-0.036832
8751,1.027328,-0.042327,-0.080809,-0.026167
8752,1.027565,-0.042616,-0.447730,-0.148201
8753,1.032269,-0.035059,-0.134923,-0.043858
8754,1.031921,-0.035667,-0.113659,-0.036475
8755,1.034739,-0.036596,-0.281171,-0.093396
8756,1.025835,-0.041943,-0.280790,-0.092694
8757,1.033491,-0.036876,-0.105568,-0.034910
8758,1.032209,-0.035918,-0.105588,-0.034792
8759,1.027673,-0.042286,-0.129065,-0.041638
8760,1.034355,-0.035718,-0.101924,-0.033579
8761,1.034383,-0.035134,-0.299792,-0.097720
8762,1.031589,-0.037423,-0.101406,-0.033159
8763,1.032998,-0.035318,-0.235547,-0.077228
8764,1.027078,-0.042112,-0.045338,-0.014157
8765,1.033565,-0.036289,-0.068946,-0.022000
8766,1.034407,-0.035582,-0.284753,-0.095009
8767,1.027428,-0.042086,-0.085001,-0.027506
8768,1.025749,-0.042656,-0.175276,-0.058062
8769,1.026822,-0.041567,-0.352646,-0.114354
8770,1.027206,-0.043217,-0.430499,-0.141507
8771,1.025697,-0.042721,-0.227777,-0.073947
8772,1.026260,-0.042318,-0.117695,-0.037717
8773,1.032494,-0.035553,-0.051537,-0.016189
8774,1.026989,-0.042153,-0.145785,-0.047517
8775,1.033287,-0.036740,-0.228816,-0.075018
8776,1.026176,-0.042296,-0.161857,-0.053241
8777,1.027563,-0.042523,-0.103220,-0.034019
8778,1.026699,-0.042140,-0.114720,-0.036716
8779,1.033273,-0.036160,-0.351486,-0.115070
8780,1.026483,-0.042768,-0.130773,-0.042125
8781,1.032740,-0.035259,-0.173726,-0.057381
8782,1.032784,-0.035646,-0.055161,-0.017309
8783,1.026732,-0.042183,-0.304973,-0.097974
8784,1.027287,-0.042478,-0.055164,-0.017458
8785,1.008446,-0.008989,0.000077,0.000022
8786,1.008628,-0.009610,0.000053,-0.000001
8787,1.009234,-0.010719,0.000042,0.000086
8788,1.008295,-0.009441,-0.000045,0.000088
