bus,vm_pu,va_degree,p_mw,q_mvar
8409,1.023199,-0.033011,-0.042787,-0.013318
8410,1.023617,-0.033439,-0.161206,-0.053127
8411,1.030190,-0.047134,-0.117914,-0.038114
8412,1.039820,-0.038980,-0.312912,-0.101296
8413,1.032522,-0.048025,-0.173812,-0.057392
8414,1.024347,-0.034398,-0.078741,-0.025391
8415,1.031697,-0.047976,-0.149978,-0.049001
8416,1.031254,-0.047888,-0.183183,-0.058822
8417,1.023666,-0.032967,-0.155947,-0.051106
8418,1.023280,-0.033337,-0.304800,-0.098907
8419,1.031858,-0.047132,-0.190108,-0.061191
8420,1.031780,-0.047369,-0.109134,-0.036085
8421,1.024333,-0.034213,-0.173108,-0.057273
8422,1.023792,-0.033831,-0.178428,-0.059229
8423,1.024523,-0.033615,-0.280289,-0.093330
8424,1.041089,-0.039524,-0.426685,-0.141450
8425,1.039923,-0.036536,-0.106012,-0.035123
8426,1.040947,-0.038923,-0.249582,-0.082296
8427,1.041536,-0.039015,-0.078744,-0.025487
8428,1.032032,-0.047071,-0.055237,-0.017394
8429,1.032469,-0.046982,-0.419512,-0.138084
8430,1.024827,-0.033261,-0.112530,-0.037393
8431,1.024909,-0.033325,-0.237783,-0.079165
8432,1.040476,-0.038566,-0.311169,-0.100702
8433,1.039466,-0.037297,-0.313020,-0.101487
8434,1.040938,-0.039044,-0.197076,-0.063545
8435,1.024358,-0.034049,-0.298617,-0.096555
8436,1.024536,-0.033629,-0.113627,-0.036365
8437,1.024735,-0.033051,-0.233519,-0.076342
8438,1.040074,-0.038933,-0.070399,-0.022521
8439,1.025499,-0.033824,-0.073278,-0.023456
8440,1.040356,-0.037917,-0.396775,-0.131254
8441,1.039912,-0.038771,-0.254016,-0.083838
8442,1.040935,-0.037997,-0.080298,-0.026002
8443,1.040786,-0.037480,-0.080302,-0.025820
8444,1.040065,-0.038288,-0.360297,-0.117764
8445,1.031557,-0.047375,-0.088351,-0.028642
8446,1.041448,-0.038377,-0.217447,-0.070664
8447,1.040738,-0.037792,-0.293634,-0.095441
8448,1.041827,-0.038557,-0.090505,-0.029463
8449,1.040923,-0.038233,-0.204390,-0.066139
8450,1.042643,-0.037578,0.000077,-0.000079
8451,1.040468,-0.038682,-0.095673,-0.031433
8452,1.041230,-0.038332,-0.268827,-0.088998
8453,1.025587,-0.032925,-0.186460,-0.060044
8454,1.040728,-0.038077,-0.163738,-0.054186
8455,1.041637,-0.038007,-0.181064,-0.058027
8456,1.031562,-0.047841,-0.127417,-0.040995
8457,1.032887,-0.047659,-0.011680,-0.003557
8458,1.024608,-0.032945,-0.137486,-0.044779
8459,1.039644,-0.038597,-0.111890,-0.037201
8460,1.025384,-0.033292,-0.111012,-0.036869
8461,1.025243,-0.033259,-0.042551,-0.013345
8462,1.026053,-0.033027,-0.228846,-0.074804
8463,1.041616,-0.038107,-0.105901,-0.034983
8464,1.041162,-0.038091,-0.243286,-0.079900
8465,1.040446,-0.038518,-0.291479,-0.093716
8466,1.042089,-0.038355,-0.435135,-0.144615
8467,1.041261,-0.038046,-0.019333,-0.005907
8468,1.024871,-0.032827,-0.147966,-0.048476
8469,1.025396,-0.033083,-0.306884,-0.099605
8470,1.042256,-0.037890,-0.221963,-0.072281
8471,1.041739,-0.037897,-0.325804,-0.105458
8472,1.040158,-0.037703,-0.290381,-0.093257
8473,1.025424,-0.033890,-0.156822,-0.051245
8474,1.025568,-0.034403,-0.115972,-0.037253
8475,1.040274,-0.038427,-0.198517,-0.064073
8476,1.025389,-0.033322,-0.039891,-0.012462
8477,1.024854,-0.034115,-0.208800,-0.068544
8478,1.041565,-0.038371,-0.178412,-0.059019
8479,1.041944,-0.037911,-0.083282,-0.026926
8480,1.025714,-0.033139,-0.101456,-0.033316
8481,1.025936,-0.033430,-0.286493,-0.095281
8482,1.025929,-0.033630,-0.257499,-0.084607
8483,1.025367,-0.034113,-0.363920,-0.119281
8484,1.041081,-0.038087,-0.243253,-0.080650
8485,1.025946,-0.033287,-0.108108,-0.035554
8486,1.026614,-0.032268,0.000047,0.000044
8487,1.041479,-0.038312,-0.375418,-0.123181
8488,1.043041,-0.038332,-0.113034,-0.036149
8489,1.024894,-0.033719,-0.071776,-0.022945
8490,1.025195,-0.034111,-0.091580,-0.029917
8491,1.025541,-0.033171,-0.218986,-0.071447
8492,1.025344,-0.033065,-0.174522,-0.057963
8493,1.043158,-0.038632,-0.240173,-0.078866
8494,1.041749,-0.038781,-0.060086,-0.019002
8495,1.042816,-0.038253,-0.175357,-0.058101
8496,1.042026,-0.038060,-0.100954,-0.033138
8497,1.041514,-0.038564,-0.327079,-0.106689
8498,1.025675,-0.033886,-0.384864,-0.126535
8499,1.042454,-0.038460,-0.171918,-0.056862
8500,1.042548,-0.038035,-0.436660,-0.145155
8501,1.041809,-0.037503,-0.111120,-0.036621
8502,1.043277,-0.037744,-0.198251,-0.063723
8503,1.026542,-0.033429,-0.402680,-0.132991
8504,1.042728,-0.037740,-0.089015,-0.028957
8505,1.042716,-0.038886,-0.173500,-0.057398
8506,1.041998,-0.038081,-0.381004,-0.125440
8507,1.042044,-0.038390,-0.092329,-0.030110
8508,1.025493,-0.033376,-0.112118,-0.037123
8509,1.026331,-0.033258,-0.105250,-0.034628
8510,1.041699,-0.038060,-0.103672,-0.033978
8511,1.024784,-0.034229,-0.276876,-0.091893
8512,1.041798,-0.037726,-0.261448,-0.086807
8513,1.041471,-0.038409,-0.385711,-0.126893
8514,1.042952,-0.038257,-0.251919,-0.083110
8515,1.042721,-0.037131,-0.311782,-0.100713
8516,1.026151,-0.032875,-0.130606,-0.042188
8517,1.042397,-0.037527,-0.369680,-0.121299
8518,1.043294,-0.037865,-0.120965,-0.038958
8519,1.025416,-0.032868,-0.368979,-0.120797
8520,1.042271,-0.037673,-0.152407,-0.049828
8521,1.026733,-0.033384,-0.383929,-0.126261
8522,1.026772,-0.033477,-0.164611,-0.054183
8523,1.026391,-0.033672,-0.260381,-0.085944
8524,1.027363,-0.033582,-0.267754,-0.088772
8525,1.026170,-0.033111,-0.071969,-0.023031
8526,1.026674,-0.033866,-0.223324,-0.073095
8527,1.042184,-0.037844,-0.113339,-0.036202
8528,1.025441,-0.033039,-0.057005,-0.018045
8529,1.026117,-0.033682,-0.095364,-0.031110
8530,1.041672,-0.037986,-0.341962,-0.111162
8531,1.041789,-0.038279,-0.107942,-0.035624
8532,1.026979,-0.033015,-0.099360,-0.032681
8533,1.042300,-0.038548,-0.025641,-0.007885
8534,1.025399,-0.032739,-0.254805,-0.084091
8535,1.042564,-0.037395,-0.093198,-0.030455
8536,1.042967,-0.037310,-0.068235,-0.021781
8537,1.026818,-0.033648,-0.108270,-0.035761
8538,1.025663,-0.032543,-0.107969,-0.035615
8539,1.040524,-0.038516,-0.426035,-0.141699
8540,1.040800,-0.038206,-0.145158,-0.047374
8541,1.041734,-0.037703,-0.225403,-0.073391
8542,1.041992,-0.038638,-0.169573,-0.056263
8543,1.025302,-0.032171,-0.218976,-0.071503
8544,1.025320,-0.032995,-0.282918,-0.094272
8545,1.040488,-0.037285,-0.195229,-0.062893
8546,1.025402,-0.032989,-0.409404,-0.135834
8547,1.025707,-0.032497,-0.222042,-0.072351
8548,1.025519,-0.032971,-0.324328,-0.105132
8549,1.041166,-0.038398,-0.217557,-0.070638
8550,1.041070,-0.038811,-0.221491,-0.072486
8551,1.026946,-0.033533,-0.051308,-0.016127
8552,1.040135,-0.038600,-0.064224,-0.020399
8553,1.042897,-0.037488,-0.125034,-0.040369
8554,1.042552,-0.038518,-0.072885,-0.023374
8555,1.042091,-0.038518,-0.267296,-0.088474
8556,1.040835,-0.038741,-0.095321,-0.031055
8557,1.026362,-0.032963,-0.199029,-0.064321
8558,1.041549,-0.037445,-0.266795,-0.088272
8559,1.041842,-0.037649,-0.060668,-0.019192
8560,1.039540,-0.038430,-0.238091,-0.077878
8561,1.024647,-0.033452,-0.098990,-0.032446
8562,1.026148,-0.033185,-0.167336,-0.055288
8563,1.040339,-0.038400,-0.206609,-0.066900
8564,1.040573,-0.038562,-0.080854,-0.026053
8565,1.040502,-0.037816,-0.242161,-0.079302
8566,1.025835,-0.032843,-0.154060,-0.050566
8567,1.041287,-0.038362,-0.361569,-0.118134
8568,1.041534,-0.038343,-0.259198,-0.085495
8569,1.042103,-0.037451,-0.222453,-0.072679
8570,1.026021,-0.032956,-0.225482,-0.073912
8571,1.027465,-0.032963,-0.253700,-0.083384
8572,1.023876,-0.033076,-0.126367,-0.040867
8573,1.041246,-0.038118,-0.149638,-0.048922
8574,1.024506,-0.032774,-0.371529,-0.122173
8575,1.040826,-0.038279,-0.228074,-0.074512
8576,1.026592,-0.033163,-0.111098,-0.036836
8577,1.042564,-0.038832,-0.164397,-0.054172
8578,1.024763,-0.032426,-0.035363,-0.011019
8579,1.041830,-0.038226,-0.229794,-0.076117
8580,1.042328,-0.038734,-0.083716,-0.027042
8581,1.025697,-0.033606,-0.086149,-0.027919
8582,1.042596,-0.038388,-0.179888,-0.059728
8583,1.041336,-0.037851,-0.038883,-0.012051
8584,1.024908,-0.032873,-0.241333,-0.079377
8585,1.040860,-0.038268,-0.260554,-0.086108
8586,1.041116,-0.037813,-0.081083,-0.026321
8587,1.025523,-0.033984,-0.245347,-0.080803
8588,1.042375,-0.038769,-0.410648,-0.135936
8589,1.025508,-0.033875,-0.116656,-0.037451
8590,1.025431,-0.033059,-0.069579,-0.022263
8591,1.040517,-0.039468,-0.270894,-0.089964
8592,1.040755,-0.038997,-0.283147,-0.094604
8593,1.031580,-0.037207,-0.426541,-0.141282
8594,1.032428,-0.036614,-0.230419,-0.075893
8595,1.026944,-0.033207,-0.284214,-0.095297
8596,1.026704,-0.034019,-0.234003,-0.076949
8597,1.031647,-0.037644,-0.167676,-0.055360
8598,1.025529,-0.033417,-0.337823,-0.109798
8599,1.042204,-0.037983,-0.094306,-0.030947
8600,1.025922,-0.033658,-0.320143,-0.104347
8601,1.025708,-0.033324,-0.191544,-0.061842
8602,1.025551,-0.033452,-0.064227,-0.020420
8603,1.024528,-0.033855,-0.399503,-0.132025
8604,1.025938,-0.033623,-0.268062,-0.088659
8605,1.042124,-0.037891,-0.106102,-0.034960
8606,1.039947,-0.037888,-0.137241,-0.044568
8607,1.040645,-0.037881,-0.169310,-0.055823
8608,1.024963,-0.033993,-0.105277,-0.034659
8609,1.041829,-0.038249,-0.301086,-0.097245
8610,1.032342,-0.037369,-0.165827,-0.054657
8611,1.026262,-0.033541,-0.306261,-0.098956
8612,1.041639,-0.037630,-0.091636,-0.029854
8613,1.041661,-0.038209,-0.069542,-0.022183
8614,1.026377,-0.034217,-0.427280,-0.142454
8615,1.024465,-0.033142,-0.184967,-0.062433
8616,1.025401,-0.033731,-0.291036,-0.093823
8617,1.025040,-0.033441,-0.191109,-0.061654
8618,1.024743,-0.033488,-0.189903,-0.061171
8619,1.025910,-0.034168,-0.095996,-0.031433
8620,1.025701,-0.034180,-0.108220,-0.035746
8621,1.040871,-0.037862,-0.086873,-0.028134
8622,1.040378,-0.037584,-0.299707,-0.096748
8623,1.025648,-0.033825,-0.248122,-0.081528
8624,1.041808,-0.038199,-0.282116,-0.093789
8625,1.032633,-0.037423,-0.105757,-0.034851
8626,1.032670,-0.037300,-0.124964,-0.040266
8627,1.041341,-0.038375,-0.140924,-0.045841
8628,1.041399,-0.039025,-0.234214,-0.076302
8629,1.040583,-0.038173,-0.119748,-0.038401
8630,1.041134,-0.039397,-0.180693,-0.059819
8631,1.041543,-0.038232,-0.099733,-0.032836
8632,1.024990,-0.033580,-0.035630,-0.011133
8633,1.025106,-0.033287,-0.113131,-0.037535
8634,1.041011,-0.037345,-0.278824,-0.092463
8635,1.025220,-0.034847,-0.267910,-0.088881
8636,1.026088,-0.034503,-0.291933,-0.094057
8637,1.040818,-0.038902,-0.368003,-0.120700
8638,1.040972,-0.038734,-0.160266,-0.052603
8639,1.041297,-0.038721,-0.158323,-0.052100
8640,1.042164,-0.039089,-0.214693,-0.069768
8641,1.024860,-0.034616,-0.403292,-0.132985
8642,1.041541,-0.038300,-0.136115,-0.044091
8643,1.032088,-0.037147,-0.096269,-0.031333
8644,1.025950,-0.033427,-0.125396,-0.040330
8645,1.032510,-0.036733,-0.245004,-0.080767
8646,1.041334,-0.038308,-0.093116,-0.030342
8647,1.041555,-0.038995,-0.134929,-0.043964
8648,1.033070,-0.038188,-0.281478,-0.093838
8649,1.041317,-0.037901,-0.144858,-0.047233
8650,1.024347,-0.033889,-0.340173,-0.110942
8651,1.040699,-0.038640,-0.171195,-0.056694
8652,1.032683,-0.037820,-0.193435,-0.062606
8653,1.032501,-0.037066,-0.069666,-0.022250
8654,1.024430,-0.033590,-0.058013,-0.018333
8655,1.041311,-0.038292,-0.225921,-0.074016
8656,1.042239,-0.038684,-0.166293,-0.054848
8657,1.025154,-0.032913,-0.454496,-0.152548
8658,1.032272,-0.037241,-0.260134,-0.085884
8659,1.025789,-0.032580,-0.157438,-0.051829
8660,1.032118,-0.038494,-0.105499,-0.034769
8661,1.032360,-0.037590,-0.151897,-0.049884
8662,1.041741,-0.039054,-0.084971,-0.027595
8663,1.041732,-0.038315,-0.147220,-0.048139
8664,1.033150,-0.036881,-0.067125,-0.021362
8665,1.041033,-0.039429,-0.176013,-0.058287
8666,1.024689,-0.033085,-0.129738,-0.041912
8667,1.024602,-0.032794,-0.424368,-0.140757
8668,1.032104,-0.036487,-0.327908,-0.106317
8669,1.041111,-0.038245,-0.334857,-0.109798
8670,1.032297,-0.038112,-0.219614,-0.071435
8671,1.025091,-0.033521,-0.157694,-0.051960
8672,1.033678,-0.037502,-0.308870,-0.100195
8673,1.033183,-0.037399,-0.089680,-0.029243
8674,1.032706,-0.037499,-0.080070,-0.025868
8675,1.032692,-0.037040,-0.149571,-0.048764
8676,1.033257,-0.037219,-0.106907,-0.035289
8677,1.025281,-0.033934,-0.224983,-0.073482
8678,1.024628,-0.034144,-0.179114,-0.059698
8679,1.032494,-0.037301,-0.149008,-0.048593
8680,1.032510,-0.036498,-0.309991,-0.099684
8681,1.032173,-0.037126,-0.258359,-0.085269
8682,1.032662,-0.038250,-0.109636,-0.036217
8683,1.024789,-0.034149,-0.079216,-0.025506
8684,1.024658,-0.033628,-0.299006,-0.096560
8685,1.033046,-0.037663,-0.331417,-0.108222
8686,1.032976,-0.037653,-0.097562,-0.031896
8687,1.041003,-0.038662,-0.073533,-0.023638
8688,1.032260,-0.037346,-0.102176,-0.033617
8689,1.035045,-0.037525,-0.000020,-0.000013
8690,1.035664,-0.036574,-0.315124,-0.102942
8691,1.034561,-0.037499,-0.170338,-0.056292
8692,1.032901,-0.037164,-0.073285,-0.023499
8693,1.033321,-0.037287,-0.231889,-0.076177
8694,1.033312,-0.037178,-0.341801,-0.111520
8695,1.024694,-0.033444,-0.239602,-0.078508
8696,1.030673,-0.039059,-0.103237,-0.033843
8697,1.030107,-0.038056,-0.120075,-0.038471
8698,1.032082,-0.038036,-0.316233,-0.102387
8699,1.032718,-0.037398,-0.070021,-0.022366
8700,1.033122,-0.037599,-0.296340,-0.095491
8701,1.031424,-0.038573,-0.203525,-0.065768
8702,1.032508,-0.037207,-0.310690,-0.100013
8703,1.033145,-0.036892,-0.079385,-0.025515
8704,1.033649,-0.037384,-0.110664,-0.036612
8705,1.033565,-0.036918,-0.247595,-0.081946
8706,1.025164,-0.033380,-0.241938,-0.079363
8707,1.034099,-0.036758,-0.178055,-0.059178
8708,1.034518,-0.036118,-0.117102,-0.037575
8709,1.032311,-0.036149,-0.315556,-0.102236
8710,1.033743,-0.035714,-0.093065,-0.030314
8711,1.025231,-0.032926,-0.109592,-0.036316
8712,1.030859,-0.038709,-0.096060,-0.031425
8713,1.033452,-0.036722,-0.363194,-0.118767
8714,1.033931,-0.036174,-0.283627,-0.094481
8715,1.032529,-0.037357,-0.165767,-0.054974
8716,1.034977,-0.037676,-0.221778,-0.072243
8717,1.033683,-0.036030,-0.151497,-0.049742
8718,1.033830,-0.037805,-0.434466,-0.144406
8719,1.032456,-0.037217,-0.212185,-0.068953
8720,1.032732,-0.037424,-0.113601,-0.036422
8721,1.031454,-0.039443,-0.098559,-0.032317
8722,1.031338,-0.037859,-0.110002,-0.036529
8723,1.033195,-0.037127,-0.151137,-0.049381
8724,1.032951,-0.037305,-0.135756,-0.044107
8725,1.032836,-0.037540,-0.155345,-0.050979
8726,1.031867,-0.037616,-0.361813,-0.118232
8727,1.031986,-0.036592,-0.067766,-0.021478
8728,1.033490,-0.037839,-0.282840,-0.094555
8729,1.031127,-0.038465,-0.135560,-0.044010
8730,1.032795,-0.037937,-0.157090,-0.051370
8731,1.032235,-0.037127,-0.123480,-0.039716
8732,1.031308,-0.039715,-0.285699,-0.095170
8733,1.034216,-0.037350,-0.167715,-0.055536
8734,1.034397,-0.037121,-0.406862,-0.135008
8735,1.034249,-0.037012,-0.283231,-0.094442
8736,1.035540,-0.036405,-0.093215,-0.030304
8737,1.030461,-0.038530,-0.129239,-0.041893
8738,1.031088,-0.038681,-0.079734,-0.025656
8739,1.034689,-0.037969,-0.237597,-0.077901
8740,1.033261,-0.036601,-0.375838,-0.123440
8741,1.033471,-0.036550,-0.109996,-0.036422
8742,1.032982,-0.037515,-0.162534,-0.053658
8743,1.031639,-0.038290,-0.216488,-0.070151
8744,1.031151,-0.038850,-0.049768,-0.015631
8745,1.033440,-0.036786,-0.149001,-0.048759
8746,1.032310,-0.037235,-0.149840,-0.048990
8747,1.025926,-0.044469,-0.140827,-0.045708
8748,1.025332,-0.043520,-0.193837,-0.062414
8749,1.033555,-0.036881,-0.089399,-0.029025
8750,1.033888,-0.037665,-0.110781,-0.036907
8751,1.025953,-0.043616,-0.080909,-0.026075
8752,1.026388,-0.043833,-0.448338,-0.148454
8753,1.032010,-0.036303,-0.135180,-0.043830
8754,1.032868,-0.036180,-0.113814,-0.036413
8755,1.034104,-0.037431,-0.281598,-0.093687
8756,1.025574,-0.043908,-0.281130,-0.092793
8757,1.031823,-0.037522,-0.105699,-0.034987
8758,1.031953,-0.036500,-0.105866,-0.034970
8759,1.026106,-0.043549,-0.129228,-0.041627
8760,1.033527,-0.036741,-0.102022,-0.033629
8761,1.032961,-0.036192,-0.300292,-0.097790
8762,1.031233,-0.038915,-0.101437,-0.033172
8763,1.031567,-0.036590,-0.235891,-0.077293
8764,1.026057,-0.043203,-0.045414,-0.014208
8765,1.032330,-0.036894,-0.069078,-0.021937
8766,1.033510,-0.038070,-0.285029,-0.095193
8767,1.027428,-0.043616,-0.085039,-0.027519
8768,1.025352,-0.044324,-0.175652,-0.058026
8769,1.026574,-0.044329,-0.353165,-0.114624
8770,1.027015,-0.043843,-0.431133,-0.141750
8771,1.025147,-0.044205,-0.228029,-0.074101
8772,1.026314,-0.043484,-0.117828,-0.037781
8773,1.033814,-0.037748,-0.051569,-0.016262
8774,1.026077,-0.043685,-0.146094,-0.047624
8775,1.032841,-0.037078,-0.229112,-0.075179
8776,1.025961,-0.044067,-0.162039,-0.053294
8777,1.026848,-0.042792,-0.103457,-0.033977
8778,1.026192,-0.043259,-0.114746,-0.036779
8779,1.033116,-0.037723,-0.351999,-0.115241
8780,1.026038,-0.043941,-0.130900,-0.042230
8781,1.031993,-0.036350,-0.173868,-0.057543
8782,1.032411,-0.036938,-0.055199,-0.017390
8783,1.026120,-0.044021,-0.305371,-0.098114
8784,1.026067,-0.044036,-0.055204,-0.017486
8785,1.007939,-0.009558,-0.000044,-0.000003
8786,1.008812,-0.010206,0.000022,0.000024
8787,1.007826,-0.010144,0.000087,0.000030
8788,1.008280,-0.009931,-0.000010,-0.000002
