bus,vm_pu,va_degree,p_mw,q_mvar
8414,1.026149,-0.026254,-0.061930,-0.019934
8415,1.037669,-0.037014,-0.117906,-0.038577
8416,1.037965,-0.037690,-0.143986,-0.046255
8417,1.027506,-0.026484,-0.122696,-0.040305
8418,1.028081,-0.025955,-0.239695,-0.077726
8419,1.037881,-0.037314,-0.149491,-0.048091
8420,1.036570,-0.036725,-0.085798,-0.028405
8421,1.028448,-0.026404,-0.135991,-0.044979
8422,1.028531,-0.025806,-0.140254,-0.046616
8423,1.027786,-0.025601,-0.220356,-0.073359
8424,1.044638,-0.030634,-0.335457,-0.111148
8425,1.045374,-0.030251,-0.083360,-0.027573
8426,1.043951,-0.030452,-0.196265,-0.064661
8427,1.044624,-0.030854,-0.061941,-0.019960
8428,1.036525,-0.037285,-0.043396,-0.013658
8429,1.039037,-0.036396,-0.329827,-0.108487
8430,1.028269,-0.025447,-0.088600,-0.029274
8431,1.028337,-0.026623,-0.186949,-0.062200
8432,1.043691,-0.030591,-0.244692,-0.079277
8433,1.042824,-0.030218,-0.246108,-0.079796
8434,1.045790,-0.029446,-0.154945,-0.050052
8435,1.028479,-0.026927,-0.234669,-0.075811
8436,1.028882,-0.026170,-0.089353,-0.028615
8437,1.028154,-0.026096,-0.183617,-0.060042
8438,1.044219,-0.029703,-0.055371,-0.017774
8439,1.027929,-0.025887,-0.057633,-0.018535
8440,1.043880,-0.029848,-0.311876,-0.103165
8441,1.044469,-0.029554,-0.199736,-0.065919
8442,1.044785,-0.030079,-0.063250,-0.020319
8443,1.044499,-0.030419,-0.063147,-0.020319
8444,1.043967,-0.030083,-0.283221,-0.092547
8445,1.036953,-0.037501,-0.069396,-0.022619
8446,1.045426,-0.031159,-0.170932,-0.055724
8447,1.044797,-0.029247,-0.230889,-0.075068
8448,1.045076,-0.029669,-0.071091,-0.023104
8449,1.044436,-0.030312,-0.160766,-0.052051
8450,1.046637,-0.029421,-0.000005,0.000009
8451,1.045078,-0.030849,-0.075290,-0.024740
8452,1.045150,-0.029452,-0.211323,-0.070049
8453,1.029038,-0.026137,-0.146502,-0.047177
8454,1.045538,-0.030092,-0.128676,-0.042692
8455,1.045342,-0.030551,-0.142437,-0.045594
8456,1.038786,-0.037632,-0.100292,-0.032342
8457,1.038320,-0.036627,-0.009189,-0.002718
8458,1.027904,-0.026018,-0.108054,-0.035141
8459,1.043758,-0.029856,-0.088089,-0.029257
8460,1.027605,-0.025847,-0.087298,-0.029011
8461,1.028329,-0.025438,-0.033487,-0.010459
8462,1.029409,-0.026989,-0.179871,-0.058823
8463,1.044588,-0.029197,-0.083271,-0.027523
8464,1.044778,-0.029277,-0.191262,-0.062837
8465,1.044800,-0.030626,-0.229322,-0.073777
8466,1.043800,-0.030341,-0.342022,-0.113653
8467,1.043803,-0.029847,-0.015160,-0.004664
8468,1.028426,-0.025222,-0.116232,-0.038048
8469,1.027419,-0.025662,-0.241299,-0.078310
8470,1.045289,-0.029886,-0.174560,-0.056948
8471,1.044276,-0.030134,-0.256125,-0.082931
8472,1.044321,-0.030197,-0.228256,-0.073376
8473,1.027594,-0.024873,-0.123313,-0.040422
8474,1.028471,-0.025638,-0.091178,-0.029327
8475,1.044548,-0.029701,-0.156088,-0.050401
8476,1.028952,-0.027117,-0.031479,-0.009731
8477,1.028683,-0.026918,-0.164124,-0.053871
8478,1.045178,-0.030009,-0.140302,-0.046439
8479,1.044735,-0.029878,-0.065506,-0.021079
8480,1.029365,-0.025849,-0.079648,-0.026221
8481,1.027987,-0.025333,-0.225223,-0.074915
8482,1.028246,-0.025814,-0.202450,-0.066542
8483,1.027992,-0.026151,-0.286103,-0.093719
8484,1.045372,-0.030460,-0.191255,-0.063384
8485,1.029337,-0.025613,-0.084926,-0.028106
8486,1.030001,-0.026025,-0.000133,0.000076
8487,1.046214,-0.030010,-0.295154,-0.096889
8488,1.045802,-0.029905,-0.088805,-0.028450
8489,1.028458,-0.025547,-0.056398,-0.018032
8490,1.029436,-0.026105,-0.071893,-0.023457
8491,1.028872,-0.025810,-0.172198,-0.056161
8492,1.028478,-0.026165,-0.137347,-0.045643
8493,1.045242,-0.029440,-0.188969,-0.061987
8494,1.045459,-0.029097,-0.047171,-0.014965
8495,1.046827,-0.030014,-0.137797,-0.045634
8496,1.044750,-0.030352,-0.079376,-0.026156
8497,1.045236,-0.031208,-0.257184,-0.084049
8498,1.029057,-0.026077,-0.302638,-0.099492
8499,1.045019,-0.029535,-0.135122,-0.044679
8500,1.045871,-0.029471,-0.343228,-0.114157
8501,1.045238,-0.029927,-0.087314,-0.028824
8502,1.044733,-0.029030,-0.155849,-0.050138
8503,1.029654,-0.026263,-0.316609,-0.104469
8504,1.045294,-0.030365,-0.069997,-0.022741
8505,1.046425,-0.029772,-0.136284,-0.045158
8506,1.046103,-0.030288,-0.299482,-0.098689
8507,1.045872,-0.030477,-0.072587,-0.023662
8508,1.028513,-0.025606,-0.088215,-0.029234
8509,1.028787,-0.025344,-0.082799,-0.027292
8510,1.045743,-0.030250,-0.081540,-0.026850
8511,1.027911,-0.025570,-0.217630,-0.072267
8512,1.045837,-0.030204,-0.205457,-0.068260
8513,1.044354,-0.029850,-0.303225,-0.099700
8514,1.046055,-0.029480,-0.197990,-0.065362
8515,1.045957,-0.029126,-0.245025,-0.079262
8516,1.029487,-0.025445,-0.102660,-0.033202
8517,1.046024,-0.030916,-0.290737,-0.095449
8518,1.045262,-0.028854,-0.094931,-0.030544
8519,1.029412,-0.025645,-0.290044,-0.094939
8520,1.046214,-0.029745,-0.119736,-0.039192
8521,1.028885,-0.026000,-0.301869,-0.099421
8522,1.029284,-0.025620,-0.129466,-0.042647
8523,1.027468,-0.025303,-0.204609,-0.067534
8524,1.030001,-0.025310,-0.210477,-0.069753
8525,1.028278,-0.025188,-0.056627,-0.018124
8526,1.029182,-0.026063,-0.175423,-0.057472
8527,1.045532,-0.030145,-0.089153,-0.028476
8528,1.028977,-0.025780,-0.044837,-0.014182
8529,1.029269,-0.025779,-0.075041,-0.024538
8530,1.046019,-0.029723,-0.268963,-0.087398
8531,1.045204,-0.029629,-0.084797,-0.028037
8532,1.029435,-0.026052,-0.078081,-0.025670
8533,1.045709,-0.029329,-0.020159,-0.006195
8534,1.030357,-0.025316,-0.200397,-0.066146
8535,1.045511,-0.030246,-0.073318,-0.023957
8536,1.046573,-0.029320,-0.053546,-0.017085
8537,1.030406,-0.026370,-0.085130,-0.028106
8538,1.028802,-0.026098,-0.084771,-0.028040
8539,1.044889,-0.030545,-0.334917,-0.111442
8540,1.045034,-0.030191,-0.114223,-0.037218
8541,1.044932,-0.030406,-0.177080,-0.057721
8542,1.045930,-0.028961,-0.133322,-0.044263
8543,1.029214,-0.025663,-0.172248,-0.056274
8544,1.028014,-0.025526,-0.222391,-0.074132
8545,1.043991,-0.030659,-0.153478,-0.049470
8546,1.028948,-0.026326,-0.321825,-0.106861
8547,1.029332,-0.026094,-0.174499,-0.057027
8548,1.028898,-0.026321,-0.254909,-0.082688
8549,1.044020,-0.030522,-0.170893,-0.055528
8550,1.045375,-0.029372,-0.174132,-0.056936
8551,1.028988,-0.025940,-0.040285,-0.012636
8552,1.044142,-0.029956,-0.050404,-0.016077
8553,1.044769,-0.029765,-0.098369,-0.031781
8554,1.045082,-0.029919,-0.057144,-0.018435
8555,1.045329,-0.030302,-0.210117,-0.069557
8556,1.045083,-0.030293,-0.074863,-0.024423
8557,1.028805,-0.025382,-0.156499,-0.050653
8558,1.045025,-0.029983,-0.209744,-0.069433
8559,1.046205,-0.029419,-0.047628,-0.015080
8560,1.044333,-0.030450,-0.187143,-0.061303
8561,1.028087,-0.024724,-0.077741,-0.025547
8562,1.028390,-0.025183,-0.131641,-0.043514
8563,1.044164,-0.030158,-0.162428,-0.052486
8564,1.043937,-0.030985,-0.063584,-0.020485
8565,1.046336,-0.029590,-0.190349,-0.062374
8566,1.029195,-0.025608,-0.121134,-0.039708
8567,1.045611,-0.029561,-0.284092,-0.092915
8568,1.045746,-0.029962,-0.203709,-0.067253
8569,1.045794,-0.030324,-0.174881,-0.057057
8570,1.028019,-0.026791,-0.177248,-0.058125
8571,1.028858,-0.025678,-0.199442,-0.065636
8572,1.028746,-0.025167,-0.099396,-0.032033
8573,1.045762,-0.029914,-0.117727,-0.038471
8574,1.027684,-0.026713,-0.292125,-0.096035
8575,1.045166,-0.030381,-0.179343,-0.058512
8576,1.028442,-0.026305,-0.087338,-0.028948
8577,1.045959,-0.029809,-0.129178,-0.042759
8578,1.026960,-0.025848,-0.027698,-0.008634
8579,1.045526,-0.029089,-0.180683,-0.059903
8580,1.046356,-0.029935,-0.065890,-0.021345
8581,1.028590,-0.026605,-0.067646,-0.021932
8582,1.045482,-0.030425,-0.141357,-0.046924
8583,1.044872,-0.029193,-0.030446,-0.009428
8584,1.027643,-0.026339,-0.189723,-0.062340
8585,1.043843,-0.031220,-0.204845,-0.067669
8586,1.044995,-0.030302,-0.063860,-0.020664
8587,1.028385,-0.025981,-0.192797,-0.063567
8588,1.046092,-0.029975,-0.322757,-0.106911
8589,1.028844,-0.026770,-0.091784,-0.029453
8590,1.028458,-0.026626,-0.054750,-0.017497
8591,1.044825,-0.029840,-0.213049,-0.070690
8592,1.045158,-0.030488,-0.222702,-0.074320
8593,1.033671,-0.032181,-0.335473,-0.111080
8594,1.033584,-0.032907,-0.181230,-0.059721
8595,1.028918,-0.025909,-0.223450,-0.074904
8596,1.029857,-0.025073,-0.183984,-0.060503
8597,1.034517,-0.033268,-0.131896,-0.043658
8598,1.028877,-0.025751,-0.265462,-0.086342
8599,1.044412,-0.028995,-0.074313,-0.024272
8600,1.028271,-0.026388,-0.251723,-0.082012
8601,1.028511,-0.026101,-0.150468,-0.048631
8602,1.028140,-0.025608,-0.050476,-0.016020
8603,1.027546,-0.026082,-0.314066,-0.103701
8604,1.029131,-0.026364,-0.210753,-0.069666
8605,1.045342,-0.028733,-0.083456,-0.027507
8606,1.044668,-0.029076,-0.107861,-0.035034
8607,1.045321,-0.029281,-0.133041,-0.043880
8608,1.028756,-0.027051,-0.082790,-0.027234
8609,1.044341,-0.030314,-0.236709,-0.076426
8610,1.034235,-0.032831,-0.130461,-0.042925
8611,1.029058,-0.026859,-0.240841,-0.077839
8612,1.045382,-0.030531,-0.071967,-0.023508
8613,1.044331,-0.031032,-0.054673,-0.017565
8614,1.028894,-0.026547,-0.335903,-0.112063
8615,1.027928,-0.026551,-0.145346,-0.049009
8616,1.027511,-0.026898,-0.228824,-0.073735
8617,1.027985,-0.025860,-0.150312,-0.048474
8618,1.028008,-0.026849,-0.149333,-0.048097
8619,1.028766,-0.025445,-0.075529,-0.024713
8620,1.028200,-0.026400,-0.085010,-0.028162
8621,1.045610,-0.030451,-0.068319,-0.022143
8622,1.045497,-0.029264,-0.235657,-0.076024
8623,1.028614,-0.026933,-0.195027,-0.064154
8624,1.044028,-0.029717,-0.221649,-0.073720
8625,1.035319,-0.032466,-0.083211,-0.027440
8626,1.034122,-0.032503,-0.098226,-0.031699
8627,1.046002,-0.029918,-0.110822,-0.036036
8628,1.044368,-0.030502,-0.184030,-0.060012
8629,1.044454,-0.029909,-0.093970,-0.030349
8630,1.044935,-0.031060,-0.142033,-0.047004
8631,1.045066,-0.029500,-0.078344,-0.025888
8632,1.027660,-0.026851,-0.027926,-0.008607
8633,1.028236,-0.026209,-0.088982,-0.029496
8634,1.044958,-0.029839,-0.219202,-0.072668
8635,1.029945,-0.026162,-0.210560,-0.069860
8636,1.029008,-0.026269,-0.229502,-0.073925
8637,1.044198,-0.031059,-0.289203,-0.094861
8638,1.044760,-0.029922,-0.125970,-0.041401
8639,1.045247,-0.030294,-0.124457,-0.040920
8640,1.045211,-0.030761,-0.168803,-0.054804
8641,1.027553,-0.025711,-0.317120,-0.104599
8642,1.045431,-0.029626,-0.107116,-0.034747
8643,1.034650,-0.032358,-0.075719,-0.024763
8644,1.029222,-0.026536,-0.098561,-0.031662
8645,1.035189,-0.033536,-0.192665,-0.063544
8646,1.045156,-0.029698,-0.073223,-0.023805
8647,1.045087,-0.030341,-0.106151,-0.034478
8648,1.034894,-0.032697,-0.221223,-0.073745
8649,1.045446,-0.029260,-0.114007,-0.037132
8650,1.028066,-0.027209,-0.267488,-0.087164
8651,1.045575,-0.030315,-0.134689,-0.044535
8652,1.034961,-0.033275,-0.152169,-0.049240
8653,1.034456,-0.032544,-0.054648,-0.017487
8654,1.028313,-0.026547,-0.045597,-0.014471
8655,1.044088,-0.029354,-0.177595,-0.058311
8656,1.046209,-0.030964,-0.130836,-0.043135
8657,1.028261,-0.026294,-0.357247,-0.119846
8658,1.035202,-0.033333,-0.204621,-0.067529
8659,1.028166,-0.026324,-0.123667,-0.040688
8660,1.035403,-0.032811,-0.082921,-0.027404
8661,1.036086,-0.031645,-0.119302,-0.039137
8662,1.045334,-0.030362,-0.066832,-0.021552
8663,1.044705,-0.030630,-0.115674,-0.037860
8664,1.035146,-0.032332,-0.052777,-0.016922
8665,1.045675,-0.029715,-0.138383,-0.045852
8666,1.028334,-0.025966,-0.101951,-0.033020
8667,1.027307,-0.025998,-0.333639,-0.110582
8668,1.033971,-0.032817,-0.257738,-0.083516
8669,1.044475,-0.030000,-0.263207,-0.086257
8670,1.036101,-0.032706,-0.172640,-0.056224
8671,1.028327,-0.025916,-0.123938,-0.040873
8672,1.034922,-0.032063,-0.242822,-0.078821
8673,1.034976,-0.032495,-0.070603,-0.023081
8674,1.035065,-0.032305,-0.063092,-0.020195
8675,1.035811,-0.032471,-0.117586,-0.038387
8676,1.035705,-0.031901,-0.083978,-0.027781
8677,1.028105,-0.026066,-0.176855,-0.057770
8678,1.028773,-0.026215,-0.140950,-0.046836
8679,1.034513,-0.032661,-0.117119,-0.038077
8680,1.035480,-0.033326,-0.243711,-0.078255
8681,1.035499,-0.032049,-0.203125,-0.067011
8682,1.035505,-0.032332,-0.086208,-0.028459
8683,1.027260,-0.026205,-0.062272,-0.020124
8684,1.028243,-0.026296,-0.235147,-0.075892
8685,1.034923,-0.032873,-0.260516,-0.085031
8686,1.035607,-0.032513,-0.076699,-0.025095
8687,1.043005,-0.029748,-0.057804,-0.018597
8688,1.035199,-0.033290,-0.080400,-0.026458
8689,1.035991,-0.032397,0.000114,-0.000008
8690,1.035191,-0.032765,-0.247719,-0.080904
8691,1.035908,-0.034048,-0.133910,-0.044284
8692,1.034900,-0.033497,-0.057499,-0.018493
8693,1.035894,-0.032847,-0.182409,-0.059807
8694,1.035773,-0.031819,-0.268669,-0.087727
8695,1.028017,-0.027031,-0.188384,-0.061726
8696,1.032468,-0.034738,-0.081230,-0.026657
8697,1.033088,-0.035131,-0.094351,-0.030304
8698,1.034980,-0.033878,-0.248644,-0.080574
8699,1.035275,-0.032476,-0.055019,-0.017725
8700,1.035545,-0.032742,-0.232904,-0.075041
8701,1.032212,-0.034860,-0.159991,-0.051635
8702,1.036062,-0.032847,-0.244133,-0.078632
8703,1.035419,-0.032591,-0.062405,-0.020102
8704,1.034412,-0.032483,-0.087105,-0.028715
8705,1.035570,-0.032456,-0.194539,-0.064350
8706,1.027846,-0.026316,-0.190175,-0.062395
8707,1.036149,-0.033059,-0.139957,-0.046423
8708,1.036822,-0.031971,-0.092111,-0.029511
8709,1.035719,-0.033017,-0.248077,-0.080256
8710,1.035323,-0.032408,-0.073157,-0.023903
8711,1.028725,-0.026128,-0.086190,-0.028511
8712,1.031791,-0.034528,-0.075568,-0.024685
8713,1.035349,-0.033342,-0.285577,-0.093382
8714,1.035999,-0.032329,-0.222969,-0.074289
8715,1.034891,-0.032215,-0.130491,-0.043209
8716,1.036100,-0.032007,-0.174401,-0.056834
8717,1.036197,-0.032208,-0.119078,-0.039090
8718,1.035616,-0.032389,-0.341626,-0.113575
8719,1.034505,-0.032796,-0.166712,-0.054223
8720,1.034532,-0.032827,-0.089269,-0.028639
8721,1.033088,-0.034032,-0.077341,-0.025452
8722,1.033689,-0.034179,-0.086475,-0.028598
8723,1.035737,-0.032858,-0.118933,-0.038804
8724,1.034605,-0.032427,-0.106831,-0.034691
8725,1.034670,-0.032780,-0.122230,-0.040056
8726,1.035532,-0.033613,-0.284494,-0.092929
8727,1.035838,-0.032804,-0.053401,-0.017043
8728,1.035331,-0.032236,-0.222405,-0.074233
8729,1.032382,-0.033650,-0.106500,-0.034667
8730,1.035739,-0.033214,-0.123532,-0.040491
8731,1.035582,-0.033639,-0.097071,-0.031302
8732,1.032299,-0.034734,-0.224718,-0.074857
8733,1.036098,-0.032837,-0.131830,-0.043655
8734,1.036164,-0.031699,-0.319768,-0.106259
8735,1.036713,-0.031975,-0.222628,-0.074328
8736,1.035955,-0.033044,-0.073280,-0.023843
8737,1.032708,-0.034222,-0.101747,-0.032893
8738,1.033954,-0.034198,-0.062790,-0.020234
8739,1.036629,-0.032432,-0.186848,-0.061253
8740,1.036210,-0.031621,-0.295484,-0.097031
8741,1.034842,-0.031959,-0.086442,-0.028626
8742,1.035285,-0.032611,-0.127653,-0.042108
8743,1.032578,-0.033937,-0.170133,-0.055156
8744,1.032050,-0.034065,-0.039008,-0.012269
8745,1.035477,-0.032762,-0.117059,-0.038290
8746,1.034799,-0.032102,-0.117906,-0.038479
8747,1.026175,-0.040615,-0.110676,-0.035900
8748,1.026699,-0.041204,-0.152433,-0.049022
8749,1.035603,-0.032356,-0.070317,-0.022827
8750,1.035983,-0.031911,-0.087152,-0.029031
8751,1.026449,-0.039605,-0.063600,-0.020596
8752,1.025922,-0.040819,-0.352440,-0.116710
8753,1.033782,-0.032141,-0.106212,-0.034545
8754,1.034179,-0.033321,-0.089507,-0.028607
8755,1.036479,-0.032125,-0.221361,-0.073658
8756,1.027302,-0.040707,-0.220962,-0.073020
8757,1.035503,-0.033261,-0.083079,-0.027378
8758,1.034862,-0.032961,-0.083226,-0.027448
8759,1.027024,-0.040990,-0.101617,-0.032753
8760,1.035037,-0.033073,-0.080257,-0.026380
8761,1.034824,-0.031879,-0.235941,-0.076953
8762,1.032931,-0.034527,-0.079743,-0.026076
8763,1.033985,-0.033189,-0.185466,-0.060766
8764,1.026151,-0.040329,-0.035760,-0.011101
8765,1.035748,-0.033782,-0.054314,-0.017317
8766,1.035099,-0.032952,-0.224174,-0.074855
8767,1.027014,-0.041351,-0.066785,-0.021736
8768,1.026249,-0.040024,-0.138058,-0.045555
8769,1.026314,-0.040915,-0.277701,-0.090183
8770,1.026942,-0.041346,-0.338847,-0.111371
8771,1.025596,-0.041079,-0.179228,-0.058278
8772,1.026420,-0.039944,-0.092722,-0.029740
8773,1.035489,-0.033078,-0.040520,-0.012717
8774,1.025727,-0.041074,-0.114830,-0.037338
8775,1.035804,-0.032837,-0.180038,-0.059128
8776,1.026480,-0.041008,-0.127471,-0.041900
8777,1.026969,-0.041258,-0.081236,-0.026751
8778,1.026908,-0.041557,-0.090276,-0.029011
8779,1.035535,-0.032484,-0.276710,-0.090583
8780,1.026360,-0.040095,-0.102858,-0.033230
8781,1.034040,-0.032025,-0.136773,-0.045223
8782,1.034035,-0.032732,-0.043443,-0.013664
8783,1.026583,-0.040936,-0.240126,-0.077121
8784,1.026139,-0.040895,-0.043392,-0.013616
8785,1.009979,-0.008701,-0.000095,-0.000013
8786,1.009135,-0.009356,-0.000071,-0.000022
8787,1.009968,-0.007965,0.000046,-0.000117
8788,1.009378,-0.008258,0.000022,0.000059
