bus,vm_pu,va_degree,p_mw,q_mvar
8476,1.024607,-0.034620,-0.041827,-0.013024
8477,1.024616,-0.034639,-0.218789,-0.071847
8478,1.039660,-0.039312,-0.186999,-0.061956
8479,1.041519,-0.040110,-0.087353,-0.028213
8480,1.026054,-0.034859,-0.106205,-0.034978
8481,1.024620,-0.034395,-0.300272,-0.099807
8482,1.024987,-0.034873,-0.269809,-0.088808
8483,1.023343,-0.034660,-0.381402,-0.124874
8484,1.040038,-0.039439,-0.254930,-0.084434
8485,1.025221,-0.034729,-0.113185,-0.037415
8486,1.024980,-0.034756,0.000015,-0.000030
8487,1.042083,-0.039163,-0.393388,-0.129156
8488,1.042326,-0.040150,-0.118572,-0.037982
8489,1.025304,-0.034480,-0.075082,-0.024013
8490,1.025179,-0.033963,-0.095947,-0.031339
8491,1.026601,-0.034793,-0.229589,-0.074919
8492,1.024466,-0.033826,-0.182851,-0.060768
8493,1.041380,-0.040003,-0.251717,-0.082576
8494,1.041874,-0.039461,-0.063017,-0.019980
8495,1.041494,-0.039923,-0.183814,-0.060848
8496,1.041706,-0.039654,-0.105758,-0.034784
8497,1.040886,-0.039687,-0.342788,-0.111901
8498,1.024601,-0.033866,-0.403221,-0.132634
8499,1.040972,-0.039703,-0.180152,-0.059614
8500,1.041188,-0.040119,-0.457543,-0.152176
8501,1.040436,-0.038934,-0.116336,-0.038466
8502,1.041516,-0.039445,-0.207773,-0.066774
8503,1.026099,-0.034711,-0.422073,-0.139357
8504,1.041426,-0.039035,-0.093292,-0.030318
8505,1.041759,-0.040817,-0.181729,-0.060116
8506,1.041781,-0.039308,-0.399413,-0.131469
8507,1.041788,-0.039399,-0.096713,-0.031509
8508,1.024807,-0.034690,-0.117459,-0.038949
8509,1.026273,-0.035251,-0.110430,-0.036305
8510,1.042094,-0.039284,-0.108550,-0.035621
8511,1.024709,-0.034807,-0.290109,-0.096278
8512,1.041118,-0.041148,-0.274027,-0.090999
8513,1.041529,-0.040241,-0.404195,-0.132927
8514,1.041296,-0.039424,-0.263977,-0.087152
8515,1.041159,-0.039446,-0.326552,-0.105641
8516,1.026482,-0.035466,-0.136728,-0.044197
8517,1.041898,-0.039052,-0.387404,-0.127238
8518,1.042208,-0.039261,-0.126737,-0.040882
8519,1.025419,-0.034362,-0.386576,-0.126545
8520,1.041112,-0.039472,-0.159559,-0.052283
8521,1.026079,-0.034660,-0.402394,-0.132424
8522,1.026379,-0.034050,-0.172454,-0.056819
8523,1.025316,-0.034862,-0.272789,-0.089984
8524,1.026476,-0.034330,-0.280620,-0.092999
8525,1.026950,-0.034562,-0.075366,-0.024059
8526,1.025581,-0.033645,-0.234049,-0.076520
8527,1.040615,-0.040055,-0.118749,-0.037906
8528,1.025097,-0.034227,-0.059771,-0.018918
8529,1.026063,-0.033978,-0.099847,-0.032642
8530,1.042091,-0.038808,-0.358447,-0.116473
8531,1.041957,-0.040333,-0.113055,-0.037322
8532,1.025783,-0.034524,-0.103948,-0.034206
8533,1.040950,-0.039245,-0.026808,-0.008204
8534,1.025517,-0.034682,-0.266922,-0.088324
8535,1.041233,-0.039936,-0.097702,-0.031821
8536,1.041685,-0.039227,-0.071506,-0.022739
8537,1.027022,-0.035114,-0.113409,-0.037504
8538,1.024815,-0.034607,-0.113290,-0.037331
8539,1.040963,-0.039799,-0.446580,-0.148621
8540,1.039500,-0.040476,-0.152149,-0.049615
8541,1.040054,-0.039636,-0.236074,-0.077004
8542,1.041789,-0.039060,-0.177835,-0.058870
8543,1.024066,-0.034510,-0.229538,-0.074946
8544,1.024380,-0.033021,-0.296458,-0.098840
8545,1.039837,-0.039007,-0.204625,-0.065942
8546,1.025747,-0.035064,-0.429024,-0.142459
8547,1.025957,-0.034173,-0.232767,-0.075825
8548,1.025072,-0.034594,-0.339847,-0.110156
8549,1.039817,-0.040249,-0.227846,-0.073972
8550,1.039706,-0.039869,-0.232055,-0.075968
8551,1.025379,-0.034906,-0.053630,-0.017000
8552,1.039287,-0.039858,-0.067286,-0.021453
8553,1.041393,-0.039466,-0.131023,-0.042283
8554,1.041731,-0.039550,-0.076268,-0.024445
8555,1.041155,-0.039312,-0.280204,-0.092714
8556,1.040378,-0.040481,-0.099824,-0.032604
8557,1.025802,-0.034281,-0.208618,-0.067495
8558,1.041568,-0.039381,-0.279512,-0.092465
8559,1.040501,-0.039432,-0.063514,-0.020101
8560,1.039074,-0.039776,-0.249466,-0.081759
8561,1.024138,-0.033505,-0.103603,-0.034054
8562,1.024302,-0.034183,-0.175257,-0.057984
8563,1.040162,-0.039478,-0.216504,-0.069955
8564,1.039728,-0.039585,-0.084781,-0.027353
8565,1.040679,-0.038991,-0.253709,-0.083130
8566,1.024237,-0.034227,-0.161466,-0.052976
8567,1.042189,-0.039694,-0.378737,-0.123727
8568,1.041730,-0.039074,-0.271490,-0.089600
8569,1.040779,-0.040256,-0.233135,-0.076048
8570,1.025278,-0.034666,-0.236277,-0.077477
8571,1.025109,-0.034375,-0.265838,-0.087399
8572,1.024260,-0.034227,-0.132487,-0.042775
8573,1.041277,-0.040329,-0.156858,-0.051219
8574,1.023618,-0.034394,-0.389318,-0.128022
8575,1.041571,-0.040021,-0.239110,-0.077975
8576,1.025589,-0.034632,-0.116384,-0.038671
8577,1.041749,-0.039861,-0.172262,-0.056844
8578,1.025656,-0.035016,-0.037014,-0.011526
8579,1.040417,-0.040125,-0.240868,-0.079757
8580,1.041701,-0.039523,-0.087834,-0.028397
8581,1.024928,-0.034917,-0.090340,-0.029309
8582,1.041298,-0.040159,-0.188489,-0.062477
8583,1.041025,-0.039429,-0.040650,-0.012606
8584,1.024334,-0.034882,-0.252837,-0.083102
8585,1.040285,-0.039375,-0.273016,-0.090140
8586,1.041356,-0.040154,-0.085062,-0.027558
8587,1.024616,-0.034728,-0.257073,-0.084565
8588,1.040870,-0.040162,-0.430173,-0.142446
8589,1.024609,-0.034508,-0.122182,-0.039242
8590,1.024729,-0.035292,-0.072891,-0.023364
8591,1.041338,-0.040086,-0.283900,-0.094280
8592,1.040440,-0.040152,-0.296680,-0.099059
8593,1.031510,-0.039264,-0.447037,-0.148094
8594,1.030244,-0.038745,-0.241524,-0.079592
8595,1.025903,-0.035082,-0.297803,-0.099807
8596,1.025450,-0.035238,-0.245153,-0.080520
8597,1.031619,-0.039052,-0.175704,-0.058035
8598,1.024842,-0.035308,-0.353880,-0.115003
8599,1.041454,-0.040610,-0.098871,-0.032334
8600,1.024652,-0.034466,-0.335395,-0.109346
8601,1.024166,-0.035570,-0.200707,-0.064839
8602,1.023441,-0.033596,-0.067258,-0.021340
8603,1.023718,-0.035040,-0.418525,-0.138249
8604,1.025090,-0.035854,-0.280970,-0.092972
8605,1.041132,-0.039808,-0.111154,-0.036802
8606,1.039894,-0.040866,-0.143893,-0.046666
8607,1.039864,-0.040240,-0.177445,-0.058459
8608,1.023858,-0.035076,-0.110302,-0.036326
8609,1.041102,-0.039955,-0.315542,-0.101919
8610,1.031642,-0.038343,-0.173793,-0.057283
8611,1.025335,-0.035099,-0.320947,-0.103757
8612,1.041142,-0.039570,-0.095954,-0.031330
8613,1.040594,-0.039812,-0.072742,-0.023287
8614,1.025821,-0.034103,-0.447630,-0.149258
8615,1.023730,-0.034817,-0.193815,-0.065369
8616,1.024887,-0.034952,-0.304955,-0.098321
8617,1.024331,-0.035729,-0.200343,-0.064649
8618,1.024787,-0.034789,-0.199032,-0.064215
8619,1.024472,-0.034617,-0.100698,-0.032843
8620,1.025214,-0.035558,-0.113343,-0.037453
8621,1.041260,-0.039827,-0.091116,-0.029507
8622,1.040672,-0.039429,-0.314056,-0.101415
8623,1.024380,-0.035137,-0.259929,-0.085475
8624,1.039729,-0.039481,-0.295673,-0.098291
8625,1.030747,-0.039099,-0.110897,-0.036494
8626,1.031291,-0.038902,-0.130891,-0.042206
8627,1.041653,-0.040141,-0.147652,-0.047968
8628,1.040536,-0.040987,-0.245391,-0.080140
8629,1.040406,-0.040686,-0.125385,-0.040307
8630,1.040519,-0.040129,-0.189420,-0.062693
8631,1.040674,-0.039273,-0.104544,-0.034326
8632,1.024871,-0.035085,-0.037317,-0.011711
8633,1.024132,-0.035704,-0.118627,-0.039413
8634,1.040533,-0.040323,-0.292294,-0.096827
8635,1.026213,-0.035114,-0.280654,-0.093131
8636,1.024376,-0.035118,-0.305899,-0.098616
8637,1.039962,-0.040942,-0.385664,-0.126574
8638,1.039970,-0.040610,-0.167889,-0.055199
8639,1.040747,-0.040160,-0.165929,-0.054486
8640,1.040778,-0.040898,-0.224986,-0.073120
8641,1.023337,-0.035974,-0.422634,-0.139377
8642,1.040530,-0.039915,-0.142719,-0.046200
8643,1.031386,-0.037428,-0.101007,-0.032966
8644,1.024609,-0.035549,-0.131412,-0.042317
8645,1.031494,-0.038862,-0.256706,-0.084619
8646,1.039889,-0.040111,-0.097597,-0.031758
8647,1.040738,-0.040187,-0.141411,-0.045918
8648,1.031409,-0.038826,-0.294951,-0.098396
8649,1.039271,-0.039228,-0.151799,-0.049435
8650,1.025277,-0.035087,-0.356501,-0.116315
8651,1.039581,-0.039978,-0.179425,-0.059319
8652,1.031706,-0.038877,-0.202832,-0.065653
8653,1.032079,-0.039188,-0.073032,-0.023284
8654,1.024551,-0.035520,-0.060737,-0.019158
8655,1.040369,-0.040301,-0.236660,-0.077505
8656,1.040310,-0.039570,-0.174312,-0.057463
8657,1.024578,-0.035035,-0.476176,-0.159912
8658,1.031454,-0.038953,-0.272616,-0.089910
8659,1.025149,-0.034782,-0.164898,-0.054303
8660,1.031666,-0.038493,-0.110586,-0.036520
8661,1.032984,-0.038630,-0.159280,-0.052254
8662,1.041265,-0.040625,-0.089021,-0.028827
8663,1.040530,-0.040538,-0.154345,-0.050468
8664,1.032366,-0.038733,-0.070513,-0.022368
8665,1.040154,-0.040733,-0.184523,-0.061176
8666,1.024393,-0.036372,-0.135931,-0.043956
8667,1.023981,-0.034842,-0.444749,-0.147501
8668,1.031460,-0.038413,-0.343670,-0.111373
8669,1.040232,-0.039619,-0.350886,-0.115028
8670,1.032346,-0.038717,-0.230144,-0.074863
8671,1.025099,-0.034020,-0.165277,-0.054462
8672,1.032261,-0.038400,-0.323766,-0.105051
8673,1.031951,-0.039443,-0.094139,-0.030734
8674,1.032475,-0.038388,-0.083982,-0.026952
8675,1.032324,-0.039233,-0.156751,-0.051210
8676,1.033412,-0.038626,-0.112074,-0.036965
8677,1.024238,-0.034552,-0.235727,-0.076974
8678,1.024135,-0.034562,-0.187777,-0.062532
8679,1.031688,-0.038445,-0.156193,-0.050973
8680,1.032359,-0.038773,-0.324883,-0.104260
8681,1.032064,-0.039308,-0.270778,-0.089343
8682,1.032024,-0.039736,-0.114909,-0.038032
8683,1.024829,-0.035106,-0.083061,-0.026750
8684,1.023899,-0.034880,-0.313252,-0.101217
8685,1.031892,-0.038551,-0.347230,-0.113384
8686,1.032494,-0.038598,-0.102175,-0.033346
8687,1.040354,-0.040297,-0.077088,-0.024824
8688,1.032543,-0.039868,-0.107072,-0.035251
8689,1.034604,-0.038854,0.000077,-0.000108
8690,1.033693,-0.037888,-0.330082,-0.107803
8691,1.033812,-0.038604,-0.178511,-0.059000
8692,1.031534,-0.039188,-0.076802,-0.024593
8693,1.033060,-0.038247,-0.243076,-0.079835
8694,1.031963,-0.038681,-0.358246,-0.116833
8695,1.024759,-0.034339,-0.251063,-0.082152
8696,1.029873,-0.039768,-0.108250,-0.035445
8697,1.030052,-0.039982,-0.125908,-0.040428
8698,1.032002,-0.039233,-0.331494,-0.107423
8699,1.032251,-0.038686,-0.073397,-0.023445
8700,1.031429,-0.038386,-0.310577,-0.100049
8701,1.030567,-0.040995,-0.213277,-0.068892
8702,1.032495,-0.038801,-0.325497,-0.104917
8703,1.032441,-0.037958,-0.083154,-0.026834
8704,1.031538,-0.038803,-0.116033,-0.038344
8705,1.032858,-0.038254,-0.259499,-0.085923
8706,1.024016,-0.034695,-0.253442,-0.083147
8707,1.033589,-0.038440,-0.186630,-0.061940
8708,1.033360,-0.038171,-0.122813,-0.039430
8709,1.031908,-0.038470,-0.330668,-0.107036
8710,1.032741,-0.038420,-0.097478,-0.031741
8711,1.024498,-0.034489,-0.114847,-0.038016
8712,1.029421,-0.040183,-0.100743,-0.033018
8713,1.032414,-0.037800,-0.380759,-0.124576
8714,1.032278,-0.038309,-0.297181,-0.099009
8715,1.031931,-0.038815,-0.173721,-0.057619
8716,1.033837,-0.036886,-0.232456,-0.075729
8717,1.033175,-0.037808,-0.158637,-0.052033
8718,1.033624,-0.038542,-0.455341,-0.151268
8719,1.031758,-0.038082,-0.222264,-0.072283
8720,1.032263,-0.038924,-0.119052,-0.038304
8721,1.031053,-0.039938,-0.103118,-0.033973
8722,1.030371,-0.039978,-0.115326,-0.038274
8723,1.032577,-0.037871,-0.158438,-0.051705
8724,1.032292,-0.039073,-0.142266,-0.046128
8725,1.032129,-0.037282,-0.162915,-0.053336
8726,1.032569,-0.038975,-0.379181,-0.123907
8727,1.032058,-0.038477,-0.070946,-0.022740
8728,1.031661,-0.038302,-0.296391,-0.099040
8729,1.030725,-0.039515,-0.142008,-0.046128
8730,1.031618,-0.038183,-0.164646,-0.053896
8731,1.032758,-0.039937,-0.129425,-0.041716
8732,1.030759,-0.040905,-0.299497,-0.099669
8733,1.033193,-0.039148,-0.175838,-0.058263
8734,1.033124,-0.038469,-0.426282,-0.141498
8735,1.033917,-0.038141,-0.296832,-0.098932
8736,1.033815,-0.038660,-0.097656,-0.031802
8737,1.030646,-0.041055,-0.135541,-0.043866
8738,1.030936,-0.039646,-0.083630,-0.027015
8739,1.033074,-0.038516,-0.248968,-0.081617
8740,1.032403,-0.037840,-0.393844,-0.129357
8741,1.031764,-0.037834,-0.115183,-0.038215
8742,1.033074,-0.038476,-0.170173,-0.056172
8743,1.031055,-0.040251,-0.226815,-0.073499
8744,1.030568,-0.040230,-0.052074,-0.016392
8745,1.031473,-0.038054,-0.156131,-0.051137
8746,1.032371,-0.037916,-0.157121,-0.051261
8747,1.025096,-0.044839,-0.147590,-0.047807
8748,1.024393,-0.044810,-0.203143,-0.065274
8749,1.033653,-0.038618,-0.093686,-0.030396
8750,1.032426,-0.038677,-0.116071,-0.038577
8751,1.025590,-0.045446,-0.084726,-0.027435
8752,1.025510,-0.044804,-0.469814,-0.155504
8753,1.030530,-0.038659,-0.141595,-0.046015
8754,1.030858,-0.038697,-0.119328,-0.038230
8755,1.032964,-0.038845,-0.295081,-0.098118
8756,1.025587,-0.045250,-0.294717,-0.097134
8757,1.032653,-0.037749,-0.110818,-0.036576
8758,1.031292,-0.037735,-0.110899,-0.036622
8759,1.025589,-0.045889,-0.135412,-0.043610
8760,1.031850,-0.036963,-0.106927,-0.035286
8761,1.032544,-0.037962,-0.314548,-0.102620
8762,1.030849,-0.041238,-0.106426,-0.034744
8763,1.030921,-0.037583,-0.247260,-0.081037
8764,1.025965,-0.044538,-0.047520,-0.014919
8765,1.032096,-0.038671,-0.072305,-0.023152
8766,1.033002,-0.039216,-0.298696,-0.099795
8767,1.025976,-0.044839,-0.089119,-0.028975
8768,1.024947,-0.045016,-0.183951,-0.060798
8769,1.025959,-0.044558,-0.370153,-0.120074
8770,1.025997,-0.044956,-0.451844,-0.148378
8771,1.024371,-0.045046,-0.238988,-0.077679
8772,1.025568,-0.045311,-0.123464,-0.039608
8773,1.031839,-0.038651,-0.054061,-0.016958
8774,1.025128,-0.044853,-0.153108,-0.049865
8775,1.032469,-0.038015,-0.240042,-0.078768
8776,1.025458,-0.045639,-0.169954,-0.055830
8777,1.025977,-0.044338,-0.108364,-0.035748
8778,1.025869,-0.044953,-0.120260,-0.038558
8779,1.032388,-0.038578,-0.368837,-0.120699
8780,1.025162,-0.044276,-0.137170,-0.044311
8781,1.031076,-0.038364,-0.182272,-0.060329
8782,1.030678,-0.038014,-0.057854,-0.018118
8783,1.025827,-0.045151,-0.320074,-0.102803
8784,1.025859,-0.043974,-0.057750,-0.018283
8785,1.008175,-0.009640,-0.000001,-0.000005
8786,1.008145,-0.010353,0.000021,-0.000047
8787,1.007742,-0.011084,0.000001,-0.000074
8788,1.008275,-0.010023,-0.000071,-0.000038
