bus,vm_pu,va_degree,p_mw,q_mvar
8486,1.028892,-0.029023,-0.000012,-0.000005
8487,1.044873,-0.032569,-0.297710,-0.097651
8488,1.044723,-0.033295,-0.089578,-0.028774
8489,1.028685,-0.028170,-0.056828,-0.018238
8490,1.027546,-0.028170,-0.072712,-0.023635
8491,1.028044,-0.028484,-0.173647,-0.056643
8492,1.027522,-0.028485,-0.138449,-0.045980
8493,1.044478,-0.032453,-0.190434,-0.062514
8494,1.044848,-0.032208,-0.047689,-0.015109
8495,1.044629,-0.032866,-0.139060,-0.046093
8496,1.044013,-0.032503,-0.080004,-0.026273
8497,1.043637,-0.033276,-0.259365,-0.084710
8498,1.027383,-0.029479,-0.305123,-0.100342
8499,1.044028,-0.033802,-0.136252,-0.045082
8500,1.043430,-0.033050,-0.346282,-0.115088
8501,1.044228,-0.032230,-0.088184,-0.029104
8502,1.043720,-0.032117,-0.157199,-0.050484
8503,1.028051,-0.027770,-0.319292,-0.105497
8504,1.044231,-0.032258,-0.070593,-0.022940
8505,1.044620,-0.032520,-0.137633,-0.045490
8506,1.044814,-0.032400,-0.302052,-0.099632
8507,1.045234,-0.032290,-0.073157,-0.023794
8508,1.028491,-0.028295,-0.088917,-0.029496
8509,1.028776,-0.028107,-0.083519,-0.027497
8510,1.043922,-0.032863,-0.082111,-0.027057
8511,1.026624,-0.028327,-0.219505,-0.072798
8512,1.043926,-0.032331,-0.207399,-0.068941
8513,1.044146,-0.033304,-0.305837,-0.100607
8514,1.045100,-0.032062,-0.199726,-0.065841
8515,1.045526,-0.031919,-0.247169,-0.079895
8516,1.029408,-0.028027,-0.103599,-0.033527
8517,1.045238,-0.032411,-0.293190,-0.096254
8518,1.044636,-0.031956,-0.095855,-0.030890
8519,1.027815,-0.028375,-0.292587,-0.095841
8520,1.044478,-0.032237,-0.120758,-0.039501
8521,1.027577,-0.027690,-0.304485,-0.100131
8522,1.027542,-0.028219,-0.130502,-0.042825
8523,1.027304,-0.027986,-0.206444,-0.067980
8524,1.029405,-0.028216,-0.212340,-0.070363
8525,1.027837,-0.028261,-0.057121,-0.018262
8526,1.028681,-0.029146,-0.177149,-0.057909
8527,1.044042,-0.031930,-0.089845,-0.028584
8528,1.027490,-0.029052,-0.045211,-0.014294
8529,1.028148,-0.028470,-0.075613,-0.024686
8530,1.044797,-0.031956,-0.271214,-0.088173
8531,1.044718,-0.033194,-0.085512,-0.028217
8532,1.026980,-0.028550,-0.078752,-0.025942
8533,1.044678,-0.032497,-0.020365,-0.006265
8534,1.028217,-0.028635,-0.202041,-0.066734
8535,1.044570,-0.031825,-0.073965,-0.024141
8536,1.044536,-0.031926,-0.054112,-0.017261
8537,1.028107,-0.028729,-0.085864,-0.028276
8538,1.027054,-0.028394,-0.085703,-0.028294
8539,1.043864,-0.033107,-0.337915,-0.112454
8540,1.043597,-0.032436,-0.115177,-0.037411
8541,1.043811,-0.032704,-0.178612,-0.058200
8542,1.044413,-0.033133,-0.134577,-0.044489
8543,1.027874,-0.027112,-0.173748,-0.056705
8544,1.028019,-0.029219,-0.224314,-0.074847
8545,1.042690,-0.033025,-0.154814,-0.049814
8546,1.027481,-0.027989,-0.324681,-0.107703
8547,1.028128,-0.028197,-0.176028,-0.057348
8548,1.027573,-0.029264,-0.257176,-0.083254
8549,1.042633,-0.033508,-0.172523,-0.055986
8550,1.042964,-0.033328,-0.175621,-0.057453
8551,1.028497,-0.027972,-0.040652,-0.012707
8552,1.044018,-0.033226,-0.050858,-0.016215
8553,1.044899,-0.032229,-0.099093,-0.032026
8554,1.045141,-0.032920,-0.057657,-0.018461
8555,1.044060,-0.032260,-0.212009,-0.070136
8556,1.043416,-0.033336,-0.075521,-0.024627
8557,1.027502,-0.027812,-0.157797,-0.051058
8558,1.043813,-0.032017,-0.211558,-0.069974
8559,1.043752,-0.032898,-0.048127,-0.015228
8560,1.042882,-0.032685,-0.188729,-0.061852
8561,1.027570,-0.028692,-0.078440,-0.025648
8562,1.027042,-0.027805,-0.132807,-0.043932
8563,1.043867,-0.032734,-0.163794,-0.053013
8564,1.043683,-0.031669,-0.064081,-0.020702
8565,1.044215,-0.031525,-0.192098,-0.062891
8566,1.027108,-0.028327,-0.122197,-0.040080
8567,1.044103,-0.031762,-0.286623,-0.093582
8568,1.044193,-0.033819,-0.205491,-0.067792
8569,1.045008,-0.032824,-0.176432,-0.057572
8570,1.027578,-0.028293,-0.178897,-0.058659
8571,1.028500,-0.028075,-0.201156,-0.066142
8572,1.027796,-0.027852,-0.100242,-0.032322
8573,1.044492,-0.032502,-0.118621,-0.038722
8574,1.026469,-0.029165,-0.294657,-0.096841
8575,1.044430,-0.032321,-0.180867,-0.059170
8576,1.027815,-0.027524,-0.088182,-0.029224
8577,1.044241,-0.032890,-0.130383,-0.043049
8578,1.026680,-0.027799,-0.027992,-0.008699
8579,1.044113,-0.031786,-0.182136,-0.060406
8580,1.044101,-0.032384,-0.066435,-0.021568
8581,1.028604,-0.028066,-0.068415,-0.022052
8582,1.043610,-0.033034,-0.142662,-0.047349
8583,1.044780,-0.031916,-0.030783,-0.009509
8584,1.026590,-0.027976,-0.191288,-0.062894
8585,1.043660,-0.032583,-0.206601,-0.068177
8586,1.044156,-0.031888,-0.064352,-0.020826
8587,1.026694,-0.029179,-0.194481,-0.064013
8588,1.044521,-0.033385,-0.325586,-0.107842
8589,1.027136,-0.029305,-0.092587,-0.029754
8590,1.027133,-0.029216,-0.055140,-0.017549
8591,1.043797,-0.033169,-0.214782,-0.071299
8592,1.044554,-0.033274,-0.224463,-0.074906
8593,1.034430,-0.032223,-0.338309,-0.112021
8594,1.034345,-0.032299,-0.182861,-0.060272
8595,1.029110,-0.029575,-0.225413,-0.075526
8596,1.028849,-0.029089,-0.185519,-0.060968
8597,1.034343,-0.032190,-0.133060,-0.043963
8598,1.028614,-0.028924,-0.267821,-0.087096
8599,1.044016,-0.032697,-0.074872,-0.024498
8600,1.027884,-0.029083,-0.253815,-0.082718
8601,1.027595,-0.029054,-0.151881,-0.049061
8602,1.027140,-0.028578,-0.051007,-0.016156
8603,1.026830,-0.029386,-0.316726,-0.104592
8604,1.027380,-0.028498,-0.212563,-0.070294
8605,1.043762,-0.032374,-0.084217,-0.027789
8606,1.043091,-0.032120,-0.108845,-0.035343
8607,1.043291,-0.033385,-0.134269,-0.044198
8608,1.027291,-0.028723,-0.083372,-0.027565
8609,1.043204,-0.032645,-0.238711,-0.077095
8610,1.035110,-0.032048,-0.131507,-0.043347
8611,1.027644,-0.028640,-0.242868,-0.078518
8612,1.042565,-0.032192,-0.072733,-0.023680
8613,1.043813,-0.033528,-0.055149,-0.017578
8614,1.027365,-0.028646,-0.338762,-0.113070
8615,1.025781,-0.029619,-0.146678,-0.049454
8616,1.027052,-0.028867,-0.230779,-0.074417
8617,1.028354,-0.029303,-0.151542,-0.048915
8618,1.027456,-0.028822,-0.150548,-0.048558
8619,1.027569,-0.029464,-0.076147,-0.024893
8620,1.026771,-0.028394,-0.085777,-0.028348
8621,1.044192,-0.032566,-0.068872,-0.022343
8622,1.043710,-0.032943,-0.237643,-0.076719
8623,1.027221,-0.029408,-0.196626,-0.064637
8624,1.043580,-0.033151,-0.223676,-0.074417
8625,1.034929,-0.031349,-0.083863,-0.027679
8626,1.034285,-0.031965,-0.099052,-0.031914
8627,1.044330,-0.032861,-0.111708,-0.036270
8628,1.043303,-0.032800,-0.185730,-0.060578
8629,1.042345,-0.033128,-0.094951,-0.030475
8630,1.043836,-0.031536,-0.143281,-0.047440
8631,1.043644,-0.033421,-0.079021,-0.025983
8632,1.027149,-0.028864,-0.028187,-0.008785
8633,1.027148,-0.028514,-0.089683,-0.029822
8634,1.043024,-0.032132,-0.221132,-0.073260
8635,1.027903,-0.029342,-0.212384,-0.070470
8636,1.028014,-0.029239,-0.231532,-0.074542
8637,1.043465,-0.032680,-0.291702,-0.095796
8638,1.043740,-0.033896,-0.127058,-0.041819
8639,1.043245,-0.033811,-0.125549,-0.041248
8640,1.044040,-0.033182,-0.170256,-0.055280
8641,1.027100,-0.028893,-0.319733,-0.105540
8642,1.043974,-0.032761,-0.107995,-0.034969
8643,1.034600,-0.032277,-0.076507,-0.025007
8644,1.027180,-0.029195,-0.099409,-0.032029
8645,1.034644,-0.033375,-0.194156,-0.063998
8646,1.043845,-0.033194,-0.073795,-0.024121
8647,1.043145,-0.033612,-0.106934,-0.034767
8648,1.035808,-0.032843,-0.223148,-0.074414
8649,1.043039,-0.033929,-0.114923,-0.037430
8650,1.027714,-0.029717,-0.269735,-0.087952
8651,1.043459,-0.032442,-0.135688,-0.044934
8652,1.034462,-0.031760,-0.153506,-0.049682
8653,1.035257,-0.032759,-0.055210,-0.017731
8654,1.027285,-0.028098,-0.045933,-0.014518
8655,1.042868,-0.033513,-0.179082,-0.058760
8656,1.043102,-0.033087,-0.131957,-0.043554
8657,1.028075,-0.028978,-0.360318,-0.121025
8658,1.035929,-0.032038,-0.206262,-0.068058
8659,1.027120,-0.029220,-0.124751,-0.041040
8660,1.035082,-0.032547,-0.083557,-0.027613
8661,1.035499,-0.032750,-0.120522,-0.039532
8662,1.044062,-0.033202,-0.067484,-0.021774
8663,1.043482,-0.033912,-0.116686,-0.038171
8664,1.034856,-0.032527,-0.053280,-0.016989
8665,1.042973,-0.033994,-0.139597,-0.046372
8666,1.026316,-0.028911,-0.102976,-0.033242
8667,1.027012,-0.028734,-0.336551,-0.111587
8668,1.034506,-0.032312,-0.259946,-0.084298
8669,1.044089,-0.032963,-0.265530,-0.087012
8670,1.034919,-0.033031,-0.174154,-0.056628
8671,1.027729,-0.028248,-0.125058,-0.041237
8672,1.036313,-0.032945,-0.244944,-0.079536
8673,1.034050,-0.032772,-0.071170,-0.023155
8674,1.034599,-0.032217,-0.063553,-0.020432
8675,1.035392,-0.032817,-0.118641,-0.038737
8676,1.034762,-0.031881,-0.084760,-0.028070
8677,1.027870,-0.029244,-0.178405,-0.058266
8678,1.026384,-0.028743,-0.142137,-0.047207
8679,1.034636,-0.032496,-0.118162,-0.038478
8680,1.035208,-0.032913,-0.245786,-0.079029
8681,1.034814,-0.031929,-0.204846,-0.067652
8682,1.034112,-0.032270,-0.086908,-0.028720
8683,1.026109,-0.029334,-0.062839,-0.020323
8684,1.027890,-0.029486,-0.237099,-0.076560
8685,1.035975,-0.032707,-0.262742,-0.085863
8686,1.034996,-0.033225,-0.077317,-0.025314
8687,1.044566,-0.034366,-0.058358,-0.018739
8688,1.036069,-0.032515,-0.081113,-0.026628
8689,1.036023,-0.032261,0.000090,0.000004
8690,1.035421,-0.032382,-0.249854,-0.081532
8691,1.036742,-0.031596,-0.135078,-0.044598
8692,1.035215,-0.031736,-0.058061,-0.018556
8693,1.036077,-0.031432,-0.183877,-0.060361
8694,1.035176,-0.032168,-0.270947,-0.088447
8695,1.027350,-0.029190,-0.189925,-0.062287
8696,1.033257,-0.033792,-0.081924,-0.026805
8697,1.032788,-0.033625,-0.095187,-0.030451
8698,1.035328,-0.032524,-0.250816,-0.081208
8699,1.034975,-0.031603,-0.055446,-0.017680
8700,1.035277,-0.031767,-0.234960,-0.075666
8701,1.033368,-0.033686,-0.161433,-0.052104
8702,1.036631,-0.032240,-0.246322,-0.079370
8703,1.035968,-0.031655,-0.062961,-0.020193
8704,1.035963,-0.032575,-0.087711,-0.029019
8705,1.035688,-0.031799,-0.196327,-0.064994
8706,1.028240,-0.028666,-0.191916,-0.062934
8707,1.036073,-0.032233,-0.141197,-0.046874
8708,1.036370,-0.031983,-0.092956,-0.029911
8709,1.034612,-0.032763,-0.250157,-0.080935
8710,1.036138,-0.032266,-0.073766,-0.024060
8711,1.027534,-0.028989,-0.086893,-0.028738
8712,1.033262,-0.033441,-0.076207,-0.024979
8713,1.035090,-0.032635,-0.287934,-0.094134
8714,1.034501,-0.031226,-0.224828,-0.074970
8715,1.034609,-0.031584,-0.131459,-0.043576
8716,1.036759,-0.031344,-0.175960,-0.057354
8717,1.037280,-0.032150,-0.120117,-0.039389
8718,1.035397,-0.032492,-0.344589,-0.114566
8719,1.035449,-0.032582,-0.168228,-0.054622
8720,1.035607,-0.033009,-0.090049,-0.028824
8721,1.034350,-0.034035,-0.078004,-0.025736
8722,1.034688,-0.034223,-0.087306,-0.028860
8723,1.035210,-0.032980,-0.119996,-0.039194
8724,1.035786,-0.032644,-0.107621,-0.034913
8725,1.034640,-0.032185,-0.123373,-0.040295
8726,1.035537,-0.031513,-0.286946,-0.093852
8727,1.035644,-0.032528,-0.053799,-0.017087
8728,1.034798,-0.031794,-0.224205,-0.074988
8729,1.034597,-0.033845,-0.107449,-0.034913
8730,1.035250,-0.032902,-0.124575,-0.040762
8731,1.035562,-0.032698,-0.097921,-0.031535
8732,1.033867,-0.034806,-0.226460,-0.075469
8733,1.035337,-0.032749,-0.133008,-0.044118
8734,1.036122,-0.032235,-0.322472,-0.107047
8735,1.036456,-0.031448,-0.224590,-0.074824
8736,1.035980,-0.032588,-0.073931,-0.024064
8737,1.033622,-0.033931,-0.102596,-0.033178
8738,1.032828,-0.033318,-0.063240,-0.020444
8739,1.036720,-0.032490,-0.188412,-0.061786
8740,1.035250,-0.032319,-0.298012,-0.097861
8741,1.035088,-0.031807,-0.087074,-0.028908
8742,1.034545,-0.032023,-0.128837,-0.042506
8743,1.033741,-0.033208,-0.171670,-0.055596
8744,1.034368,-0.033303,-0.039340,-0.012395
8745,1.035152,-0.032358,-0.118103,-0.038748
8746,1.035870,-0.032732,-0.118894,-0.038799
8747,1.029229,-0.037423,-0.111578,-0.036134
8748,1.029190,-0.038372,-0.153789,-0.049486
8749,1.037337,-0.032309,-0.070934,-0.023012
8750,1.035790,-0.032149,-0.087813,-0.029198
8751,1.029218,-0.038506,-0.064118,-0.020714
8752,1.029609,-0.037623,-0.355591,-0.117723
8753,1.034798,-0.032160,-0.107117,-0.034829
8754,1.034147,-0.031675,-0.090279,-0.028884
8755,1.036129,-0.031938,-0.223214,-0.074222
8756,1.030202,-0.037606,-0.223017,-0.073624
8757,1.034376,-0.031725,-0.083757,-0.027673
8758,1.035146,-0.032451,-0.084014,-0.027658
8759,1.030137,-0.037676,-0.102552,-0.033104
8760,1.035576,-0.033201,-0.080939,-0.026654
8761,1.035348,-0.031862,-0.238067,-0.077546
8762,1.033340,-0.032919,-0.080575,-0.026308
8763,1.033463,-0.031783,-0.187007,-0.061302
8764,1.029827,-0.037402,-0.036052,-0.011242
8765,1.035755,-0.033515,-0.054775,-0.017479
8766,1.035134,-0.032143,-0.226071,-0.075524
8767,1.029522,-0.037906,-0.067452,-0.021907
8768,1.029642,-0.037657,-0.139124,-0.046044
8769,1.029002,-0.037695,-0.280147,-0.090872
8770,1.031251,-0.038480,-0.341880,-0.112297
8771,1.027799,-0.038000,-0.180804,-0.058806
8772,1.029374,-0.037585,-0.093411,-0.029930
8773,1.034627,-0.032117,-0.040846,-0.012778
8774,1.030467,-0.037836,-0.115792,-0.037770
8775,1.034703,-0.033459,-0.181734,-0.059663
8776,1.030411,-0.038406,-0.128499,-0.042153
8777,1.029579,-0.037500,-0.081996,-0.026940
8778,1.029454,-0.038209,-0.091001,-0.029205
8779,1.034963,-0.032933,-0.279063,-0.091391
8780,1.028223,-0.038270,-0.103862,-0.033548
8781,1.034477,-0.032132,-0.137991,-0.045546
8782,1.033371,-0.031303,-0.043825,-0.013820
8783,1.029507,-0.037761,-0.242195,-0.077819
8784,1.029697,-0.036613,-0.043755,-0.013791
8785,1.010220,-0.008345,-0.000012,0.000010
8786,1.009332,-0.008755,-0.000016,0.000031
8787,1.009500,-0.009248,0.000056,-0.000028
8788,1.008843,-0.008995,0.000036,0.000062
