bus,vm_pu,va_degree,p_mw,q_mvar
8404,1.021874,-0.037690,-0.115178,-0.037659
8405,1.022890,-0.037005,-0.257639,-0.084571
8406,1.022477,-0.037180,-0.074740,-0.023882
8407,1.029090,-0.052453,-0.353127,-0.114294
8408,1.021746,-0.036694,-0.249619,-0.081116
8409,1.021579,-0.036666,-0.049105,-0.015352
8410,1.022249,-0.035968,-0.184864,-0.060970
8411,1.028534,-0.053146,-0.134988,-0.043572
8412,1.037789,-0.044072,-0.358429,-0.116065
8413,1.028239,-0.052462,-0.199357,-0.065719
8414,1.022725,-0.036647,-0.090164,-0.029031
8415,1.029556,-0.051666,-0.171851,-0.056232
8416,1.028711,-0.051755,-0.209876,-0.067381
8417,1.023223,-0.037183,-0.178810,-0.058600
8418,1.022783,-0.036384,-0.349303,-0.113237
8419,1.029198,-0.052375,-0.217827,-0.070148
8420,1.028688,-0.053287,-0.124977,-0.041324
8421,1.023114,-0.037119,-0.198199,-0.065592
8422,1.022245,-0.036343,-0.204428,-0.067882
8423,1.022207,-0.036930,-0.321032,-0.106874
8424,1.038542,-0.042333,-0.488867,-0.162057
8425,1.038634,-0.040644,-0.121519,-0.040195
8426,1.038752,-0.043668,-0.285967,-0.094212
8427,1.039395,-0.043170,-0.090218,-0.029142
8428,1.030261,-0.052331,-0.063237,-0.019935
8429,1.028989,-0.052985,-0.480725,-0.158206
8430,1.023429,-0.036715,-0.128903,-0.042829
8431,1.023678,-0.036472,-0.272457,-0.090713
8432,1.037648,-0.042553,-0.356426,-0.115456
8433,1.038257,-0.042465,-0.358615,-0.116334
8434,1.039069,-0.042949,-0.225909,-0.072932
8435,1.022107,-0.036686,-0.342069,-0.110605
8436,1.023535,-0.035895,-0.130205,-0.041637
8437,1.024274,-0.036343,-0.267569,-0.087449
8438,1.036867,-0.041453,-0.080675,-0.025816
8439,1.022382,-0.037640,-0.084033,-0.026769
8440,1.038691,-0.041841,-0.454620,-0.150457
8441,1.038432,-0.041910,-0.291016,-0.095996
8442,1.039804,-0.042198,-0.092160,-0.029750
8443,1.039697,-0.042021,-0.091908,-0.029599
8444,1.037890,-0.041843,-0.412764,-0.134947
8445,1.028774,-0.051653,-0.101250,-0.032948
8446,1.038678,-0.042608,-0.249283,-0.081039
8447,1.038882,-0.042406,-0.336517,-0.109470
8448,1.038988,-0.041468,-0.103548,-0.033692
8449,1.038829,-0.041920,-0.234263,-0.075851
8450,1.041032,-0.040970,0.000040,0.000009
8451,1.039168,-0.042497,-0.109680,-0.036081
8452,1.039804,-0.042625,-0.307973,-0.101950
8453,1.024019,-0.035977,-0.213697,-0.068675
8454,1.039223,-0.041733,-0.187482,-0.062138
8455,1.039626,-0.042297,-0.207552,-0.066559
8456,1.029315,-0.052600,-0.146051,-0.047066
8457,1.029895,-0.052687,-0.013438,-0.004005
8458,1.023668,-0.037525,-0.157558,-0.051157
8459,1.038917,-0.042204,-0.128284,-0.042555
8460,1.023330,-0.036120,-0.127187,-0.042224
8461,1.023670,-0.036290,-0.048846,-0.015302
8462,1.025035,-0.036517,-0.262132,-0.085713
8463,1.039149,-0.041601,-0.121313,-0.039984
8464,1.038681,-0.041686,-0.278673,-0.091679
8465,1.039113,-0.042717,-0.334080,-0.107480
8466,1.038800,-0.042582,-0.498478,-0.165662
8467,1.039000,-0.041751,-0.022141,-0.006737
8468,1.023801,-0.036307,-0.169469,-0.055537
8469,1.024176,-0.036108,-0.351625,-0.114095
8470,1.039611,-0.041344,-0.254405,-0.083049
8471,1.039292,-0.041494,-0.373225,-0.120962
8472,1.037809,-0.041841,-0.332695,-0.106847
8473,1.023721,-0.036985,-0.179632,-0.058823
8474,1.024209,-0.036667,-0.132898,-0.042650
8475,1.038940,-0.042763,-0.227481,-0.073492
8476,1.024094,-0.036120,-0.045726,-0.014221
8477,1.024060,-0.036026,-0.239215,-0.078565
8478,1.040107,-0.041441,-0.204492,-0.067717
8479,1.038916,-0.041120,-0.095364,-0.030884
8480,1.023899,-0.036075,-0.116107,-0.038269
8481,1.023433,-0.036414,-0.328251,-0.109135
8482,1.024878,-0.036279,-0.295035,-0.097029
8483,1.023225,-0.037387,-0.416948,-0.136637
8484,1.039951,-0.042847,-0.278646,-0.092344
8485,1.024821,-0.036297,-0.123772,-0.040837
8486,1.025637,-0.035843,0.000045,0.000041
8487,1.040153,-0.042501,-0.430215,-0.141168
8488,1.040634,-0.041477,-0.129531,-0.041484
8489,1.024339,-0.036742,-0.082148,-0.026220
8490,1.024353,-0.036143,-0.104828,-0.034199
8491,1.023790,-0.036034,-0.250963,-0.081820
8492,1.024021,-0.036656,-0.199945,-0.066235
8493,1.040492,-0.042460,-0.275311,-0.090372
8494,1.041720,-0.042221,-0.068713,-0.021745
8495,1.041608,-0.041260,-0.200880,-0.066581
8496,1.040336,-0.042274,-0.115722,-0.037910
8497,1.039449,-0.041997,-0.374758,-0.122302
8498,1.024654,-0.036529,-0.440944,-0.144987
8499,1.039987,-0.041593,-0.196928,-0.065169
8500,1.039501,-0.042120,-0.500323,-0.166477
8501,1.039502,-0.042105,-0.127278,-0.041971
8502,1.040396,-0.041050,-0.227183,-0.072986
8503,1.024972,-0.035971,-0.461380,-0.152313
8504,1.040606,-0.041324,-0.102027,-0.033043
8505,1.040086,-0.041929,-0.198817,-0.065828
8506,1.040717,-0.041784,-0.436520,-0.143779
8507,1.041297,-0.041326,-0.105761,-0.034421
8508,1.023054,-0.036160,-0.128485,-0.042522
8509,1.024760,-0.036091,-0.120666,-0.039755
8510,1.040893,-0.041658,-0.118740,-0.039013
8511,1.023920,-0.036339,-0.317239,-0.105346
8512,1.041574,-0.041237,-0.299498,-0.099427
8513,1.040767,-0.041507,-0.441860,-0.145426
8514,1.039546,-0.041001,-0.288623,-0.095283
8515,1.040442,-0.041038,-0.357119,-0.115403
8516,1.025391,-0.036670,-0.149637,-0.048413
8517,1.040560,-0.041419,-0.423635,-0.139108
8518,1.041464,-0.040672,-0.138616,-0.044761
8519,1.024416,-0.036149,-0.422676,-0.138447
8520,1.042070,-0.042007,-0.174449,-0.057224
8521,1.024999,-0.035906,-0.439933,-0.144775
8522,1.025175,-0.036165,-0.188596,-0.062088
8523,1.023972,-0.036309,-0.298307,-0.098295
8524,1.025157,-0.035497,-0.306744,-0.101674
8525,1.025305,-0.036163,-0.082424,-0.026367
8526,1.024760,-0.035971,-0.255923,-0.083682
8527,1.040298,-0.041632,-0.129750,-0.041497
8528,1.023821,-0.036155,-0.065338,-0.020477
8529,1.024376,-0.035656,-0.109174,-0.035751
8530,1.041189,-0.041508,-0.391894,-0.127392
8531,1.040291,-0.042036,-0.123722,-0.040826
8532,1.024965,-0.036308,-0.113699,-0.037426
8533,1.040197,-0.041663,-0.029379,-0.008982
8534,1.024316,-0.035094,-0.291864,-0.096326
8535,1.041015,-0.041014,-0.106802,-0.034865
8536,1.040545,-0.042481,-0.078116,-0.024909
8537,1.024955,-0.036125,-0.123998,-0.040963
8538,1.023646,-0.036301,-0.123675,-0.040839
8539,1.038509,-0.041848,-0.488153,-0.162331
8540,1.039002,-0.041968,-0.166369,-0.054245
8541,1.039318,-0.042617,-0.258064,-0.084119
8542,1.040368,-0.041468,-0.194374,-0.064353
8543,1.024416,-0.036300,-0.250972,-0.081910
8544,1.023869,-0.035475,-0.324125,-0.108059
8545,1.038944,-0.041496,-0.223660,-0.071947
8546,1.024514,-0.036283,-0.469126,-0.155692
8547,1.024489,-0.036475,-0.254412,-0.082871
8548,1.024678,-0.035649,-0.371534,-0.120419
8549,1.038336,-0.041898,-0.249174,-0.080984
8550,1.038515,-0.041387,-0.253705,-0.083122
8551,1.024230,-0.036510,-0.058701,-0.018492
8552,1.038210,-0.041659,-0.073549,-0.023413
8553,1.040342,-0.041592,-0.143363,-0.046163
8554,1.040830,-0.041705,-0.083408,-0.026833
8555,1.040187,-0.042150,-0.306361,-0.101393
8556,1.038460,-0.042180,-0.109125,-0.035572
8557,1.024137,-0.035495,-0.228078,-0.073828
8558,1.040494,-0.041710,-0.305685,-0.101110
8559,1.039910,-0.041707,-0.069537,-0.021929
8560,1.038168,-0.041321,-0.272724,-0.089329
8561,1.023334,-0.035806,-0.113379,-0.037150
8562,1.022654,-0.035156,-0.191745,-0.063445
8563,1.039313,-0.041832,-0.236693,-0.076559
8564,1.037701,-0.041864,-0.092694,-0.029832
8565,1.039805,-0.041214,-0.277417,-0.090830
8566,1.023342,-0.035680,-0.176626,-0.057951
8567,1.039606,-0.041921,-0.414119,-0.135324
8568,1.040811,-0.041709,-0.296847,-0.098069
8569,1.039561,-0.042955,-0.254914,-0.083152
8570,1.024127,-0.036828,-0.258268,-0.084760
8571,1.024678,-0.036107,-0.290675,-0.095614
8572,1.023021,-0.035310,-0.144856,-0.046732
8573,1.040622,-0.042149,-0.171367,-0.056009
8574,1.022723,-0.037254,-0.425736,-0.139976
8575,1.039938,-0.042126,-0.261404,-0.085430
8576,1.024453,-0.036644,-0.127142,-0.042227
8577,1.040252,-0.042314,-0.188402,-0.062144
8578,1.024113,-0.037026,-0.040488,-0.012517
8579,1.040593,-0.040958,-0.263266,-0.087213
8580,1.040689,-0.042004,-0.095937,-0.031169
8581,1.023496,-0.036151,-0.098683,-0.031964
8582,1.040354,-0.041506,-0.206180,-0.068432
8583,1.040450,-0.041156,-0.044469,-0.013759
8584,1.022589,-0.035971,-0.276487,-0.090978
8585,1.039334,-0.041649,-0.298524,-0.098595
8586,1.039245,-0.042149,-0.092952,-0.030164
8587,1.022730,-0.036676,-0.281075,-0.092504
8588,1.040443,-0.041434,-0.470355,-0.155783
8589,1.024087,-0.037747,-0.133617,-0.042957
8590,1.024759,-0.036047,-0.079681,-0.025504
8591,1.039974,-0.041355,-0.310447,-0.103094
8592,1.040136,-0.042600,-0.324416,-0.108285
8593,1.030465,-0.041249,-0.488777,-0.161987
8594,1.029666,-0.041433,-0.264124,-0.086905
8595,1.024186,-0.037415,-0.325488,-0.109063
8596,1.024517,-0.036892,-0.268080,-0.088099
8597,1.029294,-0.040942,-0.192083,-0.063518
8598,1.024418,-0.036900,-0.386889,-0.125887
8599,1.040348,-0.041517,-0.108160,-0.035353
8600,1.023583,-0.037591,-0.366776,-0.119542
8601,1.024333,-0.037386,-0.219402,-0.070837
8602,1.023672,-0.035636,-0.073622,-0.023396
8603,1.022859,-0.036980,-0.457666,-0.151238
8604,1.024702,-0.036573,-0.307193,-0.101588
8605,1.039759,-0.041357,-0.121499,-0.040174
8606,1.039226,-0.042259,-0.157245,-0.050979
8607,1.039487,-0.042351,-0.194089,-0.063930
8608,1.022977,-0.037443,-0.120506,-0.039759
8609,1.038989,-0.041168,-0.344975,-0.111466
8610,1.029966,-0.040933,-0.190027,-0.062597
8611,1.024955,-0.036928,-0.350887,-0.113433
8612,1.039744,-0.041850,-0.104999,-0.034141
8613,1.039460,-0.043009,-0.079745,-0.025407
8614,1.024440,-0.036529,-0.489536,-0.163146
8615,1.024415,-0.036298,-0.211911,-0.071498
8616,1.024446,-0.037505,-0.333383,-0.107418
8617,1.023891,-0.037172,-0.219016,-0.070742
8618,1.024274,-0.037262,-0.217492,-0.070191
8619,1.023927,-0.036399,-0.110156,-0.036085
8620,1.023994,-0.036924,-0.123945,-0.040989
8621,1.040303,-0.041724,-0.099577,-0.032243
8622,1.038699,-0.042245,-0.343359,-0.110827
8623,1.023462,-0.037836,-0.284206,-0.093371
8624,1.039020,-0.042508,-0.323172,-0.107404
8625,1.029738,-0.040837,-0.121254,-0.039951
8626,1.029812,-0.040752,-0.143232,-0.046140
8627,1.039739,-0.042401,-0.161401,-0.052512
8628,1.039517,-0.041821,-0.268357,-0.087479
8629,1.038782,-0.042471,-0.137077,-0.044115
8630,1.039613,-0.043176,-0.206975,-0.068602
8631,1.039863,-0.041030,-0.114195,-0.037543
8632,1.023636,-0.037571,-0.040777,-0.012645
8633,1.023668,-0.037014,-0.129544,-0.042903
8634,1.038623,-0.042140,-0.319432,-0.105807
8635,1.023497,-0.036430,-0.306925,-0.101791
8636,1.024090,-0.036145,-0.334399,-0.107763
8637,1.039456,-0.042419,-0.421508,-0.138344
8638,1.039957,-0.041954,-0.183623,-0.060226
8639,1.039223,-0.042670,-0.181429,-0.059563
8640,1.039398,-0.042552,-0.246030,-0.079833
8641,1.023509,-0.036645,-0.462024,-0.152395
8642,1.039731,-0.041424,-0.156129,-0.050571
8643,1.029541,-0.040858,-0.110463,-0.036022
8644,1.022988,-0.037676,-0.143665,-0.046374
8645,1.030097,-0.041318,-0.280667,-0.092459
8646,1.039885,-0.043258,-0.106713,-0.034723
8647,1.039465,-0.042470,-0.154715,-0.050246
8648,1.030908,-0.039998,-0.322438,-0.107486
8649,1.038823,-0.041482,-0.166104,-0.054074
8650,1.023095,-0.038105,-0.389781,-0.127033
8651,1.038806,-0.041310,-0.196122,-0.064922
8652,1.030741,-0.040683,-0.221815,-0.071762
8653,1.031143,-0.041480,-0.079861,-0.025506
8654,1.023103,-0.037206,-0.066424,-0.020949
8655,1.039435,-0.042938,-0.258844,-0.084812
8656,1.039405,-0.042072,-0.190627,-0.062928
8657,1.024015,-0.036787,-0.520660,-0.174883
8658,1.030501,-0.040543,-0.297977,-0.098327
8659,1.024119,-0.036989,-0.180369,-0.059379
8660,1.031023,-0.041389,-0.120808,-0.039910
8661,1.030597,-0.041467,-0.174020,-0.057072
8662,1.040007,-0.043997,-0.097468,-0.031644
8663,1.039917,-0.042909,-0.168689,-0.055129
8664,1.031583,-0.040727,-0.076917,-0.024575
8665,1.039076,-0.042615,-0.201687,-0.066823
8666,1.023562,-0.037070,-0.148583,-0.048131
8667,1.023515,-0.037154,-0.486247,-0.161251
8668,1.030819,-0.040185,-0.375701,-0.121842
8669,1.039811,-0.041770,-0.383595,-0.125736
8670,1.030900,-0.041559,-0.251596,-0.081815
8671,1.023004,-0.037141,-0.180719,-0.059602
8672,1.030670,-0.040707,-0.353908,-0.114728
8673,1.030422,-0.040423,-0.102837,-0.033531
8674,1.031486,-0.040870,-0.091800,-0.029548
8675,1.031645,-0.040446,-0.171410,-0.055903
8676,1.032150,-0.041540,-0.122657,-0.040483
8677,1.023033,-0.037233,-0.257955,-0.084104
8678,1.022909,-0.036622,-0.205304,-0.068231
8679,1.030710,-0.041802,-0.170714,-0.055704
8680,1.031087,-0.040275,-0.355267,-0.114113
8681,1.030694,-0.040592,-0.295969,-0.097834
8682,1.029980,-0.041130,-0.125578,-0.041543
8683,1.023069,-0.036487,-0.090778,-0.029236
8684,1.023464,-0.036900,-0.342636,-0.110596
8685,1.030373,-0.040875,-0.379711,-0.123926
8686,1.030604,-0.040871,-0.111785,-0.036525
8687,1.039352,-0.041833,-0.084191,-0.027040
8688,1.030970,-0.040797,-0.117179,-0.038461
8689,1.033038,-0.039803,0.000032,-0.000065
8690,1.032161,-0.040536,-0.361126,-0.117744
8691,1.031828,-0.041318,-0.195254,-0.064587
8692,1.031110,-0.040037,-0.083877,-0.026956
8693,1.030987,-0.041020,-0.265786,-0.087252
8694,1.032063,-0.040065,-0.391496,-0.127905
8695,1.023010,-0.036548,-0.274544,-0.089836
8696,1.028675,-0.042832,-0.118333,-0.038771
8697,1.029689,-0.043112,-0.137629,-0.044226
8698,1.031267,-0.040279,-0.362368,-0.117423
8699,1.031504,-0.040486,-0.080073,-0.025637
8700,1.031617,-0.040742,-0.339492,-0.109388
8701,1.029910,-0.042708,-0.233170,-0.075417
8702,1.031417,-0.041564,-0.355876,-0.114659
8703,1.031743,-0.041443,-0.090810,-0.029258
8704,1.031599,-0.040076,-0.126836,-0.041924
8705,1.031017,-0.039801,-0.283663,-0.093859
8706,1.023454,-0.035943,-0.277205,-0.090856
8707,1.032027,-0.041257,-0.204024,-0.067787
8708,1.032827,-0.040091,-0.134134,-0.043124
8709,1.030121,-0.041625,-0.361563,-0.117068
8710,1.032018,-0.040670,-0.106558,-0.034794
8711,1.022939,-0.036950,-0.125618,-0.041677
8712,1.029094,-0.042384,-0.110023,-0.036011
8713,1.031416,-0.040955,-0.416298,-0.136084
8714,1.031903,-0.040735,-0.325002,-0.108138
8715,1.031601,-0.041379,-0.189999,-0.063031
8716,1.032147,-0.040350,-0.254192,-0.082788
8717,1.031163,-0.040572,-0.173410,-0.056955
8718,1.031724,-0.040730,-0.497858,-0.165418
8719,1.030757,-0.040156,-0.243145,-0.079026
8720,1.031443,-0.040509,-0.130084,-0.041692
8721,1.029330,-0.042483,-0.112662,-0.037082
8722,1.028816,-0.042399,-0.126089,-0.041814
8723,1.031229,-0.040937,-0.173151,-0.056584
8724,1.032040,-0.040896,-0.155626,-0.050438
8725,1.030625,-0.041292,-0.178080,-0.058349
8726,1.030967,-0.040559,-0.414588,-0.135502
8727,1.031681,-0.040952,-0.077608,-0.024681
8728,1.032482,-0.041043,-0.324060,-0.108220
8729,1.029657,-0.042326,-0.155289,-0.050446
8730,1.031402,-0.040764,-0.179924,-0.058914
8731,1.031311,-0.040721,-0.141512,-0.045545
8732,1.029692,-0.042373,-0.327357,-0.109067
8733,1.031485,-0.041110,-0.192081,-0.063722
8734,1.031987,-0.040663,-0.465982,-0.154720
8735,1.033064,-0.040177,-0.324496,-0.108216
8736,1.031867,-0.040192,-0.106833,-0.034825
8737,1.029592,-0.042627,-0.148168,-0.047794
8738,1.029806,-0.041246,-0.091462,-0.029581
8739,1.033959,-0.041654,-0.272183,-0.089228
8740,1.031432,-0.040200,-0.430626,-0.141561
8741,1.030891,-0.041243,-0.125954,-0.041796
8742,1.032201,-0.040412,-0.186075,-0.061378
8743,1.029245,-0.041956,-0.247909,-0.080367
8744,1.029062,-0.042750,-0.056930,-0.017937
8745,1.031388,-0.040584,-0.170713,-0.055910
8746,1.029956,-0.041017,-0.171748,-0.056119
8747,1.023685,-0.048711,-0.161299,-0.052252
8748,1.023743,-0.048277,-0.222103,-0.071425
8749,1.033485,-0.040190,-0.102468,-0.033290
8750,1.031790,-0.040497,-0.126863,-0.042231
8751,1.024048,-0.047675,-0.092709,-0.029967
8752,1.023489,-0.048133,-0.513721,-0.170030
8753,1.029738,-0.040388,-0.154777,-0.050331
8754,1.030496,-0.040041,-0.130484,-0.041713
8755,1.031930,-0.040246,-0.322655,-0.107292
8756,1.023033,-0.047825,-0.322162,-0.106299
8757,1.030364,-0.040740,-0.121183,-0.040016
8758,1.031116,-0.040355,-0.121344,-0.040051
8759,1.024175,-0.048370,-0.148133,-0.047808
8760,1.031614,-0.040608,-0.117009,-0.038449
8761,1.031880,-0.040939,-0.344084,-0.112082
8762,1.029508,-0.042324,-0.116309,-0.038101
8763,1.029348,-0.040286,-0.270235,-0.088593
8764,1.024705,-0.048041,-0.052023,-0.016302
8765,1.031444,-0.040915,-0.079140,-0.025170
8766,1.031683,-0.040404,-0.326690,-0.109097
8767,1.024132,-0.047840,-0.097417,-0.031596
8768,1.023001,-0.047843,-0.201191,-0.066585
8769,1.024585,-0.048199,-0.404664,-0.131377
8770,1.025042,-0.047814,-0.493915,-0.162300
8771,1.023202,-0.048166,-0.261354,-0.084895
8772,1.023285,-0.047827,-0.134991,-0.043332
8773,1.030787,-0.040482,-0.059214,-0.018512
8774,1.023947,-0.048443,-0.167459,-0.054560
8775,1.030993,-0.040765,-0.262487,-0.086109
8776,1.024297,-0.048296,-0.185737,-0.061016
8777,1.023732,-0.047400,-0.118483,-0.039017
8778,1.023965,-0.047710,-0.131565,-0.042089
8779,1.031667,-0.040640,-0.403366,-0.132036
8780,1.023759,-0.047693,-0.149965,-0.048391
8781,1.030306,-0.040578,-0.199212,-0.066007
8782,1.029940,-0.040143,-0.063265,-0.019892
8783,1.024243,-0.048438,-0.349928,-0.112477
8784,1.024425,-0.048493,-0.063224,-0.020029
8785,1.009273,-0.010311,0.000029,0.000019
8786,1.007170,-0.010794,0.000037,0.000007
8787,1.007547,-0.010831,-0.000035,-0.000057
8788,1.007917,-0.011780,0.000068,0.000097
