bus,vm_pu,va_degree,p_mw,q_mvar
8445,1.029966,-0.050875,-0.096690,-0.031348
8446,1.039811,-0.041447,-0.238017,-0.077385
8447,1.039430,-0.041148,-0.321502,-0.104547
8448,1.039130,-0.041081,-0.098990,-0.032106
8449,1.039524,-0.041782,-0.223818,-0.072433
8450,1.042146,-0.040365,-0.000021,-0.000027
8451,1.039501,-0.042045,-0.104768,-0.034422
8452,1.040084,-0.040979,-0.294157,-0.097391
8453,1.024189,-0.035278,-0.204138,-0.065743
8454,1.040443,-0.041160,-0.179153,-0.059322
8455,1.040965,-0.040675,-0.198308,-0.063478
8456,1.030192,-0.052099,-0.139562,-0.044918
8457,1.030055,-0.050104,-0.012844,-0.003904
8458,1.023335,-0.036042,-0.150538,-0.048866
8459,1.038581,-0.041483,-0.122556,-0.040659
8460,1.024497,-0.036429,-0.121585,-0.040343
8461,1.024069,-0.035822,-0.046558,-0.014560
8462,1.025451,-0.035329,-0.250476,-0.081807
8463,1.039658,-0.041636,-0.115960,-0.038375
8464,1.040312,-0.040643,-0.266275,-0.087526
8465,1.039589,-0.040913,-0.319228,-0.102685
8466,1.039777,-0.040513,-0.476313,-0.158294
8467,1.039028,-0.040310,-0.021181,-0.006425
8468,1.024872,-0.036158,-0.161917,-0.053102
8469,1.024299,-0.034503,-0.335907,-0.109032
8470,1.041203,-0.041063,-0.242895,-0.079313
8471,1.039333,-0.040322,-0.356592,-0.115461
8472,1.038719,-0.041437,-0.317813,-0.102045
8473,1.025124,-0.035894,-0.171653,-0.056112
8474,1.023280,-0.035618,-0.126992,-0.040822
8475,1.039081,-0.041124,-0.217302,-0.070173
8476,1.024507,-0.034740,-0.043654,-0.013630
8477,1.023762,-0.035573,-0.228582,-0.075075
8478,1.039612,-0.041267,-0.195344,-0.064637
8479,1.039171,-0.040928,-0.091098,-0.029373
8480,1.025738,-0.035830,-0.110939,-0.036494
8481,1.025028,-0.035320,-0.313621,-0.104236
8482,1.024263,-0.034852,-0.281841,-0.092679
8483,1.024555,-0.035510,-0.398368,-0.130595
8484,1.039498,-0.041352,-0.266318,-0.088195
8485,1.024237,-0.035641,-0.118291,-0.039114
8486,1.025706,-0.035582,0.000004,-0.000038
8487,1.041387,-0.041106,-0.410868,-0.134892
8488,1.040940,-0.040653,-0.123838,-0.039650
8489,1.025294,-0.035690,-0.078466,-0.025088
8490,1.025336,-0.035350,-0.100158,-0.032735
8491,1.024851,-0.036661,-0.239732,-0.078101
8492,1.024328,-0.036100,-0.190952,-0.063362
8493,1.041720,-0.040762,-0.263004,-0.086127
8494,1.041665,-0.040983,-0.065697,-0.020814
8495,1.041594,-0.041524,-0.191991,-0.063600
8496,1.040748,-0.040677,-0.110524,-0.036272
8497,1.039562,-0.041288,-0.358015,-0.116833
8498,1.025163,-0.034752,-0.421190,-0.138570
8499,1.040369,-0.041290,-0.188128,-0.062284
8500,1.040137,-0.041147,-0.477975,-0.158887
8501,1.040105,-0.041043,-0.121505,-0.040143
8502,1.039746,-0.041216,-0.217034,-0.069692
8503,1.024798,-0.035030,-0.440746,-0.145563
8504,1.040396,-0.040728,-0.097488,-0.031632
8505,1.041208,-0.040823,-0.190019,-0.062841
8506,1.040381,-0.040950,-0.417109,-0.137330
8507,1.041880,-0.040187,-0.101012,-0.032959
8508,1.024869,-0.035565,-0.122725,-0.040655
8509,1.024371,-0.035583,-0.115321,-0.037896
8510,1.040335,-0.041286,-0.113537,-0.037284
8511,1.024413,-0.035951,-0.303006,-0.100665
8512,1.040724,-0.040375,-0.286146,-0.094969
8513,1.040086,-0.040480,-0.422212,-0.138815
8514,1.041032,-0.040707,-0.275592,-0.091000
8515,1.041027,-0.040589,-0.341201,-0.110305
8516,1.026050,-0.035012,-0.142942,-0.046281
8517,1.041566,-0.040441,-0.404674,-0.132766
8518,1.041518,-0.040728,-0.132351,-0.042582
8519,1.024110,-0.035746,-0.403851,-0.132277
8520,1.042131,-0.039873,-0.166722,-0.054589
8521,1.026125,-0.034594,-0.420230,-0.138329
8522,1.026131,-0.035173,-0.180075,-0.059338
8523,1.024063,-0.036280,-0.284980,-0.094042
8524,1.026314,-0.035457,-0.293047,-0.097236
8525,1.025869,-0.035316,-0.078843,-0.025256
8526,1.025150,-0.036396,-0.244474,-0.080034
8527,1.040578,-0.040209,-0.124160,-0.039604
8528,1.025091,-0.036208,-0.062442,-0.019675
8529,1.024740,-0.035224,-0.104392,-0.034111
8530,1.040955,-0.040559,-0.374377,-0.121700
8531,1.040793,-0.041352,-0.118219,-0.039035
8532,1.025340,-0.035913,-0.108624,-0.035753
8533,1.040365,-0.040691,-0.028072,-0.008630
8534,1.025058,-0.036010,-0.278860,-0.092136
8535,1.041203,-0.040836,-0.102086,-0.033207
8536,1.040991,-0.040370,-0.074642,-0.023771
8537,1.025692,-0.035840,-0.118491,-0.039157
8538,1.024320,-0.036243,-0.118237,-0.039007
8539,1.039043,-0.041109,-0.466387,-0.155087
8540,1.040034,-0.041079,-0.159047,-0.051822
8541,1.039689,-0.041856,-0.246583,-0.080487
8542,1.040937,-0.040585,-0.185697,-0.061491
8543,1.023851,-0.035431,-0.239732,-0.078262
8544,1.024241,-0.034912,-0.309572,-0.103249
8545,1.039637,-0.040772,-0.213597,-0.068866
8546,1.025396,-0.034394,-0.448143,-0.148710
8547,1.025395,-0.034921,-0.243022,-0.079307
8548,1.024398,-0.035682,-0.354942,-0.115074
8549,1.039002,-0.041019,-0.237988,-0.077239
8550,1.039007,-0.041650,-0.242443,-0.079321
8551,1.024839,-0.035864,-0.056117,-0.017651
8552,1.038638,-0.041391,-0.070162,-0.022370
8553,1.041250,-0.040549,-0.136939,-0.044127
8554,1.039646,-0.040953,-0.079761,-0.025567
8555,1.040890,-0.040513,-0.292625,-0.096837
8556,1.039619,-0.040596,-0.104204,-0.034112
8557,1.024051,-0.035228,-0.217910,-0.070631
8558,1.039724,-0.040971,-0.291973,-0.096594
8559,1.039279,-0.041553,-0.066414,-0.020970
8560,1.038839,-0.041648,-0.260591,-0.085397
8561,1.024151,-0.035228,-0.108288,-0.035416
8562,1.023542,-0.035934,-0.183198,-0.060590
8563,1.039500,-0.041270,-0.226091,-0.073141
8564,1.039818,-0.041182,-0.088552,-0.028589
8565,1.040139,-0.041338,-0.265021,-0.086858
8566,1.023740,-0.035740,-0.168780,-0.055372
8567,1.041333,-0.041065,-0.395694,-0.129234
8568,1.041465,-0.041661,-0.283643,-0.093572
8569,1.040846,-0.041145,-0.243478,-0.079478
8570,1.025147,-0.034894,-0.246831,-0.080843
8571,1.025854,-0.035977,-0.277681,-0.091326
8572,1.023686,-0.035571,-0.138318,-0.044663
8573,1.040381,-0.041973,-0.163755,-0.053466
8574,1.023224,-0.035711,-0.406607,-0.133750
8575,1.039918,-0.041469,-0.249664,-0.081663
8576,1.024840,-0.035220,-0.121500,-0.040332
8577,1.040904,-0.040857,-0.179877,-0.059423
8578,1.023327,-0.035230,-0.038602,-0.011949
8579,1.039228,-0.040893,-0.251427,-0.083291
8580,1.041262,-0.040703,-0.091694,-0.029559
8581,1.024525,-0.035517,-0.094336,-0.030574
8582,1.040313,-0.040811,-0.196896,-0.065310
8583,1.040208,-0.041358,-0.042569,-0.013104
8584,1.024444,-0.035743,-0.264168,-0.086786
8585,1.039002,-0.041435,-0.285175,-0.094257
8586,1.040761,-0.041386,-0.088792,-0.028934
8587,1.024037,-0.036849,-0.268635,-0.088333
8588,1.040164,-0.040562,-0.449328,-0.148832
8589,1.024936,-0.035691,-0.127609,-0.040953
8590,1.024911,-0.035877,-0.076021,-0.024392
8591,1.040043,-0.041384,-0.296428,-0.098395
8592,1.039577,-0.041065,-0.310031,-0.103495
8593,1.029914,-0.039680,-0.467033,-0.154734
8594,1.030461,-0.039733,-0.252250,-0.083055
8595,1.024387,-0.034708,-0.311179,-0.104273
8596,1.025392,-0.036365,-0.256204,-0.084088
8597,1.030942,-0.040260,-0.183602,-0.060544
8598,1.024979,-0.035737,-0.369702,-0.120244
8599,1.040498,-0.040924,-0.103274,-0.033694
8600,1.024745,-0.036360,-0.350398,-0.114151
8601,1.024575,-0.036325,-0.209603,-0.067711
8602,1.023643,-0.035398,-0.070324,-0.022407
8603,1.023854,-0.035894,-0.437196,-0.144417
8604,1.023971,-0.035897,-0.293411,-0.097056
8605,1.040976,-0.040343,-0.116136,-0.038301
8606,1.039198,-0.040438,-0.150239,-0.048866
8607,1.040490,-0.040678,-0.185289,-0.061010
8608,1.023916,-0.035244,-0.115183,-0.037978
8609,1.039988,-0.041287,-0.329563,-0.106522
8610,1.031734,-0.039736,-0.181601,-0.059874
8611,1.025065,-0.036266,-0.335284,-0.108329
8612,1.040307,-0.041248,-0.100409,-0.032657
8613,1.040934,-0.041357,-0.076098,-0.024276
8614,1.023868,-0.036284,-0.467602,-0.156001
8615,1.022856,-0.036777,-0.202442,-0.068209
8616,1.023997,-0.036528,-0.318559,-0.102660
8617,1.024175,-0.036516,-0.209192,-0.067513
8618,1.023870,-0.035684,-0.207798,-0.067025
8619,1.023972,-0.035813,-0.105211,-0.034435
8620,1.024297,-0.036660,-0.118428,-0.039104
8621,1.040390,-0.040351,-0.095150,-0.030780
8622,1.039883,-0.041132,-0.328061,-0.105971
8623,1.025297,-0.035780,-0.271521,-0.089276
8624,1.040349,-0.041364,-0.308681,-0.102625
8625,1.030628,-0.039828,-0.115805,-0.038106
8626,1.031191,-0.040686,-0.136773,-0.044096
8627,1.040180,-0.041791,-0.154244,-0.050150
8628,1.040135,-0.040134,-0.256348,-0.083599
8629,1.040316,-0.042078,-0.130959,-0.042187
8630,1.040297,-0.040750,-0.197699,-0.065493
8631,1.040422,-0.040866,-0.109075,-0.035836
8632,1.024156,-0.036339,-0.038942,-0.012087
8633,1.024250,-0.037162,-0.123839,-0.041064
8634,1.040549,-0.041773,-0.305206,-0.101128
8635,1.024222,-0.035712,-0.293157,-0.097283
8636,1.023641,-0.036476,-0.319536,-0.102999
8637,1.039932,-0.041167,-0.402723,-0.132103
8638,1.040205,-0.041882,-0.175476,-0.057640
8639,1.039232,-0.041483,-0.173269,-0.056930
8640,1.039439,-0.041743,-0.235062,-0.076313
8641,1.023243,-0.036487,-0.441420,-0.145597
8642,1.040831,-0.040551,-0.149067,-0.048393
8643,1.030547,-0.039827,-0.105411,-0.034409
8644,1.024779,-0.037187,-0.137212,-0.044137
8645,1.031568,-0.041065,-0.268137,-0.088372
8646,1.039897,-0.041991,-0.101807,-0.033210
8647,1.039831,-0.042260,-0.147762,-0.047973
8648,1.031093,-0.039463,-0.308119,-0.102703
8649,1.040014,-0.041299,-0.158699,-0.051708
8650,1.024458,-0.036123,-0.372398,-0.121449
8651,1.039242,-0.041213,-0.187431,-0.062069
8652,1.031567,-0.039904,-0.211934,-0.068508
8653,1.030724,-0.039481,-0.076132,-0.024371
8654,1.023495,-0.037118,-0.063423,-0.020036
8655,1.040788,-0.041946,-0.247266,-0.081022
8656,1.039658,-0.041089,-0.182086,-0.060138
8657,1.024909,-0.036110,-0.497329,-0.167099
8658,1.031091,-0.038833,-0.284785,-0.093914
8659,1.024750,-0.036680,-0.172243,-0.056682
8660,1.030943,-0.039698,-0.115455,-0.038133
8661,1.031532,-0.039651,-0.166229,-0.054459
8662,1.038961,-0.041763,-0.093009,-0.030156
8663,1.038943,-0.041658,-0.161115,-0.052701
8664,1.031894,-0.040281,-0.073518,-0.023510
8665,1.039443,-0.042021,-0.192655,-0.063762
8666,1.024007,-0.036000,-0.141971,-0.045950
8667,1.022974,-0.036041,-0.464570,-0.154097
8668,1.030438,-0.039780,-0.358774,-0.116438
8669,1.040677,-0.041276,-0.366415,-0.120196
8670,1.031360,-0.039748,-0.240509,-0.078222
8671,1.025869,-0.035528,-0.172776,-0.056913
8672,1.031842,-0.039650,-0.338011,-0.109713
8673,1.030868,-0.040089,-0.098274,-0.032041
8674,1.031176,-0.039293,-0.087683,-0.028169
8675,1.032272,-0.038950,-0.163751,-0.053498
8676,1.032244,-0.041259,-0.117105,-0.038683
8677,1.023012,-0.036536,-0.246337,-0.080496
8678,1.024390,-0.035997,-0.196098,-0.065186
8679,1.030135,-0.039299,-0.163121,-0.053255
8680,1.032215,-0.039585,-0.339341,-0.109121
8681,1.030752,-0.039690,-0.282832,-0.093320
8682,1.031169,-0.040006,-0.120061,-0.039634
8683,1.023654,-0.035839,-0.086698,-0.027922
8684,1.023894,-0.034546,-0.327246,-0.105756
8685,1.032772,-0.040028,-0.362720,-0.118427
8686,1.032334,-0.039512,-0.106782,-0.034929
8687,1.040136,-0.041531,-0.080434,-0.025873
8688,1.031152,-0.040013,-0.111926,-0.036834
8689,1.033984,-0.039941,-0.000047,0.000008
8690,1.032815,-0.038820,-0.344877,-0.112594
8691,1.032561,-0.039106,-0.186467,-0.061633
8692,1.031300,-0.041224,-0.080212,-0.025638
8693,1.031881,-0.039709,-0.253851,-0.083366
8694,1.032744,-0.039499,-0.373949,-0.122085
8695,1.023694,-0.035649,-0.262208,-0.085809
8696,1.029023,-0.042109,-0.113076,-0.037014
8697,1.029317,-0.042263,-0.131443,-0.042212
8698,1.031736,-0.040347,-0.346277,-0.112212
8699,1.032218,-0.039695,-0.076664,-0.024419
8700,1.031977,-0.039401,-0.324298,-0.104578
8701,1.029491,-0.041740,-0.222663,-0.071959
8702,1.032020,-0.040010,-0.339975,-0.109588
8703,1.032193,-0.039780,-0.086850,-0.028003
8704,1.032318,-0.039806,-0.121155,-0.039972
8705,1.033158,-0.040237,-0.271021,-0.089697
8706,1.023316,-0.035278,-0.264819,-0.086922
8707,1.033303,-0.039882,-0.194905,-0.064734
8708,1.033896,-0.039250,-0.128257,-0.041001
8709,1.030403,-0.040228,-0.345348,-0.111807
8710,1.032623,-0.039199,-0.101875,-0.033168
8711,1.022962,-0.036562,-0.119994,-0.039906
8712,1.030100,-0.041303,-0.105224,-0.034404
8713,1.031826,-0.039532,-0.397559,-0.130021
8714,1.031760,-0.038752,-0.310448,-0.103389
8715,1.031702,-0.038452,-0.181599,-0.060233
8716,1.033482,-0.039975,-0.242831,-0.079109
8717,1.033580,-0.038655,-0.165750,-0.054450
8718,1.032942,-0.039573,-0.475630,-0.158091
8719,1.031642,-0.039807,-0.232206,-0.075461
8720,1.032035,-0.040127,-0.124284,-0.039839
8721,1.029959,-0.041755,-0.107837,-0.035469
8722,1.029714,-0.042240,-0.120446,-0.039882
8723,1.031236,-0.039739,-0.165593,-0.054074
8724,1.031836,-0.039821,-0.148708,-0.048232
8725,1.031011,-0.039499,-0.170186,-0.055727
8726,1.031686,-0.039496,-0.396066,-0.129389
8727,1.031962,-0.039927,-0.074074,-0.023674
8728,1.032225,-0.039368,-0.309514,-0.103400
8729,1.029830,-0.042121,-0.148297,-0.048177
8730,1.031624,-0.040456,-0.172009,-0.056253
8731,1.031390,-0.040288,-0.135312,-0.043586
8732,1.030089,-0.040901,-0.312775,-0.104266
8733,1.032387,-0.039772,-0.183529,-0.060765
8734,1.032688,-0.039885,-0.445205,-0.147685
8735,1.033446,-0.040580,-0.310084,-0.103298
8736,1.032409,-0.040146,-0.102058,-0.033207
8737,1.030032,-0.042460,-0.141528,-0.045651
8738,1.030674,-0.041745,-0.087337,-0.028218
8739,1.033219,-0.039042,-0.259994,-0.085268
8740,1.032033,-0.039516,-0.411352,-0.135114
8741,1.032089,-0.039651,-0.120188,-0.039869
8742,1.032440,-0.039336,-0.177695,-0.058595
8743,1.030058,-0.040917,-0.236924,-0.076825
8744,1.029097,-0.041539,-0.054305,-0.016981
8745,1.032064,-0.039580,-0.163057,-0.053246
8746,1.032269,-0.038969,-0.164182,-0.053614
8747,1.024107,-0.046251,-0.154105,-0.049872
8748,1.023899,-0.046715,-0.212107,-0.068301
8749,1.032901,-0.040091,-0.097939,-0.031721
8750,1.031531,-0.040106,-0.121114,-0.040398
8751,1.024408,-0.046583,-0.088564,-0.028658
8752,1.024208,-0.047154,-0.490762,-0.162494
8753,1.029784,-0.038684,-0.147960,-0.048023
8754,1.030489,-0.039184,-0.124551,-0.039948
8755,1.033879,-0.040061,-0.308164,-0.102393
8756,1.024284,-0.045274,-0.307901,-0.101644
8757,1.030825,-0.039299,-0.115692,-0.038099
8758,1.030989,-0.039298,-0.115835,-0.038244
8759,1.024212,-0.046759,-0.141444,-0.045601
8760,1.031318,-0.039742,-0.111741,-0.036737
8761,1.031582,-0.039816,-0.328623,-0.107089
8762,1.029922,-0.041455,-0.111068,-0.036298
8763,1.031125,-0.040050,-0.258212,-0.084565
8764,1.024968,-0.046390,-0.049591,-0.015519
8765,1.032146,-0.039942,-0.075604,-0.024144
8766,1.032521,-0.040968,-0.312084,-0.104284
8767,1.024643,-0.047411,-0.092981,-0.030136
8768,1.023780,-0.046779,-0.192200,-0.063450
8769,1.025645,-0.047953,-0.386635,-0.125468
8770,1.024198,-0.046529,-0.471886,-0.155164
8771,1.024153,-0.046268,-0.249640,-0.081155
8772,1.024406,-0.046408,-0.129004,-0.041293
8773,1.032003,-0.040347,-0.056415,-0.017816
8774,1.024407,-0.047035,-0.159929,-0.052048
8775,1.031742,-0.040078,-0.250857,-0.082344
8776,1.024082,-0.046845,-0.177392,-0.058333
8777,1.024451,-0.047519,-0.113212,-0.037200
8778,1.024107,-0.047721,-0.125679,-0.040309
8779,1.032511,-0.040883,-0.385222,-0.126109
8780,1.024606,-0.047009,-0.143273,-0.046336
8781,1.030245,-0.039988,-0.190400,-0.062915
8782,1.030452,-0.040070,-0.060435,-0.019048
8783,1.025197,-0.046279,-0.334249,-0.107383
8784,1.025249,-0.047122,-0.060316,-0.018984
8785,1.007510,-0.010721,0.000015,0.000027
8786,1.007509,-0.010586,-0.000011,-0.000064
8787,1.007631,-0.011490,0.000009,0.000029
8788,1.007568,-0.011191,-0.000049,0.000013
