bus,vm_pu,va_degree,p_mw,q_mvar
8405,1.028750,-0.024058,-0.155826,-0.051110
8406,1.028636,-0.024309,-0.045211,-0.014410
8407,1.038167,-0.034476,-0.213515,-0.069076
8408,1.028036,-0.024787,-0.150817,-0.049056
8409,1.028959,-0.024346,-0.029605,-0.009243
8410,1.028618,-0.024032,-0.111746,-0.036819
8411,1.038139,-0.035035,-0.081677,-0.026389
8412,1.044654,-0.028432,-0.216827,-0.070229
8413,1.038283,-0.034405,-0.120457,-0.039790
8414,1.028769,-0.024693,-0.054485,-0.017628
8415,1.038851,-0.034614,-0.103886,-0.033924
8416,1.039348,-0.035395,-0.126906,-0.040783
8417,1.028661,-0.024389,-0.108086,-0.035388
8418,1.029174,-0.023938,-0.211290,-0.068527
8419,1.038951,-0.033278,-0.131703,-0.042468
8420,1.039194,-0.034262,-0.075553,-0.025098
8421,1.029942,-0.024437,-0.119856,-0.039688
8422,1.029526,-0.025038,-0.123608,-0.041147
8423,1.028468,-0.023083,-0.194196,-0.064592
8424,1.044875,-0.028190,-0.295629,-0.097968
8425,1.045025,-0.027236,-0.073454,-0.024272
8426,1.045646,-0.028524,-0.172938,-0.057100
8427,1.045210,-0.027904,-0.054535,-0.017575
8428,1.039814,-0.034630,-0.038256,-0.012131
8429,1.039110,-0.034131,-0.290587,-0.095645
8430,1.029005,-0.023752,-0.077964,-0.025909
8431,1.029528,-0.024156,-0.164700,-0.054870
8432,1.044797,-0.028012,-0.215567,-0.069796
8433,1.045522,-0.028562,-0.216888,-0.070340
8434,1.045672,-0.027808,-0.136483,-0.044020
8435,1.028528,-0.023905,-0.206929,-0.066940
8436,1.029637,-0.024052,-0.078688,-0.025171
8437,1.029143,-0.024111,-0.161779,-0.052879
8438,1.045665,-0.027862,-0.048793,-0.015555
8439,1.028680,-0.025277,-0.050781,-0.016292
8440,1.045444,-0.027433,-0.274951,-0.090985
8441,1.045923,-0.027584,-0.175998,-0.058019
8442,1.045149,-0.027895,-0.055626,-0.017884
8443,1.045468,-0.027967,-0.055537,-0.017929
8444,1.044511,-0.027063,-0.249526,-0.081569
8445,1.038441,-0.034073,-0.061235,-0.019924
8446,1.046049,-0.028077,-0.150621,-0.049022
8447,1.046120,-0.027928,-0.203463,-0.066104
8448,1.046009,-0.027595,-0.062653,-0.020416
8449,1.044831,-0.028064,-0.141589,-0.045900
8450,1.047369,-0.027593,0.000048,-0.000001
8451,1.046063,-0.028415,-0.066368,-0.021740
8452,1.046244,-0.028387,-0.186234,-0.061651
8453,1.028888,-0.023806,-0.129138,-0.041465
8454,1.045482,-0.027118,-0.113420,-0.037424
8455,1.046903,-0.026417,-0.125453,-0.040340
8456,1.040080,-0.034422,-0.088314,-0.028428
8457,1.039803,-0.034123,-0.008085,-0.002526
8458,1.030090,-0.024806,-0.095263,-0.031049
8459,1.045686,-0.027908,-0.077554,-0.025782
8460,1.029143,-0.024192,-0.076859,-0.025559
8461,1.028860,-0.024021,-0.029562,-0.009236
8462,1.030097,-0.023481,-0.158538,-0.051784
8463,1.045686,-0.027784,-0.073366,-0.024238
8464,1.045880,-0.027286,-0.168520,-0.055387
8465,1.045943,-0.027362,-0.201987,-0.064998
8466,1.045619,-0.027272,-0.301450,-0.100139
8467,1.046876,-0.027411,-0.013399,-0.004095
8468,1.029687,-0.023720,-0.102542,-0.033669
8469,1.028636,-0.024153,-0.212545,-0.069048
8470,1.046867,-0.027475,-0.153786,-0.050150
8471,1.046024,-0.027195,-0.225634,-0.073147
8472,1.045578,-0.028019,-0.201114,-0.064671
8473,1.029213,-0.024003,-0.108710,-0.035551
8474,1.030255,-0.024286,-0.080332,-0.025825
8475,1.046109,-0.027876,-0.137542,-0.044429
8476,1.029629,-0.023887,-0.027710,-0.008594
8477,1.029290,-0.024172,-0.144670,-0.047401
8478,1.046280,-0.027254,-0.123633,-0.040967
8479,1.046606,-0.027875,-0.057747,-0.018657
8480,1.029726,-0.023532,-0.070334,-0.023051
8481,1.029583,-0.023947,-0.198472,-0.066027
8482,1.030199,-0.023933,-0.178434,-0.058699
8483,1.030771,-0.024127,-0.252091,-0.082587
8484,1.045872,-0.027915,-0.168574,-0.055856
8485,1.029063,-0.023593,-0.074943,-0.024703
8486,1.030321,-0.023632,-0.000138,-0.000031
8487,1.046617,-0.026290,-0.260096,-0.085296
8488,1.047322,-0.028437,-0.078363,-0.024998
8489,1.028611,-0.024166,-0.049620,-0.015856
8490,1.030606,-0.023711,-0.063311,-0.020756
8491,1.030055,-0.023131,-0.151735,-0.049527
8492,1.028718,-0.023298,-0.120948,-0.040201
8493,1.046370,-0.027052,-0.166350,-0.054610
8494,1.047220,-0.027813,-0.041693,-0.013191
8495,1.046581,-0.026782,-0.121501,-0.040165
8496,1.045856,-0.027963,-0.069979,-0.022994
8497,1.046553,-0.026802,-0.226588,-0.073905
8498,1.029342,-0.023751,-0.266612,-0.087723
8499,1.045414,-0.027044,-0.119021,-0.039372
8500,1.046926,-0.027277,-0.302523,-0.100665
8501,1.045867,-0.027980,-0.076964,-0.025390
8502,1.046709,-0.027940,-0.137302,-0.044134
8503,1.030051,-0.023463,-0.279072,-0.092156
8504,1.047259,-0.028113,-0.061697,-0.020014
8505,1.046808,-0.027113,-0.120171,-0.039752
8506,1.046748,-0.027328,-0.264053,-0.086914
8507,1.047446,-0.027403,-0.063954,-0.020739
8508,1.029574,-0.024788,-0.077716,-0.025729
8509,1.029732,-0.023563,-0.072969,-0.023989
8510,1.047438,-0.027126,-0.071701,-0.023562
8511,1.029507,-0.024008,-0.191806,-0.063610
8512,1.047174,-0.027723,-0.181088,-0.060077
8513,1.046740,-0.027891,-0.267198,-0.087907
8514,1.047632,-0.026734,-0.174381,-0.057686
8515,1.047566,-0.026774,-0.215979,-0.069830
8516,1.030025,-0.024795,-0.090473,-0.029233
8517,1.046443,-0.027107,-0.256064,-0.084070
8518,1.047214,-0.028008,-0.083872,-0.026945
8519,1.030346,-0.023247,-0.255579,-0.083711
8520,1.047686,-0.027723,-0.105486,-0.034603
8521,1.030906,-0.023743,-0.266030,-0.087652
8522,1.030204,-0.023156,-0.114013,-0.037530
8523,1.029259,-0.024686,-0.180379,-0.059467
8524,1.030442,-0.023228,-0.185496,-0.061583
8525,1.030769,-0.022885,-0.049837,-0.015963
8526,1.030620,-0.024450,-0.154725,-0.050675
8527,1.046646,-0.027775,-0.078463,-0.025010
8528,1.029001,-0.024749,-0.039477,-0.012514
8529,1.030355,-0.023940,-0.066153,-0.021645
8530,1.046251,-0.027539,-0.236892,-0.076983
8531,1.046809,-0.027746,-0.074749,-0.024739
8532,1.029365,-0.023711,-0.068807,-0.022558
8533,1.046706,-0.028648,-0.017835,-0.005450
8534,1.030748,-0.022763,-0.176531,-0.058219
8535,1.046941,-0.026976,-0.064591,-0.021040
8536,1.047006,-0.027704,-0.047310,-0.014985
8537,1.031026,-0.023960,-0.075024,-0.024766
8538,1.029113,-0.024363,-0.074826,-0.024676
8539,1.045773,-0.028559,-0.295239,-0.098157
8540,1.045931,-0.027186,-0.100650,-0.032773
8541,1.046584,-0.027560,-0.156087,-0.050933
8542,1.046185,-0.027399,-0.117496,-0.038869
8543,1.029577,-0.023520,-0.151835,-0.049522
8544,1.029625,-0.023588,-0.196120,-0.065349
8545,1.046025,-0.027971,-0.135197,-0.043521
8546,1.029482,-0.024229,-0.283597,-0.094104
8547,1.030218,-0.023439,-0.153855,-0.050089
8548,1.029196,-0.023421,-0.224714,-0.072844
8549,1.045081,-0.027523,-0.150629,-0.048958
8550,1.045358,-0.027836,-0.153407,-0.050265
8551,1.030598,-0.024243,-0.035557,-0.011196
8552,1.045519,-0.026810,-0.044419,-0.014149
8553,1.047398,-0.026975,-0.086644,-0.027908
8554,1.046878,-0.028183,-0.050409,-0.016230
8555,1.046206,-0.027979,-0.185260,-0.061252
8556,1.045856,-0.027276,-0.065859,-0.021512
8557,1.029202,-0.023533,-0.137918,-0.044650
8558,1.046917,-0.027164,-0.184726,-0.061163
8559,1.046622,-0.026943,-0.042095,-0.013344
8560,1.044755,-0.027557,-0.164943,-0.054037
8561,1.029101,-0.023725,-0.068439,-0.022522
8562,1.029245,-0.023724,-0.116014,-0.038404
8563,1.045225,-0.027707,-0.143166,-0.046317
8564,1.045229,-0.027645,-0.055999,-0.018000
8565,1.046548,-0.027803,-0.167726,-0.054961
8566,1.029624,-0.023014,-0.106844,-0.035052
8567,1.047346,-0.027951,-0.250361,-0.081842
8568,1.047066,-0.027279,-0.179494,-0.059165
8569,1.046006,-0.027909,-0.154111,-0.050228
8570,1.030347,-0.023321,-0.156259,-0.051151
8571,1.030099,-0.024633,-0.175736,-0.057809
8572,1.028808,-0.023682,-0.087527,-0.028187
8573,1.046716,-0.028008,-0.103667,-0.033908
8574,1.028969,-0.024205,-0.257403,-0.084571
8575,1.046818,-0.027839,-0.158067,-0.051633
8576,1.028888,-0.023594,-0.076874,-0.025532
8577,1.046549,-0.027061,-0.113916,-0.037618
8578,1.030614,-0.023452,-0.024474,-0.007572
8579,1.046491,-0.027318,-0.159220,-0.052850
8580,1.046134,-0.027814,-0.057950,-0.018749
8581,1.028927,-0.023709,-0.059698,-0.019421
8582,1.046323,-0.027789,-0.124600,-0.041446
8583,1.046392,-0.027898,-0.026814,-0.008329
8584,1.029916,-0.024499,-0.167245,-0.054923
8585,1.044276,-0.027679,-0.180550,-0.059668
8586,1.046290,-0.027138,-0.056266,-0.018265
8587,1.028509,-0.023759,-0.169972,-0.055927
8588,1.046855,-0.027722,-0.284442,-0.094132
8589,1.028899,-0.023738,-0.080823,-0.025941
8590,1.029060,-0.024799,-0.048194,-0.015439
8591,1.046407,-0.027883,-0.187640,-0.062288
8592,1.046439,-0.028091,-0.196151,-0.065441
8593,1.034895,-0.031147,-0.295573,-0.097903
8594,1.035583,-0.030842,-0.159642,-0.052598
8595,1.029121,-0.025237,-0.196878,-0.065983
8596,1.030235,-0.023902,-0.162096,-0.053318
8597,1.035892,-0.030830,-0.116218,-0.038405
8598,1.029774,-0.024046,-0.233963,-0.076144
8599,1.045641,-0.027641,-0.065462,-0.021276
8600,1.029561,-0.024189,-0.221840,-0.072291
8601,1.029108,-0.025447,-0.132706,-0.042803
8602,1.028653,-0.023258,-0.044567,-0.014112
8603,1.028884,-0.023348,-0.276679,-0.091484
8604,1.029731,-0.024844,-0.185687,-0.061432
8605,1.046970,-0.027228,-0.073682,-0.024254
8606,1.046504,-0.027395,-0.095128,-0.030740
8607,1.046532,-0.027394,-0.117315,-0.038648
8608,1.028756,-0.023589,-0.072821,-0.024021
8609,1.047231,-0.027855,-0.208620,-0.067417
8610,1.035377,-0.030213,-0.114991,-0.037908
8611,1.029946,-0.024614,-0.212210,-0.068560
8612,1.046641,-0.028017,-0.063482,-0.020665
8613,1.046277,-0.027711,-0.048164,-0.015348
8614,1.030170,-0.024848,-0.295916,-0.098691
8615,1.028036,-0.024594,-0.128147,-0.043165
8616,1.029768,-0.024339,-0.201585,-0.065017
8617,1.027751,-0.023995,-0.132484,-0.042771
8618,1.028695,-0.023812,-0.131477,-0.042439
8619,1.029577,-0.023302,-0.066557,-0.021796
8620,1.029532,-0.024907,-0.074959,-0.024779
8621,1.047143,-0.028030,-0.060227,-0.019504
8622,1.045548,-0.027697,-0.207672,-0.067120
8623,1.029218,-0.024617,-0.171830,-0.056438
8624,1.046684,-0.027897,-0.195352,-0.064930
8625,1.035173,-0.031139,-0.073289,-0.024115
8626,1.035457,-0.030444,-0.086602,-0.027842
8627,1.045963,-0.028021,-0.097539,-0.031691
8628,1.045633,-0.028304,-0.162145,-0.052832
8629,1.045109,-0.028414,-0.082924,-0.026628
8630,1.045798,-0.027642,-0.125218,-0.041529
8631,1.046287,-0.028122,-0.068977,-0.022734
8632,1.029870,-0.025002,-0.024696,-0.007671
8633,1.029398,-0.024671,-0.078341,-0.026009
8634,1.045620,-0.027694,-0.193143,-0.064032
8635,1.029923,-0.024134,-0.185451,-0.061630
8636,1.030291,-0.024737,-0.202230,-0.065160
8637,1.045367,-0.027742,-0.254861,-0.083677
8638,1.046802,-0.027824,-0.111042,-0.036428
8639,1.045782,-0.027887,-0.109643,-0.036060
8640,1.045757,-0.027428,-0.148800,-0.048283
8641,1.028922,-0.024435,-0.279413,-0.092249
8642,1.046824,-0.027720,-0.094399,-0.030551
8643,1.035423,-0.030025,-0.066801,-0.021760
8644,1.029381,-0.024325,-0.086854,-0.028029
8645,1.036261,-0.031008,-0.169703,-0.055927
8646,1.045781,-0.028805,-0.064521,-0.020982
8647,1.046015,-0.027584,-0.093461,-0.030330
8648,1.036577,-0.031017,-0.194931,-0.065021
8649,1.046570,-0.027619,-0.100434,-0.032631
8650,1.028238,-0.024013,-0.235675,-0.076850
8651,1.045803,-0.027055,-0.118566,-0.039225
8652,1.035668,-0.030118,-0.134096,-0.043426
8653,1.036975,-0.031285,-0.048173,-0.015451
8654,1.029687,-0.024179,-0.040162,-0.012713
8655,1.045563,-0.027586,-0.156444,-0.051245
8656,1.047084,-0.028054,-0.115254,-0.038056
8657,1.029270,-0.024006,-0.314762,-0.105712
8658,1.035341,-0.029905,-0.180256,-0.059465
8659,1.030207,-0.024813,-0.109113,-0.035904
8660,1.035742,-0.031127,-0.073210,-0.024051
8661,1.036172,-0.030466,-0.105240,-0.034492
8662,1.047143,-0.028346,-0.058881,-0.019161
8663,1.046294,-0.027739,-0.102022,-0.033369
8664,1.036555,-0.030385,-0.046490,-0.014916
8665,1.045969,-0.028115,-0.122049,-0.040373
8666,1.028616,-0.024558,-0.089843,-0.028998
8667,1.029370,-0.024139,-0.293931,-0.097513
8668,1.036613,-0.029935,-0.227182,-0.073674
8669,1.045958,-0.027530,-0.231932,-0.076041
8670,1.036003,-0.030692,-0.152209,-0.049448
8671,1.029464,-0.024484,-0.109202,-0.035957
8672,1.036313,-0.030202,-0.214049,-0.069453
8673,1.035949,-0.030077,-0.062178,-0.020295
8674,1.036675,-0.030868,-0.055496,-0.017813
8675,1.037487,-0.029851,-0.103678,-0.033840
8676,1.035612,-0.030763,-0.074099,-0.024514
8677,1.028575,-0.024475,-0.155937,-0.050905
8678,1.029243,-0.023912,-0.124126,-0.041312
8679,1.036528,-0.030663,-0.103255,-0.033675
8680,1.036567,-0.029941,-0.214721,-0.069060
8681,1.036779,-0.030820,-0.179016,-0.059020
8682,1.035112,-0.030286,-0.076023,-0.025097
8683,1.028802,-0.024079,-0.054843,-0.017603
8684,1.029491,-0.023945,-0.207064,-0.066929
8685,1.036890,-0.029967,-0.229578,-0.074968
8686,1.036275,-0.030941,-0.067559,-0.022160
8687,1.045576,-0.028145,-0.050907,-0.016285
8688,1.036618,-0.030550,-0.070855,-0.023291
8689,1.037411,-0.030042,0.000022,0.000099
8690,1.037026,-0.030653,-0.218365,-0.071236
8691,1.036181,-0.030000,-0.117984,-0.038925
8692,1.036492,-0.030663,-0.050680,-0.016268
8693,1.037621,-0.029442,-0.160709,-0.052722
8694,1.036781,-0.030455,-0.236823,-0.077268
8695,1.028106,-0.023566,-0.166052,-0.054292
8696,1.033780,-0.031865,-0.071542,-0.023480
8697,1.033106,-0.031792,-0.083172,-0.026648
8698,1.036036,-0.030743,-0.219106,-0.070978
8699,1.037191,-0.029662,-0.048439,-0.015567
8700,1.036548,-0.030710,-0.205287,-0.066087
8701,1.033506,-0.032875,-0.140972,-0.045529
8702,1.035746,-0.030825,-0.215196,-0.069271
8703,1.036864,-0.030684,-0.054856,-0.017731
8704,1.035943,-0.030305,-0.076746,-0.025404
8705,1.035539,-0.029742,-0.171486,-0.056739
8706,1.029294,-0.023415,-0.167558,-0.054994
8707,1.035087,-0.030007,-0.123384,-0.040911
8708,1.037953,-0.030189,-0.081141,-0.025970
8709,1.035917,-0.030229,-0.218614,-0.070748
8710,1.037846,-0.030681,-0.064430,-0.021048
8711,1.028413,-0.023707,-0.075923,-0.025185
8712,1.033741,-0.032755,-0.066547,-0.021752
8713,1.036683,-0.031136,-0.251631,-0.082307
8714,1.036457,-0.030533,-0.196457,-0.065456
8715,1.035730,-0.029578,-0.114820,-0.038096
8716,1.038220,-0.030614,-0.153665,-0.050090
8717,1.036842,-0.030838,-0.104936,-0.034432
8718,1.036223,-0.031271,-0.301031,-0.099998
8719,1.036374,-0.031274,-0.147065,-0.047776
8720,1.035420,-0.031063,-0.078580,-0.025247
8721,1.034235,-0.031822,-0.068179,-0.022402
8722,1.034333,-0.032102,-0.076272,-0.025274
8723,1.035577,-0.030151,-0.104702,-0.034247
8724,1.036444,-0.029840,-0.094077,-0.030482
8725,1.037240,-0.030630,-0.107724,-0.035266
8726,1.036530,-0.030995,-0.250684,-0.081925
8727,1.036645,-0.031261,-0.046921,-0.014968
8728,1.036570,-0.030808,-0.195807,-0.065485
8729,1.033961,-0.032947,-0.093831,-0.030468
8730,1.036478,-0.030176,-0.108843,-0.035592
8731,1.035411,-0.031435,-0.085502,-0.027502
8732,1.033696,-0.033078,-0.197867,-0.065908
8733,1.036589,-0.029963,-0.116137,-0.038469
8734,1.036497,-0.030802,-0.281841,-0.093647
8735,1.037606,-0.030266,-0.196197,-0.065455
8736,1.037365,-0.030142,-0.064647,-0.020920
8737,1.035080,-0.033175,-0.089551,-0.028868
8738,1.033857,-0.032019,-0.055247,-0.017877
8739,1.036527,-0.031148,-0.164596,-0.053951
8740,1.035580,-0.031187,-0.260449,-0.085578
8741,1.037017,-0.030081,-0.076122,-0.025152
8742,1.036961,-0.030814,-0.112485,-0.037162
8743,1.033814,-0.031279,-0.149923,-0.048625
8744,1.033689,-0.032086,-0.034395,-0.010748
8745,1.036681,-0.030655,-0.103262,-0.033842
8746,1.035977,-0.031109,-0.103832,-0.033917
8747,1.027370,-0.039458,-0.097485,-0.031594
8748,1.028068,-0.038745,-0.134314,-0.043192
8749,1.037375,-0.029943,-0.061919,-0.020145
8750,1.035670,-0.029953,-0.076794,-0.025532
8751,1.027817,-0.037094,-0.056050,-0.018073
8752,1.027993,-0.038260,-0.310561,-0.102839
8753,1.034766,-0.030945,-0.093591,-0.030466
8754,1.035172,-0.029968,-0.078836,-0.025187
8755,1.036249,-0.030984,-0.195032,-0.064947
8756,1.028118,-0.038606,-0.194848,-0.064283
8757,1.035749,-0.029537,-0.073194,-0.024203
8758,1.035724,-0.030169,-0.073353,-0.024143
8759,1.028013,-0.038212,-0.089473,-0.028932
8760,1.035537,-0.029954,-0.070706,-0.023270
8761,1.036481,-0.030387,-0.207981,-0.067860
8762,1.034061,-0.032570,-0.070373,-0.023038
8763,1.035520,-0.030084,-0.163391,-0.053570
8764,1.027691,-0.037999,-0.031447,-0.009840
8765,1.037123,-0.031522,-0.047843,-0.015188
8766,1.036369,-0.030108,-0.197459,-0.065985
8767,1.028098,-0.038315,-0.058902,-0.019035
8768,1.027588,-0.038172,-0.121613,-0.040178
8769,1.028495,-0.037899,-0.244686,-0.079404
8770,1.028855,-0.037858,-0.298664,-0.098194
8771,1.027425,-0.038954,-0.157972,-0.051392
8772,1.028347,-0.038510,-0.081597,-0.026249
8773,1.036926,-0.030526,-0.035734,-0.011289
8774,1.028425,-0.037465,-0.101276,-0.032937
8775,1.035859,-0.030839,-0.158724,-0.052061
8776,1.028518,-0.037631,-0.112303,-0.036902
8777,1.029067,-0.037836,-0.071576,-0.023616
8778,1.028555,-0.037715,-0.079580,-0.025574
8779,1.036036,-0.029778,-0.243905,-0.079912
8780,1.028235,-0.037548,-0.090654,-0.029318
8781,1.035464,-0.030402,-0.120587,-0.039960
8782,1.035551,-0.030168,-0.038289,-0.012135
8783,1.028028,-0.038255,-0.211599,-0.067970
8784,1.028080,-0.038012,-0.038152,-0.012087
8785,1.010689,-0.007616,0.000012,-0.000027
8786,1.010943,-0.008076,-0.000019,-0.000114
8787,1.009726,-0.007535,-0.000029,-0.000033
8788,1.009664,-0.007885,0.000015,-0.000002
