bus,vm_pu,va_degree,p_mw,q_mvar
8647,1.040534,-0.041387,-0.153189,-0.049797
8648,1.031947,-0.039943,-0.319602,-0.106503
8649,1.040112,-0.041961,-0.164736,-0.053624
8650,1.024698,-0.036000,-0.386228,-0.125873
8651,1.039466,-0.041496,-0.194320,-0.064318
8652,1.031492,-0.040126,-0.219815,-0.071098
8653,1.030925,-0.038867,-0.078976,-0.025183
8654,1.023697,-0.036087,-0.065831,-0.020809
8655,1.040564,-0.042080,-0.256507,-0.083987
8656,1.041071,-0.041528,-0.188979,-0.062343
8657,1.024431,-0.036491,-0.515965,-0.173331
8658,1.032324,-0.040366,-0.295417,-0.097509
8659,1.024574,-0.036468,-0.178675,-0.058835
8660,1.031572,-0.038469,-0.119816,-0.039550
8661,1.031128,-0.040072,-0.172463,-0.056669
8662,1.040544,-0.042017,-0.096506,-0.031217
8663,1.039249,-0.041307,-0.167256,-0.054719
8664,1.030831,-0.039244,-0.076338,-0.024267
8665,1.038884,-0.041846,-0.199835,-0.066203
8666,1.023541,-0.036105,-0.147281,-0.047650
8667,1.023503,-0.036309,-0.481889,-0.159854
8668,1.031139,-0.039562,-0.372350,-0.120841
8669,1.040357,-0.040860,-0.380144,-0.124532
8670,1.031581,-0.039996,-0.249410,-0.081076
8671,1.025140,-0.036139,-0.179084,-0.059043
8672,1.031940,-0.039956,-0.350818,-0.113902
8673,1.031580,-0.039717,-0.101924,-0.033270
8674,1.030813,-0.039225,-0.090924,-0.029317
8675,1.032429,-0.039920,-0.169889,-0.055390
8676,1.031727,-0.040026,-0.121501,-0.040070
8677,1.023655,-0.035827,-0.255574,-0.083326
8678,1.023989,-0.036725,-0.203576,-0.067693
8679,1.030808,-0.040328,-0.169255,-0.055188
8680,1.031982,-0.039135,-0.352105,-0.113102
8681,1.030108,-0.040181,-0.293341,-0.096744
8682,1.031718,-0.040914,-0.124422,-0.041181
8683,1.023533,-0.037175,-0.089942,-0.028988
8684,1.023476,-0.036031,-0.339522,-0.109605
8685,1.031721,-0.040567,-0.376312,-0.122868
8686,1.030665,-0.040373,-0.110645,-0.036146
8687,1.039591,-0.041785,-0.083625,-0.026788
8688,1.030758,-0.040115,-0.116161,-0.038246
8689,1.033337,-0.039917,-0.000021,-0.000018
8690,1.031727,-0.039990,-0.357729,-0.116759
8691,1.032645,-0.039500,-0.193480,-0.063996
8692,1.032365,-0.040056,-0.083090,-0.026645
8693,1.032610,-0.039970,-0.263295,-0.086443
8694,1.032781,-0.040562,-0.387921,-0.126625
8695,1.023036,-0.035128,-0.271981,-0.089126
8696,1.029624,-0.041745,-0.117371,-0.038369
8697,1.029261,-0.041637,-0.136332,-0.043703
8698,1.031744,-0.039397,-0.359193,-0.116429
8699,1.032595,-0.039080,-0.079416,-0.025400
8700,1.031704,-0.039599,-0.336470,-0.108470
8701,1.030029,-0.042559,-0.231025,-0.074666
8702,1.031623,-0.040704,-0.352701,-0.113653
8703,1.032241,-0.038629,-0.090068,-0.028974
8704,1.031310,-0.040602,-0.125693,-0.041571
8705,1.031560,-0.039742,-0.281117,-0.093090
8706,1.024275,-0.036010,-0.274606,-0.090102
8707,1.031585,-0.039391,-0.202202,-0.067106
8708,1.033004,-0.039673,-0.132998,-0.042650
8709,1.031070,-0.039442,-0.358221,-0.115940
8710,1.032875,-0.039263,-0.105548,-0.034458
8711,1.023756,-0.035688,-0.124557,-0.041123
8712,1.029464,-0.041806,-0.109115,-0.035702
8713,1.032127,-0.039175,-0.412438,-0.134878
8714,1.032268,-0.039475,-0.322036,-0.107398
8715,1.031069,-0.041182,-0.188281,-0.062542
8716,1.032865,-0.039509,-0.251740,-0.082120
8717,1.033049,-0.039370,-0.172013,-0.056433
8718,1.032341,-0.039697,-0.493397,-0.163857
8719,1.031947,-0.039832,-0.240817,-0.078223
8720,1.031443,-0.039925,-0.128984,-0.041358
8721,1.030203,-0.041343,-0.111627,-0.036843
8722,1.030440,-0.041351,-0.124936,-0.041479
8723,1.031861,-0.039345,-0.171693,-0.056068
8724,1.030741,-0.039246,-0.154250,-0.050112
8725,1.030460,-0.039355,-0.176468,-0.057874
8726,1.032455,-0.039892,-0.410793,-0.134297
8727,1.031362,-0.041078,-0.076954,-0.024621
8728,1.032961,-0.039603,-0.321138,-0.107413
8729,1.029805,-0.041445,-0.153857,-0.050014
8730,1.032539,-0.039689,-0.178387,-0.058420
8731,1.031820,-0.039919,-0.140291,-0.045254
8732,1.029567,-0.041724,-0.324454,-0.108160
8733,1.031943,-0.039675,-0.190467,-0.063113
8734,1.033613,-0.039648,-0.461909,-0.153250
8735,1.034439,-0.039124,-0.321594,-0.107274
8736,1.032945,-0.039590,-0.105882,-0.034434
8737,1.029929,-0.042077,-0.146866,-0.047452
8738,1.030002,-0.041164,-0.090615,-0.029290
8739,1.033856,-0.039284,-0.269769,-0.088496
8740,1.032150,-0.039814,-0.426721,-0.140227
8741,1.032653,-0.039438,-0.124846,-0.041399
8742,1.032424,-0.040060,-0.184408,-0.060875
8743,1.029734,-0.041098,-0.245722,-0.079778
8744,1.030008,-0.041297,-0.056431,-0.017728
8745,1.032274,-0.038507,-0.169132,-0.055414
8746,1.031164,-0.039600,-0.170244,-0.055597
8747,1.025096,-0.047331,-0.159782,-0.051826
8748,1.024284,-0.048522,-0.220109,-0.070847
8749,1.032941,-0.039577,-0.101553,-0.032984
8750,1.031386,-0.039681,-0.125726,-0.041903
8751,1.024635,-0.046487,-0.091808,-0.029583
8752,1.025187,-0.047165,-0.509127,-0.168530
8753,1.030693,-0.038957,-0.153396,-0.049911
8754,1.030733,-0.039597,-0.129278,-0.041399
8755,1.033515,-0.039918,-0.319784,-0.106306
8756,1.024552,-0.047346,-0.319269,-0.105356
8757,1.031457,-0.039467,-0.120024,-0.039648
8758,1.031132,-0.039110,-0.120181,-0.039647
8759,1.024421,-0.047174,-0.146753,-0.047252
8760,1.031783,-0.039960,-0.115888,-0.038168
8761,1.031967,-0.039969,-0.340895,-0.111086
8762,1.029819,-0.040911,-0.115174,-0.037785
8763,1.030125,-0.040066,-0.267851,-0.087798
8764,1.024209,-0.046680,-0.051635,-0.016210
8765,1.031582,-0.039832,-0.078505,-0.025008
8766,1.032202,-0.039914,-0.323682,-0.108065
8767,1.024223,-0.047427,-0.096515,-0.031283
8768,1.023765,-0.046762,-0.199315,-0.065788
8769,1.025289,-0.046732,-0.401084,-0.130071
8770,1.025005,-0.046396,-0.489589,-0.160844
8771,1.023560,-0.046710,-0.259026,-0.084160
8772,1.024047,-0.046938,-0.133801,-0.042797
8773,1.031306,-0.039856,-0.058525,-0.018357
8774,1.023134,-0.046885,-0.165829,-0.054067
8775,1.031435,-0.039762,-0.260148,-0.085324
8776,1.025347,-0.047295,-0.184033,-0.060434
8777,1.024884,-0.047515,-0.117408,-0.038582
8778,1.024347,-0.046952,-0.130330,-0.041758
8779,1.031590,-0.039904,-0.399731,-0.130780
8780,1.023496,-0.047027,-0.148732,-0.048038
8781,1.029922,-0.040234,-0.197489,-0.065311
8782,1.030719,-0.039535,-0.062683,-0.019707
8783,1.024531,-0.047532,-0.346900,-0.111366
8784,1.024972,-0.046510,-0.062626,-0.019722
8785,1.009051,-0.011372,0.000054,-0.000033
8786,1.007646,-0.010676,-0.000013,-0.000113
8787,1.008046,-0.010581,-0.000003,0.000018
8788,1.007870,-0.010596,0.000019,0.000035
