bus,vm_pu,va_degree,p_mw,q_mvar
8609,1.045213,-0.029877,-0.208845,-0.067442
8610,1.035992,-0.030563,-0.115052,-0.037922
8611,1.028835,-0.026323,-0.212300,-0.068567
8612,1.044857,-0.028772,-0.063469,-0.020735
8613,1.044763,-0.030878,-0.048102,-0.015387
8614,1.028813,-0.026112,-0.296224,-0.098753
8615,1.028335,-0.026342,-0.128155,-0.043335
8616,1.028410,-0.026921,-0.201714,-0.065048
8617,1.028615,-0.026996,-0.132526,-0.042791
8618,1.027671,-0.026654,-0.131687,-0.042481
8619,1.028107,-0.025192,-0.066617,-0.021735
8620,1.028629,-0.026789,-0.074951,-0.024856
8621,1.044119,-0.029440,-0.060167,-0.019615
8622,1.043831,-0.029958,-0.207904,-0.067151
8623,1.029218,-0.026750,-0.172006,-0.056421
8624,1.044898,-0.029832,-0.195509,-0.065055
8625,1.035516,-0.029709,-0.073352,-0.024145
8626,1.035527,-0.030634,-0.086689,-0.027827
8627,1.045895,-0.029789,-0.097601,-0.031845
8628,1.044894,-0.030293,-0.162388,-0.052986
8629,1.044527,-0.031336,-0.082976,-0.026710
8630,1.044697,-0.031457,-0.125245,-0.041522
8631,1.045991,-0.030408,-0.069114,-0.022669
8632,1.028050,-0.027312,-0.024696,-0.007671
8633,1.027883,-0.026563,-0.078439,-0.026035
8634,1.044413,-0.030728,-0.193392,-0.064093
8635,1.029260,-0.026741,-0.185669,-0.061652
8636,1.029695,-0.026406,-0.202370,-0.065168
8637,1.044791,-0.029817,-0.255109,-0.083728
8638,1.046122,-0.030053,-0.111124,-0.036600
8639,1.044028,-0.031323,-0.109780,-0.036120
8640,1.043825,-0.030179,-0.148880,-0.048374
8641,1.028311,-0.025999,-0.279550,-0.092301
8642,1.045140,-0.029658,-0.094378,-0.030608
8643,1.035495,-0.029416,-0.066816,-0.021788
8644,1.028756,-0.026934,-0.086919,-0.028073
8645,1.036071,-0.029633,-0.169816,-0.055947
8646,1.044918,-0.030959,-0.064509,-0.021034
8647,1.044895,-0.030734,-0.093526,-0.030411
8648,1.036210,-0.030961,-0.195055,-0.065101
8649,1.044614,-0.029445,-0.100516,-0.032743
8650,1.028446,-0.026462,-0.235857,-0.076873
8651,1.044847,-0.028832,-0.118637,-0.039239
8652,1.036675,-0.029098,-0.134204,-0.043451
8653,1.036388,-0.029624,-0.048251,-0.015392
8654,1.027520,-0.026929,-0.040224,-0.012627
8655,1.043689,-0.029829,-0.156667,-0.051332
8656,1.044980,-0.030581,-0.115357,-0.038044
8657,1.029583,-0.025704,-0.315020,-0.105805
8658,1.037112,-0.029277,-0.180360,-0.059602
8659,1.028256,-0.026222,-0.109075,-0.035959
8660,1.036490,-0.029507,-0.073102,-0.024161
8661,1.035472,-0.029345,-0.105293,-0.034513
8662,1.044184,-0.030966,-0.058881,-0.019106
8663,1.044362,-0.030621,-0.102089,-0.033407
8664,1.036311,-0.030555,-0.046577,-0.014875
8665,1.045395,-0.030180,-0.122153,-0.040345
8666,1.027358,-0.026438,-0.089884,-0.029006
8667,1.028319,-0.026891,-0.294252,-0.097596
8668,1.035365,-0.029748,-0.227219,-0.073722
8669,1.044224,-0.029349,-0.232194,-0.076044
8670,1.036614,-0.029817,-0.152346,-0.049453
8671,1.028500,-0.027021,-0.109295,-0.036009
8672,1.036850,-0.029953,-0.214059,-0.069509
8673,1.036539,-0.027752,-0.062275,-0.020231
8674,1.036693,-0.029450,-0.055557,-0.017833
8675,1.036814,-0.030252,-0.103767,-0.033865
8676,1.036754,-0.028625,-0.074219,-0.024489
8677,1.028543,-0.026638,-0.155990,-0.050852
8678,1.027901,-0.026096,-0.124285,-0.041303
8679,1.036108,-0.029141,-0.103350,-0.033631
8680,1.036282,-0.029841,-0.214907,-0.069145
8681,1.035868,-0.030254,-0.179042,-0.059135
8682,1.036628,-0.029908,-0.076039,-0.025213
8683,1.028852,-0.026443,-0.054875,-0.017649
8684,1.028410,-0.026148,-0.207302,-0.067023
8685,1.036757,-0.030501,-0.229720,-0.075059
8686,1.037034,-0.030204,-0.067564,-0.022112
8687,1.044975,-0.031072,-0.051037,-0.016290
8688,1.035600,-0.029776,-0.070941,-0.023217
8689,1.037298,-0.029250,0.000080,-0.000075
8690,1.036906,-0.030098,-0.218414,-0.071210
8691,1.037846,-0.029420,-0.118085,-0.039054
8692,1.035913,-0.029259,-0.050719,-0.016359
8693,1.036472,-0.029081,-0.160779,-0.052833
8694,1.037076,-0.029670,-0.236911,-0.077390
8695,1.027946,-0.026333,-0.166049,-0.054329
8696,1.034976,-0.030882,-0.071621,-0.023419
8697,1.035146,-0.031089,-0.083272,-0.026671
8698,1.036525,-0.029660,-0.219215,-0.071103
8699,1.036167,-0.029229,-0.048470,-0.015530
8700,1.037152,-0.029060,-0.205518,-0.066223
8701,1.034260,-0.030872,-0.141030,-0.045542
8702,1.036643,-0.029510,-0.215349,-0.069392
8703,1.036516,-0.029631,-0.055018,-0.017675
8704,1.037272,-0.030264,-0.076695,-0.025383
8705,1.036657,-0.030073,-0.171654,-0.056884
8706,1.028676,-0.026282,-0.167693,-0.055041
8707,1.036546,-0.028603,-0.123451,-0.041059
8708,1.037588,-0.029343,-0.081170,-0.026026
8709,1.036272,-0.029766,-0.218691,-0.070848
8710,1.036566,-0.028409,-0.064474,-0.020977
8711,1.028386,-0.026354,-0.076060,-0.025174
8712,1.034391,-0.031999,-0.066640,-0.021754
8713,1.036460,-0.030878,-0.251784,-0.082390
8714,1.037594,-0.029429,-0.196635,-0.065582
8715,1.035846,-0.030140,-0.114866,-0.038125
8716,1.037460,-0.029333,-0.153738,-0.050156
8717,1.037517,-0.029649,-0.105005,-0.034421
8718,1.036424,-0.029877,-0.301194,-0.100072
8719,1.036391,-0.029421,-0.147002,-0.047791
8720,1.036553,-0.029456,-0.078723,-0.025276
8721,1.034359,-0.030415,-0.068302,-0.022424
8722,1.034937,-0.030958,-0.076342,-0.025197
8723,1.036201,-0.029403,-0.104862,-0.034267
8724,1.036102,-0.029988,-0.094188,-0.030654
8725,1.035846,-0.029984,-0.107778,-0.035195
8726,1.036694,-0.030546,-0.250834,-0.081967
8727,1.035811,-0.030010,-0.046987,-0.014866
8728,1.036600,-0.030412,-0.196100,-0.065431
8729,1.034546,-0.031212,-0.093946,-0.030491
8730,1.036537,-0.028858,-0.108902,-0.035661
8731,1.035531,-0.029794,-0.085641,-0.027548
8732,1.034943,-0.032066,-0.198056,-0.066005
8733,1.036999,-0.028490,-0.116231,-0.038627
8734,1.037268,-0.029884,-0.281991,-0.093644
8735,1.037051,-0.030355,-0.196340,-0.065392
8736,1.036929,-0.029873,-0.064638,-0.021042
8737,1.035554,-0.031435,-0.089656,-0.029042
8738,1.034462,-0.030498,-0.055283,-0.017812
8739,1.037249,-0.029782,-0.164626,-0.053983
8740,1.037003,-0.029748,-0.260491,-0.085656
8741,1.036827,-0.028717,-0.076306,-0.025208
8742,1.036584,-0.029405,-0.112622,-0.037121
8743,1.034690,-0.030821,-0.150044,-0.048591
8744,1.035322,-0.031742,-0.034355,-0.010856
8745,1.036119,-0.029580,-0.103215,-0.033798
8746,1.037094,-0.028286,-0.103882,-0.033983
8747,1.030924,-0.034732,-0.097644,-0.031608
8748,1.030546,-0.034358,-0.134437,-0.043276
8749,1.037473,-0.029364,-0.061928,-0.020076
8750,1.036389,-0.030017,-0.076779,-0.025556
8751,1.031892,-0.034781,-0.056185,-0.018193
8752,1.032048,-0.035099,-0.310877,-0.102845
8753,1.035471,-0.029593,-0.093705,-0.030469
8754,1.035484,-0.029702,-0.078923,-0.025263
8755,1.037239,-0.029660,-0.195202,-0.064874
8756,1.030556,-0.034851,-0.194831,-0.064362
8757,1.036471,-0.029738,-0.073283,-0.024090
8758,1.036559,-0.029464,-0.073442,-0.024268
8759,1.031580,-0.034795,-0.089651,-0.028905
8760,1.037012,-0.029104,-0.070688,-0.023327
8761,1.037055,-0.029809,-0.208138,-0.067896
8762,1.035487,-0.030978,-0.070419,-0.023021
8763,1.035666,-0.029295,-0.163591,-0.053511
8764,1.031853,-0.034645,-0.031498,-0.009745
8765,1.037142,-0.028860,-0.047860,-0.015351
8766,1.036528,-0.030060,-0.197653,-0.066000
8767,1.031539,-0.034584,-0.058908,-0.019181
8768,1.029883,-0.035105,-0.121664,-0.040218
8769,1.030898,-0.034524,-0.244766,-0.079418
8770,1.031495,-0.034755,-0.298827,-0.098219
8771,1.030673,-0.035392,-0.158060,-0.051462
8772,1.030805,-0.035073,-0.081681,-0.026182
8773,1.035667,-0.029568,-0.035773,-0.011179
8774,1.032206,-0.034736,-0.101261,-0.033044
8775,1.035976,-0.030181,-0.158821,-0.052125
8776,1.031539,-0.035501,-0.112359,-0.036836
8777,1.030136,-0.034547,-0.071609,-0.023526
8778,1.031585,-0.034576,-0.079616,-0.025495
8779,1.036174,-0.030573,-0.243964,-0.079777
8780,1.031412,-0.034935,-0.090824,-0.029349
8781,1.035514,-0.030255,-0.120567,-0.039888
8782,1.035130,-0.029665,-0.038214,-0.011981
8783,1.031034,-0.033948,-0.211780,-0.067986
8784,1.031469,-0.035313,-0.038206,-0.012069
8785,1.008923,-0.007433,-0.000016,-0.000008
8786,1.009659,-0.007060,-0.000057,-0.000009
8787,1.009317,-0.007610,0.000023,-0.000070
8788,1.009408,-0.007410,-0.000068,-0.000010
