bus,vm_pu,va_degree,p_mw,q_mvar
8425,1.041550,-0.034433,-0.106640,-0.035241
8426,1.042967,-0.034646,-0.250963,-0.082672
8427,1.042898,-0.035811,-0.079186,-0.025540
8428,1.034855,-0.042173,-0.055428,-0.017566
8429,1.035339,-0.042093,-0.421811,-0.138829
8430,1.026543,-0.030167,-0.113143,-0.037567
8431,1.026654,-0.030240,-0.239155,-0.079549
8432,1.041976,-0.033890,-0.312873,-0.101282
8433,1.041780,-0.033127,-0.314838,-0.102106
8434,1.042607,-0.035162,-0.198164,-0.063997
8435,1.025450,-0.030237,-0.300159,-0.097070
8436,1.025960,-0.030375,-0.114240,-0.036458
8437,1.027395,-0.029825,-0.234854,-0.076721
8438,1.041297,-0.034255,-0.070778,-0.022664
8439,1.026434,-0.029842,-0.073639,-0.023811
8440,1.042251,-0.034996,-0.398993,-0.131969
8441,1.041952,-0.035098,-0.255355,-0.084222
8442,1.042533,-0.034251,-0.080904,-0.025985
8443,1.042388,-0.034819,-0.080747,-0.026012
8444,1.040859,-0.034384,-0.362220,-0.118436
8445,1.034212,-0.042475,-0.088800,-0.028860
8446,1.042424,-0.035268,-0.218663,-0.071078
8447,1.041728,-0.033853,-0.295260,-0.096060
8448,1.042138,-0.034164,-0.090942,-0.029545
8449,1.041859,-0.035192,-0.205511,-0.066476
8450,1.043736,-0.034331,-0.000035,0.000012
8451,1.042706,-0.034956,-0.096264,-0.031548
8452,1.042108,-0.034516,-0.270271,-0.089578
8453,1.026318,-0.030734,-0.187576,-0.060239
8454,1.043866,-0.034706,-0.164600,-0.054458
8455,1.043221,-0.035717,-0.182048,-0.058412
8456,1.035162,-0.041806,-0.128236,-0.041303
8457,1.034748,-0.042277,-0.011736,-0.003554
8458,1.026175,-0.030438,-0.138219,-0.044995
8459,1.042009,-0.034326,-0.112531,-0.037444
8460,1.026190,-0.029855,-0.111703,-0.037088
8461,1.026789,-0.029710,-0.042915,-0.013283
8462,1.028446,-0.029598,-0.230116,-0.075192
8463,1.041903,-0.034806,-0.106506,-0.035104
8464,1.042567,-0.034765,-0.244620,-0.080334
8465,1.042168,-0.034813,-0.293188,-0.094325
8466,1.042156,-0.034609,-0.437528,-0.145366
8467,1.042187,-0.034970,-0.019453,-0.005940
8468,1.026842,-0.030024,-0.148654,-0.048760
8469,1.026905,-0.029765,-0.308481,-0.100174
8470,1.043577,-0.034602,-0.223242,-0.072816
8471,1.042279,-0.034011,-0.327534,-0.106133
8472,1.041388,-0.034148,-0.292029,-0.093807
8473,1.027504,-0.029226,-0.157590,-0.051498
8474,1.026406,-0.030142,-0.116747,-0.037374
8475,1.043004,-0.033873,-0.199592,-0.064548
8476,1.027112,-0.029886,-0.040094,-0.012441
8477,1.027168,-0.030683,-0.210000,-0.068932
8478,1.042479,-0.035315,-0.179502,-0.059404
8479,1.042645,-0.035205,-0.083720,-0.026997
8480,1.027163,-0.030475,-0.101912,-0.033518
8481,1.028001,-0.029482,-0.288119,-0.095689
8482,1.026682,-0.029640,-0.258966,-0.085189
8483,1.026425,-0.030330,-0.365897,-0.119882
8484,1.042860,-0.034811,-0.244612,-0.080840
8485,1.027162,-0.031818,-0.108688,-0.035893
8486,1.028216,-0.029688,0.000011,-0.000065
8487,1.043566,-0.034852,-0.377569,-0.123814
8488,1.043465,-0.034409,-0.113700,-0.036496
8489,1.026307,-0.030643,-0.072027,-0.023086
8490,1.027581,-0.029596,-0.092048,-0.029958
8491,1.026296,-0.029727,-0.220184,-0.071892
8492,1.026397,-0.029665,-0.175660,-0.058304
8493,1.043503,-0.035280,-0.241519,-0.079266
8494,1.043967,-0.034586,-0.060411,-0.019159
8495,1.044217,-0.034257,-0.176371,-0.058428
8496,1.043215,-0.034271,-0.101453,-0.033384
8497,1.042006,-0.034538,-0.328818,-0.107265
8498,1.026940,-0.030564,-0.386923,-0.127261
8499,1.043043,-0.034304,-0.172795,-0.057191
8500,1.043032,-0.034283,-0.439116,-0.146053
8501,1.043052,-0.034352,-0.111673,-0.036868
8502,1.042782,-0.033964,-0.199371,-0.064108
8503,1.028098,-0.029821,-0.404991,-0.133616
8504,1.044113,-0.034284,-0.089467,-0.029020
8505,1.043933,-0.033900,-0.174405,-0.057711
8506,1.044178,-0.034277,-0.383059,-0.126288
8507,1.043192,-0.033835,-0.092816,-0.030195
8508,1.027196,-0.029733,-0.112804,-0.037377
8509,1.027536,-0.030066,-0.105952,-0.034811
8510,1.042556,-0.035107,-0.104196,-0.034249
8511,1.026424,-0.029080,-0.278364,-0.092432
8512,1.043686,-0.033843,-0.262946,-0.087233
8513,1.042418,-0.034360,-0.387772,-0.127590
8514,1.044184,-0.034680,-0.253187,-0.083653
8515,1.043954,-0.034607,-0.313429,-0.101274
8516,1.026990,-0.029889,-0.131264,-0.042410
8517,1.044065,-0.034108,-0.371785,-0.121932
8518,1.043078,-0.034727,-0.121658,-0.039225
8519,1.027566,-0.030059,-0.371010,-0.121498
8520,1.043063,-0.033720,-0.153178,-0.050154
8521,1.027666,-0.030151,-0.386152,-0.127026
8522,1.027710,-0.030363,-0.165490,-0.054405
8523,1.027697,-0.029340,-0.261756,-0.086317
8524,1.028272,-0.029084,-0.269241,-0.089183
8525,1.027152,-0.029896,-0.072235,-0.023197
8526,1.027829,-0.029471,-0.224534,-0.073457
8527,1.042299,-0.034002,-0.113909,-0.036376
8528,1.027810,-0.030165,-0.057346,-0.018194
8529,1.027004,-0.029141,-0.095864,-0.031465
8530,1.044010,-0.033359,-0.343858,-0.111880
8531,1.044628,-0.034188,-0.108574,-0.035830
8532,1.027691,-0.030647,-0.099803,-0.032826
8533,1.043666,-0.035401,-0.025771,-0.007917
8534,1.027614,-0.029586,-0.256201,-0.084651
8535,1.044020,-0.035129,-0.093805,-0.030538
8536,1.044125,-0.034251,-0.068603,-0.021837
8537,1.027914,-0.030222,-0.108805,-0.036039
8538,1.027846,-0.029578,-0.108543,-0.035831
8539,1.041868,-0.034512,-0.428438,-0.142535
8540,1.042461,-0.034963,-0.146090,-0.047623
8541,1.042534,-0.034790,-0.226419,-0.073834
8542,1.043579,-0.034462,-0.170533,-0.056455
8543,1.026638,-0.029424,-0.220316,-0.071861
8544,1.026571,-0.029658,-0.284465,-0.094697
8545,1.041795,-0.034836,-0.196363,-0.063188
8546,1.026896,-0.029870,-0.411723,-0.136592
8547,1.027461,-0.029941,-0.223295,-0.072790
8548,1.027076,-0.030400,-0.326098,-0.105686
8549,1.041050,-0.034400,-0.218672,-0.071009
8550,1.041034,-0.034716,-0.222650,-0.072945
8551,1.026748,-0.030197,-0.051544,-0.016148
8552,1.042779,-0.035163,-0.064438,-0.020586
8553,1.044314,-0.034586,-0.125797,-0.040557
8554,1.043419,-0.033883,-0.073121,-0.023509
8555,1.043538,-0.033906,-0.268824,-0.088913
8556,1.042786,-0.034499,-0.095737,-0.031301
8557,1.027166,-0.031056,-0.200167,-0.064715
8558,1.043363,-0.033782,-0.268269,-0.088767
8559,1.043825,-0.034389,-0.061066,-0.019304
8560,1.041512,-0.035363,-0.239432,-0.078454
8561,1.025020,-0.028499,-0.099397,-0.032596
8562,1.025900,-0.029767,-0.168332,-0.055705
8563,1.042408,-0.033968,-0.207689,-0.067155
8564,1.041036,-0.033908,-0.081282,-0.026331
8565,1.043723,-0.034616,-0.243472,-0.079722
8566,1.026056,-0.029343,-0.155003,-0.050817
8567,1.044429,-0.034870,-0.363386,-0.118692
8568,1.043908,-0.034113,-0.260593,-0.085940
8569,1.043371,-0.034145,-0.223686,-0.073007
8570,1.027170,-0.029199,-0.226706,-0.074324
8571,1.026688,-0.029639,-0.255014,-0.083872
8572,1.026644,-0.029205,-0.127143,-0.040983
8573,1.043438,-0.034641,-0.150460,-0.049202
8574,1.025844,-0.030972,-0.373651,-0.122810
8575,1.043251,-0.035321,-0.229386,-0.074895
8576,1.027072,-0.030305,-0.111615,-0.037025
8577,1.043661,-0.034052,-0.165363,-0.054442
8578,1.027069,-0.029399,-0.035446,-0.010948
8579,1.042964,-0.034576,-0.231103,-0.076414
8580,1.043875,-0.034312,-0.084142,-0.027211
8581,1.025814,-0.030491,-0.086659,-0.028044
8582,1.043670,-0.034695,-0.180724,-0.060033
8583,1.042891,-0.034546,-0.039039,-0.011949
8584,1.026183,-0.029674,-0.242585,-0.079664
8585,1.043331,-0.035516,-0.261889,-0.086494
8586,1.042054,-0.034157,-0.081520,-0.026599
8587,1.025844,-0.030913,-0.246695,-0.081181
8588,1.044485,-0.034609,-0.412817,-0.136784
8589,1.026844,-0.030727,-0.117074,-0.037694
8590,1.027044,-0.029986,-0.069890,-0.022270
8591,1.043947,-0.034231,-0.272455,-0.090396
8592,1.043301,-0.034585,-0.284727,-0.095069
8593,1.031799,-0.035610,-0.429090,-0.142165
8594,1.032883,-0.036138,-0.231687,-0.076400
8595,1.028479,-0.030782,-0.285799,-0.095836
8596,1.027464,-0.030419,-0.235329,-0.077382
8597,1.032164,-0.036730,-0.168669,-0.055702
8598,1.026477,-0.031083,-0.339597,-0.110457
8599,1.043913,-0.033664,-0.094882,-0.031038
8600,1.026663,-0.030555,-0.321799,-0.105058
8601,1.027011,-0.029706,-0.192520,-0.062163
8602,1.026216,-0.030268,-0.064549,-0.020552
8603,1.025636,-0.030630,-0.401634,-0.132620
8604,1.026909,-0.030926,-0.269512,-0.089251
8605,1.043017,-0.033843,-0.106730,-0.035204
8606,1.043132,-0.034642,-0.138087,-0.044850
8607,1.042665,-0.035443,-0.170285,-0.056089
8608,1.026000,-0.029152,-0.105813,-0.034944
8609,1.043238,-0.034885,-0.302689,-0.097868
8610,1.032875,-0.035581,-0.166685,-0.054992
8611,1.027332,-0.031051,-0.307920,-0.099557
8612,1.042182,-0.033500,-0.092143,-0.029987
8613,1.042902,-0.034300,-0.069950,-0.022352
8614,1.027047,-0.030051,-0.429534,-0.143190
8615,1.025542,-0.031185,-0.185945,-0.062768
8616,1.026762,-0.031104,-0.292642,-0.094365
8617,1.027077,-0.029828,-0.192236,-0.061979
8618,1.026894,-0.029503,-0.190996,-0.061576
8619,1.026343,-0.030538,-0.096638,-0.031564
8620,1.027253,-0.031270,-0.108774,-0.035963
8621,1.043314,-0.033924,-0.087346,-0.028399
8622,1.041685,-0.035091,-0.301434,-0.097297
8623,1.027124,-0.030328,-0.249398,-0.081906
8624,1.042742,-0.035957,-0.283690,-0.094297
8625,1.033261,-0.036104,-0.106353,-0.035093
8626,1.032502,-0.036249,-0.125643,-0.040397
8627,1.043001,-0.034075,-0.141666,-0.046058
8628,1.043215,-0.035239,-0.235513,-0.076722
8629,1.043115,-0.034539,-0.120373,-0.038741
8630,1.043356,-0.035586,-0.181578,-0.060127
8631,1.043139,-0.034427,-0.100264,-0.032921
8632,1.026043,-0.030532,-0.035837,-0.011020
8633,1.027180,-0.030279,-0.113681,-0.037792
8634,1.042473,-0.035120,-0.280353,-0.092864
8635,1.026668,-0.030556,-0.269259,-0.089419
8636,1.026750,-0.030596,-0.293569,-0.094494
8637,1.043177,-0.035130,-0.370023,-0.121465
8638,1.043865,-0.035085,-0.161129,-0.052982
8639,1.042654,-0.034159,-0.159251,-0.052285
8640,1.043815,-0.035126,-0.215867,-0.070052
8641,1.025746,-0.030450,-0.405528,-0.133813
8642,1.043238,-0.033711,-0.136936,-0.044399
8643,1.033349,-0.035150,-0.096867,-0.031709
8644,1.026569,-0.030422,-0.126095,-0.040640
8645,1.032466,-0.036454,-0.246384,-0.081116
8646,1.042375,-0.034542,-0.093678,-0.030465
8647,1.043055,-0.034285,-0.135752,-0.044092
8648,1.033014,-0.035873,-0.282987,-0.094424
8649,1.043457,-0.034404,-0.145747,-0.047445
8650,1.026380,-0.030729,-0.341959,-0.111511
8651,1.042913,-0.034344,-0.172174,-0.056989
8652,1.033278,-0.036006,-0.194589,-0.062906
8653,1.033275,-0.035562,-0.070062,-0.022457
8654,1.026738,-0.030397,-0.058302,-0.018439
8655,1.043313,-0.035153,-0.227081,-0.074406
8656,1.043727,-0.034791,-0.167267,-0.055152
8657,1.027109,-0.030254,-0.456861,-0.153434
8658,1.033714,-0.035685,-0.261675,-0.086279
8659,1.027184,-0.029429,-0.158259,-0.052050
8660,1.032813,-0.036131,-0.106018,-0.035048
8661,1.033211,-0.036346,-0.152756,-0.050166
8662,1.043143,-0.035505,-0.085538,-0.027738
8663,1.044006,-0.034722,-0.148059,-0.048437
8664,1.033464,-0.036725,-0.067532,-0.021620
8665,1.042481,-0.035394,-0.176893,-0.058636
8666,1.026221,-0.029995,-0.130413,-0.042087
8667,1.025641,-0.030816,-0.426681,-0.141457
8668,1.033530,-0.035519,-0.329732,-0.107015
8669,1.042344,-0.034942,-0.336741,-0.110303
8670,1.033509,-0.036516,-0.220943,-0.071867
8671,1.026987,-0.030618,-0.158662,-0.052194
8672,1.033223,-0.036249,-0.310528,-0.100752
8673,1.032988,-0.036384,-0.090245,-0.029301
8674,1.032332,-0.036182,-0.080574,-0.025996
8675,1.033910,-0.036656,-0.150405,-0.049162
8676,1.033993,-0.036209,-0.107558,-0.035533
8677,1.026864,-0.030400,-0.226278,-0.073826
8678,1.027225,-0.030083,-0.180231,-0.059922
8679,1.033156,-0.035662,-0.149868,-0.048871
8680,1.033404,-0.036341,-0.311739,-0.100208
8681,1.032945,-0.035805,-0.259856,-0.085637
8682,1.033257,-0.036508,-0.110138,-0.036436
8683,1.025594,-0.029928,-0.079613,-0.025663
8684,1.026039,-0.030613,-0.300689,-0.097142
8685,1.033642,-0.037933,-0.333268,-0.108716
8686,1.034313,-0.035789,-0.098018,-0.032023
8687,1.043206,-0.035159,-0.073907,-0.023685
8688,1.032684,-0.036443,-0.102745,-0.033825
8689,1.034892,-0.035646,0.000037,-0.000060
8690,1.033765,-0.035530,-0.316773,-0.103453
8691,1.033943,-0.036364,-0.171271,-0.056643
8692,1.033539,-0.036559,-0.073691,-0.023670
8693,1.033649,-0.036949,-0.233117,-0.076589
8694,1.033073,-0.035806,-0.343576,-0.112167
8695,1.026823,-0.029341,-0.240966,-0.078905
8696,1.030631,-0.038485,-0.103794,-0.033908
8697,1.030884,-0.037983,-0.120676,-0.038736
8698,1.034045,-0.037165,-0.318022,-0.103017
8699,1.033413,-0.036491,-0.070324,-0.022527
8700,1.033816,-0.035590,-0.297899,-0.096017
8701,1.031359,-0.038982,-0.204606,-0.066077
8702,1.033567,-0.035993,-0.312241,-0.100655
8703,1.033883,-0.035873,-0.079690,-0.025734
8704,1.033937,-0.036882,-0.111289,-0.036729
8705,1.033633,-0.035886,-0.248932,-0.082270
8706,1.025955,-0.029304,-0.243188,-0.079791
8707,1.034005,-0.036403,-0.178915,-0.059417
8708,1.034407,-0.036461,-0.117892,-0.037841
8709,1.032723,-0.036901,-0.317347,-0.102622
8710,1.033163,-0.036414,-0.093604,-0.030574
8711,1.025785,-0.031462,-0.110117,-0.036565
8712,1.031388,-0.038440,-0.096696,-0.031635
8713,1.034182,-0.036669,-0.365265,-0.119380
8714,1.034169,-0.035689,-0.285177,-0.095050
8715,1.034008,-0.036292,-0.166697,-0.055366
8716,1.035326,-0.034779,-0.223181,-0.072697
8717,1.035273,-0.035786,-0.152181,-0.049908
8718,1.034395,-0.036358,-0.436920,-0.145137
8719,1.032869,-0.036510,-0.213366,-0.069335
8720,1.032916,-0.035951,-0.114212,-0.036534
8721,1.031369,-0.037813,-0.098937,-0.032500
8722,1.032929,-0.038165,-0.110608,-0.036593
8723,1.033675,-0.036074,-0.152057,-0.049700
8724,1.033298,-0.035617,-0.136621,-0.044311
8725,1.033083,-0.036077,-0.156375,-0.051249
8726,1.033840,-0.035418,-0.363705,-0.118974
8727,1.033858,-0.036549,-0.068063,-0.021627
8728,1.034146,-0.035727,-0.284340,-0.094990
8729,1.031493,-0.038085,-0.136242,-0.044378
8730,1.034627,-0.036815,-0.158034,-0.051719
8731,1.033672,-0.037447,-0.124210,-0.039966
8732,1.031879,-0.037978,-0.287318,-0.095664
8733,1.034022,-0.035914,-0.168667,-0.055875
8734,1.034124,-0.035986,-0.408973,-0.135864
8735,1.034627,-0.035357,-0.284810,-0.094922
8736,1.034667,-0.035527,-0.093817,-0.030522
8737,1.031901,-0.038264,-0.130035,-0.042010
8738,1.031236,-0.038218,-0.080223,-0.025828
8739,1.034765,-0.035384,-0.238837,-0.078290
8740,1.034052,-0.036359,-0.377928,-0.124124
8741,1.034100,-0.035365,-0.110481,-0.036536
8742,1.033797,-0.035553,-0.163313,-0.053859
8743,1.030176,-0.038020,-0.217554,-0.070569
8744,1.031828,-0.037778,-0.050079,-0.015631
8745,1.034340,-0.035455,-0.149823,-0.049095
8746,1.034060,-0.036622,-0.150720,-0.049167
8747,1.023869,-0.045166,-0.141498,-0.045926
8748,1.024888,-0.044962,-0.194905,-0.062689
8749,1.034663,-0.036563,-0.089998,-0.029256
8750,1.032839,-0.035621,-0.111376,-0.037096
8751,1.023975,-0.044677,-0.081296,-0.026330
8752,1.024205,-0.044534,-0.450819,-0.149295
8753,1.032057,-0.035244,-0.135868,-0.044201
8754,1.031890,-0.035370,-0.114444,-0.036583
8755,1.034833,-0.036197,-0.283155,-0.094117
8756,1.024364,-0.044754,-0.282716,-0.093321
8757,1.032888,-0.034635,-0.106235,-0.035075
8758,1.032525,-0.035464,-0.106298,-0.035142
8759,1.023900,-0.044926,-0.129944,-0.041850
8760,1.033690,-0.036298,-0.102710,-0.033744
8761,1.034071,-0.035692,-0.301822,-0.098355
8762,1.030936,-0.036853,-0.102060,-0.033302
8763,1.031860,-0.036623,-0.237164,-0.077664
8764,1.024447,-0.044798,-0.045694,-0.014368
8765,1.033415,-0.036410,-0.069513,-0.022087
8766,1.033595,-0.036416,-0.286714,-0.095649
8767,1.025008,-0.045028,-0.085478,-0.027791
8768,1.023802,-0.044612,-0.176475,-0.058346
8769,1.025097,-0.045325,-0.355147,-0.115195
8770,1.024798,-0.044963,-0.433457,-0.142399
8771,1.024121,-0.044438,-0.229241,-0.074473
8772,1.023354,-0.044766,-0.118407,-0.037932
8773,1.034092,-0.036519,-0.051912,-0.016278
8774,1.025378,-0.045268,-0.146932,-0.047815
8775,1.034031,-0.036464,-0.230357,-0.075626
8776,1.025032,-0.044793,-0.162945,-0.053623
8777,1.023534,-0.045041,-0.104007,-0.034197
8778,1.023579,-0.044965,-0.115389,-0.036931
8779,1.032989,-0.036260,-0.353921,-0.115854
8780,1.024012,-0.044462,-0.131626,-0.042554
8781,1.032244,-0.035642,-0.174891,-0.057856
8782,1.032374,-0.036073,-0.055502,-0.017573
8783,1.024400,-0.045136,-0.307090,-0.098641
8784,1.024802,-0.044282,-0.055434,-0.017533
8785,1.009153,-0.008359,-0.000120,0.000027
8786,1.008539,-0.010389,0.000022,0.000097
8787,1.008886,-0.009381,-0.000016,0.000063
8788,1.008560,-0.009144,-0.000038,0.000046
