bus,vm_pu,va_degree,p_mw,q_mvar
8528,1.026474,-0.031173,-0.057030,-0.017986
8529,1.026846,-0.030954,-0.095313,-0.031118
8530,1.042874,-0.035028,-0.341645,-0.111068
8531,1.043823,-0.036305,-0.107944,-0.035644
8532,1.025834,-0.031897,-0.099143,-0.032570
8533,1.042055,-0.035977,-0.025658,-0.007854
8534,1.028843,-0.031382,-0.254517,-0.083970
8535,1.043816,-0.036115,-0.093112,-0.030445
8536,1.043017,-0.035940,-0.068170,-0.021616
8537,1.026898,-0.031409,-0.108159,-0.035737
8538,1.027194,-0.031375,-0.107910,-0.035575
8539,1.041508,-0.037531,-0.425696,-0.141608
8540,1.042947,-0.035996,-0.145080,-0.047289
8541,1.041517,-0.035944,-0.225102,-0.073258
8542,1.043604,-0.035228,-0.169418,-0.056145
8543,1.025693,-0.031472,-0.218714,-0.071500
8544,1.026260,-0.030460,-0.282592,-0.094205
8545,1.041253,-0.035741,-0.195003,-0.062839
8546,1.027441,-0.030944,-0.408962,-0.135723
8547,1.026726,-0.031170,-0.221839,-0.072374
8548,1.026519,-0.031530,-0.324036,-0.105031
8549,1.040628,-0.035968,-0.217236,-0.070554
8550,1.040547,-0.035949,-0.221140,-0.072462
8551,1.026633,-0.031628,-0.051261,-0.016108
8552,1.040914,-0.035801,-0.064129,-0.020439
8553,1.042461,-0.036163,-0.124973,-0.040277
8554,1.042601,-0.037102,-0.072800,-0.023283
8555,1.042698,-0.035608,-0.266999,-0.088346
8556,1.041982,-0.036487,-0.095114,-0.031029
8557,1.025762,-0.030223,-0.198975,-0.064314
8558,1.042966,-0.035415,-0.266457,-0.088218
8559,1.042864,-0.035754,-0.060533,-0.019077
8560,1.040987,-0.036868,-0.237817,-0.077836
8561,1.025086,-0.031720,-0.098689,-0.032443
8562,1.024796,-0.030852,-0.167251,-0.055254
8563,1.041625,-0.035033,-0.206460,-0.066731
8564,1.041554,-0.036044,-0.080863,-0.026090
8565,1.042063,-0.036786,-0.241899,-0.079248
8566,1.025543,-0.031241,-0.153925,-0.050594
8567,1.043658,-0.035689,-0.361031,-0.117999
8568,1.042838,-0.036191,-0.258816,-0.085480
8569,1.042813,-0.036799,-0.222186,-0.072504
8570,1.026911,-0.031302,-0.225129,-0.073884
8571,1.027731,-0.031557,-0.253397,-0.083331
8572,1.024995,-0.031295,-0.126347,-0.040691
8573,1.043753,-0.035805,-0.149486,-0.048894
8574,1.026343,-0.031624,-0.371158,-0.122021
8575,1.042179,-0.036497,-0.227903,-0.074328
8576,1.028141,-0.030993,-0.110940,-0.036797
8577,1.043342,-0.036057,-0.164118,-0.054136
8578,1.025194,-0.031367,-0.035280,-0.010961
8579,1.043050,-0.036389,-0.229509,-0.076020
8580,1.042868,-0.035985,-0.083639,-0.027078
8581,1.026988,-0.032450,-0.086087,-0.027870
8582,1.042182,-0.036712,-0.179606,-0.059723
8583,1.042215,-0.035645,-0.038679,-0.011959
8584,1.025753,-0.030800,-0.240989,-0.079226
8585,1.041003,-0.036880,-0.260302,-0.085971
8586,1.041877,-0.037042,-0.081016,-0.026344
8587,1.025121,-0.032223,-0.245071,-0.080578
8588,1.042443,-0.036331,-0.410089,-0.135799
8589,1.026591,-0.032868,-0.116503,-0.037433
8590,1.025849,-0.032145,-0.069557,-0.022252
8591,1.042673,-0.036081,-0.270616,-0.089845
8592,1.041293,-0.036520,-0.282775,-0.094317
8593,1.033212,-0.035668,-0.426147,-0.141201
8594,1.033518,-0.035590,-0.230175,-0.075826
8595,1.027544,-0.032269,-0.283869,-0.095194
8596,1.026811,-0.031566,-0.233752,-0.076799
8597,1.032994,-0.035707,-0.167499,-0.055398
8598,1.027864,-0.031988,-0.337440,-0.109738
8599,1.042878,-0.036618,-0.094248,-0.030813
8600,1.025823,-0.032245,-0.319812,-0.104153
8601,1.026103,-0.031747,-0.191408,-0.061800
8602,1.025945,-0.030667,-0.064145,-0.020430
8603,1.026517,-0.032020,-0.398994,-0.131912
8604,1.026811,-0.031572,-0.267766,-0.088728
8605,1.042881,-0.036638,-0.105986,-0.035053
8606,1.041636,-0.036134,-0.137153,-0.044501
8607,1.041759,-0.036245,-0.169163,-0.055693
8608,1.025365,-0.031179,-0.105135,-0.034660
8609,1.042137,-0.036623,-0.300812,-0.097129
8610,1.033141,-0.034122,-0.165717,-0.054555
8611,1.026738,-0.031947,-0.305825,-0.098880
8612,1.042051,-0.036185,-0.091479,-0.029862
8613,1.042423,-0.036702,-0.069478,-0.022152
8614,1.027375,-0.031557,-0.426817,-0.142351
8615,1.024659,-0.031469,-0.184803,-0.062385
8616,1.025918,-0.031516,-0.290659,-0.093646
8617,1.025707,-0.031378,-0.190875,-0.061649
8618,1.026725,-0.032122,-0.189735,-0.061170
8619,1.025139,-0.031985,-0.095961,-0.031412
8620,1.025727,-0.031767,-0.107955,-0.035755
8621,1.042736,-0.035362,-0.086819,-0.028095
8622,1.041956,-0.037445,-0.299376,-0.096631
8623,1.024945,-0.032063,-0.247819,-0.081424
8624,1.043018,-0.036093,-0.281678,-0.093794
8625,1.032176,-0.035226,-0.105683,-0.034802
8626,1.032764,-0.034587,-0.124840,-0.040241
8627,1.042412,-0.035447,-0.140666,-0.045730
8628,1.041225,-0.036493,-0.233853,-0.076220
8629,1.041730,-0.036876,-0.119462,-0.038464
8630,1.042121,-0.037156,-0.180468,-0.059838
8631,1.042591,-0.035830,-0.099559,-0.032725
8632,1.025824,-0.032081,-0.035540,-0.010988
8633,1.026734,-0.032147,-0.112974,-0.037532
8634,1.041908,-0.035963,-0.278430,-0.092294
8635,1.026574,-0.030793,-0.267545,-0.088754
8636,1.026523,-0.032611,-0.291616,-0.093899
8637,1.042040,-0.036159,-0.367510,-0.120646
8638,1.041548,-0.036176,-0.160082,-0.052629
8639,1.041644,-0.037679,-0.158134,-0.052059
8640,1.041032,-0.037107,-0.214521,-0.069733
8641,1.026180,-0.031151,-0.402865,-0.132975
8642,1.042619,-0.037204,-0.135916,-0.044119
8643,1.033715,-0.036127,-0.096223,-0.031432
8644,1.024955,-0.031838,-0.125217,-0.040433
8645,1.033713,-0.035272,-0.244654,-0.080608
8646,1.042243,-0.036806,-0.093044,-0.030296
8647,1.042542,-0.036955,-0.134828,-0.043697
8648,1.034226,-0.035690,-0.281143,-0.093831
8649,1.041518,-0.036551,-0.144707,-0.047107
8650,1.025729,-0.031789,-0.339854,-0.110870
8651,1.042197,-0.035993,-0.171073,-0.056662
8652,1.033724,-0.036473,-0.193317,-0.062612
8653,1.033411,-0.035752,-0.069437,-0.022213
8654,1.025303,-0.031542,-0.057791,-0.018325
8655,1.042118,-0.036689,-0.225670,-0.073941
8656,1.042773,-0.036277,-0.166278,-0.054842
8657,1.025557,-0.032120,-0.454022,-0.152349
8658,1.033013,-0.035687,-0.259859,-0.085760
8659,1.025490,-0.031602,-0.157170,-0.051745
8660,1.033422,-0.035169,-0.105408,-0.034866
8661,1.034524,-0.035674,-0.151774,-0.049660
8662,1.042314,-0.036623,-0.084920,-0.027478
8663,1.041676,-0.036844,-0.147071,-0.048166
8664,1.033506,-0.034825,-0.067063,-0.021400
8665,1.041516,-0.036562,-0.175854,-0.058234
8666,1.025542,-0.032085,-0.129630,-0.041917
8667,1.024672,-0.031848,-0.423971,-0.140524
8668,1.033547,-0.035136,-0.327557,-0.106253
8669,1.041761,-0.037283,-0.334428,-0.109615
8670,1.033331,-0.035341,-0.219403,-0.071381
8671,1.025643,-0.031002,-0.157582,-0.051952
8672,1.033937,-0.034807,-0.308573,-0.100178
8673,1.033193,-0.035151,-0.089762,-0.029307
8674,1.033512,-0.036137,-0.079951,-0.025826
8675,1.034996,-0.035790,-0.149445,-0.048699
8676,1.033483,-0.034843,-0.106862,-0.035282
8677,1.025895,-0.032036,-0.224795,-0.073339
8678,1.025478,-0.031051,-0.179085,-0.059490
8679,1.032969,-0.035369,-0.148777,-0.048502
8680,1.033304,-0.036249,-0.309789,-0.099481
8681,1.033434,-0.035570,-0.258213,-0.085263
8682,1.032206,-0.035346,-0.109578,-0.036166
8683,1.024312,-0.031661,-0.079136,-0.025466
8684,1.026254,-0.032145,-0.298559,-0.096504
8685,1.034546,-0.035679,-0.330988,-0.108073
8686,1.034150,-0.035823,-0.097445,-0.031799
8687,1.042814,-0.037057,-0.073413,-0.023623
8688,1.033446,-0.036054,-0.102159,-0.033504
8689,1.035219,-0.034956,0.000022,-0.000049
8690,1.034457,-0.035650,-0.314657,-0.102774
8691,1.035635,-0.035149,-0.170141,-0.056257
8692,1.033395,-0.034669,-0.073159,-0.023386
8693,1.034261,-0.035351,-0.231653,-0.076036
8694,1.034322,-0.035221,-0.341337,-0.111408
8695,1.025390,-0.031810,-0.239319,-0.078349
8696,1.031979,-0.036901,-0.103184,-0.033788
8697,1.032242,-0.036536,-0.120036,-0.038531
8698,1.033060,-0.035912,-0.316034,-0.102367
8699,1.033217,-0.035861,-0.069984,-0.022391
8700,1.033685,-0.035202,-0.296082,-0.095445
8701,1.031552,-0.036238,-0.203214,-0.065661
8702,1.034450,-0.035385,-0.310257,-0.099945
8703,1.034469,-0.036006,-0.079235,-0.025394
8704,1.033933,-0.034597,-0.110546,-0.036620
8705,1.034209,-0.034511,-0.247349,-0.081851
8706,1.024718,-0.031596,-0.241646,-0.079227
8707,1.034983,-0.035069,-0.177958,-0.059025
8708,1.035286,-0.035105,-0.117083,-0.037611
8709,1.033196,-0.035366,-0.315158,-0.101973
8710,1.034195,-0.035444,-0.092923,-0.030257
8711,1.025315,-0.031624,-0.109473,-0.036258
8712,1.032148,-0.036136,-0.096004,-0.031365
8713,1.034301,-0.035458,-0.362782,-0.118669
8714,1.034612,-0.035731,-0.283203,-0.094392
8715,1.033855,-0.035259,-0.165529,-0.054923
8716,1.035116,-0.034636,-0.221590,-0.072163
8717,1.035015,-0.035266,-0.151349,-0.049592
8718,1.033889,-0.035429,-0.434049,-0.144270
8719,1.034563,-0.035843,-0.211855,-0.068795
8720,1.033397,-0.035148,-0.113542,-0.036399
8721,1.032744,-0.037367,-0.098384,-0.032428
8722,1.031993,-0.036614,-0.109852,-0.036395
8723,1.033148,-0.037106,-0.150998,-0.049318
8724,1.033310,-0.035428,-0.135642,-0.044006
8725,1.034221,-0.035144,-0.155268,-0.050915
8726,1.033582,-0.035556,-0.361452,-0.118092
8727,1.033549,-0.036122,-0.067745,-0.021494
8728,1.033878,-0.035342,-0.282552,-0.094333
8729,1.031414,-0.037329,-0.135345,-0.043940
8730,1.034144,-0.035589,-0.156847,-0.051395
8731,1.033896,-0.035616,-0.123300,-0.039833
8732,1.032814,-0.037334,-0.285373,-0.095042
8733,1.035175,-0.034372,-0.167504,-0.055608
8734,1.033740,-0.036104,-0.406233,-0.134909
8735,1.036015,-0.035163,-0.283031,-0.094218
8736,1.034632,-0.035162,-0.093145,-0.030237
8737,1.031749,-0.037634,-0.129290,-0.041857
8738,1.032420,-0.036275,-0.079781,-0.025792
8739,1.035151,-0.034797,-0.237280,-0.077747
8740,1.034105,-0.034945,-0.375557,-0.123350
8741,1.033364,-0.035149,-0.109806,-0.036365
8742,1.034261,-0.034925,-0.162164,-0.053530
8743,1.031855,-0.036513,-0.216135,-0.070135
8744,1.031703,-0.036622,-0.049608,-0.015605
8745,1.034021,-0.035402,-0.148891,-0.048682
8746,1.033378,-0.033936,-0.149849,-0.048900
8747,1.027192,-0.041542,-0.140615,-0.045557
8748,1.027048,-0.041918,-0.193688,-0.062375
8749,1.034600,-0.035122,-0.089280,-0.029037
8750,1.033687,-0.035153,-0.110721,-0.036835
8751,1.027419,-0.041700,-0.080893,-0.026054
8752,1.027470,-0.041490,-0.447830,-0.148258
8753,1.032033,-0.034597,-0.135057,-0.043803
8754,1.032470,-0.034707,-0.113793,-0.036315
8755,1.035687,-0.034679,-0.281283,-0.093498
8756,1.026098,-0.041245,-0.280845,-0.092764
8757,1.034056,-0.035226,-0.105510,-0.034886
8758,1.033692,-0.034415,-0.105843,-0.034924
8759,1.026132,-0.042205,-0.129149,-0.041570
8760,1.033299,-0.034717,-0.102003,-0.033569
8761,1.033173,-0.035812,-0.299790,-0.097795
8762,1.031471,-0.037134,-0.101324,-0.033108
8763,1.031793,-0.035332,-0.235656,-0.077248
8764,1.027632,-0.041304,-0.045329,-0.014095
8765,1.033904,-0.035423,-0.069040,-0.021985
8766,1.033535,-0.035148,-0.284768,-0.095078
8767,1.026734,-0.042065,-0.084913,-0.027528
8768,1.026703,-0.041604,-0.175363,-0.057921
8769,1.027726,-0.042644,-0.352838,-0.114424
8770,1.028629,-0.040962,-0.430616,-0.141503
8771,1.026506,-0.042100,-0.227849,-0.074119
8772,1.026708,-0.041494,-0.117641,-0.037732
8773,1.034328,-0.035299,-0.051496,-0.016243
8774,1.027946,-0.041852,-0.145947,-0.047495
8775,1.033798,-0.035205,-0.228807,-0.075140
8776,1.026751,-0.041639,-0.161979,-0.053184
8777,1.026662,-0.042441,-0.103272,-0.034004
8778,1.027183,-0.042157,-0.114711,-0.036711
8779,1.034280,-0.035889,-0.351579,-0.115090
8780,1.027096,-0.041923,-0.130676,-0.042251
8781,1.032316,-0.034876,-0.173738,-0.057479
8782,1.031971,-0.034815,-0.055203,-0.017283
8783,1.026977,-0.042079,-0.305025,-0.097998
8784,1.026596,-0.041176,-0.055123,-0.017411
8785,1.008163,-0.008929,-0.000007,0.000018
8786,1.008879,-0.009893,-0.000004,-0.000034
8787,1.008280,-0.009772,-0.000029,-0.000011
8788,1.007812,-0.008575,0.000005,-0.000003
