bus,vm_pu,va_degree,p_mw,q_mvar
8412,1.039649,-0.036939,-0.284792,-0.092214
8413,1.032922,-0.045615,-0.158345,-0.052367
8414,1.025033,-0.031288,-0.071766,-0.023154
8415,1.031837,-0.044893,-0.136543,-0.044629
8416,1.032326,-0.044876,-0.166718,-0.053635
8417,1.024618,-0.031337,-0.142158,-0.046500
8418,1.024366,-0.032003,-0.277563,-0.089995
8419,1.031874,-0.045274,-0.173121,-0.055720
8420,1.032769,-0.044986,-0.099352,-0.032929
8421,1.024912,-0.031256,-0.157456,-0.052106
8422,1.025836,-0.031319,-0.162536,-0.054038
8423,1.025362,-0.032043,-0.255168,-0.084948
8424,1.041286,-0.037549,-0.388545,-0.128770
8425,1.041144,-0.036271,-0.096487,-0.032022
8426,1.041203,-0.037194,-0.227233,-0.074848
8427,1.041777,-0.036767,-0.071626,-0.023072
8428,1.033098,-0.045163,-0.050196,-0.015851
8429,1.033553,-0.044201,-0.381903,-0.125725
8430,1.025304,-0.031721,-0.102514,-0.034017
8431,1.026258,-0.032350,-0.216414,-0.072076
8432,1.040934,-0.036046,-0.283290,-0.091830
8433,1.041445,-0.036336,-0.285143,-0.092420
8434,1.042010,-0.036282,-0.179416,-0.057998
8435,1.025619,-0.030426,-0.271889,-0.087766
8436,1.026728,-0.031602,-0.103483,-0.033088
8437,1.026172,-0.031223,-0.212622,-0.069357
8438,1.040361,-0.036630,-0.064016,-0.020556
8439,1.026465,-0.031471,-0.066789,-0.021399
8440,1.042278,-0.035983,-0.361205,-0.119488
8441,1.041339,-0.036631,-0.231200,-0.076401
8442,1.041094,-0.036761,-0.073250,-0.023619
8443,1.040960,-0.036768,-0.073078,-0.023430
8444,1.041089,-0.035980,-0.327960,-0.107231
8445,1.032750,-0.045669,-0.080414,-0.026130
8446,1.041720,-0.036389,-0.198046,-0.064408
8447,1.041511,-0.036826,-0.267295,-0.087023
8448,1.041224,-0.036470,-0.082406,-0.026812
8449,1.042404,-0.036583,-0.186104,-0.060292
8450,1.043008,-0.035750,0.000050,-0.000015
8451,1.042925,-0.036164,-0.087286,-0.028635
8452,1.041814,-0.037218,-0.244795,-0.080997
8453,1.026191,-0.031672,-0.169777,-0.054651
8454,1.042724,-0.035727,-0.149008,-0.049298
8455,1.042344,-0.035518,-0.164875,-0.052956
8456,1.033018,-0.045326,-0.116010,-0.037359
8457,1.033558,-0.046158,-0.010585,-0.003164
8458,1.026190,-0.032068,-0.125269,-0.040758
8459,1.041250,-0.036285,-0.101915,-0.033978
8460,1.025453,-0.031454,-0.101168,-0.033549
8461,1.026639,-0.031772,-0.038803,-0.012016
8462,1.026848,-0.031920,-0.208290,-0.067987
8463,1.041232,-0.035271,-0.096419,-0.031852
8464,1.041794,-0.036144,-0.221528,-0.072810
8465,1.042127,-0.036714,-0.265535,-0.085435
8466,1.042549,-0.035546,-0.396191,-0.131651
8467,1.042072,-0.036026,-0.017533,-0.005328
8468,1.026067,-0.031311,-0.134613,-0.044125
8469,1.026704,-0.031930,-0.279463,-0.090797
8470,1.042976,-0.035954,-0.202082,-0.065927
8471,1.042310,-0.035838,-0.296594,-0.096154
8472,1.041463,-0.036399,-0.264324,-0.084967
8473,1.026661,-0.032502,-0.142789,-0.046684
8474,1.026725,-0.031346,-0.105667,-0.033987
8475,1.041990,-0.036435,-0.180774,-0.058432
8476,1.025823,-0.031677,-0.036342,-0.011311
8477,1.026601,-0.031335,-0.190033,-0.062337
8478,1.042201,-0.036189,-0.162461,-0.053737
8479,1.041584,-0.035458,-0.075895,-0.024456
8480,1.025777,-0.031076,-0.092300,-0.030364
8481,1.026200,-0.031840,-0.260885,-0.086564
8482,1.026620,-0.030825,-0.234464,-0.077080
8483,1.025638,-0.032043,-0.331283,-0.108560
8484,1.043040,-0.035971,-0.221544,-0.073411
8485,1.026520,-0.031026,-0.098432,-0.032460
8486,1.027055,-0.030784,0.000081,-0.000046
8487,1.043103,-0.035283,-0.341833,-0.112132
8488,1.043736,-0.036324,-0.103007,-0.033018
8489,1.026784,-0.031091,-0.065334,-0.020814
8490,1.026742,-0.031493,-0.083309,-0.027230
8491,1.026666,-0.030971,-0.199350,-0.065104
8492,1.025885,-0.030755,-0.158880,-0.052750
8493,1.042736,-0.035752,-0.218760,-0.071798
8494,1.043143,-0.035985,-0.054680,-0.017253
8495,1.043312,-0.035682,-0.159670,-0.052912
8496,1.042834,-0.035687,-0.091903,-0.030093
8497,1.042888,-0.036428,-0.297892,-0.097162
8498,1.026575,-0.032047,-0.350438,-0.115240
8499,1.042115,-0.036455,-0.156547,-0.051904
8500,1.043159,-0.036060,-0.397574,-0.132271
8501,1.043022,-0.036172,-0.101021,-0.033376
8502,1.043251,-0.036800,-0.180597,-0.058072
8503,1.027227,-0.029961,-0.366713,-0.121011
8504,1.043033,-0.035823,-0.081107,-0.026340
8505,1.043643,-0.034746,-0.157971,-0.052216
8506,1.043259,-0.034911,-0.346936,-0.114228
8507,1.042832,-0.035477,-0.084042,-0.027305
8508,1.027025,-0.031826,-0.102173,-0.033824
8509,1.027884,-0.030746,-0.095819,-0.031499
8510,1.044132,-0.035231,-0.094418,-0.030985
8511,1.026340,-0.031003,-0.252082,-0.083754
8512,1.043704,-0.035057,-0.238055,-0.079103
8513,1.042810,-0.036273,-0.351147,-0.115435
8514,1.042905,-0.035322,-0.229304,-0.075760
8515,1.042853,-0.035935,-0.283794,-0.091760
8516,1.026875,-0.031390,-0.118875,-0.038410
8517,1.043864,-0.035681,-0.336615,-0.110420
8518,1.043422,-0.035913,-0.110078,-0.035516
8519,1.026913,-0.030802,-0.335921,-0.109977
8520,1.044470,-0.036008,-0.138607,-0.045355
8521,1.026241,-0.031011,-0.349614,-0.115008
8522,1.027464,-0.031904,-0.149873,-0.049352
8523,1.026735,-0.031140,-0.236953,-0.078128
8524,1.027129,-0.030496,-0.243726,-0.080814
8525,1.027221,-0.030966,-0.065418,-0.021002
8526,1.027186,-0.031592,-0.203286,-0.066544
8527,1.042422,-0.035669,-0.103153,-0.032879
8528,1.026708,-0.031525,-0.051920,-0.016406
8529,1.026557,-0.031001,-0.086892,-0.028363
8530,1.043924,-0.035825,-0.311399,-0.101235
8531,1.042355,-0.035908,-0.098341,-0.032501
8532,1.027142,-0.030911,-0.090369,-0.029700
8533,1.042115,-0.035755,-0.023355,-0.007150
8534,1.027199,-0.031629,-0.231948,-0.076678
8535,1.043417,-0.036421,-0.084825,-0.027654
8536,1.043363,-0.036039,-0.062125,-0.019802
8537,1.027975,-0.030649,-0.098528,-0.032561
8538,1.026664,-0.031849,-0.098392,-0.032602
8539,1.041386,-0.036194,-0.387930,-0.129066
8540,1.041438,-0.035345,-0.132257,-0.043110
8541,1.042313,-0.036452,-0.205141,-0.066911
8542,1.043246,-0.036951,-0.154429,-0.051198
8543,1.026539,-0.030728,-0.199474,-0.065036
8544,1.026916,-0.031647,-0.257697,-0.085829
8545,1.041899,-0.036563,-0.177791,-0.057273
8546,1.027608,-0.031746,-0.372796,-0.123667
8547,1.026867,-0.031255,-0.202181,-0.065857
8548,1.027406,-0.031447,-0.295377,-0.095678
8549,1.040620,-0.036575,-0.197941,-0.064360
8550,1.041381,-0.036173,-0.201571,-0.066034
8551,1.026957,-0.031910,-0.046691,-0.014577
8552,1.040600,-0.035845,-0.058440,-0.018632
8553,1.043519,-0.035949,-0.113863,-0.036696
8554,1.041612,-0.036956,-0.066401,-0.021321
8555,1.043620,-0.035627,-0.243464,-0.080576
8556,1.041383,-0.036195,-0.086719,-0.028356
8557,1.025723,-0.031744,-0.181251,-0.058531
8558,1.042946,-0.036287,-0.242854,-0.080414
8559,1.043216,-0.035155,-0.055203,-0.017459
8560,1.040853,-0.036409,-0.216726,-0.070966
8561,1.024653,-0.030377,-0.090096,-0.029485
8562,1.025227,-0.030681,-0.152416,-0.050369
8563,1.041251,-0.035874,-0.188097,-0.060867
8564,1.041382,-0.035830,-0.073611,-0.023843
8565,1.043912,-0.035908,-0.220466,-0.072193
8566,1.025706,-0.031076,-0.140177,-0.045976
8567,1.043202,-0.035695,-0.329015,-0.107548
8568,1.043267,-0.035470,-0.235920,-0.077921
8569,1.043014,-0.035262,-0.202515,-0.066074
8570,1.025975,-0.030644,-0.205287,-0.067291
8571,1.026432,-0.031190,-0.231017,-0.075980
8572,1.025556,-0.031723,-0.115103,-0.037099
8573,1.042698,-0.035680,-0.136214,-0.044482
8574,1.025583,-0.032047,-0.338293,-0.111163
8575,1.042828,-0.036236,-0.207696,-0.067854
8576,1.026291,-0.030943,-0.101181,-0.033481
8577,1.042802,-0.036446,-0.149596,-0.049451
8578,1.026099,-0.031204,-0.032112,-0.010023
8579,1.042866,-0.035539,-0.209245,-0.069288
8580,1.043112,-0.036678,-0.076318,-0.024725
8581,1.027361,-0.031587,-0.078382,-0.025406
8582,1.043023,-0.036642,-0.163877,-0.054364
8583,1.043359,-0.036054,-0.035340,-0.010965
8584,1.026622,-0.031307,-0.219697,-0.072147
8585,1.041571,-0.036638,-0.237184,-0.078354
8586,1.041246,-0.034413,-0.073829,-0.023928
8587,1.025845,-0.031787,-0.223328,-0.073509
8588,1.042331,-0.035761,-0.373819,-0.123807
8589,1.026385,-0.031492,-0.106198,-0.034047
8590,1.026876,-0.031055,-0.063290,-0.020305
8591,1.043187,-0.036324,-0.246764,-0.081928
8592,1.042239,-0.035689,-0.257785,-0.086019
8593,1.032892,-0.035532,-0.388463,-0.128724
8594,1.032495,-0.036164,-0.209857,-0.069104
8595,1.025964,-0.031380,-0.258686,-0.086706
8596,1.027259,-0.032026,-0.213019,-0.070087
8597,1.033517,-0.035171,-0.152719,-0.050325
8598,1.026649,-0.031147,-0.307498,-0.099960
8599,1.042608,-0.035923,-0.085921,-0.028080
8600,1.025796,-0.032038,-0.291449,-0.095026
8601,1.026499,-0.031136,-0.174313,-0.056297
8602,1.025933,-0.031264,-0.058437,-0.018539
8603,1.025146,-0.031282,-0.363629,-0.120165
8604,1.026264,-0.032080,-0.244012,-0.080705
8605,1.042279,-0.035887,-0.096575,-0.031940
8606,1.042100,-0.036357,-0.125044,-0.040639
8607,1.041487,-0.035785,-0.154155,-0.050665
8608,1.026906,-0.031622,-0.095879,-0.031649
8609,1.042033,-0.036202,-0.274062,-0.088497
8610,1.033906,-0.035970,-0.151029,-0.049755
8611,1.027025,-0.031363,-0.278859,-0.090117
8612,1.042781,-0.036517,-0.083443,-0.027231
8613,1.043295,-0.037031,-0.063309,-0.020241
8614,1.026428,-0.032070,-0.388928,-0.129751
8615,1.025716,-0.031775,-0.168349,-0.056807
8616,1.025829,-0.032897,-0.264850,-0.085374
8617,1.025854,-0.032557,-0.173996,-0.056249
8618,1.025588,-0.031929,-0.172849,-0.055845
8619,1.025949,-0.031941,-0.087427,-0.028626
8620,1.026468,-0.031951,-0.098509,-0.032516
8621,1.042182,-0.036026,-0.079138,-0.025659
8622,1.041788,-0.036267,-0.272937,-0.088050
8623,1.024860,-0.032902,-0.225708,-0.074133
8624,1.042354,-0.036200,-0.256801,-0.085409
8625,1.032901,-0.035489,-0.096318,-0.031708
8626,1.033092,-0.035592,-0.113677,-0.036627
8627,1.042066,-0.036199,-0.128192,-0.041777
8628,1.042473,-0.036939,-0.213256,-0.069531
8629,1.042734,-0.036914,-0.108944,-0.035045
8630,1.042732,-0.036517,-0.164513,-0.054580
8631,1.041732,-0.035837,-0.090723,-0.029748
8632,1.025503,-0.032337,-0.032306,-0.009983
8633,1.026973,-0.032095,-0.103002,-0.034194
8634,1.042313,-0.036575,-0.253929,-0.084104
8635,1.025928,-0.032007,-0.243811,-0.080923
8636,1.026368,-0.032036,-0.265722,-0.085626
8637,1.042667,-0.035756,-0.334967,-0.109905
8638,1.042719,-0.036476,-0.146011,-0.048052
8639,1.041830,-0.036438,-0.144196,-0.047406
8640,1.042482,-0.036393,-0.195506,-0.063508
8641,1.025834,-0.032198,-0.367176,-0.121141
8642,1.041667,-0.035418,-0.124009,-0.040174
8643,1.032657,-0.035362,-0.087758,-0.028652
8644,1.026072,-0.032571,-0.114026,-0.036826
8645,1.032301,-0.035015,-0.223089,-0.073477
8646,1.042517,-0.037366,-0.084724,-0.027616
8647,1.042273,-0.036851,-0.122886,-0.039926
8648,1.033091,-0.035950,-0.256235,-0.085488
8649,1.041714,-0.036044,-0.131898,-0.042981
8650,1.025699,-0.031958,-0.309720,-0.100936
8651,1.041750,-0.036190,-0.155896,-0.051509
8652,1.033492,-0.034784,-0.176229,-0.057055
8653,1.033102,-0.035502,-0.063335,-0.020322
8654,1.026288,-0.031788,-0.052682,-0.016661
8655,1.042375,-0.036568,-0.205636,-0.067382
8656,1.043145,-0.037385,-0.151442,-0.049990
8657,1.026406,-0.032437,-0.413726,-0.139009
8658,1.034267,-0.035450,-0.236933,-0.078117
8659,1.026043,-0.032166,-0.143321,-0.047195
8660,1.033641,-0.035738,-0.096026,-0.031840
8661,1.032890,-0.035221,-0.138224,-0.045326
8662,1.042495,-0.037268,-0.077378,-0.024992
8663,1.040884,-0.037164,-0.134091,-0.043831
8664,1.033361,-0.035374,-0.061126,-0.019516
8665,1.042775,-0.037187,-0.160200,-0.053066
8666,1.026035,-0.031934,-0.118049,-0.038201
8667,1.025843,-0.032618,-0.386453,-0.128188
8668,1.033107,-0.035595,-0.298499,-0.096839
8669,1.042137,-0.036045,-0.304842,-0.099916
8670,1.034171,-0.035509,-0.200061,-0.064959
8671,1.026050,-0.031358,-0.143596,-0.047321
8672,1.034217,-0.035792,-0.281281,-0.091341
8673,1.033204,-0.035477,-0.081739,-0.026645
8674,1.034004,-0.036143,-0.072862,-0.023425
8675,1.034264,-0.036546,-0.136230,-0.044433
8676,1.034128,-0.034511,-0.097416,-0.032140
8677,1.026742,-0.032240,-0.204926,-0.066767
8678,1.026385,-0.031281,-0.163194,-0.054283
8679,1.034095,-0.035538,-0.135732,-0.044274
8680,1.034062,-0.035512,-0.282290,-0.090631
8681,1.034117,-0.035089,-0.235286,-0.077605
8682,1.033305,-0.035525,-0.099743,-0.033013
8683,1.025423,-0.031902,-0.072196,-0.023218
8684,1.025619,-0.031956,-0.272238,-0.087898
8685,1.033460,-0.034901,-0.301720,-0.098548
8686,1.035176,-0.035790,-0.088783,-0.029042
8687,1.042532,-0.036718,-0.066962,-0.021578
8688,1.034185,-0.035938,-0.093078,-0.030599
8689,1.034965,-0.035791,0.000011,0.000012
8690,1.034425,-0.034979,-0.286858,-0.093611
8691,1.034350,-0.035856,-0.155176,-0.051300
8692,1.033980,-0.035832,-0.066659,-0.021356
8693,1.034198,-0.035726,-0.211180,-0.069326
8694,1.034308,-0.034725,-0.311109,-0.101634
8695,1.025405,-0.031511,-0.218170,-0.071390
8696,1.031360,-0.037163,-0.094058,-0.030819
8697,1.031327,-0.036792,-0.109340,-0.035095
8698,1.033806,-0.035939,-0.287974,-0.093351
8699,1.033849,-0.035638,-0.063613,-0.020279
8700,1.034725,-0.035107,-0.269844,-0.086938
8701,1.032874,-0.037293,-0.185320,-0.059790
8702,1.034300,-0.035195,-0.282838,-0.091165
8703,1.035243,-0.035252,-0.072138,-0.023184
8704,1.033581,-0.034582,-0.100784,-0.033340
8705,1.033893,-0.034725,-0.225406,-0.074673
8706,1.025008,-0.032151,-0.220234,-0.072282
8707,1.033249,-0.035498,-0.162117,-0.053809
8708,1.034973,-0.034196,-0.106732,-0.034191
8709,1.033902,-0.035607,-0.287239,-0.093008
8710,1.034789,-0.035434,-0.084679,-0.027594
8711,1.024823,-0.031453,-0.099870,-0.033054
8712,1.032294,-0.037111,-0.087572,-0.028603
8713,1.033160,-0.035464,-0.330741,-0.108177
8714,1.034409,-0.034806,-0.258314,-0.085997
8715,1.034084,-0.035631,-0.150999,-0.050140
8716,1.034415,-0.034438,-0.201978,-0.065821
8717,1.035245,-0.035448,-0.137857,-0.045172
8718,1.033614,-0.036589,-0.395634,-0.131502
8719,1.033827,-0.036078,-0.193178,-0.062730
8720,1.033369,-0.035439,-0.103453,-0.033215
8721,1.031855,-0.036116,-0.089686,-0.029518
8722,1.032166,-0.037153,-0.100193,-0.033218
8723,1.034835,-0.035911,-0.137687,-0.044990
8724,1.033776,-0.035246,-0.123698,-0.040070
8725,1.033601,-0.033973,-0.141506,-0.046287
8726,1.034089,-0.035899,-0.329446,-0.107590
8727,1.033772,-0.035925,-0.061700,-0.019718
8728,1.034423,-0.035666,-0.257413,-0.086059
8729,1.032184,-0.037152,-0.123351,-0.040073
8730,1.033986,-0.035549,-0.143062,-0.046930
8731,1.033425,-0.035525,-0.112476,-0.036209
8732,1.032214,-0.036013,-0.260153,-0.086565
8733,1.034341,-0.035009,-0.152819,-0.050627
8734,1.035442,-0.034658,-0.370428,-0.122965
8735,1.036201,-0.034824,-0.257952,-0.085910
8736,1.034247,-0.034982,-0.084934,-0.027722
8737,1.031849,-0.037435,-0.117757,-0.038015
8738,1.032368,-0.036845,-0.072543,-0.023393
8739,1.035856,-0.035245,-0.216254,-0.070900
8740,1.033883,-0.035418,-0.342151,-0.112496
8741,1.033784,-0.034072,-0.100112,-0.033220
8742,1.034580,-0.034731,-0.147854,-0.048871
8743,1.031569,-0.037580,-0.197034,-0.063871
8744,1.031152,-0.037211,-0.045301,-0.014324
8745,1.033985,-0.034827,-0.135697,-0.044455
8746,1.034916,-0.035415,-0.136535,-0.044750
8747,1.026448,-0.041302,-0.128231,-0.041567
8748,1.027476,-0.041160,-0.176467,-0.056744
8749,1.034801,-0.035536,-0.081454,-0.026397
8750,1.033852,-0.035100,-0.100907,-0.033589
8751,1.028093,-0.042231,-0.073715,-0.023792
8752,1.027032,-0.041233,-0.408191,-0.135114
8753,1.032495,-0.036279,-0.122991,-0.039984
8754,1.032455,-0.034910,-0.103584,-0.033242
8755,1.034741,-0.034776,-0.256398,-0.085209
8756,1.027967,-0.041900,-0.256093,-0.084550
8757,1.033110,-0.033938,-0.096257,-0.031679
8758,1.033480,-0.035578,-0.096385,-0.031734
8759,1.027751,-0.041227,-0.117614,-0.037844
8760,1.034246,-0.035157,-0.092987,-0.030671
8761,1.033803,-0.035028,-0.273391,-0.089078
8762,1.031638,-0.036885,-0.092398,-0.030234
8763,1.032612,-0.034670,-0.214767,-0.070437
8764,1.028404,-0.040910,-0.041477,-0.012978
8765,1.033944,-0.035289,-0.062897,-0.020040
8766,1.033901,-0.035831,-0.259576,-0.086695
8767,1.027306,-0.041295,-0.077395,-0.025152
8768,1.026229,-0.042084,-0.159833,-0.052818
8769,1.027753,-0.041518,-0.321541,-0.104394
8770,1.027286,-0.042771,-0.392562,-0.128980
8771,1.026739,-0.040653,-0.207641,-0.067425
8772,1.026711,-0.041439,-0.107236,-0.034470
8773,1.033984,-0.036349,-0.046995,-0.014717
8774,1.027343,-0.041182,-0.132968,-0.043328
8775,1.034111,-0.035844,-0.208659,-0.068363
8776,1.025831,-0.041724,-0.147615,-0.048464
8777,1.026878,-0.041253,-0.094162,-0.031039
8778,1.027621,-0.042577,-0.104508,-0.033514
8779,1.033685,-0.035502,-0.320471,-0.104870
8780,1.027598,-0.041486,-0.119175,-0.038498
8781,1.032706,-0.034695,-0.158361,-0.052374
8782,1.033277,-0.034698,-0.050205,-0.015865
8783,1.027919,-0.042392,-0.278074,-0.089321
8784,1.027572,-0.041769,-0.050226,-0.015848
8785,1.009374,-0.009210,-0.000010,0.000112
8786,1.008731,-0.009534,0.000006,-0.000036
8787,1.009082,-0.009678,0.000048,-0.000034
8788,1.008265,-0.009723,-0.000002,0.000016
