bus,vm_pu,va_degree,p_mw,q_mvar
8471,1.043357,-0.028885,-0.144245,-0.056336
8472,1.044642,-0.027891,-0.128592,-0.049703
8473,1.029922,-0.019730,-0.069536,-0.027350
8474,1.030177,-0.019722,-0.051430,-0.019855
8475,1.044478,-0.028534,-0.087966,-0.034195
8476,1.029571,-0.019417,-0.017694,-0.006602
8477,1.030927,-0.019441,-0.092494,-0.036550
8478,1.044868,-0.027880,-0.079082,-0.031536
8479,1.044814,-0.028442,-0.036966,-0.014381
8480,1.029533,-0.019522,-0.044952,-0.017802
8481,1.030063,-0.019498,-0.126976,-0.050897
8482,1.029564,-0.019403,-0.114121,-0.045210
8483,1.030031,-0.020100,-0.161277,-0.063663
8484,1.044178,-0.028367,-0.107816,-0.042945
8485,1.030213,-0.019492,-0.047853,-0.018952
8486,1.030445,-0.019787,-0.000019,-0.000034
8487,1.043904,-0.028059,-0.166284,-0.065730
8488,1.045282,-0.028185,-0.050178,-0.019304
8489,1.030522,-0.019821,-0.031771,-0.012177
8490,1.030432,-0.018491,-0.040528,-0.015976
8491,1.030751,-0.020452,-0.097045,-0.038136
8492,1.030167,-0.019326,-0.077353,-0.030927
8493,1.044123,-0.029359,-0.106408,-0.042009
8494,1.044890,-0.028022,-0.026580,-0.010131
8495,1.044283,-0.028006,-0.077691,-0.031003
8496,1.043206,-0.027546,-0.044654,-0.017664
8497,1.043479,-0.027455,-0.144926,-0.057003
8498,1.029581,-0.018883,-0.170576,-0.067500
8499,1.043711,-0.029299,-0.076198,-0.030359
8500,1.044311,-0.029227,-0.193502,-0.077420
8501,1.043534,-0.028174,-0.049134,-0.019603
8502,1.043950,-0.028733,-0.087824,-0.033936
8503,1.031503,-0.019214,-0.178376,-0.070878
8504,1.045020,-0.028113,-0.039457,-0.015408
8505,1.045324,-0.028058,-0.076795,-0.030561
8506,1.045010,-0.027290,-0.168758,-0.066958
8507,1.044040,-0.028232,-0.040822,-0.016050
8508,1.029290,-0.019777,-0.049610,-0.019857
8509,1.030354,-0.018878,-0.046704,-0.018515
8510,1.044481,-0.027982,-0.045946,-0.018207
8511,1.029795,-0.019111,-0.122621,-0.049046
8512,1.044689,-0.028426,-0.115889,-0.046387
8513,1.044281,-0.028653,-0.170981,-0.067631
8514,1.045304,-0.028614,-0.111564,-0.044318
8515,1.046047,-0.028560,-0.138055,-0.053753
8516,1.031134,-0.019284,-0.057777,-0.022603
8517,1.045590,-0.027109,-0.163811,-0.064743
8518,1.045435,-0.029251,-0.053590,-0.020809
8519,1.030633,-0.019413,-0.163386,-0.064485
8520,1.045005,-0.027701,-0.067571,-0.026645
8521,1.030822,-0.019018,-0.170178,-0.067469
8522,1.030438,-0.019135,-0.072917,-0.028883
8523,1.028811,-0.018954,-0.115352,-0.045832
8524,1.031443,-0.019021,-0.118699,-0.047361
8525,1.029711,-0.019750,-0.031867,-0.012286
8526,1.030145,-0.019945,-0.098892,-0.038968
8527,1.044629,-0.028503,-0.050180,-0.019306
8528,1.029876,-0.020209,-0.025351,-0.009534
8529,1.030188,-0.020346,-0.042302,-0.016605
8530,1.045166,-0.027688,-0.151574,-0.059306
8531,1.045416,-0.028994,-0.047810,-0.019127
8532,1.031112,-0.019834,-0.043924,-0.017433
8533,1.043845,-0.027896,-0.011300,-0.004211
8534,1.031187,-0.019300,-0.112896,-0.044910
8535,1.044439,-0.028205,-0.041295,-0.016206
8536,1.045108,-0.027639,-0.030244,-0.011571
8537,1.030126,-0.020662,-0.047925,-0.019154
8538,1.030370,-0.019671,-0.047804,-0.019051
8539,1.043426,-0.028487,-0.188842,-0.075671
8540,1.042973,-0.028372,-0.064454,-0.025349
8541,1.043456,-0.029729,-0.099815,-0.039133
8542,1.044895,-0.027470,-0.075128,-0.029960
8543,1.030695,-0.019034,-0.097097,-0.038159
8544,1.029868,-0.019519,-0.125297,-0.050257
8545,1.042287,-0.028409,-0.086524,-0.033544
8546,1.030569,-0.020197,-0.181453,-0.072435
8547,1.029570,-0.019780,-0.098287,-0.038670
8548,1.030014,-0.019654,-0.143712,-0.056001
8549,1.043009,-0.027889,-0.096245,-0.037755
8550,1.042984,-0.029106,-0.098033,-0.038752
8551,1.028973,-0.019607,-0.022733,-0.008559
8552,1.042254,-0.028731,-0.028412,-0.010894
8553,1.044902,-0.028056,-0.055448,-0.021445
8554,1.044677,-0.027693,-0.032210,-0.012541
8555,1.045591,-0.028108,-0.118513,-0.047165
8556,1.043677,-0.027538,-0.042192,-0.016613
8557,1.030839,-0.019637,-0.088276,-0.034405
8558,1.044612,-0.028615,-0.118209,-0.047053
8559,1.045146,-0.029048,-0.026841,-0.010244
8560,1.043166,-0.027997,-0.105453,-0.041507
8561,1.029100,-0.020000,-0.043835,-0.017372
8562,1.029860,-0.019493,-0.074099,-0.029510
8563,1.043364,-0.028970,-0.091530,-0.035670
8564,1.042758,-0.029584,-0.035884,-0.013874
8565,1.043997,-0.029289,-0.107305,-0.042360
8566,1.029424,-0.019624,-0.068265,-0.027110
8567,1.045867,-0.027940,-0.160132,-0.063041
8568,1.045174,-0.028043,-0.114873,-0.045640
8569,1.044163,-0.028934,-0.098583,-0.038770
8570,1.030412,-0.018614,-0.099898,-0.039453
8571,1.029599,-0.019335,-0.112414,-0.044507
8572,1.029865,-0.018605,-0.056085,-0.021669
8573,1.044695,-0.028255,-0.066303,-0.026105
8574,1.029222,-0.020477,-0.164545,-0.065183
8575,1.044774,-0.027814,-0.101108,-0.039834
8576,1.030009,-0.019650,-0.049240,-0.019527
8577,1.045275,-0.028435,-0.072840,-0.028893
8578,1.029684,-0.019450,-0.015719,-0.005898
8579,1.044554,-0.028022,-0.101838,-0.040600
8580,1.045184,-0.028939,-0.036999,-0.014357
8581,1.030449,-0.018956,-0.038286,-0.014869
8582,1.044348,-0.028174,-0.079693,-0.031776
8583,1.044511,-0.027585,-0.017280,-0.006425
8584,1.029700,-0.019333,-0.106882,-0.042225
8585,1.043026,-0.028139,-0.115480,-0.046013
8586,1.042678,-0.028188,-0.036010,-0.014003
8587,1.029208,-0.020005,-0.108754,-0.043087
8588,1.045139,-0.027819,-0.181908,-0.072422
8589,1.029264,-0.019611,-0.051695,-0.019965
8590,1.030657,-0.020884,-0.030763,-0.011820
8591,1.044141,-0.028480,-0.120080,-0.047975
8592,1.044055,-0.029080,-0.125445,-0.050427
8593,1.036905,-0.022510,-0.189030,-0.075444
8594,1.037210,-0.023067,-0.102189,-0.040464
8595,1.030725,-0.019952,-0.125937,-0.050804
8596,1.031366,-0.021034,-0.103758,-0.041016
8597,1.037227,-0.023866,-0.074318,-0.029465
8598,1.030395,-0.018450,-0.149643,-0.058606
8599,1.044427,-0.028173,-0.041746,-0.016473
8600,1.030182,-0.020091,-0.141845,-0.055678
8601,1.029532,-0.020340,-0.084765,-0.032928
8602,1.029665,-0.019615,-0.028419,-0.010811
8603,1.029813,-0.020011,-0.177000,-0.070409
8604,1.031258,-0.019941,-0.118838,-0.047223
8605,1.045218,-0.027977,-0.047079,-0.018627
8606,1.043249,-0.028412,-0.060804,-0.023822
8607,1.042498,-0.028463,-0.075021,-0.029658
8608,1.030060,-0.019764,-0.046616,-0.018477
8609,1.044331,-0.028045,-0.133346,-0.051876
8610,1.037204,-0.023215,-0.073611,-0.029146
8611,1.030457,-0.020199,-0.135683,-0.052877
8612,1.044330,-0.028294,-0.040624,-0.015952
8613,1.043674,-0.028288,-0.030747,-0.011777
8614,1.030181,-0.019620,-0.189237,-0.075957
8615,1.029876,-0.019246,-0.081853,-0.033349
8616,1.028794,-0.020828,-0.129020,-0.050081
8617,1.028947,-0.020468,-0.084653,-0.032941
8618,1.030466,-0.020007,-0.084212,-0.032696
8619,1.029947,-0.020716,-0.042603,-0.016717
8620,1.029690,-0.020180,-0.047920,-0.019105
8621,1.044366,-0.027754,-0.038571,-0.015023
8622,1.040980,-0.029052,-0.132837,-0.051623
8623,1.030595,-0.020377,-0.109928,-0.043561
8624,1.041418,-0.027811,-2.771144,-0.921265
8625,1.037346,-0.023746,-0.046926,-0.018566
8626,1.036175,-0.023224,-0.055358,-0.021533
8627,1.045505,-0.027838,-0.062426,-0.024420
8628,1.043676,-0.029162,-0.103731,-0.040757
8629,1.043853,-0.028970,-0.053020,-0.020569
8630,1.044484,-0.029591,-0.080054,-0.031937
8631,1.044206,-0.028590,-0.044123,-0.017475
8632,1.029823,-0.021256,-0.015719,-0.005983
8633,1.030179,-0.020582,-0.050107,-0.020125
8634,1.044249,-0.028643,-0.123516,-0.049248
8635,1.029756,-0.020645,-0.118555,-0.047358
8636,1.030949,-0.020242,-0.129313,-0.050245
8637,1.043442,-0.028387,-0.163017,-0.064444
8638,1.044006,-0.029793,-0.070989,-0.028041
8639,1.044373,-0.028792,-0.070180,-0.027774
8640,1.043730,-0.029172,-0.095140,-0.037176
8641,1.029041,-0.020673,-0.178696,-0.070976
8642,1.044680,-0.028396,-0.060268,-0.023560
8643,1.037269,-0.023673,-0.042756,-0.016774
8644,1.029908,-0.020547,-0.055560,-0.021590
8645,1.036862,-0.023645,-0.108555,-0.043031
8646,1.043370,-0.028017,-0.041269,-0.016150
8647,1.043117,-0.028864,-0.059718,-0.023340
8648,1.037473,-0.023634,-0.124726,-0.050122
8649,1.044537,-0.028539,-0.064295,-0.025181
8650,1.029354,-0.019384,-0.150681,-0.059231
8651,1.043783,-0.029399,-0.075838,-0.030248
8652,1.037196,-0.023956,-0.085765,-0.033371
8653,1.037041,-0.023783,-0.030852,-0.011754
8654,1.029465,-0.019791,-0.025594,-0.009792
8655,1.044561,-0.028929,-0.099967,-0.039568
8656,1.043810,-0.029334,-0.073697,-0.029285
8657,1.030052,-0.019098,-0.201343,-0.081290
8658,1.036116,-0.023531,-0.115286,-0.045826
8659,1.029219,-0.020187,-0.069695,-0.027583
8660,1.038721,-0.023210,-0.046790,-0.018711
8661,1.036525,-0.024768,-0.067315,-0.026532
8662,1.042232,-0.028972,-2.665941,-0.863612
8663,1.042836,-0.028572,-0.065247,-0.025623
8664,1.037848,-0.023193,-0.029826,-0.011419
8665,1.043227,-0.028829,-0.077947,-0.031164
8666,1.028908,-0.020411,-0.057417,-0.022354
8667,1.029524,-0.019271,-0.188117,-0.075109
8668,1.037765,-0.023279,-0.145258,-0.056731
8669,1.043826,-0.028207,-0.148428,-0.058553
8670,1.036817,-0.024033,-0.097375,-0.038037
8671,1.030615,-0.019462,-0.069807,-0.027741
8672,1.036832,-0.024992,-0.136882,-0.053427
8673,1.036480,-0.024286,-0.039714,-0.015549
8674,1.035457,-0.024398,-0.035505,-0.013827
8675,1.037008,-0.023593,-0.066353,-0.026006
8676,1.037271,-0.024163,-0.047400,-0.018760
8677,1.029651,-0.020898,-0.099788,-0.039185
8678,1.029829,-0.019944,-0.079361,-0.031813
8679,1.038019,-0.023985,-0.066051,-0.025868
8680,1.037263,-0.023908,-0.137316,-0.053067
8681,1.036969,-0.023220,-0.114457,-0.045487
8682,1.036353,-0.023321,-0.048460,-0.019311
8683,1.029589,-0.020022,-0.035077,-0.013656
8684,1.029141,-0.019607,-0.132494,-0.051549
8685,1.037376,-0.023601,-0.146844,-0.057720
8686,1.037582,-0.023681,-0.043170,-0.016921
8687,1.043123,-0.029309,-0.032547,-0.012722
8688,1.036794,-0.023597,-0.045373,-0.017894
8689,1.039251,-0.022790,-0.000003,0.000087
8690,1.037763,-0.023402,-2.788829,-0.910171
8691,1.037904,-0.023113,-0.075536,-0.030092
8692,1.037390,-0.024647,-0.032424,-0.012524
8693,1.038062,-0.023571,-0.102730,-0.040662
8694,1.037341,-0.023589,-0.151355,-0.059525
8695,1.028872,-0.019271,-0.106130,-0.041828
8696,1.037016,-0.024993,-0.045776,-0.017945
8697,1.036066,-0.024672,-0.053208,-0.020603
8698,1.037454,-0.024210,-0.140213,-0.054665
8699,1.037124,-0.023499,-0.031059,-0.011938
8700,1.037655,-0.022942,-0.131219,-0.050878
8701,1.036119,-0.025166,-0.090066,-0.035015
8702,1.037897,-0.023937,-0.137659,-0.053281
8703,1.037304,-0.023557,-0.035159,-0.013672
8704,1.037866,-0.023902,-0.049103,-0.019559
8705,1.037459,-0.024681,-0.109694,-0.043811
8706,1.027829,-0.019906,-0.107171,-0.042345
8707,1.037706,-0.023623,-0.078879,-0.031618
8708,1.038704,-0.023470,-0.051906,-0.020129
8709,1.035972,-0.023712,-0.139838,-0.054513
8710,1.037080,-0.024136,-0.041252,-0.016154
8711,1.028697,-0.020534,-0.048559,-0.019294
8712,1.035895,-0.024308,-0.042634,-0.016792
8713,1.037487,-0.024438,-0.160861,-0.063427
8714,1.036889,-0.024382,-0.125639,-0.050360
8715,1.037010,-0.024346,-0.073491,-0.029331
8716,1.038205,-0.023446,-0.098297,-0.038594
8717,1.038469,-0.023484,-0.067219,-0.026614
8718,1.038121,-0.023272,-0.192537,-0.077138
8719,1.036424,-0.024348,-0.093995,-0.036792
8720,1.037513,-0.024640,-0.050315,-0.019374
8721,1.035720,-0.024164,-0.043626,-0.017298
8722,1.036671,-0.024984,-0.048652,-0.019374
8723,1.038036,-0.023446,-0.067026,-0.026357
8724,1.036624,-0.023677,-0.060227,-0.023507
8725,1.037157,-0.023539,-0.068884,-0.027195
8726,1.038110,-0.023668,-0.160321,-0.063209
8727,1.037239,-0.023859,-0.029986,-0.011495
8728,1.037963,-0.023785,-0.125258,-0.050500
8729,1.036561,-0.024587,-0.060043,-0.023426
8730,1.037075,-0.024235,-0.069587,-0.027381
8731,1.037345,-0.024095,-0.054694,-0.021249
8732,1.036051,-0.024528,-0.126593,-0.050807
8733,1.037321,-0.023319,-0.074300,-0.029637
8734,1.037388,-0.023602,-0.180241,-0.071969
8735,1.038281,-0.023678,-0.125538,-0.050332
8736,1.038199,-0.022460,-0.041365,-0.016247
8737,1.036416,-0.024493,-0.057327,-0.022226
8738,1.037067,-0.024582,-0.035406,-0.013692
8739,1.037921,-0.023746,-0.105243,-0.041510
8740,1.038341,-0.023395,-0.166566,-0.065875
8741,1.038372,-0.023460,-0.048739,-0.019445
8742,1.037432,-0.023325,-0.071993,-0.028622
8743,1.036051,-0.024261,-0.095894,-0.037484
8744,1.036176,-0.024039,-0.021906,-0.008272
8745,1.037151,-0.023393,-0.065928,-0.026033
8746,1.038432,-0.023548,-0.066468,-0.026118
8747,1.033426,-0.027169,-0.062335,-0.024310
8748,1.033451,-0.026496,-0.085898,-0.033187
8749,1.037387,-0.023457,-0.039577,-0.015501
8750,1.037266,-0.023013,-0.049073,-0.019628
8751,1.032997,-0.026430,-0.035896,-0.013897
8752,1.033982,-0.027749,-0.198563,-0.079186
8753,1.037255,-0.023888,-0.059973,-0.023482
8754,1.037214,-0.022963,-0.050405,-0.019355
8755,1.038001,-0.023860,-0.124735,-0.049924
8756,1.033898,-0.025956,-0.124614,-0.049490
8757,1.036860,-0.022349,-0.046915,-0.018537
8758,1.037245,-0.024017,-0.046954,-0.018574
8759,1.034333,-0.026297,-0.057190,-0.022327
8760,1.037626,-0.023481,-0.045222,-0.017903
8761,1.036643,-0.023630,-0.133027,-0.052193
8762,1.036437,-0.025048,-0.045055,-0.017636
8763,1.036987,-0.023846,-0.104533,-0.041199
8764,1.033768,-0.026207,-0.019995,-0.007553
8765,1.037130,-0.023804,-0.030672,-0.011827
8766,1.037158,-0.024388,-0.126330,-0.050757
8767,1.033244,-0.026957,-0.037750,-0.014669
8768,1.033979,-0.027010,-0.077829,-0.030850
8769,1.034718,-0.026856,-0.156479,-0.061073
8770,1.034157,-0.026774,-0.191030,-0.075566
8771,1.032954,-0.027196,-0.101030,-0.039555
8772,1.034236,-0.026918,-0.052245,-0.020098
8773,1.037345,-0.023760,-0.022794,-0.008528
8774,1.034872,-0.027813,-0.064680,-0.025419
8775,1.037569,-0.023859,-0.101527,-0.040137
8776,1.034031,-0.027041,-0.071815,-0.028423
8777,1.033460,-0.026976,-0.045831,-0.018219
8778,1.034854,-0.026516,-0.050900,-0.019565
8779,1.036738,-0.023525,-0.155886,-0.061537
8780,1.033811,-0.027060,-0.057894,-0.022635
8781,1.037331,-0.023400,-0.077113,-0.030727
8782,1.036574,-0.023651,-0.024490,-0.009333
8783,1.032861,-0.026230,-0.135323,-0.052401
8784,1.033678,-0.026117,-0.024518,-0.009249
8785,1.009813,-0.006496,0.000042,-0.000026
8786,1.009855,-0.006894,0.000076,-0.000036
8787,1.010110,-0.007454,-0.000023,-0.000054
8788,1.009513,-0.006827,0.000023,-0.000028
