bus,vm_pu,va_degree,p_mw,q_mvar
8641,1.022045,-0.034312,-0.349235,-0.138690
8642,1.037323,-0.040525,-0.117903,-0.045981
8643,1.029930,-0.037221,-0.083465,-0.032839
8644,1.022779,-0.034426,-0.108686,-0.042249
8645,1.028260,-0.037705,-0.212138,-0.084146
8646,1.037445,-0.042133,-0.080761,-0.031562
8647,1.037452,-0.041189,-0.116893,-0.045686
8648,1.028985,-0.037312,-0.243779,-0.097840
8649,1.037332,-0.039795,-0.125542,-0.049125
8650,1.021224,-0.034417,-0.294598,-0.115638
8651,1.036684,-0.041359,-0.148249,-0.059087
8652,1.029283,-0.037229,-0.167637,-0.065304
8653,1.029768,-0.037797,-0.060312,-0.023222
8654,1.022073,-0.033838,-0.050160,-0.019091
8655,1.036775,-0.041233,-0.195633,-0.077219
8656,1.037147,-0.040369,-0.144114,-0.057187
8657,1.022694,-0.034227,-0.393523,-0.159139
8658,1.030522,-0.038366,-0.225340,-0.089549
8659,1.022687,-0.034249,-0.136334,-0.054055
8660,1.029367,-0.038101,-0.091398,-0.036267
8661,1.029773,-0.038536,-0.131529,-0.051944
8662,1.036929,-0.041798,-0.804681,-0.260585
8663,1.036246,-0.040663,-0.127485,-0.050133
8664,1.030409,-0.037697,-0.058236,-0.022341
8665,1.036902,-0.041318,-0.152452,-0.060827
8666,1.022207,-0.033688,-0.112280,-0.043792
8667,1.021898,-0.034356,-0.367609,-0.146805
8668,1.029616,-0.037535,-0.283969,-0.110915
8669,1.037967,-0.041338,-0.289948,-0.114472
8670,1.029349,-0.037410,-0.190192,-0.074404
8671,1.022971,-0.034765,-0.136638,-0.054192
8672,1.030218,-0.038077,-0.267558,-0.104523
8673,1.030575,-0.037385,-0.077744,-0.030655
8674,1.029559,-0.037520,-0.069356,-0.026891
8675,1.030059,-0.038094,-0.129564,-0.050898
8676,1.031030,-0.037293,-0.092646,-0.036885
8677,1.022009,-0.034135,-0.194951,-0.076534
8678,1.022837,-0.034139,-0.155230,-0.062172
8679,1.029936,-0.036817,-0.129094,-0.050740
8680,1.031347,-0.036928,-0.268470,-0.103849
8681,1.029461,-0.037703,-0.223800,-0.088901
8682,1.029012,-0.036908,-0.094951,-0.037725
8683,1.021047,-0.033542,-0.068566,-0.026627
8684,1.021979,-0.033764,-0.258933,-0.100746
8685,1.029416,-0.037837,-0.287008,-0.112803
8686,1.029955,-0.037845,-0.084318,-0.033238
8687,1.037503,-0.041833,-0.063615,-0.024560
8688,1.029425,-0.037235,-0.088549,-0.035057
8689,1.032878,-0.037461,0.000088,0.000025
8690,1.030349,-0.037804,-1.044557,-0.340874
8691,1.030425,-0.036834,-0.147593,-0.058813
8692,1.029371,-0.038139,-0.063433,-0.024456
8693,1.029890,-0.037645,-0.200891,-0.079424
8694,1.030325,-0.038050,-0.295885,-0.116318
8695,1.021064,-0.034054,-0.207577,-0.081774
8696,1.028876,-0.038964,-0.089443,-0.035281
8697,1.029277,-0.038885,-0.103877,-0.040149
8698,1.029718,-0.037974,-0.273899,-0.106870
8699,1.030031,-0.038249,-0.060624,-0.023285
8700,1.030551,-0.036879,-0.256619,-0.099600
8701,1.028548,-0.039532,-0.176266,-0.068602
8702,1.030706,-0.037180,-0.269079,-0.104317
8703,1.030376,-0.037603,-0.068563,-0.026703
8704,1.030275,-0.037699,-0.095808,-0.038175
8705,1.029996,-0.036979,-0.214470,-0.085438
8706,1.021611,-0.034658,-0.209498,-0.082708
8707,1.030506,-0.036681,-0.154269,-0.061691
8708,1.030721,-0.037132,-0.101446,-0.039255
8709,1.028717,-0.037730,-0.273248,-0.106525
8710,1.030593,-0.036914,-0.080507,-0.031684
8711,1.021450,-0.034401,-0.094979,-0.037769
8712,1.028011,-0.038573,-0.083138,-0.032871
8713,1.030955,-0.037435,-0.314664,-0.123912
8714,1.030679,-0.037530,-0.245734,-0.098484
8715,1.030015,-0.037839,-0.143578,-0.057384
8716,1.031255,-0.037015,-0.192175,-0.075369
8717,1.031027,-0.036651,-0.131177,-0.051797
8718,1.030110,-0.037059,-0.376276,-0.150473
8719,1.030064,-0.037705,-0.183740,-0.071934
8720,1.029852,-0.036871,-0.098396,-0.037995
8721,1.028445,-0.038277,-0.085196,-0.033835
8722,1.028476,-0.038703,-0.095336,-0.037984
8723,1.030919,-0.037912,-0.130969,-0.051532
8724,1.029817,-0.037608,-0.117611,-0.045975
8725,1.029618,-0.037630,-0.134613,-0.053152
8726,1.030248,-0.038000,-0.313335,-0.123237
8727,1.030600,-0.037276,-0.058634,-0.022495
8728,1.031126,-0.037225,-0.244926,-0.098568
8729,1.029210,-0.039183,-0.117229,-0.045911
8730,1.030292,-0.037025,-0.136057,-0.053591
8731,1.031082,-0.037028,-0.106842,-0.041463
8732,1.029581,-0.038432,-0.247407,-0.099238
8733,1.031377,-0.036335,-0.145358,-0.057920
8734,1.031668,-0.036880,-0.352189,-0.140751
8735,1.031665,-0.037253,-0.245265,-0.098552
8736,1.031228,-0.036294,-0.080684,-0.031623
8737,1.028203,-0.038835,-0.111935,-0.043527
8738,1.029141,-0.038258,-0.069094,-0.026976
8739,1.032268,-0.036909,-0.205775,-0.081171
8740,1.031393,-0.037123,-0.325604,-0.128807
8741,1.030734,-0.035987,-0.095224,-0.038030
8742,1.030595,-0.036773,-0.140576,-0.055856
8743,1.028773,-0.038299,-0.187409,-0.073178
8744,1.028604,-0.038795,-0.043040,-0.016256
8745,1.031350,-0.037903,-0.128991,-0.050886
8746,1.030055,-0.037109,-0.129841,-0.051092
8747,1.022563,-0.042473,-0.121907,-0.047556
8748,1.022707,-0.043334,-0.167889,-0.065051
8749,1.032209,-0.035981,-0.077573,-0.030195
8750,1.030598,-0.036306,-0.095888,-0.038445
8751,1.023908,-0.042138,-0.070088,-0.027266
8752,1.022964,-0.044064,-0.388328,-0.154771
8753,1.028830,-0.036496,-0.117015,-0.045783
8754,1.029204,-0.036843,-0.098557,-0.037932
8755,1.031338,-0.037109,-0.243960,-0.097642
8756,1.023307,-0.042686,-0.243449,-0.096790
8757,1.028781,-0.037780,-0.091434,-0.036432
8758,1.029374,-0.038040,-0.091641,-0.036428
8759,1.023978,-0.042779,-0.112029,-0.043480
8760,1.030409,-0.037001,-0.088390,-0.035106
8761,1.030409,-0.036310,-0.259957,-0.102136
8762,1.027750,-0.038879,-0.087911,-0.034541
8763,1.028653,-0.036640,-0.204214,-0.080628
8764,1.023762,-0.043233,-0.039392,-0.014816
8765,1.030433,-0.036818,-0.059844,-0.023003
8766,1.031069,-0.037863,-0.246838,-0.099286
8767,1.023149,-0.043524,-0.073690,-0.028795
8768,1.023559,-0.042549,-0.151995,-0.060495
8769,1.023668,-0.043746,-0.305945,-0.119608
8770,1.024293,-0.042536,-0.373409,-0.147776
8771,1.022211,-0.043178,-0.197569,-0.077376
8772,1.023005,-0.042754,-0.101952,-0.039429
8773,1.030804,-0.037320,-0.044741,-0.016889
8774,1.023033,-0.043077,-0.126536,-0.049663
8775,1.030570,-0.038586,-0.198383,-0.078352
8776,1.023379,-0.042033,-0.140414,-0.055519
8777,1.023281,-0.042816,-0.089478,-0.035443
8778,1.023519,-0.042970,-0.099428,-0.038435
8779,1.030648,-0.037197,-0.304897,-0.120126
8780,1.023458,-0.043209,-0.113424,-0.044053
8781,1.028735,-0.037265,-0.150721,-0.059989
8782,1.029141,-0.036750,-0.047814,-0.018093
8783,1.024485,-0.043583,-0.264458,-0.102407
8784,1.023562,-0.044203,-0.047806,-0.018142
8785,1.007929,-0.009577,-0.000069,0.000038
8786,1.006873,-0.010509,0.000063,-0.000000
8787,1.007980,-0.010576,0.000042,-0.000093
8788,1.007302,-0.010469,0.000104,-0.000063
