bus,vm_pu,va_degree,p_mw,q_mvar
8461,1.024070,-0.031650,-0.034576,-0.013009
8462,1.024297,-0.030607,-0.185621,-0.073016
8463,1.038827,-0.037772,-0.085853,-0.034092
8464,1.038117,-0.037502,-0.197342,-0.078182
8465,1.037979,-0.038737,-0.236558,-0.091586
8466,1.038985,-0.037683,-0.352902,-0.141237
8467,1.038863,-0.037357,-0.015688,-0.005776
8468,1.023819,-0.031254,-0.120034,-0.047358
8469,1.023742,-0.031133,-0.248950,-0.097248
8470,1.039366,-0.037824,-0.180085,-0.070810
8471,1.038829,-0.037476,-0.264323,-0.103083
8472,1.038934,-0.037756,-0.235510,-0.091164
8473,1.023535,-0.031679,-0.127147,-0.050072
8474,1.023791,-0.030845,-0.094061,-0.036445
8475,1.037929,-0.037386,-0.161049,-0.062543
8476,1.023551,-0.031556,-0.032426,-0.012114
8477,1.024683,-0.031743,-0.169373,-0.066910
8478,1.038638,-0.037702,-0.144744,-0.057671
8479,1.039173,-0.038191,-0.067475,-0.026242
8480,1.024224,-0.031401,-0.082222,-0.032563
8481,1.023992,-0.031415,-0.232392,-0.093038
8482,1.025052,-0.030691,-0.208836,-0.082726
8483,1.022648,-0.032355,-0.295231,-0.116471
8484,1.038669,-0.037596,-0.197229,-0.078678
8485,1.023915,-0.031201,-0.087687,-0.034834
8486,1.025193,-0.032140,-0.000011,-0.000033
8487,1.039903,-0.036441,-0.304540,-0.120291
8488,1.039809,-0.037194,-0.091757,-0.035240
8489,1.023685,-0.031328,-0.058165,-0.022406
8490,1.024537,-0.031587,-0.074281,-0.029175
8491,1.025070,-0.030496,-0.177650,-0.069798
8492,1.024467,-0.030765,-0.141665,-0.056529
8493,1.039678,-0.037628,-0.194853,-0.076994
8494,1.040110,-0.037547,-0.048738,-0.018558
8495,1.039572,-0.037538,-0.142339,-0.056742
8496,1.039329,-0.037669,-0.081782,-0.032290
8497,1.038920,-0.037624,-0.265252,-0.104298
8498,1.024622,-0.031095,-0.312130,-0.123576
8499,1.038998,-0.038167,-0.139526,-0.055524
8500,1.039328,-0.038421,-0.354194,-0.141884
8501,1.039310,-0.037163,-0.090149,-0.035833
8502,1.038546,-0.038436,-0.160894,-0.062211
8503,1.023860,-0.031046,-0.326675,-0.129872
8504,1.038897,-0.037317,-0.072287,-0.028220
8505,1.039402,-0.037215,-0.140762,-0.056168
8506,1.040602,-0.036029,-0.308999,-0.122580
8507,1.039804,-0.037255,-0.074854,-0.029406
8508,1.024714,-0.031223,-0.090921,-0.036330
8509,1.024449,-0.031919,-0.085447,-0.033884
8510,1.040081,-0.037907,-0.084116,-0.033224
8511,1.023712,-0.031687,-0.224491,-0.089777
8512,1.038359,-0.038497,-0.212054,-0.084806
8513,1.040196,-0.038433,-0.312827,-0.123931
8514,1.039665,-0.037833,-0.204259,-0.081219
8515,1.040127,-0.037014,-0.252931,-0.098334
8516,1.024644,-0.031195,-0.105952,-0.041375
8517,1.040857,-0.037545,-0.299867,-0.118505
8518,1.039697,-0.036843,-0.098075,-0.038077
8519,1.023932,-0.031241,-0.299247,-0.117983
8520,1.041327,-0.038052,-0.123545,-0.048765
8521,1.024909,-0.031463,-0.311446,-0.123404
8522,1.025269,-0.030894,-0.133482,-0.052943
8523,1.023765,-0.031289,-0.211144,-0.083792
8524,1.025153,-0.031663,-0.217210,-0.086710
8525,1.025422,-0.031739,-0.058306,-0.022487
8526,1.024893,-0.030498,-0.181113,-0.071392
8527,1.039429,-0.037642,-0.091853,-0.035308
8528,1.025274,-0.031290,-0.046203,-0.017571
8529,1.024161,-0.031743,-0.077454,-0.030368
8530,1.040007,-0.037995,-0.277460,-0.108612
8531,1.039618,-0.036914,-0.087558,-0.034810
8532,1.024892,-0.031209,-0.080450,-0.031912
8533,1.039591,-0.037316,-0.020866,-0.007773
8534,1.024806,-0.031503,-0.206647,-0.082188
8535,1.039972,-0.037489,-0.075613,-0.029721
8536,1.040073,-0.037442,-0.055286,-0.021104
8537,1.025670,-0.030748,-0.087775,-0.034910
8538,1.024252,-0.031874,-0.087690,-0.034890
8539,1.038421,-0.037304,-0.345726,-0.138436
8540,1.037754,-0.038212,-0.117821,-0.046231
8541,1.039241,-0.038881,-0.182748,-0.071737
8542,1.040209,-0.037282,-0.137598,-0.054901
8543,1.024016,-0.031250,-0.177698,-0.069903
8544,1.023865,-0.030260,-0.229409,-0.092144
8545,1.037246,-0.038444,-0.158279,-0.061443
8546,1.024237,-0.031030,-0.332073,-0.132812
8547,1.025096,-0.030247,-0.180208,-0.070635
8548,1.024516,-0.031126,-0.263141,-0.102668
8549,1.036760,-0.038528,-0.176399,-0.069089
8550,1.037287,-0.037417,-0.179600,-0.070780
8551,1.023759,-0.030977,-0.041609,-0.015625
8552,1.037377,-0.037655,-0.052067,-0.019879
8553,1.040102,-0.037489,-0.101436,-0.039418
8554,1.039613,-0.037365,-0.059085,-0.022756
8555,1.040557,-0.036938,-0.216937,-0.086408
8556,1.039392,-0.038589,-0.077278,-0.030373
8557,1.024337,-0.031617,-0.161481,-0.062919
8558,1.039281,-0.037576,-0.216383,-0.086272
8559,1.038718,-0.038223,-0.049222,-0.018755
8560,1.036742,-0.037966,-0.193176,-0.076163
8561,1.022712,-0.031383,-0.080213,-0.031699
8562,1.023390,-0.031657,-0.135776,-0.054080
8563,1.038271,-0.037394,-0.167639,-0.065224
8564,1.038024,-0.037519,-0.065607,-0.025471
8565,1.038949,-0.038100,-0.196357,-0.077526
8566,1.023049,-0.031070,-0.124968,-0.049397
8567,1.039818,-0.037237,-0.293131,-0.115322
8568,1.040347,-0.037305,-0.210207,-0.083555
8569,1.038967,-0.037950,-0.180460,-0.070881
8570,1.024874,-0.032234,-0.182918,-0.072253
8571,1.024470,-0.030979,-0.205786,-0.081535
8572,1.024026,-0.030574,-0.102606,-0.039787
8573,1.039288,-0.037207,-0.121415,-0.047730
8574,1.023290,-0.031749,-0.301308,-0.119216
8575,1.040279,-0.037314,-0.185052,-0.072707
8576,1.024388,-0.031452,-0.090152,-0.035964
8577,1.040104,-0.037396,-0.133335,-0.052979
8578,1.024430,-0.031392,-0.028702,-0.010706
8579,1.038997,-0.037161,-0.186370,-0.074300
8580,1.039299,-0.037508,-0.067929,-0.026564
8581,1.023648,-0.030978,-0.069937,-0.027258
8582,1.039934,-0.036981,-0.145952,-0.058333
8583,1.039638,-0.037672,-0.031559,-0.011687
8584,1.023768,-0.030734,-0.195804,-0.077517
8585,1.037896,-0.037645,-0.211345,-0.084070
8586,1.038231,-0.037519,-0.065923,-0.025665
8587,1.022535,-0.033212,-0.199041,-0.078888
8588,1.040328,-0.036696,-0.333009,-0.132753
8589,1.024336,-0.031506,-0.094547,-0.036665
8590,1.024588,-0.031442,-0.056447,-0.021761
8591,1.039466,-0.038363,-0.219702,-0.087830
8592,1.039047,-0.037960,-0.229601,-0.092366
8593,1.030508,-0.034971,-0.346096,-0.138029
8594,1.030169,-0.034327,-0.186893,-0.074114
8595,1.024474,-0.031937,-0.230499,-0.092999
8596,1.023986,-0.032015,-0.189775,-0.075147
8597,1.030230,-0.033911,-0.136018,-0.054099
8598,1.024931,-0.031781,-0.273921,-0.107225
8599,1.039187,-0.037602,-0.076510,-0.030059
8600,1.024452,-0.032112,-0.259705,-0.101924
8601,1.023595,-0.032036,-0.155278,-0.060407
8602,1.023688,-0.030450,-0.052187,-0.019980
8603,1.023451,-0.031648,-0.324009,-0.128968
8604,1.024130,-0.032000,-0.217467,-0.086612
8605,1.039563,-0.037306,-0.086123,-0.034248
8606,1.037902,-0.037952,-0.111283,-0.043498
8607,1.038298,-0.037015,-0.137404,-0.054416
8608,1.023666,-0.031912,-0.085366,-0.033848
8609,1.038325,-0.037987,-0.244245,-0.094949
8610,1.030187,-0.034767,-0.134710,-0.053349
8611,1.024304,-0.032190,-0.248422,-0.096686
8612,1.038960,-0.037804,-0.074349,-0.029168
8613,1.039470,-0.037779,-0.056329,-0.021665
8614,1.023868,-0.032308,-0.346475,-0.139125
8615,1.023626,-0.031366,-0.150091,-0.060881
8616,1.023340,-0.032788,-0.236173,-0.091612
8617,1.024058,-0.031903,-0.155086,-0.060342
8618,1.023294,-0.032327,-0.153975,-0.059816
8619,1.024678,-0.032209,-0.077987,-0.030662
8620,1.024012,-0.031587,-0.087697,-0.034925
8621,1.038955,-0.037609,-0.070502,-0.027526
8622,1.037613,-0.037412,-0.243077,-0.094543
8623,1.023736,-0.032367,-0.201164,-0.079421
8624,1.037546,-0.037205,-0.957040,-0.318142
8625,1.030835,-0.034552,-0.085889,-0.034031
8626,1.031517,-0.035012,-0.101354,-0.039376
8627,1.039295,-0.037625,-0.114261,-0.044734
8628,1.038417,-0.038006,-0.189980,-0.074530
8629,1.038487,-0.038382,-0.097076,-0.037629
8630,1.038564,-0.037939,-0.146507,-0.058458
8631,1.039677,-0.037932,-0.080766,-0.031926
8632,1.024154,-0.031582,-0.028980,-0.010725
8633,1.023713,-0.032573,-0.091737,-0.036582
8634,1.038648,-0.037916,-0.226134,-0.090203
8635,1.024029,-0.031409,-0.217205,-0.086799
8636,1.023897,-0.032130,-0.236833,-0.091831
8637,1.038358,-0.038237,-0.298434,-0.117942
8638,1.038750,-0.038421,-0.130076,-0.051367
8639,1.037981,-0.037513,-0.128382,-0.050839
8640,1.038668,-0.038288,-0.174199,-0.068043
8641,1.023713,-0.032195,-0.327236,-0.129851
8642,1.039395,-0.037506,-0.110422,-0.043100
8643,1.030346,-0.034495,-0.078184,-0.030655
8644,1.023386,-0.032097,-0.101577,-0.039547
8645,1.030345,-0.034578,-0.198758,-0.078752
8646,1.038514,-0.038248,-0.075522,-0.029557
8647,1.039099,-0.037414,-0.109568,-0.042836
8648,1.030520,-0.034322,-0.228229,-0.091676
8649,1.038404,-0.037536,-0.117591,-0.046064
8650,1.023418,-0.032051,-0.275883,-0.108309
8651,1.040078,-0.036869,-0.138816,-0.055272
8652,1.030800,-0.035378,-0.157101,-0.061194
8653,1.031205,-0.033906,-0.056454,-0.021780
8654,1.022678,-0.031933,-0.046984,-0.017843
8655,1.039624,-0.038102,-0.183205,-0.072306
8656,1.039073,-0.039099,-0.134908,-0.053564
8657,1.023461,-0.031853,-0.368683,-0.149046
8658,1.030032,-0.034618,-0.211018,-0.083960
8659,1.024660,-0.031345,-0.127745,-0.050652
8660,1.031084,-0.033743,-0.085610,-0.034020
8661,1.031729,-0.034422,-0.123225,-0.048613
8662,1.037930,-0.038236,-0.764571,-0.247569
8663,1.037584,-0.037943,-0.119441,-0.047077
8664,1.030957,-0.035367,-0.054476,-0.020896
8665,1.038989,-0.037759,-0.142760,-0.056951
8666,1.023574,-0.032122,-0.105147,-0.040893
8667,1.022674,-0.032255,-0.344228,-0.137461
8668,1.030758,-0.034624,-0.265962,-0.103782
8669,1.039542,-0.037891,-0.271493,-0.107141
8670,1.030705,-0.034396,-0.178159,-0.069741
8671,1.023575,-0.030921,-0.127919,-0.050821
8672,1.030971,-0.034492,-0.250610,-0.097961
8673,1.031312,-0.035166,-0.072900,-0.028566
8674,1.029864,-0.034595,-0.064981,-0.025200
8675,1.032373,-0.035811,-0.121414,-0.047681
8676,1.031896,-0.034454,-0.086840,-0.034584
8677,1.023743,-0.032161,-0.182574,-0.071798
8678,1.023509,-0.030910,-0.145414,-0.058183
8679,1.030344,-0.035407,-0.120799,-0.047443
8680,1.031882,-0.034873,-0.251487,-0.097303
8681,1.030386,-0.034783,-0.209541,-0.083232
8682,1.030430,-0.034811,-0.088979,-0.035289
8683,1.023607,-0.031945,-0.064354,-0.024903
8684,1.023852,-0.031304,-0.242541,-0.094456
8685,1.031096,-0.034255,-0.268801,-0.105665
8686,1.031472,-0.033836,-0.079119,-0.031033
8687,1.039653,-0.038894,-0.059627,-0.023064
8688,1.030017,-0.033978,-0.082938,-0.032893
8689,1.033250,-0.033820,0.000019,-0.000020
8690,1.032943,-0.034946,-0.989147,-0.322910
8691,1.032053,-0.034039,-0.138161,-0.055050
8692,1.031419,-0.034765,-0.059359,-0.022940
8693,1.032240,-0.035255,-0.188040,-0.074348
8694,1.030927,-0.034358,-0.277212,-0.108893
8695,1.021850,-0.032122,-0.194442,-0.076602
8696,1.030041,-0.035717,-0.083799,-0.033054
8697,1.030130,-0.036041,-0.097398,-0.037612
8698,1.031760,-0.034505,-0.256587,-0.100149
8699,1.031537,-0.035422,-0.056711,-0.021783
8700,1.031062,-0.035060,-0.240400,-0.093250
8701,1.030179,-0.034829,-0.165070,-0.064171
8702,1.030987,-0.035497,-0.251986,-0.097660
8703,1.031458,-0.034396,-0.064292,-0.024890
8704,1.032380,-0.033951,-0.089763,-0.035763
8705,1.031822,-0.034247,-0.200857,-0.079963
8706,1.023398,-0.032049,-0.196221,-0.077547
8707,1.032603,-0.035401,-0.144461,-0.057750
8708,1.033443,-0.034283,-0.095081,-0.036716
8709,1.030192,-0.035154,-0.256008,-0.099760
8710,1.031604,-0.034304,-0.075437,-0.029529
8711,1.023572,-0.031441,-0.088855,-0.035498
8712,1.028837,-0.036294,-0.077964,-0.030678
8713,1.032270,-0.033878,-0.294631,-0.115949
8714,1.032030,-0.034712,-0.230009,-0.092302
8715,1.032455,-0.034680,-0.134546,-0.053755
8716,1.033176,-0.034228,-0.179900,-0.070596
8717,1.033357,-0.034118,-0.122844,-0.048399
8718,1.032331,-0.034314,-0.352463,-0.140962
8719,1.030571,-0.035171,-0.172074,-0.067350
8720,1.031115,-0.034732,-0.092070,-0.035617
8721,1.030782,-0.035594,-0.079847,-0.031611
8722,1.030042,-0.034917,-0.089314,-0.035562
8723,1.031574,-0.034971,-0.122602,-0.048265
8724,1.030723,-0.034680,-0.110142,-0.042966
8725,1.030880,-0.034630,-0.126098,-0.049768
8726,1.032348,-0.034222,-0.293463,-0.115417
8727,1.032244,-0.035168,-0.055058,-0.021111
8728,1.031908,-0.035335,-0.229444,-0.092242
8729,1.030618,-0.036317,-0.109894,-0.042976
8730,1.032447,-0.034314,-0.127461,-0.050202
8731,1.032148,-0.035080,-0.100115,-0.038739
8732,1.030420,-0.035410,-0.231655,-0.093007
8733,1.032189,-0.033501,-0.136117,-0.054220
8734,1.032883,-0.034608,-0.329897,-0.131920
8735,1.033255,-0.033851,-0.229767,-0.092225
8736,1.033148,-0.033989,-0.075628,-0.029622
8737,1.030743,-0.036419,-0.104908,-0.040861
8738,1.030043,-0.035802,-0.064740,-0.025120
8739,1.033581,-0.034406,-0.192738,-0.076062
8740,1.032366,-0.034246,-0.304897,-0.120640
8741,1.032393,-0.034779,-0.089164,-0.035506
8742,1.032290,-0.034060,-0.131751,-0.052344
8743,1.030011,-0.035637,-0.175629,-0.068652
8744,1.030018,-0.036233,-0.040395,-0.015288
8745,1.032175,-0.034097,-0.120865,-0.047609
8746,1.031677,-0.034009,-0.121640,-0.047716
8747,1.024640,-0.039966,-0.114095,-0.044472
8748,1.025370,-0.038390,-0.157336,-0.060882
8749,1.033565,-0.034508,-0.072618,-0.028373
8750,1.032272,-0.034604,-0.089880,-0.035941
8751,1.026664,-0.040999,-0.065712,-0.025519
8752,1.025387,-0.039193,-0.363751,-0.144981
8753,1.029882,-0.035432,-0.109558,-0.042824
8754,1.031067,-0.034380,-0.092279,-0.035607
8755,1.032236,-0.035094,-0.228346,-0.091505
8756,1.025502,-0.040063,-0.227985,-0.090512
8757,1.030517,-0.034476,-0.085665,-0.034096
8758,1.031489,-0.034143,-0.085954,-0.034096
8759,1.026056,-0.039458,-0.104842,-0.040717
8760,1.031185,-0.033705,-0.082758,-0.032804
8761,1.032231,-0.034740,-0.243479,-0.095539
8762,1.030975,-0.034902,-0.082308,-0.032434
8763,1.030482,-0.035181,-0.191323,-0.075508
8764,1.026793,-0.039613,-0.036820,-0.013911
8765,1.031594,-0.035270,-0.055992,-0.021463
8766,1.031499,-0.034617,-0.231182,-0.092950
8767,1.025811,-0.040106,-0.068919,-0.026890
8768,1.024444,-0.039868,-0.142335,-0.056636
8769,1.025184,-0.039352,-0.286431,-0.111931
8770,1.026432,-0.039128,-0.349643,-0.138397
8771,1.025060,-0.038682,-0.184969,-0.072429
8772,1.025144,-0.039756,-0.095504,-0.036875
8773,1.032712,-0.034718,-0.041848,-0.015814
8774,1.025680,-0.039430,-0.118433,-0.046484
8775,1.032175,-0.034286,-0.185898,-0.073296
8776,1.026009,-0.040473,-0.131466,-0.052110
8777,1.024915,-0.039452,-0.083881,-0.033308
8778,1.025286,-0.040254,-0.093103,-0.035880
8779,1.032222,-0.033875,-0.285508,-0.112546
8780,1.025383,-0.039634,-0.106129,-0.041269
8781,1.030669,-0.033403,-0.141050,-0.056185
8782,1.029839,-0.034827,-0.044748,-0.017031
8783,1.025511,-0.040417,-0.247702,-0.095909
8784,1.026364,-0.040417,-0.044714,-0.016953
8785,1.008650,-0.009770,0.000041,0.000045
8786,1.007833,-0.009399,-0.000006,0.000049
8787,1.007267,-0.010211,-0.000006,0.000004
8788,1.006937,-0.009503,-0.000018,0.000004
