bus,vm_pu,va_degree,p_mw,q_mvar
8398,1.027955,-0.047875,-0.140668,-0.056243
8399,1.027652,-0.047103,-0.083199,-0.033005
8400,1.038992,-0.039474,-0.064653,-0.025129
8401,1.037634,-0.039315,-0.337593,-0.134909
8402,1.038062,-0.039486,-0.258075,-0.101064
8403,1.027641,-0.046149,-0.147851,-0.057190
8404,1.022429,-0.031243,-0.080364,-0.031758
8405,1.022680,-0.032171,-0.179862,-0.071084
8406,1.022370,-0.032321,-0.052174,-0.019947
8407,1.028087,-0.046740,-0.246531,-0.096071
8408,1.021651,-0.031958,-0.174113,-0.068177
8409,1.021360,-0.032010,-0.034210,-0.012777
8410,1.022376,-0.032830,-0.129006,-0.051203
8411,1.028758,-0.046701,-0.094306,-0.036753
8412,1.037023,-0.038712,-0.250278,-0.097515
8413,1.028634,-0.047922,-0.139052,-0.055302
8414,1.022060,-0.032927,-0.062945,-0.024453
8415,1.028999,-0.047208,-0.119964,-0.047273
8416,1.028807,-0.046951,-0.146510,-0.056673
8417,1.023135,-0.031568,-0.124733,-0.049322
8418,1.022103,-0.031922,-0.243833,-0.095164
8419,1.028106,-0.047187,-0.151944,-0.058997
8420,1.028822,-0.046963,-0.087245,-0.034819
8421,1.022018,-0.032195,-0.138376,-0.055245
8422,1.022252,-0.032588,-0.142665,-0.057071
8423,1.022720,-0.033082,-0.224055,-0.089840
8424,1.039081,-0.039803,-0.341318,-0.136227
8425,1.037180,-0.038252,-0.084883,-0.033776
8426,1.038808,-0.039019,-0.199656,-0.079258
8427,1.038857,-0.038973,-0.062957,-0.024448
8428,1.030150,-0.046640,-0.044204,-0.016819
8429,1.028520,-0.046809,-0.335520,-0.132916
8430,1.023806,-0.034007,-0.090004,-0.035893
8431,1.022437,-0.032476,-0.190173,-0.076154
8432,1.036108,-0.038486,-0.248868,-0.097158
8433,1.036676,-0.037991,-0.250439,-0.097684
8434,1.038638,-0.037920,-0.157573,-0.061245
8435,1.022365,-0.032131,-0.238769,-0.093106
8436,1.023757,-0.031493,-0.090869,-0.034947
8437,1.023416,-0.033273,-0.186758,-0.073529
8438,1.036240,-0.037821,-0.056310,-0.021712
8439,1.022645,-0.032154,-0.058669,-0.022673
8440,1.038520,-0.038568,-0.317294,-0.126451
8441,1.037460,-0.038354,-0.203205,-0.080667
8442,1.037521,-0.038480,-0.064302,-0.024888
8443,1.037932,-0.038072,-0.064245,-0.024863
8444,1.037389,-0.037852,-0.288074,-0.113377
8445,1.028091,-0.046829,-0.070669,-0.027609
8446,1.038244,-0.038863,-0.730630,-0.237655
8447,1.037250,-0.039457,-0.234816,-0.091953
8448,1.037923,-0.038479,-0.072368,-0.028304
8449,1.037865,-0.038306,-0.163509,-0.063729
8450,1.040760,-0.037849,0.000029,-0.000008
8451,1.038441,-0.039169,-0.076627,-0.030193
8452,1.037807,-0.038283,-0.214989,-0.085747
8453,1.023681,-0.031888,-0.149001,-0.057761
8454,1.038564,-0.038275,-0.130839,-0.052164
8455,1.038690,-0.037746,-0.144880,-0.055859
8456,1.029898,-0.047437,-0.101989,-0.039614
8457,1.028598,-0.046941,-0.009475,-0.003422
8458,1.022571,-0.033477,-0.110057,-0.043131
8459,1.038430,-0.038553,-0.089485,-0.035825
8460,1.023984,-0.031804,-0.088732,-0.035570
8461,1.023126,-0.032521,-0.034131,-0.012698
8462,1.024429,-0.031490,-0.183028,-0.071987
8463,1.039689,-0.038753,-0.084755,-0.033578
8464,1.037532,-0.037879,-0.194514,-0.076980
8465,1.037677,-0.038382,-0.233319,-0.090270
8466,1.038089,-0.038127,-0.347992,-0.139323
8467,1.038657,-0.038381,-0.015362,-0.005704
8468,1.023239,-0.032059,-0.118288,-0.046670
8469,1.022576,-0.032470,-0.245446,-0.095951
8470,1.038707,-0.036993,-0.177531,-0.069754
8471,1.038552,-0.038190,-0.260537,-0.101647
8472,1.038363,-0.038067,-0.232250,-0.089821
8473,1.023852,-0.032446,-0.125469,-0.049277
8474,1.023614,-0.031485,-0.092859,-0.035852
8475,1.038431,-0.038486,-0.158704,-0.061836
8476,1.023651,-0.032288,-0.031946,-0.011897
8477,1.023037,-0.032357,-0.166968,-0.065958
8478,1.038716,-0.036752,-0.142711,-0.056937
8479,1.039272,-0.038448,-0.066619,-0.025896
8480,1.023143,-0.033573,-0.081103,-0.032178
8481,1.022886,-0.031225,-0.229174,-0.091747
8482,1.023987,-0.031839,-0.205950,-0.081599
8483,1.023996,-0.032322,-0.291063,-0.114837
8484,1.037784,-0.038280,-0.194544,-0.077562
8485,1.023407,-0.032490,-0.086358,-0.034200
8486,1.025143,-0.031713,-0.000021,-0.000049
8487,1.040408,-0.037470,-0.300279,-0.118576
8488,1.040452,-0.037406,-0.090514,-0.034785
8489,1.024326,-0.031480,-0.057335,-0.022106
8490,1.024235,-0.031766,-0.073215,-0.028718
8491,1.024321,-0.033088,-0.175111,-0.068791
8492,1.023432,-0.031999,-0.139640,-0.055823
8493,1.039363,-0.038708,-0.192141,-0.075874
8494,1.039672,-0.037474,-0.048112,-0.018322
8495,1.039614,-0.037787,-0.140228,-0.056007
8496,1.039491,-0.038423,-0.080748,-0.031863
8497,1.039194,-0.038691,-0.261562,-0.102810
8498,1.023996,-0.031861,-0.307775,-0.121803
8499,1.039301,-0.038458,-0.137470,-0.054834
8500,1.039178,-0.038008,-0.349183,-0.139890
8501,1.039257,-0.038170,-0.088849,-0.035304
8502,1.039429,-0.038383,-0.158589,-0.061387
8503,1.024377,-0.031661,-0.322106,-0.128118
8504,1.039413,-0.038390,-0.071156,-0.027848
8505,1.039309,-0.038066,-0.138767,-0.055207
8506,1.039822,-0.038722,-0.304724,-0.120921
8507,1.040569,-0.038715,-0.073762,-0.028974
8508,1.023896,-0.032176,-0.089638,-0.035858
8509,1.024921,-0.031562,-0.084247,-0.033424
8510,1.039431,-0.038353,-0.082907,-0.032844
8511,1.024042,-0.032339,-0.221434,-0.088534
8512,1.038548,-0.038673,-0.209168,-0.083660
8513,1.039918,-0.037975,-0.308511,-0.122213
8514,1.039389,-0.037150,-0.201451,-0.080000
8515,1.039932,-0.037656,-0.249269,-0.096992
8516,1.025698,-0.031666,-0.104482,-0.040680
8517,1.040208,-0.038218,-0.295724,-0.116870
8518,1.040491,-0.036715,-0.096772,-0.037562
8519,1.025076,-0.032984,-0.295024,-0.116318
8520,1.040650,-0.037486,-0.121747,-0.048017
8521,1.024724,-0.032225,-0.307105,-0.121668
8522,1.024939,-0.032045,-0.131711,-0.052220
8523,1.024261,-0.032084,-0.208214,-0.082752
8524,1.024872,-0.032346,-0.214282,-0.085464
8525,1.024959,-0.031285,-0.057444,-0.022207
8526,1.025559,-0.032140,-0.178684,-0.070343
8527,1.039452,-0.037896,-0.090564,-0.034816
8528,1.024035,-0.030349,-0.045663,-0.017387
8529,1.024578,-0.032468,-0.076354,-0.030049
8530,1.039518,-0.037353,-0.273644,-0.107055
8531,1.039814,-0.039325,-0.086323,-0.034321
8532,1.024822,-0.031563,-0.079415,-0.031438
8533,1.039600,-0.038154,-0.020545,-0.007605
8534,1.024714,-0.031736,-0.203786,-0.081093
8535,1.040041,-0.037928,-0.074514,-0.029377
8536,1.040581,-0.037045,-0.054622,-0.020873
8537,1.024400,-0.032208,-0.086549,-0.034443
8538,1.023986,-0.031773,-0.086345,-0.034262
8539,1.038326,-0.037607,-0.340831,-0.136546
8540,1.037685,-0.038317,-0.116099,-0.045612
8541,1.038640,-0.038234,-0.180308,-0.070700
8542,1.039046,-0.038327,-0.135668,-0.054035
8543,1.023272,-0.031457,-0.175226,-0.068934
8544,1.024046,-0.031815,-0.226158,-0.090766
8545,1.037128,-0.037887,-0.156056,-0.060692
8546,1.024465,-0.032195,-0.327459,-0.130867
8547,1.024074,-0.032207,-0.177565,-0.069808
8548,1.024587,-0.031819,-0.259345,-0.101224
8549,1.036920,-0.037826,-0.173942,-0.067990
8550,1.037148,-0.038374,-0.177122,-0.069937
8551,1.023075,-0.032122,-0.040923,-0.015476
8552,1.037297,-0.037717,-0.051300,-0.019734
8553,1.040197,-0.037831,-0.100004,-0.038911
8554,1.039401,-0.038071,-0.058241,-0.022484
8555,1.039505,-0.038494,-0.213751,-0.085269
8556,1.037349,-0.037305,-0.076212,-0.029988
8557,1.023475,-0.031472,-0.159230,-0.062079
8558,1.038771,-0.037648,-0.213367,-0.084992
8559,1.040100,-0.039115,-0.048575,-0.018436
8560,1.037548,-0.038136,-0.190467,-0.075259
8561,1.023429,-0.032511,-0.079050,-0.031249
8562,1.023188,-0.032422,-0.133942,-0.053303
8563,1.037704,-0.038570,-0.165197,-0.064275
8564,1.037076,-0.037739,-0.064717,-0.025059
8565,1.038677,-0.038383,-0.193690,-0.076418
8566,1.024119,-0.031949,-0.123258,-0.048798
8567,1.039320,-0.037719,-0.289153,-0.113741
8568,1.039246,-0.037308,-0.207290,-0.082418
8569,1.038192,-0.038529,-0.177935,-0.069867
8570,1.024014,-0.031179,-0.180343,-0.071133
8571,1.024572,-0.031283,-0.202806,-0.080324
8572,1.022446,-0.031440,-0.101157,-0.039153
8573,1.040656,-0.038458,-0.119743,-0.047165
8574,1.022353,-0.032220,-0.297100,-0.117596
8575,1.039564,-0.037679,-0.182493,-0.071705
8576,1.025118,-0.032572,-0.088788,-0.035459
8577,1.040198,-0.037710,-0.131520,-0.052166
8578,1.022623,-0.030887,-0.028299,-0.010524
8579,1.038735,-0.038697,-0.183832,-0.073305
8580,1.038982,-0.038305,-0.067001,-0.026170
8581,1.022960,-0.032219,-0.068824,-0.026863
8582,1.039191,-0.036985,-0.143905,-0.057537
8583,1.039518,-0.037885,-0.031001,-0.011607
8584,1.022612,-0.032167,-0.192969,-0.076287
8585,1.038586,-0.037879,-0.208279,-0.082876
8586,1.039144,-0.038324,-0.064815,-0.025444
8587,1.022992,-0.032351,-0.196237,-0.077783
8588,1.039307,-0.037652,-0.328298,-0.130980
8589,1.023112,-0.033078,-0.093316,-0.036070
8590,1.023761,-0.032838,-0.055597,-0.021437
8591,1.038527,-0.038438,-0.216631,-0.086508
8592,1.040028,-0.037140,-0.226378,-0.091044
8593,1.029356,-0.035577,-0.341249,-0.136113
8594,1.030501,-0.035744,-0.184299,-0.073020
8595,1.024227,-0.032375,-0.227352,-0.091742
8596,1.022821,-0.031962,-0.187074,-0.074005
8597,1.031107,-0.036185,-0.134126,-0.053277
8598,1.024445,-0.032111,-0.270087,-0.105725
8599,1.038704,-0.038282,-0.075520,-0.029742
8600,1.023755,-0.032290,-0.256079,-0.100460
8601,1.023373,-0.032530,-0.153093,-0.059513
8602,1.023095,-0.031786,-0.051361,-0.019666
8603,1.022046,-0.032551,-0.319448,-0.127154
8604,1.025270,-0.032564,-0.214317,-0.085327
8605,1.038169,-0.038288,-0.084829,-0.033877
8606,1.037840,-0.038051,-0.109694,-0.042799
8607,1.038139,-0.037938,-0.135419,-0.053751
8608,1.023784,-0.033508,-0.084126,-0.033365
8609,1.039261,-0.038277,-0.240776,-0.093625
8610,1.030026,-0.035684,-0.132696,-0.052651
8611,1.023860,-0.032974,-0.244899,-0.095372
8612,1.039407,-0.038451,-0.073253,-0.028794
8613,1.040028,-0.039371,-0.055632,-0.021322
8614,1.024225,-0.033566,-0.341665,-0.137175
8615,1.022580,-0.032404,-0.147893,-0.060138
8616,1.022848,-0.032219,-0.232702,-0.090304
8617,1.023228,-0.033732,-0.152856,-0.059391
8618,1.023528,-0.032889,-0.151825,-0.059070
8619,1.022653,-0.032881,-0.076857,-0.030317
8620,1.023033,-0.031935,-0.086472,-0.034442
8621,1.038878,-0.038119,-0.069534,-0.027073
8622,1.037895,-0.037038,-0.239706,-0.093199
8623,1.023714,-0.033281,-0.198295,-0.078460
8624,1.038458,-0.037463,-0.792823,-0.263555
8625,1.030522,-0.035096,-0.084693,-0.033495
8626,1.030826,-0.035369,-0.099938,-0.038740
8627,1.038940,-0.037836,-0.112628,-0.044139
8628,1.038359,-0.039057,-0.187295,-0.073503
8629,1.038385,-0.039089,-0.095668,-0.037039
8630,1.038365,-0.039155,-0.144429,-0.057565
8631,1.038741,-0.036925,-0.079728,-0.031475
8632,1.022755,-0.032571,-0.028481,-0.010605
8633,1.023200,-0.032060,-0.090371,-0.036202
8634,1.037605,-0.037944,-0.222978,-0.088953
8635,1.023303,-0.032823,-0.214121,-0.085631
8636,1.024077,-0.033011,-0.233473,-0.090481
8637,1.038210,-0.038039,-0.294236,-0.116255
8638,1.038564,-0.038094,-0.128166,-0.050791
8639,1.037848,-0.038843,-0.126591,-0.050171
8640,1.038391,-0.038526,-0.171744,-0.067205
8641,1.023383,-0.031753,-0.322550,-0.128079
8642,1.038784,-0.037959,-0.108843,-0.042547
8643,1.030298,-0.036071,-0.077051,-0.030208
8644,1.022607,-0.031592,-0.100189,-0.038949
8645,1.031236,-0.036408,-0.196005,-0.077772
8646,1.038270,-0.038533,-0.074602,-0.029120
8647,1.038942,-0.038449,-0.107925,-0.042283
8648,1.030965,-0.035302,-0.225035,-0.090343
8649,1.039286,-0.037695,-0.115911,-0.045480
8650,1.022769,-0.033178,-0.272100,-0.106866
8651,1.039186,-0.037616,-0.136820,-0.054555
8652,1.030150,-0.035795,-0.154730,-0.060351
8653,1.030384,-0.036499,-0.055688,-0.021496
8654,1.022382,-0.032106,-0.046381,-0.017557
8655,1.038211,-0.038518,-0.180615,-0.071324
8656,1.038287,-0.039392,-0.133013,-0.052853
8657,1.023858,-0.032681,-0.363430,-0.146965
8658,1.031263,-0.035141,-0.208078,-0.082729
8659,1.023117,-0.032643,-0.125897,-0.049848
8660,1.030660,-0.035740,-0.084368,-0.033609
8661,1.030332,-0.035769,-0.121549,-0.048032
8662,1.039134,-0.039331,-0.603077,-0.195326
8663,1.037708,-0.039308,-0.117741,-0.046327
8664,1.031037,-0.035968,-0.053735,-0.020726
8665,1.038349,-0.037819,-0.140759,-0.056230
8666,1.023350,-0.031468,-0.103720,-0.040419
8667,1.022239,-0.032567,-0.339394,-0.135545
8668,1.030157,-0.035331,-0.262123,-0.102388
8669,1.038488,-0.037911,-0.267745,-0.105721
8670,1.030800,-0.035339,-0.175672,-0.068894
8671,1.022882,-0.032286,-0.126143,-0.049965
8672,1.031333,-0.034620,-0.247079,-0.096389
8673,1.031212,-0.036027,-0.071862,-0.028159
8674,1.031652,-0.036481,-0.064112,-0.024778
8675,1.031578,-0.035044,-0.119659,-0.047095
8676,1.031800,-0.035793,-0.085489,-0.034116
8677,1.023317,-0.031385,-0.179923,-0.070725
8678,1.022885,-0.032507,-0.143346,-0.057327
8679,1.029209,-0.036216,-0.119238,-0.046942
8680,1.031843,-0.036079,-0.247964,-0.096001
8681,1.030389,-0.034951,-0.206631,-0.082133
8682,1.030408,-0.035813,-0.087732,-0.034868
8683,1.022687,-0.032815,-0.063399,-0.024508
8684,1.023423,-0.032085,-0.239045,-0.092952
8685,1.032015,-0.035734,-0.264981,-0.104199
8686,1.030277,-0.036134,-0.078026,-0.030706
8687,1.038432,-0.039083,-0.058832,-0.022645
8688,1.030873,-0.035538,-0.081786,-0.032446
8689,1.033296,-0.036070,-0.000026,-0.000047
8690,1.031153,-0.035722,-0.824551,-0.269062
8691,1.032212,-0.035273,-0.136182,-0.054295
8692,1.030732,-0.035766,-0.058464,-0.022634
8693,1.032800,-0.036013,-0.185552,-0.073366
8694,1.031420,-0.035564,-0.273264,-0.107398
8695,1.023014,-0.032641,-0.191643,-0.075608
8696,1.029483,-0.035917,-0.082541,-0.032626
8697,1.028613,-0.036969,-0.096061,-0.037064
8698,1.031406,-0.035800,-0.252942,-0.098771
8699,1.031055,-0.034676,-0.055976,-0.021409
8700,1.030910,-0.035051,-0.237033,-0.091911
8701,1.029471,-0.037998,-0.162694,-0.063242
8702,1.031471,-0.035294,-0.248405,-0.096363
8703,1.031751,-0.035454,-0.063412,-0.024614
8704,1.031773,-0.035092,-0.088538,-0.035290
8705,1.030886,-0.036061,-0.198083,-0.078926
8706,1.022935,-0.032954,-0.193507,-0.076408
8707,1.032999,-0.035100,-0.142434,-0.056970
8708,1.032655,-0.034868,-0.093748,-0.036127
8709,1.030148,-0.034876,-0.252365,-0.098353
8710,1.031469,-0.034760,-0.074348,-0.029237
8711,1.022696,-0.032388,-0.087690,-0.034894
8712,1.029159,-0.037175,-0.076888,-0.030350
8713,1.031164,-0.035187,-0.290562,-0.114464
8714,1.032415,-0.035505,-0.226797,-0.090933
8715,1.031290,-0.034615,-0.132594,-0.052965
8716,1.031676,-0.035106,-0.177417,-0.069521
8717,1.032737,-0.034763,-0.121132,-0.047856
8718,1.032444,-0.035044,-0.347481,-0.138998
8719,1.029964,-0.034707,-0.169803,-0.066441
8720,1.031001,-0.035485,-0.090858,-0.035167
8721,1.029396,-0.037468,-0.078686,-0.031241
8722,1.029618,-0.037172,-0.088012,-0.035103
8723,1.031797,-0.035331,-0.120853,-0.047516
8724,1.031090,-0.035903,-0.108575,-0.042461
8725,1.031643,-0.034777,-0.124318,-0.049064
8726,1.030778,-0.034814,-0.289336,-0.113890
8727,1.031753,-0.035843,-0.054141,-0.020779
8728,1.031368,-0.034932,-0.226062,-0.090994
8729,1.030094,-0.036654,-0.108329,-0.042368
8730,1.030811,-0.036375,-0.125606,-0.049623
8731,1.031767,-0.036146,-0.098783,-0.038290
8732,1.029300,-0.037116,-0.228406,-0.091726
8733,1.032121,-0.035998,-0.134129,-0.053546
8734,1.032407,-0.036162,-0.325213,-0.130095
8735,1.032981,-0.037102,-0.226663,-0.090881
8736,1.033016,-0.035732,-0.074640,-0.029209
8737,1.030209,-0.036187,-0.103391,-0.040274
8738,1.029957,-0.037632,-0.063830,-0.024766
8739,1.032596,-0.033798,-0.189948,-0.074919
8740,1.031762,-0.035378,-0.300566,-0.118955
8741,1.032091,-0.034178,-0.087940,-0.035099
8742,1.031855,-0.035942,-0.129856,-0.051704
8743,1.029964,-0.036833,-0.173107,-0.067482
8744,1.029457,-0.036771,-0.039773,-0.015093
8745,1.031372,-0.034971,-0.118994,-0.046899
8746,1.029762,-0.034337,-0.119990,-0.047199
8747,1.024751,-0.040260,-0.112692,-0.043946
8748,1.023465,-0.041247,-0.154984,-0.060000
8749,1.031367,-0.034988,-0.071572,-0.028014
8750,1.031686,-0.035265,-0.088573,-0.035523
8751,1.025405,-0.041237,-0.064793,-0.025103
8752,1.025655,-0.040315,-0.358596,-0.142914
8753,1.030000,-0.033931,-0.108029,-0.042325
8754,1.030004,-0.035848,-0.091110,-0.035055
8755,1.033558,-0.035528,-0.225225,-0.090173
8756,1.024977,-0.040742,-0.224934,-0.089353
8757,1.030124,-0.035554,-0.084642,-0.033598
8758,1.030646,-0.034732,-0.084702,-0.033631
8759,1.025307,-0.041003,-0.103335,-0.040054
8760,1.031260,-0.034264,-0.081610,-0.032396
8761,1.031554,-0.034978,-0.240002,-0.094212
8762,1.030210,-0.036587,-0.081149,-0.031939
8763,1.030384,-0.034764,-0.188665,-0.074483
8764,1.025125,-0.041823,-0.036389,-0.013634
8765,1.031035,-0.036083,-0.055263,-0.021126
8766,1.031178,-0.036682,-0.227993,-0.091648
8767,1.025948,-0.041170,-0.067973,-0.026504
8768,1.024717,-0.040742,-0.140373,-0.055777
8769,1.025253,-0.040583,-0.282492,-0.110335
8770,1.026571,-0.041446,-0.344735,-0.136511
8771,1.024490,-0.040854,-0.182449,-0.071285
8772,1.024847,-0.040495,-0.094138,-0.036374
8773,1.031002,-0.035970,-0.041282,-0.015668
8774,1.025460,-0.040527,-0.116896,-0.045751
8775,1.031716,-0.035755,-0.183164,-0.072333
8776,1.025466,-0.040080,-0.129665,-0.051247
8777,1.025161,-0.042051,-0.082655,-0.032752
8778,1.024996,-0.041140,-0.091866,-0.035428
8779,1.030633,-0.035657,-0.281567,-0.110879
8780,1.023995,-0.041263,-0.104662,-0.040677
8781,1.030622,-0.034308,-0.139152,-0.055446
8782,1.030973,-0.034881,-0.044150,-0.016808
8783,1.024911,-0.041637,-0.244222,-0.094401
8784,1.025860,-0.040773,-0.044188,-0.016818
8785,1.008252,-0.009898,0.000017,0.000016
8786,1.007151,-0.009992,-0.000021,-0.000039
8787,1.008061,-0.010079,-0.000017,0.000022
8788,1.008491,-0.009947,0.000078,-0.000044
