bus,vm_pu,va_degree,p_mw,q_mvar
8705,1.029551,-0.038854,-0.219491,-0.087385
8706,1.021612,-0.034901,-0.214468,-0.084751
8707,1.029723,-0.037790,-0.157866,-0.063207
8708,1.031193,-0.037757,-0.103851,-0.040159
8709,1.029133,-0.038355,-0.279625,-0.109060
8710,1.030145,-0.037380,-0.082444,-0.032369
8711,1.021003,-0.035455,-0.097184,-0.038754
8712,1.027987,-0.040153,-0.085220,-0.033553
8713,1.029729,-0.037314,-0.321925,-0.126715
8714,1.030989,-0.039037,-0.251338,-0.100901
8715,1.030780,-0.039054,-0.146949,-0.058655
8716,1.031123,-0.038323,-0.196592,-0.077118
8717,1.031852,-0.038266,-0.134310,-0.053008
8718,1.030920,-0.037534,-0.385161,-0.154110
8719,1.029079,-0.038779,-0.187940,-0.073602
8720,1.029572,-0.037879,-0.100661,-0.038880
8721,1.027649,-0.038497,-0.087329,-0.034646
8722,1.028153,-0.039338,-0.097538,-0.038966
8723,1.031353,-0.037986,-0.133999,-0.052661
8724,1.029773,-0.038156,-0.120394,-0.047079
8725,1.029231,-0.037779,-0.137706,-0.054311
8726,1.029976,-0.038889,-0.320785,-0.126311
8727,1.030165,-0.038409,-0.060088,-0.022958
8728,1.030149,-0.037146,-0.250681,-0.100931
8729,1.028501,-0.040147,-0.120082,-0.046982
8730,1.030071,-0.038362,-0.139168,-0.054895
8731,1.029657,-0.038308,-0.109395,-0.042438
8732,1.028514,-0.039257,-0.253191,-0.101532
8733,1.030160,-0.038503,-0.148697,-0.059292
8734,1.031116,-0.037844,-0.360468,-0.144088
8735,1.031364,-0.037624,-0.251137,-0.100718
8736,1.032496,-0.037796,-0.082625,-0.032395
8737,1.027505,-0.040271,-0.114577,-0.044611
8738,1.029272,-0.040080,-0.070777,-0.027510
8739,1.030512,-0.038380,-0.210568,-0.083051
8740,1.029726,-0.038111,-0.333181,-0.131734
8741,1.030552,-0.037699,-0.097473,-0.038897
8742,1.030925,-0.038446,-0.143938,-0.057262
8743,1.027340,-0.039255,-0.191792,-0.074867
8744,1.027894,-0.039021,-0.044022,-0.016655
8745,1.029648,-0.038667,-0.132066,-0.052060
8746,1.028545,-0.037807,-0.132860,-0.052258
8747,1.021947,-0.044572,-0.124761,-0.048700
8748,1.022055,-0.044977,-0.171776,-0.066610
8749,1.030983,-0.038935,-0.079280,-0.030911
8750,1.029888,-0.037323,-0.098162,-0.039316
8751,1.022982,-0.043233,-0.071731,-0.027866
8752,1.023400,-0.043018,-0.397372,-0.158248
8753,1.028225,-0.037965,-0.119724,-0.046850
8754,1.028967,-0.037784,-0.100938,-0.038901
8755,1.030674,-0.038269,-0.249730,-0.099891
8756,1.023065,-0.043251,-0.249224,-0.099092
8757,1.029199,-0.037659,-0.093614,-0.037259
8758,1.028781,-0.039340,-0.093884,-0.037358
8759,1.023569,-0.043767,-0.114576,-0.044450
8760,1.030311,-0.037611,-0.090355,-0.035868
8761,1.029769,-0.039138,-0.266101,-0.104415
8762,1.028468,-0.039148,-0.089945,-0.035396
8763,1.027494,-0.037762,-0.209009,-0.082554
8764,1.023053,-0.043850,-0.040226,-0.015107
8765,1.029605,-0.039015,-0.061203,-0.023509
8766,1.029934,-0.038660,-0.252734,-0.101641
8767,1.023300,-0.043688,-0.075301,-0.029459
8768,1.022631,-0.043968,-0.155563,-0.061965
8769,1.023108,-0.043966,-0.313062,-0.122238
8770,1.023426,-0.044173,-0.382126,-0.151249
8771,1.021869,-0.044131,-0.202120,-0.079040
8772,1.022918,-0.044109,-0.104392,-0.040370
8773,1.029723,-0.038570,-0.045746,-0.017307
8774,1.023741,-0.044040,-0.129546,-0.050787
