bus,vm_pu,va_degree,p_mw,q_mvar
8456,1.026965,-0.049529,-0.122092,-0.047340
8457,1.027505,-0.050077,-0.011259,-0.004140
8458,1.021750,-0.034875,-0.131728,-0.051666
8459,1.035707,-0.041355,-0.107167,-0.042916
8460,1.021785,-0.033821,-0.106316,-0.042456
8461,1.022578,-0.034413,-0.040780,-0.015273
8462,1.023513,-0.033574,-0.219112,-0.086223
8463,1.036913,-0.041238,-0.101435,-0.040304
8464,1.036517,-0.039984,-0.232954,-0.092108
8465,1.036418,-0.040510,-0.279231,-0.108163
8466,1.036327,-0.041401,-0.416583,-0.166772
8467,1.036448,-0.041053,-0.018513,-0.006846
8468,1.022328,-0.033517,-0.141585,-0.055888
8469,1.022044,-0.033112,-0.293774,-0.114791
8470,1.038066,-0.040792,-0.212628,-0.083479
8471,1.037083,-0.041476,-0.311887,-0.121651
8472,1.035914,-0.041251,-0.278047,-0.107479
8473,1.022877,-0.034081,-0.150122,-0.059076
8474,1.023009,-0.033908,-0.111196,-0.042955
8475,1.036245,-0.041242,-0.190065,-0.073906
8476,1.022150,-0.032881,-0.038208,-0.014401
8477,1.022025,-0.033645,-0.200030,-0.078975
8478,1.035825,-0.040837,-0.170795,-0.068092
8479,1.036082,-0.040860,-0.079774,-0.031084
8480,1.023613,-0.033666,-0.097077,-0.038376
8481,1.022516,-0.032775,-0.274259,-0.109849
8482,1.022692,-0.034078,-0.246522,-0.097725
8483,1.022850,-0.033577,-0.348406,-0.137352
8484,1.037578,-0.040842,-0.232877,-0.092765
8485,1.022374,-0.032928,-0.103405,-0.041122
8486,1.024621,-0.033904,0.000038,-0.000056
8487,1.037927,-0.040628,-0.359517,-0.142030
8488,1.038694,-0.040358,-0.108312,-0.041741
8489,1.022996,-0.033127,-0.068623,-0.026458
8490,1.023236,-0.032889,-0.087633,-0.034484
8491,1.023726,-0.034150,-0.209636,-0.082367
8492,1.022494,-0.034173,-0.167181,-0.066903
8493,1.037598,-0.041095,-0.230022,-0.090838
8494,1.038525,-0.040131,-0.057429,-0.022023
8495,1.038224,-0.040912,-0.167853,-0.067028
8496,1.037767,-0.040398,-0.096643,-0.038124
8497,1.037308,-0.040456,-0.313215,-0.123068
8498,1.021710,-0.033797,-0.368470,-0.145862
8499,1.037124,-0.040005,-0.164564,-0.065549
8500,1.037383,-0.041314,-0.418049,-0.167393
8501,1.036487,-0.040985,-0.106283,-0.042347
8502,1.038856,-0.040138,-0.189886,-0.073443
8503,1.023024,-0.033660,-0.385647,-0.153286
8504,1.038060,-0.040766,-0.085215,-0.033266
8505,1.038643,-0.041071,-0.166132,-0.066266
8506,1.037982,-0.040370,-0.364837,-0.144727
8507,1.038390,-0.040877,-0.088426,-0.034673
8508,1.023317,-0.033763,-0.107352,-0.042744
8509,1.023819,-0.033576,-0.100926,-0.039947
8510,1.039142,-0.040309,-0.099196,-0.039200
8511,1.023569,-0.033529,-0.265125,-0.105854
8512,1.037268,-0.040576,-0.250396,-0.100081
8513,1.038209,-0.041881,-0.369257,-0.146352
8514,1.038057,-0.040658,-0.241122,-0.095932
8515,1.038808,-0.041084,-0.298464,-0.116176
8516,1.022923,-0.033724,-0.125108,-0.048648
8517,1.038911,-0.040160,-0.354019,-0.139928
8518,1.038562,-0.040335,-0.115844,-0.044911
8519,1.023521,-0.033736,-0.353240,-0.139273
8520,1.038829,-0.040331,-0.145759,-0.057434
8521,1.023879,-0.034076,-0.367762,-0.145614
8522,1.023495,-0.033184,-0.157530,-0.062439
8523,1.022740,-0.033700,-0.249334,-0.099055
8524,1.023711,-0.034044,-0.256467,-0.102390
8525,1.024101,-0.033657,-0.068872,-0.026612
8526,1.022491,-0.033687,-0.213782,-0.084277
8527,1.037064,-0.040641,-0.108473,-0.041643
8528,1.023699,-0.033890,-0.054595,-0.020683
8529,1.023068,-0.034051,-0.091189,-0.035883
8530,1.038555,-0.041092,-0.327437,-0.128036
8531,1.038954,-0.040249,-0.103394,-0.041099
8532,1.023579,-0.034304,-0.095035,-0.037573
8533,1.038336,-0.040601,-0.024557,-0.008990
8534,1.024464,-0.033862,-0.243908,-0.097028
8535,1.038176,-0.040835,-0.089233,-0.035058
8536,1.038852,-0.040605,-0.065335,-0.025092
8537,1.024316,-0.033368,-0.103667,-0.041311
8538,1.022692,-0.033985,-0.103416,-0.041050
8539,1.035774,-0.040989,-0.408018,-0.163467
8540,1.036245,-0.040815,-0.139124,-0.054571
8541,1.036287,-0.041197,-0.215726,-0.084642
8542,1.038450,-0.041444,-0.162483,-0.064810
8543,1.022164,-0.033878,-0.209692,-0.082452
8544,1.022464,-0.032202,-0.270882,-0.108754
8545,1.035146,-0.040142,-0.186982,-0.072421
8546,1.023390,-0.033845,-0.391973,-0.156624
8547,1.023937,-0.034044,-0.212611,-0.083407
8548,1.022927,-0.033096,-0.310612,-0.121171
8549,1.036304,-0.040568,-0.208159,-0.081436
8550,1.035577,-0.040524,-0.212045,-0.083599
8551,1.023837,-0.034248,-0.049106,-0.018593
8552,1.036143,-0.041542,-0.061323,-0.023506
8553,1.038520,-0.041089,-0.119796,-0.046430
8554,1.037921,-0.040290,-0.069776,-0.026965
8555,1.038159,-0.040527,-0.256001,-0.102021
8556,1.036370,-0.040857,-0.091225,-0.035958
8557,1.022741,-0.034125,-0.190683,-0.074352
8558,1.037449,-0.040563,-0.255414,-0.101653
8559,1.038236,-0.040899,-0.058035,-0.022027
8560,1.035119,-0.041241,-0.227904,-0.089871
8561,1.022187,-0.032990,-0.094718,-0.037337
8562,1.021512,-0.033997,-0.160230,-0.063861
8563,1.036248,-0.040847,-0.197814,-0.077078
8564,1.034901,-0.041696,-0.077459,-0.030071
8565,1.036807,-0.040603,-0.231763,-0.091428
8566,1.022894,-0.033131,-0.147553,-0.058393
8567,1.038430,-0.039581,-0.346015,-0.136260
8568,1.038462,-0.040963,-0.248081,-0.098665
8569,1.036537,-0.040987,-0.212960,-0.083606
8570,1.022307,-0.033330,-0.215903,-0.085117
8571,1.024195,-0.033680,-0.242906,-0.096205
8572,1.022761,-0.031926,-0.121090,-0.047008
8573,1.037760,-0.040962,-0.143242,-0.056290
8574,1.022072,-0.035153,-0.355707,-0.140852
8575,1.038744,-0.040152,-0.218538,-0.085936
8576,1.023399,-0.033060,-0.106395,-0.042396
8577,1.039218,-0.040767,-0.157391,-0.062488
8578,1.022393,-0.034146,-0.033792,-0.012671
8579,1.037633,-0.040657,-0.219993,-0.087747
8580,1.038556,-0.041049,-0.080155,-0.031253
8581,1.023202,-0.033428,-0.082442,-0.032201
8582,1.038074,-0.040585,-0.172237,-0.068906
8583,1.037951,-0.040485,-0.037183,-0.013822
8584,1.021771,-0.033147,-0.231060,-0.091446
8585,1.036665,-0.041362,-0.249445,-0.099147
8586,1.036633,-0.041105,-0.077602,-0.030403
8587,1.022394,-0.033926,-0.234920,-0.093105
8588,1.038863,-0.040094,-0.393081,-0.156737
8589,1.023025,-0.034162,-0.111692,-0.043233
8590,1.022948,-0.034824,-0.066619,-0.025610
8591,1.036653,-0.041084,-0.259412,-0.103692
8592,1.037854,-0.040486,-0.271167,-0.109051
8593,1.029224,-0.036969,-0.408441,-0.162969
8594,1.029734,-0.036930,-0.220724,-0.087417
8595,1.024159,-0.033829,-0.272097,-0.109758
8596,1.023343,-0.033281,-0.224036,-0.088688
8597,1.030678,-0.036506,-0.160675,-0.063858
8598,1.022660,-0.033066,-0.323389,-0.126574
8599,1.037241,-0.040726,-0.090407,-0.035609
8600,1.022463,-0.033559,-0.306565,-0.120349
8601,1.022172,-0.035389,-0.183370,-0.071255
8602,1.021899,-0.033693,-0.061469,-0.023531
8603,1.021747,-0.034680,-0.382379,-0.152145
8604,1.023528,-0.034140,-0.256713,-0.102241
8605,1.037968,-0.040208,-0.101568,-0.040443
8606,1.035705,-0.040069,-0.131436,-0.051286
8607,1.036652,-0.040836,-0.162181,-0.064337
8608,1.021723,-0.034189,-0.100776,-0.040065
8609,1.038137,-0.041471,-0.288327,-0.112045
8610,1.028542,-0.036981,-0.158869,-0.063073
8611,1.022872,-0.033782,-0.293293,-0.114098
8612,1.037544,-0.040637,-0.087835,-0.034451
8613,1.038053,-0.041513,-0.066520,-0.025612
8614,1.022691,-0.034093,-0.409118,-0.164244
8615,1.021959,-0.034527,-0.177107,-0.072005
8616,1.022010,-0.034284,-0.278604,-0.108170
8617,1.022771,-0.034812,-0.182997,-0.071114
8618,1.022997,-0.034083,-0.181878,-0.070605
8619,1.022454,-0.033836,-0.091923,-0.036198
8620,1.023364,-0.034598,-0.103551,-0.041259
8621,1.037975,-0.040904,-0.083258,-0.032479
8622,1.036521,-0.040474,-0.287012,-0.111451
8623,1.022293,-0.034218,-0.237478,-0.094059
8624,1.035795,-0.040706,-1.138568,-0.378537
8625,1.029509,-0.037046,-0.101306,-0.040198
8626,1.029518,-0.036695,-0.119652,-0.046415
8627,1.037607,-0.041256,-0.134922,-0.052789
8628,1.037226,-0.040708,-0.224219,-0.088044
8629,1.036314,-0.040912,-0.114516,-0.044418
8630,1.038254,-0.041637,-0.173027,-0.069009
8631,1.037573,-0.041062,-0.095395,-0.037735
8632,1.022076,-0.035013,-0.034139,-0.012845
8633,1.021965,-0.033704,-0.108336,-0.043287
8634,1.037311,-0.041413,-0.266895,-0.106550
8635,1.024070,-0.034767,-0.256495,-0.102464
8636,1.023979,-0.033888,-0.279447,-0.108391
8637,1.036988,-0.042173,-0.352216,-0.139181
8638,1.037177,-0.041430,-0.153397,-0.060669
8639,1.038093,-0.041022,-0.151625,-0.059885
8640,1.037602,-0.041529,-0.205702,-0.080398
8641,1.021858,-0.034320,-0.386173,-0.153271
8642,1.037129,-0.040267,-0.130411,-0.050894
8643,1.029705,-0.036959,-0.092331,-0.036296
8644,1.021809,-0.034732,-0.120024,-0.046591
8645,1.030409,-0.036624,-0.234558,-0.093007
8646,1.037243,-0.041987,-0.089165,-0.034915
8647,1.037160,-0.040914,-0.129148,-0.050543
8648,1.030495,-0.036644,-0.269459,-0.108183
8649,1.036739,-0.039997,-0.138826,-0.054389
8650,1.021346,-0.033355,-0.325806,-0.127878
8651,1.037761,-0.041111,-0.163909,-0.065303
8652,1.028985,-0.037226,-0.185304,-0.072217
8653,1.030008,-0.036269,-0.066605,-0.025706
8654,1.022236,-0.033924,-0.055453,-0.020959
8655,1.037092,-0.041243,-0.216234,-0.085314
8656,1.036251,-0.041742,-0.159391,-0.063299
8657,1.022396,-0.034526,-0.435161,-0.175943
8658,1.030197,-0.037733,-0.249085,-0.098974
8659,1.023034,-0.034596,-0.150670,-0.059727
8660,1.029544,-0.036860,-0.101007,-0.040207
8661,1.029906,-0.037081,-0.145430,-0.057528
8662,1.037190,-0.041357,-0.911364,-0.295119
8663,1.037025,-0.041976,-0.141042,-0.055567
8664,1.030211,-0.037297,-0.064346,-0.024700
8665,1.035941,-0.041294,-0.168444,-0.067258
8666,1.021117,-0.034253,-0.124108,-0.048462
8667,1.021586,-0.034296,-0.406377,-0.162286
8668,1.029571,-0.037447,-0.313902,-0.122502
8669,1.036557,-0.040013,-0.320554,-0.126519
8670,1.030483,-0.036847,-0.210270,-0.082290
8671,1.022255,-0.034437,-0.151036,-0.059881
8672,1.030360,-0.037593,-0.295852,-0.115622
8673,1.029627,-0.037287,-0.085947,-0.033676
8674,1.030261,-0.036923,-0.076659,-0.029789
8675,1.030982,-0.036491,-0.143290,-0.056240
8676,1.030376,-0.036759,-0.102346,-0.040715
8677,1.022315,-0.032932,-0.215542,-0.084602
8678,1.021937,-0.033701,-0.171637,-0.068624
8679,1.029886,-0.038028,-0.142738,-0.056057
8680,1.029215,-0.036845,-0.296832,-0.114811
8681,1.029709,-0.037305,-0.247383,-0.098225
8682,1.029930,-0.036834,-0.105042,-0.041861
8683,1.021146,-0.033427,-0.075944,-0.029507
8684,1.023057,-0.033867,-0.286401,-0.111360
8685,1.030115,-0.036119,-0.317266,-0.124681
8686,1.030211,-0.037746,-0.093301,-0.036699
8687,1.037398,-0.041407,-0.070415,-0.027278
8688,1.031349,-0.037246,-0.097804,-0.038671
8689,1.032917,-0.037152,0.000032,0.000016
8690,1.030674,-0.036548,-1.176515,-0.384085
8691,1.032195,-0.036697,-0.163121,-0.064892
8692,1.029388,-0.036955,-0.070087,-0.027134
8693,1.030271,-0.036895,-0.222055,-0.087719
8694,1.029743,-0.036150,-0.327233,-0.128637
8695,1.022278,-0.033993,-0.229402,-0.090454
8696,1.028290,-0.037563,-0.098857,-0.038949
8697,1.029352,-0.037073,-0.115003,-0.044472
8698,1.029964,-0.036670,-0.302922,-0.118157
8699,1.030221,-0.036637,-0.067039,-0.025762
8700,1.030324,-0.037237,-0.283685,-0.110122
8701,1.029214,-0.037852,-0.194812,-0.075776
8702,1.030323,-0.036582,-0.297351,-0.115369
8703,1.031174,-0.037341,-0.075937,-0.029429
8704,1.030484,-0.036504,-0.105970,-0.042203
8705,1.030052,-0.036835,-0.237079,-0.094554
8706,1.022239,-0.033636,-0.231566,-0.091471
8707,1.031622,-0.036453,-0.170532,-0.068104
8708,1.032098,-0.036232,-0.112212,-0.043309
8709,1.029250,-0.037101,-0.302089,-0.117702
8710,1.030500,-0.036200,-0.089011,-0.034878
8711,1.022584,-0.033752,-0.104966,-0.041883
8712,1.029614,-0.037177,-0.092166,-0.036195
8713,1.030634,-0.035950,-0.347726,-0.136917
8714,1.031105,-0.036797,-0.271565,-0.108916
8715,1.030279,-0.036867,-0.158808,-0.063525
8716,1.031298,-0.036169,-0.212409,-0.083374
8717,1.032644,-0.036460,-0.144995,-0.057296
8718,1.030576,-0.036727,-0.416092,-0.166464
8719,1.030465,-0.035387,-0.203054,-0.079567
8720,1.030017,-0.036785,-0.108755,-0.041998
8721,1.029254,-0.038205,-0.094201,-0.037415
8722,1.029446,-0.037977,-0.105339,-0.042034
8723,1.030640,-0.036448,-0.144791,-0.056965
8724,1.029647,-0.037534,-0.130017,-0.050787
8725,1.030967,-0.037204,-0.148859,-0.058672
8726,1.030524,-0.037773,-0.346442,-0.136373
8727,1.030355,-0.036282,-0.064914,-0.024994
8728,1.030722,-0.037392,-0.270809,-0.108921
8729,1.029383,-0.037571,-0.129693,-0.050748
8730,1.031418,-0.037201,-0.150487,-0.059306
8731,1.030280,-0.037188,-0.118290,-0.045855
8732,1.029080,-0.037132,-0.273619,-0.109720
8733,1.031036,-0.036612,-0.160607,-0.064016
8734,1.031507,-0.036697,-0.389530,-0.155654
8735,1.032448,-0.036011,-0.271201,-0.108807
8736,1.031980,-0.036185,-0.089221,-0.034972
8737,1.029449,-0.037616,-0.123911,-0.048228
8738,1.029176,-0.037069,-0.076488,-0.029714
8739,1.031268,-0.036765,-0.227466,-0.089666
8740,1.030306,-0.036295,-0.359917,-0.142281
8741,1.030875,-0.036631,-0.105243,-0.041985
8742,1.031017,-0.035899,-0.155522,-0.061786
8743,1.029454,-0.038045,-0.207240,-0.080842
8744,1.029020,-0.036819,-0.047569,-0.017960
8745,1.031003,-0.036135,-0.142686,-0.056184
8746,1.030218,-0.036428,-0.143470,-0.056476
8747,1.023236,-0.042796,-0.134815,-0.052570
8748,1.023475,-0.043106,-0.185624,-0.071895
8749,1.032102,-0.036656,-0.085695,-0.033418
8750,1.030292,-0.035814,-0.105997,-0.042420
8751,1.023692,-0.042502,-0.077422,-0.029973
8752,1.024036,-0.042411,-0.429272,-0.171008
8753,1.028287,-0.036591,-0.129397,-0.050593
8754,1.029831,-0.035826,-0.108961,-0.041959
8755,1.032159,-0.036657,-0.269578,-0.107963
8756,1.023540,-0.042980,-0.269172,-0.107057
8757,1.030028,-0.036086,-0.101214,-0.040215
8758,1.029792,-0.036715,-0.101374,-0.040255
8759,1.024708,-0.042712,-0.123667,-0.048129
8760,1.030358,-0.036201,-0.097732,-0.038784
8761,1.029317,-0.035894,-0.287470,-0.112891
8762,1.029407,-0.038779,-0.097163,-0.038229
8763,1.028827,-0.036066,-0.225919,-0.089108
8764,1.022948,-0.042263,-0.043528,-0.016376
8765,1.030497,-0.037606,-0.066195,-0.025412
8766,1.030568,-0.036067,-0.272985,-0.109843
8767,1.023878,-0.041918,-0.081572,-0.031721
8768,1.023050,-0.041961,-0.168134,-0.066794
8769,1.024588,-0.042005,-0.338164,-0.132102
8770,1.024820,-0.042179,-0.412793,-0.163275
8771,1.023102,-0.042645,-0.218452,-0.085449
8772,1.023697,-0.042591,-0.112834,-0.043587
8773,1.030051,-0.036569,-0.049419,-0.018648
8774,1.023633,-0.042649,-0.139990,-0.054810
8775,1.030615,-0.037225,-0.219370,-0.086673
8776,1.022110,-0.043035,-0.155178,-0.061486
8777,1.023257,-0.042925,-0.098984,-0.039166
8778,1.023243,-0.042363,-0.109972,-0.042379
8779,1.030753,-0.037893,-0.337052,-0.132876
8780,1.023136,-0.041909,-0.125360,-0.048757
8781,1.029042,-0.035691,-0.166430,-0.066316
8782,1.029481,-0.036371,-0.052726,-0.020049
8783,1.023649,-0.042894,-0.292427,-0.113188
8784,1.023574,-0.042998,-0.052837,-0.020071
8785,1.009105,-0.009759,-0.000000,-0.000046
8786,1.007467,-0.010582,0.000038,-0.000034
8787,1.007885,-0.010660,0.000012,-0.000023
8788,1.007114,-0.010749,0.000071,-0.000053
