bus,vm_pu,va_degree,p_mw,q_mvar
8435,1.030437,-0.018441,-0.125491,-0.048741
8436,1.030111,-0.018930,-0.047775,-0.018363
8437,1.030181,-0.018896,-0.098142,-0.038634
8438,1.042668,-0.026387,-0.029573,-0.011326
8439,1.030683,-0.019210,-0.030832,-0.011901
8440,1.041495,-0.028178,-0.166814,-0.066447
8441,1.042457,-0.027846,-0.106825,-0.042450
8442,1.044213,-0.028081,-0.033824,-0.013133
8443,1.043909,-0.027660,-0.033692,-0.013034
8444,1.043955,-0.026385,-0.151528,-0.059594
8445,1.039338,-0.032869,-0.037144,-0.014634
8446,1.041515,-0.027543,-2.817300,-0.916668
8447,1.044163,-0.026494,-0.123446,-0.048238
8448,1.044055,-0.027492,-0.038132,-0.014833
8449,1.044075,-0.027148,-0.085986,-0.033450
8450,1.045823,-0.026834,0.000054,0.000058
8451,1.044580,-0.027697,-0.040374,-0.015902
8452,1.043661,-0.027369,-0.113009,-0.045093
8453,1.029484,-0.018704,-0.078489,-0.030473
8454,1.044266,-0.027163,-0.068859,-0.027517
8455,1.045021,-0.027686,-0.076157,-0.029463
8456,1.039418,-0.031528,-0.053597,-0.020617
8457,1.039291,-0.032401,-0.005005,-0.001734
8458,1.030765,-0.019096,-0.057904,-0.022595
8459,1.044197,-0.027810,-0.047159,-0.018790
8460,1.029866,-0.019447,-0.046685,-0.018642
8461,1.030542,-0.019465,-0.017925,-0.006740
8462,1.030979,-0.019038,-0.096219,-0.037835
8463,1.045524,-0.027088,-0.044575,-0.017705
8464,1.044545,-0.027514,-0.102246,-0.040530
8465,1.044953,-0.028117,-0.122639,-0.047447
8466,1.043182,-0.027048,-0.183002,-0.073193
8467,1.045212,-0.027659,-0.008095,-0.002964
8468,1.030724,-0.018791,-0.062244,-0.024545
8469,1.030061,-0.019076,-0.129014,-0.050437
8470,1.044677,-0.026932,-0.093386,-0.036678
8471,1.044459,-0.027768,-0.137035,-0.053413
8472,1.045410,-0.027382,-0.122080,-0.047211
8473,1.030714,-0.018174,-0.065935,-0.025945
8474,1.030724,-0.018467,-0.048750,-0.018831
8475,1.045688,-0.026444,-0.083473,-0.032389
8476,1.030512,-0.018452,-0.016792,-0.006239
8477,1.029906,-0.018384,-0.087826,-0.034692
8478,1.044811,-0.027287,-0.075129,-0.029912
8479,1.045318,-0.027964,-0.035077,-0.013581
8480,1.031110,-0.019202,-0.042647,-0.016870
8481,1.031360,-0.018104,-0.120448,-0.048260
8482,1.031092,-0.018939,-0.108405,-0.042863
8483,1.030219,-0.018124,-0.152966,-0.060337
8484,1.045588,-0.026172,-0.102331,-0.040787
8485,1.030562,-0.018958,-0.045397,-0.018002
8486,1.030988,-0.019661,0.000000,0.000062
8487,1.045475,-0.026954,-0.157837,-0.062459
8488,1.046101,-0.025697,-0.047579,-0.018253
8489,1.030831,-0.018388,-0.030305,-0.011574
8490,1.030786,-0.018669,-0.038481,-0.015167
8491,1.031086,-0.019805,-0.092104,-0.036171
8492,1.029990,-0.018928,-0.073360,-0.029373
8493,1.045938,-0.028148,-0.100983,-0.039905
8494,1.045537,-0.027297,-0.025325,-0.009666
8495,1.045077,-0.027084,-0.073806,-0.029373
8496,1.044070,-0.027449,-0.042454,-0.016817
8497,1.045322,-0.028160,-0.137507,-0.054004
8498,1.030258,-0.019272,-0.161852,-0.064090
8499,1.045035,-0.027310,-0.072270,-0.028842
8500,1.044808,-0.026827,-0.183609,-0.073574
8501,1.044325,-0.028320,-0.046651,-0.018531
8502,1.044660,-0.027289,-0.083337,-0.032335
8503,1.030447,-0.019588,-0.169392,-0.067274
8504,1.045108,-0.027044,-0.037373,-0.014586
8505,1.046010,-0.027366,-0.073036,-0.029089
8506,1.045612,-0.027032,-0.160196,-0.063499
8507,1.045047,-0.027510,-0.038784,-0.015269
8508,1.030381,-0.019058,-0.047171,-0.018855
8509,1.031185,-0.019232,-0.044270,-0.017531
8510,1.044490,-0.026299,-0.043650,-0.017212
8511,1.030462,-0.018419,-0.116398,-0.046611
8512,1.045531,-0.027304,-0.109941,-0.043900
8513,1.043759,-0.026934,-0.162170,-0.064275
8514,1.045480,-0.027006,-0.106032,-0.042127
8515,1.045620,-0.027058,-0.131106,-0.051160
8516,1.031336,-0.018122,-0.054923,-0.021343
8517,1.044845,-0.026539,-0.155456,-0.061571
8518,1.046203,-0.027055,-0.050919,-0.019706
8519,1.030275,-0.019952,-0.155081,-0.061199
8520,1.046134,-0.026432,-0.064024,-0.025260
8521,1.030420,-0.017588,-0.161520,-0.064051
8522,1.030317,-0.018459,-0.069255,-0.027501
8523,1.030233,-0.019088,-0.109502,-0.043499
8524,1.032135,-0.020059,-0.112533,-0.044886
8525,1.031233,-0.019023,-0.030338,-0.011638
8526,1.030223,-0.018980,-0.093870,-0.037061
8527,1.044884,-0.026493,-0.047605,-0.018310
8528,1.030160,-0.019536,-0.023959,-0.009080
8529,1.031295,-0.018092,-0.040283,-0.015667
8530,1.046530,-0.027712,-0.143868,-0.056293
8531,1.045557,-0.026925,-0.045366,-0.018137
8532,1.031434,-0.018771,-0.041724,-0.016639
8533,1.044847,-0.027594,-0.010744,-0.004013
8534,1.030586,-0.018282,-0.107187,-0.042752
8535,1.045198,-0.027800,-0.039319,-0.015440
8536,1.046853,-0.026877,-0.028659,-0.010986
8537,1.030876,-0.018609,-0.045490,-0.018112
8538,1.030828,-0.019377,-0.045427,-0.018048
8539,1.043574,-0.028023,-0.179158,-0.071738
8540,1.044145,-0.027374,-0.061153,-0.023949
8541,1.043532,-0.028033,-0.094723,-0.037192
8542,1.044744,-0.028195,-0.071320,-0.028385
8543,1.030976,-0.018553,-0.092144,-0.036158
8544,1.031302,-0.019328,-0.118975,-0.047755
8545,1.043198,-0.026090,-0.082125,-0.031825
8546,1.030843,-0.018628,-0.172170,-0.068840
8547,1.030745,-0.018394,-0.093317,-0.036720
8548,1.030874,-0.018115,-0.136480,-0.053167
8549,1.042893,-0.027309,-0.091463,-0.035671
8550,1.042828,-0.027302,-0.093138,-0.036772
8551,1.030929,-0.018187,-0.021575,-0.008137
8552,1.044459,-0.027583,-0.026962,-0.010384
8553,1.045833,-0.027462,-0.052616,-0.020487
8554,1.044589,-0.028172,-0.030717,-0.011769
8555,1.044850,-0.027294,-0.112427,-0.044785
8556,1.044140,-0.027041,-0.040090,-0.015830
8557,1.031031,-0.019128,-0.083706,-0.032588
8558,1.045378,-0.027877,-0.112218,-0.044690
8559,1.045694,-0.027301,-0.025524,-0.009728
8560,1.044251,-0.027490,-0.100097,-0.039523
8561,1.029787,-0.018421,-0.041586,-0.016445
8562,1.030075,-0.018936,-0.070339,-0.028104
8563,1.044355,-0.027240,-0.086858,-0.033851
8564,1.042826,-0.027911,-0.033983,-0.013122
8565,1.045124,-0.027405,-0.101875,-0.040173
8566,1.030081,-0.018294,-0.064769,-0.025618
8567,1.044647,-0.026746,-0.152007,-0.059896
8568,1.044673,-0.026933,-0.108912,-0.043254
8569,1.043975,-0.026852,-0.093538,-0.036730
8570,1.031311,-0.018973,-0.094739,-0.037358
8571,1.030591,-0.018922,-0.106677,-0.042195
8572,1.029753,-0.018656,-0.053245,-0.020618
8573,1.044435,-0.027537,-0.062955,-0.024718
8574,1.030001,-0.018315,-0.156186,-0.061836
8575,1.044853,-0.027113,-0.095947,-0.037716
8576,1.030386,-0.019511,-0.046630,-0.018656
8577,1.044866,-0.026631,-0.069220,-0.027437
8578,1.030168,-0.018435,-0.014912,-0.005525
8579,1.045309,-0.026822,-0.096655,-0.038533
8580,1.044210,-0.027859,-0.035225,-0.013724
8581,1.030528,-0.018799,-0.036222,-0.014098
8582,1.044988,-0.026730,-0.075750,-0.030226
8583,1.044502,-0.027332,-0.016404,-0.006071
8584,1.029579,-0.017874,-0.101543,-0.040161
8585,1.043891,-0.027165,-0.109602,-0.043450
8586,1.043445,-0.028377,-0.034171,-0.013314
8587,1.029587,-0.018753,-0.103239,-0.040930
8588,1.045760,-0.026556,-0.172688,-0.068903
8589,1.029823,-0.018654,-0.049137,-0.018971
8590,1.030186,-0.018867,-0.029259,-0.011204
8591,1.044430,-0.026549,-0.113840,-0.045629
8592,1.044749,-0.026961,-0.119035,-0.047880
8593,1.037068,-0.022250,-0.179463,-0.071601
8594,1.037864,-0.023307,-0.096843,-0.038398
8595,1.030100,-0.018758,-0.119421,-0.048188
8596,1.030744,-0.018109,-0.098339,-0.039003
8597,1.037853,-0.023005,-0.070543,-0.027968
8598,1.030828,-0.018048,-0.142048,-0.055607
8599,1.045014,-0.026680,-0.039627,-0.015619
8600,1.030369,-0.019439,-0.134606,-0.052830
8601,1.030374,-0.019344,-0.080502,-0.031314
8602,1.030183,-0.019383,-0.027002,-0.010423
8603,1.029822,-0.017932,-0.168007,-0.066774
8604,1.030530,-0.018462,-0.112709,-0.044803
8605,1.044644,-0.027203,-0.044538,-0.017764
8606,1.044420,-0.027173,-0.057682,-0.022606
8607,1.042691,-0.027405,-0.071206,-0.028197
8608,1.029069,-0.019000,-0.044259,-0.017623
8609,1.044613,-0.027599,-0.126501,-0.049215
8610,1.037398,-0.022777,-0.069833,-0.027703
8611,1.030410,-0.018502,-0.128778,-0.050200
8612,1.045541,-0.027502,-0.038550,-0.015061
8613,1.044168,-0.026956,-0.029248,-0.011176
8614,1.030453,-0.018359,-0.179668,-0.072093
8615,1.030785,-0.018561,-0.077869,-0.031571
8616,1.030149,-0.019736,-0.122274,-0.047540
8617,1.030548,-0.019168,-0.080333,-0.031210
8618,1.029945,-0.018273,-0.079926,-0.031053
8619,1.030068,-0.019153,-0.040458,-0.016020
8620,1.030878,-0.019480,-0.045501,-0.018125
8621,1.044743,-0.028059,-0.036537,-0.014231
8622,1.042053,-0.027685,-0.126048,-0.049051
8623,1.030954,-0.018635,-0.104229,-0.041304
8624,1.041926,-0.027072,-2.849871,-0.947453
8625,1.037836,-0.022576,-0.044414,-0.017626
8626,1.037555,-0.021804,-0.052516,-0.020431
8627,1.045327,-0.027334,-0.059203,-0.023209
8628,1.044011,-0.027332,-0.098428,-0.038683
8629,1.044227,-0.027651,-0.050285,-0.019593
8630,1.043920,-0.026658,-0.075952,-0.030225
8631,1.044419,-0.027134,-0.041903,-0.016538
8632,1.030994,-0.020392,-0.015024,-0.005635
8633,1.029963,-0.019980,-0.047537,-0.019003
8634,1.044433,-0.026736,-0.117226,-0.046801
8635,1.030434,-0.019120,-0.112632,-0.044956
8636,1.030610,-0.019571,-0.122787,-0.047573
8637,1.043542,-0.027774,-0.154710,-0.061209
8638,1.044573,-0.028114,-0.067327,-0.026708
8639,1.043831,-0.027471,-0.066645,-0.026350
8640,1.044119,-0.028027,-0.090272,-0.035414
8641,1.029661,-0.018652,-0.169599,-0.067400
8642,1.045079,-0.026296,-0.057342,-0.022344
8643,1.037050,-0.022704,-0.040497,-0.015884
8644,1.029479,-0.018818,-0.052756,-0.020440
8645,1.037886,-0.022741,-0.103030,-0.040887
8646,1.043768,-0.028598,-0.039164,-0.015321
8647,1.043913,-0.027193,-0.056727,-0.022179
8648,1.037920,-0.022720,-0.118329,-0.047483
8649,1.045124,-0.026913,-0.060977,-0.023901
8650,1.029913,-0.020399,-0.143034,-0.056213
8651,1.044224,-0.027225,-0.071988,-0.028781
8652,1.037060,-0.022396,-0.081366,-0.031797
8653,1.037500,-0.023549,-0.029218,-0.011266
8654,1.029799,-0.018897,-0.024351,-0.009232
8655,1.044030,-0.027176,-0.094960,-0.037421
8656,1.043340,-0.027911,-0.069838,-0.027767
8657,1.031000,-0.018667,-0.191195,-0.077338
8658,1.037748,-0.022896,-0.109325,-0.043398
8659,1.030272,-0.020090,-0.066174,-0.026204
8660,1.037753,-0.022615,-0.044331,-0.017695
8661,1.037896,-0.023025,-0.063868,-0.025219
8662,1.041785,-0.028412,-2.750064,-0.890736
8663,1.042539,-0.027739,-0.061912,-0.024401
8664,1.037918,-0.022895,-0.028234,-0.010866
8665,1.043325,-0.028265,-0.074003,-0.029510
8666,1.030003,-0.018976,-0.054494,-0.021205
8667,1.030106,-0.019209,-0.178476,-0.071247
8668,1.037236,-0.022428,-0.137861,-0.053842
8669,1.044424,-0.026687,-0.140716,-0.055597
8670,1.037026,-0.023678,-0.092372,-0.036203
8671,1.030617,-0.019376,-0.066272,-0.026373
8672,1.036955,-0.021994,-0.129982,-0.050826
8673,1.037144,-0.023091,-0.037754,-0.014725
8674,1.037456,-0.023198,-0.033728,-0.013103
8675,1.038519,-0.023223,-0.062909,-0.024652
8676,1.037650,-0.022583,-0.045021,-0.017949
8677,1.030451,-0.018361,-0.094606,-0.037198
8678,1.029602,-0.019048,-0.075385,-0.030122
8679,1.038364,-0.022429,-0.062669,-0.024716
8680,1.038009,-0.022129,-0.130306,-0.050436
8681,1.037261,-0.023185,-0.108706,-0.043104
8682,1.037390,-0.022139,-0.046135,-0.018342
8683,1.029601,-0.020302,-0.033314,-0.012924
8684,1.030078,-0.018938,-0.125754,-0.048988
8685,1.037541,-0.022211,-0.139331,-0.054822
8686,1.037898,-0.022672,-0.040934,-0.016067
8687,1.044792,-0.028022,-0.030928,-0.011963
8688,1.038362,-0.021685,-0.042935,-0.016971
8689,1.038945,-0.021850,0.000088,-0.000032
8690,1.038856,-0.021569,-2.866617,-0.935557
8691,1.038887,-0.022761,-0.071746,-0.028535
8692,1.037337,-0.023871,-0.030807,-0.011913
8693,1.038127,-0.022763,-0.097511,-0.038450
8694,1.036891,-0.023063,-0.143599,-0.056425
8695,1.030443,-0.018476,-0.100773,-0.039776
8696,1.037588,-0.024101,-0.043445,-0.017072
8697,1.036849,-0.022657,-0.050539,-0.019434
8698,1.037875,-0.023264,-0.133003,-0.051870
8699,1.037883,-0.022335,-0.029387,-0.011375
8700,1.038256,-0.022749,-0.124596,-0.048446
8701,1.036720,-0.023157,-0.085567,-0.033316
8702,1.037172,-0.023077,-0.130693,-0.050607
8703,1.037685,-0.023084,-0.033312,-0.012975
8704,1.037404,-0.023021,-0.046558,-0.018521
8705,1.038137,-0.021719,-0.104124,-0.041544
8706,1.030085,-0.018454,-0.101758,-0.040208
8707,1.038258,-0.022076,-0.074899,-0.029973
8708,1.037590,-0.022378,-0.049308,-0.019101
8709,1.037131,-0.023093,-0.132685,-0.051736
8710,1.038207,-0.022444,-0.039059,-0.015337
8711,1.029764,-0.019264,-0.045994,-0.018375
8712,1.036837,-0.024225,-0.040489,-0.015945
8713,1.037157,-0.022803,-0.152718,-0.060083
8714,1.038391,-0.021838,-0.119216,-0.047835
8715,1.036688,-0.024379,-0.069674,-0.027883
8716,1.038370,-0.022678,-0.093351,-0.036680
8717,1.038888,-0.022058,-0.063698,-0.025132
8718,1.037724,-0.022403,-0.182739,-0.073145
8719,1.038333,-0.022355,-0.089233,-0.034862
8720,1.036949,-0.022316,-0.047811,-0.018510
8721,1.037119,-0.023314,-0.041349,-0.016482
8722,1.036921,-0.022727,-0.046282,-0.018506
8723,1.038472,-0.022515,-0.063650,-0.024987
8724,1.038004,-0.022709,-0.057042,-0.022378
8725,1.036689,-0.022809,-0.065284,-0.025785
8726,1.038639,-0.022643,-0.152147,-0.059934
8727,1.037443,-0.022097,-0.028526,-0.010968
8728,1.037683,-0.023365,-0.118936,-0.047859
8729,1.037078,-0.022983,-0.056930,-0.022338
8730,1.038621,-0.023060,-0.065982,-0.025955
8731,1.038032,-0.022744,-0.051980,-0.020216
8732,1.037924,-0.022911,-0.120120,-0.048165
8733,1.037792,-0.022387,-0.070550,-0.028037
8734,1.039031,-0.022069,-0.170971,-0.068390
8735,1.037867,-0.022211,-0.119188,-0.047831
8736,1.038355,-0.021863,-0.039283,-0.015351
8737,1.037288,-0.023586,-0.054364,-0.021210
8738,1.037762,-0.022544,-0.033534,-0.013116
8739,1.038753,-0.022714,-0.099963,-0.039427
8740,1.037750,-0.023081,-0.158096,-0.062543
8741,1.037631,-0.022324,-0.046237,-0.018438
8742,1.038219,-0.021430,-0.068314,-0.027160
8743,1.036741,-0.022573,-0.091039,-0.035532
8744,1.036984,-0.023529,-0.020945,-0.007893
8745,1.038222,-0.022985,-0.062692,-0.024748
8746,1.037554,-0.023259,-0.063064,-0.024805
8747,1.033936,-0.025494,-0.059222,-0.023199
8748,1.034817,-0.025628,-0.081493,-0.031597
8749,1.038538,-0.022781,-0.037603,-0.014800
8750,1.037270,-0.022737,-0.046449,-0.018628
8751,1.034410,-0.026466,-0.034040,-0.013216
8752,1.034852,-0.025829,-0.188645,-0.075148
8753,1.037582,-0.021673,-0.056832,-0.022307
8754,1.036873,-0.022291,-0.047868,-0.018474
8755,1.038477,-0.022328,-0.118401,-0.047427
8756,1.034354,-0.026260,-0.118196,-0.046954
8757,1.038006,-0.021853,-0.044420,-0.017629
8758,1.038035,-0.022448,-0.044543,-0.017681
8759,1.033638,-0.025862,-0.054336,-0.021178
8760,1.038918,-0.022240,-0.042959,-0.017148
8761,1.038725,-0.022821,-0.126257,-0.049544
8762,1.037024,-0.022955,-0.042687,-0.016897
8763,1.037949,-0.022991,-0.099178,-0.039183
8764,1.034797,-0.026431,-0.019007,-0.007248
8765,1.038023,-0.022863,-0.029004,-0.011163
8766,1.037666,-0.022403,-0.119903,-0.048193
8767,1.035055,-0.025305,-0.035770,-0.013898
8768,1.033766,-0.025300,-0.073817,-0.029349
8769,1.034536,-0.025805,-0.148582,-0.058036
8770,1.034667,-0.025687,-0.181391,-0.071692
8771,1.033666,-0.024889,-0.096023,-0.037577
8772,1.033265,-0.024835,-0.049617,-0.019157
8773,1.038174,-0.021825,-0.021671,-0.008206
8774,1.034343,-0.025419,-0.061339,-0.024082
8775,1.037032,-0.022344,-0.096436,-0.038016
8776,1.034915,-0.025081,-0.068077,-0.026974
8777,1.034489,-0.025018,-0.043406,-0.017209
8778,1.034990,-0.026191,-0.048216,-0.018634
8779,1.037957,-0.023355,-0.148078,-0.058381
8780,1.033905,-0.026125,-0.055064,-0.021369
8781,1.037064,-0.022287,-0.073153,-0.029146
8782,1.037245,-0.022128,-0.023087,-0.008902
8783,1.034349,-0.024574,-0.128429,-0.049716
8784,1.034890,-0.025676,-0.023300,-0.008853
8785,1.009335,-0.005284,0.000030,0.000092
8786,1.009220,-0.006957,0.000028,0.000001
8787,1.009549,-0.005942,-0.000040,0.000027
8788,1.009229,-0.006265,0.000030,-0.000010
