bus,vm_pu,va_degree,p_mw,q_mvar
8457,1.027406,-0.051293,-0.010052,-0.003617
8458,1.023610,-0.031833,-0.117773,-0.046140
8459,1.036234,-0.043143,-0.095841,-0.038358
8460,1.022932,-0.031764,-0.095000,-0.037963
8461,1.023797,-0.031620,-0.036440,-0.013688
8462,1.024154,-0.031041,-0.196033,-0.077121
8463,1.035966,-0.042744,-0.090670,-0.036115
8464,1.036627,-0.043128,-0.208375,-0.082469
8465,1.035272,-0.043109,-0.249707,-0.096595
8466,1.034308,-0.043545,-0.372618,-0.149118
8467,1.036573,-0.043151,-0.016529,-0.006091
8468,1.024295,-0.031136,-0.126715,-0.050039
8469,1.024717,-0.032077,-0.262751,-0.102723
8470,1.037063,-0.043175,-0.190058,-0.074717
8471,1.034351,-0.043681,-0.278908,-0.108940
8472,1.036073,-0.043738,-0.248636,-0.096168
8473,1.023779,-0.031507,-0.134352,-0.052789
8474,1.023886,-0.031557,-0.099379,-0.038430
8475,1.036920,-0.042530,-0.170114,-0.066107
8476,1.023885,-0.031779,-0.034098,-0.012853
8477,1.024074,-0.031450,-0.178783,-0.070734
8478,1.037583,-0.042973,-0.152707,-0.060939
8479,1.036493,-0.043645,-0.071314,-0.027676
8480,1.023924,-0.031268,-0.086879,-0.034337
8481,1.023495,-0.030642,-0.245274,-0.098257
8482,1.024572,-0.030320,-0.220568,-0.087330
8483,1.024730,-0.031930,-0.311652,-0.122924
8484,1.036961,-0.041922,-0.208259,-0.083125
8485,1.024309,-0.030711,-0.092429,-0.036771
8486,1.025763,-0.031354,-0.000022,-0.000077
8487,1.037591,-0.042952,-0.321533,-0.127043
8488,1.036996,-0.043754,-0.096846,-0.037303
8489,1.023110,-0.031154,-0.061481,-0.023544
8490,1.024208,-0.031143,-0.078406,-0.030815
8491,1.024937,-0.030454,-0.187527,-0.073690
8492,1.024581,-0.031430,-0.149432,-0.059748
8493,1.036816,-0.042375,-0.205669,-0.081299
8494,1.037004,-0.043480,-0.051505,-0.019570
8495,1.037867,-0.043080,-0.150166,-0.059888
8496,1.035921,-0.043891,-0.086318,-0.034180
8497,1.037835,-0.043282,-0.280116,-0.110065
8498,1.024203,-0.031364,-0.329669,-0.130553
8499,1.036033,-0.044280,-0.147212,-0.058723
8500,1.036084,-0.043519,-0.373952,-0.149806
8501,1.035247,-0.043744,-0.095003,-0.037819
8502,1.037619,-0.043035,-0.169885,-0.065651
8503,1.025159,-0.031371,-0.345063,-0.137176
8504,1.037733,-0.042867,-0.076186,-0.029740
8505,1.037298,-0.043938,-0.148683,-0.059116
8506,1.037426,-0.043289,-0.326332,-0.129397
8507,1.037557,-0.043149,-0.078926,-0.030963
8508,1.023981,-0.030363,-0.096095,-0.038306
8509,1.025364,-0.031463,-0.090255,-0.035771
8510,1.038796,-0.043576,-0.088749,-0.035137
8511,1.024057,-0.031019,-0.237007,-0.094832
8512,1.036281,-0.043487,-0.223883,-0.089532
8513,1.037251,-0.042075,-0.330302,-0.130854
8514,1.038072,-0.042106,-0.215659,-0.085804
8515,1.038786,-0.042434,-0.266925,-0.103884
8516,1.025416,-0.030945,-0.111793,-0.043501
8517,1.038120,-0.042279,-0.316629,-0.125226
8518,1.037869,-0.043758,-0.103517,-0.040260
8519,1.025323,-0.030418,-0.315957,-0.124592
8520,1.037825,-0.042466,-0.130453,-0.051423
8521,1.025278,-0.031079,-0.328910,-0.130230
8522,1.025318,-0.031580,-0.141009,-0.055847
8523,1.024387,-0.030958,-0.222916,-0.088597
8524,1.025696,-0.030196,-0.229372,-0.091465
8525,1.025218,-0.031227,-0.061633,-0.023784
8526,1.024902,-0.031453,-0.191233,-0.075411
8527,1.036958,-0.042704,-0.096976,-0.037183
8528,1.024981,-0.031647,-0.048867,-0.018473
8529,1.024168,-0.030851,-0.081671,-0.032171
8530,1.037476,-0.043259,-0.292957,-0.114603
8531,1.037738,-0.043187,-0.092504,-0.036701
8532,1.025039,-0.031509,-0.084921,-0.033698
8533,1.036872,-0.044088,-0.022006,-0.008020
8534,1.024683,-0.030424,-0.218243,-0.086765
8535,1.037681,-0.043097,-0.079804,-0.031342
8536,1.038992,-0.043120,-0.058448,-0.022322
8537,1.025331,-0.030514,-0.092691,-0.036892
8538,1.025401,-0.031048,-0.092423,-0.036765
8539,1.034760,-0.043154,-0.365009,-0.146236
8540,1.034929,-0.044209,-0.124450,-0.048911
8541,1.035577,-0.043690,-0.192951,-0.075765
8542,1.037408,-0.043554,-0.145290,-0.057998
8543,1.024391,-0.030737,-0.187509,-0.073813
8544,1.023948,-0.030566,-0.242315,-0.097282
8545,1.034960,-0.043689,-0.167098,-0.064834
8546,1.025562,-0.030994,-0.350654,-0.140067
8547,1.024469,-0.030185,-0.190194,-0.074679
8548,1.024249,-0.031391,-0.277743,-0.108262
8549,1.034789,-0.042668,-0.186176,-0.072778
8550,1.034021,-0.044050,-0.189658,-0.074828
8551,1.023821,-0.030312,-0.043949,-0.016553
8552,1.033525,-0.043911,-0.055091,-0.021115
8553,1.038061,-0.042257,-0.107054,-0.041548
8554,1.036449,-0.043015,-0.062341,-0.024047
8555,1.037901,-0.042413,-0.228960,-0.091251
8556,1.035267,-0.043328,-0.081531,-0.032110
8557,1.024062,-0.030812,-0.170528,-0.066414
8558,1.037519,-0.043066,-0.228424,-0.091068
8559,1.037432,-0.042960,-0.051958,-0.019744
8560,1.033146,-0.043772,-0.203883,-0.080408
8561,1.023425,-0.030682,-0.084674,-0.033441
8562,1.023428,-0.030874,-0.143381,-0.057004
8563,1.035156,-0.044101,-0.177006,-0.068891
8564,1.034378,-0.044504,-0.069228,-0.026910
8565,1.036163,-0.042259,-0.207308,-0.081792
8566,1.023281,-0.031076,-0.132057,-0.052079
8567,1.037090,-0.042881,-0.309488,-0.121843
8568,1.038040,-0.042745,-0.221948,-0.088192
8569,1.035829,-0.042718,-0.190418,-0.074919
8570,1.023844,-0.031038,-0.193097,-0.076230
8571,1.024146,-0.030763,-0.217284,-0.086069
8572,1.023627,-0.030883,-0.108363,-0.042007
8573,1.037408,-0.042780,-0.128017,-0.050395
8574,1.022885,-0.031490,-0.318158,-0.126014
8575,1.037609,-0.043111,-0.195400,-0.076749
8576,1.024427,-0.031167,-0.095114,-0.038010
8577,1.038712,-0.042792,-0.140784,-0.055961
8578,1.023357,-0.030946,-0.030285,-0.011258
8579,1.037845,-0.042768,-0.196696,-0.078461
8580,1.037287,-0.042520,-0.071844,-0.027934
8581,1.023988,-0.031374,-0.073672,-0.028669
8582,1.037211,-0.043041,-0.154164,-0.061694
8583,1.037540,-0.042377,-0.033210,-0.012390
8584,1.024390,-0.031432,-0.206711,-0.081782
8585,1.034281,-0.043802,-0.223122,-0.088689
8586,1.034272,-0.044051,-0.069458,-0.027117
8587,1.024000,-0.032036,-0.210119,-0.083296
8588,1.037346,-0.043349,-0.351538,-0.140198
8589,1.023204,-0.032224,-0.099962,-0.038651
8590,1.024613,-0.032802,-0.059575,-0.022998
8591,1.036922,-0.043588,-0.231944,-0.092796
8592,1.036249,-0.043673,-0.242483,-0.097503
8593,1.030137,-0.036354,-0.365327,-0.145828
8594,1.029694,-0.035595,-0.197288,-0.078161
8595,1.023698,-0.030600,-0.243408,-0.098110
8596,1.025185,-0.030966,-0.200389,-0.079286
8597,1.028914,-0.036284,-0.143618,-0.057107
8598,1.024458,-0.030654,-0.289321,-0.113249
8599,1.038252,-0.043307,-0.080725,-0.031781
8600,1.024347,-0.031580,-0.274120,-0.107702
8601,1.024550,-0.031944,-0.164005,-0.063749
8602,1.023081,-0.030267,-0.055078,-0.021057
8603,1.024408,-0.030952,-0.342081,-0.136146
8604,1.024374,-0.031498,-0.229593,-0.091456
8605,1.036821,-0.042775,-0.090824,-0.036019
8606,1.034649,-0.043982,-0.117637,-0.045975
8607,1.032413,-0.042878,-0.144938,-0.057576
8608,1.023991,-0.031767,-0.090123,-0.035799
8609,1.036971,-0.043550,-0.257814,-0.100210
8610,1.030060,-0.036230,-0.142025,-0.056376
8611,1.025256,-0.030750,-0.262291,-0.102069
8612,1.036625,-0.043514,-0.078457,-0.030794
8613,1.035944,-0.044713,-0.059466,-0.022905
8614,1.024075,-0.031381,-0.365800,-0.146802
8615,1.023593,-0.030671,-0.158462,-0.064377
8616,1.024142,-0.031218,-0.249289,-0.096707
8617,1.023565,-0.032602,-0.163701,-0.063647
8618,1.023880,-0.032299,-0.162652,-0.063182
8619,1.023700,-0.031310,-0.082257,-0.032435
8620,1.024389,-0.031865,-0.092633,-0.036829
8621,1.037455,-0.043224,-0.074486,-0.028978
8622,1.031450,-0.043496,-0.256704,-0.099834
8623,1.023822,-0.031248,-0.212455,-0.084077
8624,1.032118,-0.042851,-3.685905,-1.225376
8625,1.030273,-0.035918,-0.090542,-0.035849
8626,1.029160,-0.036377,-0.107004,-0.041467
8627,1.037124,-0.043452,-0.120644,-0.047140
8628,1.035689,-0.043123,-0.200526,-0.078639
8629,1.036125,-0.043270,-0.102402,-0.039703
8630,1.036316,-0.043375,-0.154688,-0.061635
8631,1.037388,-0.042649,-0.085362,-0.033750
8632,1.024404,-0.031858,-0.030462,-0.011426
8633,1.023711,-0.031672,-0.096946,-0.038676
8634,1.037410,-0.043935,-0.238859,-0.095262
8635,1.024424,-0.032207,-0.229311,-0.091571
8636,1.023199,-0.031193,-0.249983,-0.096953
8637,1.035693,-0.044142,-0.315064,-0.124507
8638,1.036015,-0.044634,-0.137235,-0.054390
8639,1.035899,-0.044075,-0.135611,-0.053597
8640,1.034873,-0.044444,-0.183885,-0.071935
8641,1.023541,-0.031572,-0.345353,-0.137246
8642,1.036734,-0.044087,-0.116614,-0.045499
8643,1.030782,-0.036120,-0.082555,-0.032461
8644,1.024054,-0.031155,-0.107335,-0.041634
8645,1.030721,-0.035716,-0.209778,-0.083309
8646,1.035356,-0.044601,-0.079763,-0.031350
8647,1.036274,-0.043443,-0.115551,-0.045204
8648,1.030252,-0.035613,-0.240951,-0.096878
8649,1.037568,-0.042228,-0.124172,-0.048645
8650,1.023351,-0.032210,-0.291386,-0.114498
8651,1.036707,-0.042337,-0.146623,-0.058484
8652,1.029804,-0.036519,-0.165717,-0.064675
8653,1.029515,-0.036260,-0.059645,-0.022938
8654,1.023222,-0.031904,-0.049667,-0.018950
8655,1.035906,-0.044191,-0.193425,-0.076392
8656,1.035762,-0.044675,-0.142458,-0.056635
8657,1.023935,-0.031028,-0.389188,-0.157452
8658,1.030033,-0.036391,-0.222885,-0.088580
8659,1.024537,-0.030710,-0.134741,-0.053372
8660,1.030187,-0.036573,-0.090323,-0.035899
8661,1.029602,-0.036573,-0.130009,-0.051315
8662,1.034509,-0.043791,-3.482680,-1.128088
8663,1.033605,-0.043644,-0.126073,-0.049612
8664,1.031999,-0.036623,-0.057599,-0.022000
8665,1.034101,-0.044453,-0.150785,-0.060142
8666,1.023939,-0.031185,-0.110975,-0.043236
8667,1.023034,-0.031467,-0.363504,-0.145081
8668,1.030228,-0.035638,-0.280626,-0.109675
8669,1.036470,-0.043451,-0.286829,-0.113154
8670,1.029861,-0.036465,-0.188173,-0.073645
8671,1.024000,-0.031785,-0.135067,-0.053544
8672,1.030138,-0.035363,-0.264522,-0.103430
8673,1.029680,-0.036817,-0.076908,-0.030136
8674,1.029625,-0.036288,-0.068578,-0.026606
8675,1.030263,-0.036079,-0.128146,-0.050483
8676,1.030672,-0.036252,-0.091515,-0.036402
8677,1.024581,-0.031820,-0.192871,-0.075672
8678,1.023955,-0.031322,-0.153444,-0.061413
8679,1.029768,-0.035601,-0.127582,-0.050116
8680,1.031343,-0.035664,-0.265604,-0.102726
8681,1.029976,-0.035962,-0.221296,-0.087883
8682,1.029509,-0.036162,-0.093915,-0.037286
8683,1.023619,-0.031790,-0.067913,-0.026302
8684,1.024064,-0.030650,-0.255998,-0.099609
8685,1.030894,-0.035706,-0.283743,-0.111519
8686,1.031145,-0.036452,-0.083563,-0.032832
8687,1.035384,-0.044603,-0.062971,-0.024405
8688,1.031221,-0.036192,-0.087601,-0.034693
8689,1.032608,-0.035318,0.000072,0.000079
8690,1.030451,-0.035147,-3.720048,-1.214213
8691,1.031827,-0.036473,-0.145859,-0.058078
8692,1.030622,-0.037273,-0.062746,-0.024207
8693,1.030855,-0.036435,-0.198614,-0.078493
8694,1.031591,-0.036005,-0.292664,-0.115107
8695,1.023370,-0.030888,-0.205174,-0.080991
8696,1.029773,-0.036628,-0.088395,-0.034917
8697,1.029388,-0.037060,-0.102841,-0.039717
8698,1.030683,-0.035453,-0.270911,-0.105674
8699,1.030923,-0.035988,-0.059993,-0.023080
8700,1.031123,-0.035094,-0.253716,-0.098440
8701,1.029770,-0.036199,-0.174268,-0.067764
8702,1.030352,-0.036360,-0.265931,-0.103269
8703,1.031151,-0.036183,-0.067940,-0.026345
8704,1.030889,-0.036034,-0.094775,-0.037711
8705,1.030762,-0.037081,-0.212093,-0.084510
8706,1.023490,-0.031263,-0.207213,-0.081801
8707,1.030929,-0.037302,-0.152451,-0.061018
8708,1.032321,-0.035938,-0.100355,-0.038772
8709,1.029839,-0.036642,-0.270168,-0.105268
8710,1.030627,-0.035790,-0.079634,-0.031269
8711,1.024074,-0.031346,-0.093874,-0.037398
8712,1.028870,-0.036650,-0.082314,-0.032460
8713,1.030538,-0.035791,-0.311066,-0.122495
8714,1.031119,-0.036160,-0.242865,-0.097397
8715,1.030663,-0.036167,-0.141977,-0.056762
8716,1.032324,-0.034957,-0.189989,-0.074630
8717,1.032782,-0.035361,-0.129728,-0.051317
8718,1.031142,-0.036506,-0.372093,-0.148811
8719,1.030014,-0.037112,-0.181629,-0.071172
8720,1.029923,-0.036219,-0.097290,-0.037645
8721,1.029805,-0.035981,-0.084222,-0.033409
8722,1.029800,-0.036694,-0.094222,-0.037585
8723,1.031272,-0.036132,-0.129452,-0.050998
8724,1.030107,-0.036117,-0.116328,-0.045384
8725,1.030335,-0.035550,-0.133065,-0.052460
8726,1.031951,-0.036130,-0.309955,-0.121936
8727,1.030704,-0.035980,-0.057961,-0.022357
8728,1.030875,-0.036474,-0.242226,-0.097437
8729,1.030389,-0.035287,-0.116080,-0.045522
8730,1.032349,-0.036995,-0.134547,-0.053050
8731,1.032224,-0.035829,-0.105743,-0.041040
8732,1.030304,-0.037238,-0.244696,-0.098214
8733,1.032197,-0.035084,-0.143699,-0.057331
8734,1.032309,-0.035742,-0.348343,-0.139149
8735,1.032365,-0.035684,-0.242656,-0.097351
8736,1.031396,-0.036282,-0.079902,-0.031324
8737,1.029957,-0.036575,-0.110806,-0.043205
8738,1.030820,-0.036833,-0.068358,-0.026585
8739,1.032455,-0.036115,-0.203407,-0.080335
8740,1.030464,-0.035938,-0.321891,-0.127303
8741,1.031653,-0.036056,-0.094091,-0.037623
8742,1.031667,-0.035831,-0.139155,-0.055213
8743,1.030250,-0.036771,-0.185228,-0.072398
8744,1.030223,-0.035990,-0.042529,-0.016119
8745,1.031453,-0.036223,-0.127637,-0.050233
8746,1.031281,-0.035731,-0.128466,-0.050556
8747,1.024916,-0.040489,-0.120576,-0.046967
8748,1.024813,-0.040295,-0.166048,-0.064394
8749,1.032393,-0.035968,-0.076615,-0.029955
8750,1.031046,-0.036161,-0.094879,-0.038012
8751,1.025261,-0.041051,-0.069303,-0.027015
8752,1.025328,-0.040923,-0.383898,-0.152984
8753,1.029605,-0.034583,-0.115777,-0.045258
8754,1.028976,-0.036244,-0.097490,-0.037718
8755,1.032172,-0.035402,-0.241126,-0.096548
8756,1.024322,-0.040647,-0.240758,-0.095700
8757,1.031827,-0.035665,-0.090485,-0.035988
8758,1.029504,-0.035978,-0.090638,-0.035979
8759,1.025109,-0.041398,-0.110679,-0.042979
8760,1.030455,-0.035081,-0.087351,-0.034627
8761,1.031214,-0.035669,-0.257057,-0.100926
8762,1.030551,-0.035843,-0.086891,-0.034308
8763,1.029293,-0.035336,-0.201983,-0.079662
8764,1.025162,-0.041476,-0.038938,-0.014684
8765,1.032320,-0.035972,-0.059114,-0.022742
8766,1.031460,-0.035967,-0.244103,-0.098166
8767,1.025768,-0.040887,-0.072775,-0.028391
8768,1.024544,-0.040016,-0.150405,-0.059819
8769,1.025770,-0.040971,-0.302536,-0.118224
8770,1.025732,-0.041212,-0.369245,-0.146174
8771,1.023805,-0.041103,-0.195240,-0.076462
8772,1.024999,-0.040544,-0.100879,-0.038914
8773,1.031480,-0.035844,-0.044164,-0.016592
8774,1.025138,-0.041542,-0.125090,-0.049058
8775,1.031449,-0.036010,-0.196171,-0.077461
8776,1.025090,-0.040915,-0.138784,-0.054908
8777,1.025169,-0.041288,-0.088465,-0.035002
8778,1.025671,-0.041552,-0.098304,-0.038050
8779,1.031368,-0.035451,-0.301406,-0.118780
8780,1.025798,-0.041763,-0.112090,-0.043565
8781,1.029803,-0.034804,-0.148968,-0.059266
8782,1.029086,-0.035405,-0.047265,-0.017948
8783,1.025274,-0.040551,-0.261565,-0.101312
8784,1.024324,-0.040218,-0.047305,-0.017952
8785,1.007738,-0.010236,0.000033,0.000036
8786,1.008054,-0.010684,-0.000006,-0.000036
8787,1.007996,-0.009717,0.000029,-0.000038
8788,1.007065,-0.009698,-0.000078,0.000023
