bus,vm_pu,va_degree,p_mw,q_mvar
8725,1.034096,-0.027226,-0.088252,-0.034804
8726,1.035903,-0.026839,-0.205270,-0.080788
8727,1.036267,-0.026585,-0.038373,-0.014749
8728,1.035268,-0.027195,-0.160447,-0.064563
8729,1.035687,-0.027551,-0.076808,-0.030074
8730,1.035911,-0.027218,-0.089124,-0.035178
8731,1.036095,-0.025973,-0.070112,-0.027157
8732,1.034897,-0.026534,-0.162083,-0.065087
8733,1.037237,-0.025973,-0.095124,-0.037999
8734,1.036442,-0.025487,-0.230793,-0.092286
8735,1.037747,-0.026327,-0.160751,-0.064448
8736,1.037235,-0.026692,-0.052832,-0.020684
8737,1.035067,-0.027010,-0.073451,-0.028580
8738,1.035056,-0.028679,-0.045246,-0.017628
8739,1.036992,-0.026535,-0.134788,-0.053195
8740,1.035448,-0.026609,-0.213210,-0.084380
8741,1.036986,-0.025923,-0.062403,-0.024854
8742,1.036901,-0.027285,-0.092199,-0.036614
8743,1.035048,-0.027488,-0.122894,-0.047963
8744,1.034953,-0.027490,-0.028211,-0.010650
8745,1.036609,-0.026360,-0.084533,-0.033157
8746,1.035479,-0.027274,-0.085054,-0.033439
8747,1.032039,-0.030548,-0.079809,-0.031138
8748,1.032428,-0.030768,-0.110034,-0.042593
8749,1.036149,-0.026910,-0.050773,-0.019780
8750,1.034571,-0.026955,-0.062828,-0.025198
8751,1.031366,-0.029063,-0.045904,-0.017849
8752,1.031337,-0.030241,-0.254341,-0.101418
8753,1.035512,-0.026338,-0.076668,-0.029911
8754,1.034965,-0.025780,-0.064586,-0.024980
8755,1.036857,-0.025601,-0.159734,-0.063969
8756,1.031518,-0.029822,-0.159522,-0.063440
8757,1.035026,-0.026654,-0.060037,-0.023779
8758,1.035484,-0.026030,-0.060085,-0.023910
8759,1.031946,-0.031054,-0.073332,-0.028518
8760,1.035773,-0.026572,-0.057893,-0.023022
8761,1.036160,-0.026143,-0.170289,-0.066809
8762,1.034331,-0.027592,-0.057618,-0.022653
8763,1.034899,-0.026980,-0.133855,-0.052826
8764,1.031554,-0.030298,-0.025743,-0.009739
8765,1.036631,-0.026480,-0.039124,-0.014895
8766,1.037147,-0.026848,-0.161780,-0.065066
8767,1.031839,-0.031157,-0.048240,-0.018773
8768,1.030792,-0.030829,-0.099693,-0.039604
8769,1.031244,-0.032007,-0.200468,-0.078252
8770,1.031622,-0.031284,-0.244608,-0.096830
8771,1.031458,-0.029339,-0.129388,-0.050661
8772,1.031903,-0.029670,-0.066866,-0.025769
8773,1.035832,-0.026613,-0.029252,-0.011073
8774,1.031547,-0.031082,-0.082817,-0.032480
8775,1.035468,-0.026533,-0.130078,-0.051348
8776,1.030472,-0.030129,-0.091961,-0.036370
8777,1.032225,-0.030549,-0.058624,-0.023204
8778,1.031724,-0.029386,-0.065078,-0.025141
8779,1.035396,-0.026589,-0.199684,-0.078642
8780,1.031503,-0.030229,-0.074201,-0.028865
8781,1.035027,-0.027047,-0.098743,-0.039305
8782,1.035704,-0.026358,-0.031305,-0.011889
8783,1.032334,-0.030445,-0.173322,-0.066963
8784,1.032330,-0.030522,-0.031254,-0.011882
8785,1.009866,-0.006986,-0.000039,-0.000041
8786,1.009783,-0.008130,-0.000003,-0.000039
8787,1.008138,-0.007407,0.000050,0.000048
8788,1.009436,-0.008663,0.000079,-0.000019
