bus,vm_pu,va_degree,p_mw,q_mvar
8504,1.043535,-0.030052,-0.043339,-0.016861
8505,1.044633,-0.030614,-0.084308,-0.033572
8506,1.044268,-0.029687,-0.185193,-0.073538
8507,1.043516,-0.031032,-0.044885,-0.017534
8508,1.029003,-0.020366,-0.054470,-0.021776
8509,1.030136,-0.020675,-0.051132,-0.020258
8510,1.044500,-0.032287,-0.050377,-0.020024
8511,1.029835,-0.021237,-0.134583,-0.053837
8512,1.042036,-0.031386,-0.127212,-0.050756
8513,1.042890,-0.030501,-0.187436,-0.074245
8514,1.043659,-0.030841,-0.122515,-0.048667
8515,1.044643,-0.030120,-0.151615,-0.059009
8516,1.030471,-0.020561,-0.063462,-0.024767
8517,1.043687,-0.029669,-0.179781,-0.070994
8518,1.043849,-0.029879,-0.058779,-0.022869
8519,1.029991,-0.020726,-0.179378,-0.070714
8520,1.043951,-0.031197,-0.074005,-0.029190
8521,1.030523,-0.020657,-0.186641,-0.073965
8522,1.030952,-0.019910,-0.080029,-0.031625
8523,1.029958,-0.019905,-0.126546,-0.050182
8524,1.029840,-0.019232,-0.130221,-0.051979
8525,1.030262,-0.021104,-0.034941,-0.013531
8526,1.030232,-0.020056,-0.108509,-0.042784
8527,1.043790,-0.030711,-0.055134,-0.021217
8528,1.029426,-0.020448,-0.027774,-0.010589
8529,1.030189,-0.020648,-0.046286,-0.018258
8530,1.043862,-0.030592,-0.166311,-0.065149
8531,1.044557,-0.030584,-0.052561,-0.021034
8532,1.029854,-0.020103,-0.048304,-0.019143
8533,1.043054,-0.030718,-0.012465,-0.004679
8534,1.029885,-0.020771,-0.123921,-0.049209
8535,1.043994,-0.030472,-0.045399,-0.017867
8536,1.044340,-0.031493,-0.033151,-0.012689
8537,1.029823,-0.020613,-0.052727,-0.020872
8538,1.029465,-0.019138,-0.052515,-0.020875
8539,1.042012,-0.031455,-0.207157,-0.083019
8540,1.041062,-0.031678,-0.070686,-0.027755
8541,1.042296,-0.031270,-0.109525,-0.043016
8542,1.043866,-0.030687,-0.082438,-0.032880
8543,1.029131,-0.020744,-0.106493,-0.041892
8544,1.029216,-0.021014,-0.137478,-0.055208
8545,1.041319,-0.030092,-0.095013,-0.036875
8546,1.029332,-0.020480,-0.199048,-0.079603
8547,1.030135,-0.019900,-0.107963,-0.042377
8548,1.030278,-0.019901,-0.157723,-0.061494
8549,1.041477,-0.031255,-0.105756,-0.041330
8550,1.040713,-0.031031,-0.107567,-0.042485
8551,1.030007,-0.020710,-0.024925,-0.009367
8552,1.041485,-0.031142,-0.031179,-0.011947
8553,1.044040,-0.030328,-0.060775,-0.023627
8554,1.042840,-0.030811,-0.035330,-0.013672
8555,1.043949,-0.031205,-0.130077,-0.051679
8556,1.042652,-0.031083,-0.046340,-0.018186
8557,1.029822,-0.020121,-0.096720,-0.037730
8558,1.043995,-0.029876,-0.129680,-0.051647
8559,1.043654,-0.030529,-0.029524,-0.011207
8560,1.040698,-0.030433,-0.115718,-0.045594
8561,1.028770,-0.020598,-0.048057,-0.018916
8562,1.028456,-0.020628,-0.081411,-0.032370
8563,1.042558,-0.030849,-0.100410,-0.039094
8564,1.041635,-0.031732,-0.039338,-0.015277
8565,1.042882,-0.030710,-0.117766,-0.046462
8566,1.028525,-0.020386,-0.074903,-0.029519
8567,1.044385,-0.030847,-0.175649,-0.069117
8568,1.043266,-0.030213,-0.125871,-0.050152
8569,1.043153,-0.029748,-0.108175,-0.042480
8570,1.029228,-0.020609,-0.109577,-0.043143
8571,1.030496,-0.020335,-0.123395,-0.048836
8572,1.029791,-0.019437,-0.061422,-0.023884
8573,1.043583,-0.031129,-0.072847,-0.028639
8574,1.030437,-0.021113,-0.180676,-0.071600
8575,1.044548,-0.030808,-0.110919,-0.043556
8576,1.029503,-0.020396,-0.053865,-0.021555
8577,1.044130,-0.031151,-0.079899,-0.031674
8578,1.029057,-0.020670,-0.017175,-0.006389
8579,1.043844,-0.030948,-0.111829,-0.044525
8580,1.043734,-0.030962,-0.040744,-0.015838
8581,1.029603,-0.020433,-0.041825,-0.016319
8582,1.044051,-0.030558,-0.087436,-0.034940
8583,1.043226,-0.031320,-0.018774,-0.007035
8584,1.029583,-0.019680,-0.117330,-0.046414
8585,1.041266,-0.031483,-0.126666,-0.050326
8586,1.040419,-0.030648,-0.039439,-0.015391
8587,1.029164,-0.020779,-0.119317,-0.047279
8588,1.043762,-0.030553,-0.199561,-0.079542
8589,1.029382,-0.019856,-0.056708,-0.021842
8590,1.029591,-0.020835,-0.033770,-0.013084
8591,1.043223,-0.030710,-0.131715,-0.052575
8592,1.042687,-0.031274,-0.137662,-0.055357
8593,1.036440,-0.024225,-0.207519,-0.082805
8594,1.037331,-0.024939,-0.112066,-0.044344
8595,1.030160,-0.020088,-0.138136,-0.055741
8596,1.030192,-0.020148,-0.113814,-0.045032
8597,1.036626,-0.024395,-0.081550,-0.032411
8598,1.028899,-0.020799,-0.164205,-0.064223
8599,1.044268,-0.030446,-0.045887,-0.017946
8600,1.029328,-0.020987,-0.155646,-0.061112
8601,1.029790,-0.020234,-0.093084,-0.036188
8602,1.029520,-0.020216,-0.031265,-0.011956
8603,1.028857,-0.020357,-0.194160,-0.077225
8604,1.029487,-0.019958,-0.130448,-0.051907
8605,1.044868,-0.030606,-0.051532,-0.020493
8606,1.041395,-0.030926,-0.066788,-0.026109
8607,1.039673,-0.030248,-0.082379,-0.032670
8608,1.029558,-0.021464,-0.051223,-0.020328
8609,1.043628,-0.030977,-0.146282,-0.056925
8610,1.037345,-0.024355,-0.080678,-0.031995
8611,1.030064,-0.020413,-0.148985,-0.057981
8612,1.043924,-0.031124,-0.044542,-0.017485
8613,1.043857,-0.031029,-0.033859,-0.012964
8614,1.029633,-0.020893,-0.207705,-0.083456
8615,1.028849,-0.020662,-0.089914,-0.036493
8616,1.027897,-0.020304,-0.141458,-0.054922
8617,1.029358,-0.021547,-0.092937,-0.036164
8618,1.029425,-0.020737,-0.092333,-0.035786
8619,1.028525,-0.020894,-0.046631,-0.018385
8620,1.029612,-0.021711,-0.052591,-0.020911
8621,1.043986,-0.030858,-0.042364,-0.016405
8622,1.038994,-0.030693,-0.145744,-0.056670
8623,1.028973,-0.021171,-0.120603,-0.047649
8624,1.038734,-0.030060,-3.597160,-1.195856
8625,1.035564,-0.024357,-0.051422,-0.020446
8626,1.036599,-0.024421,-0.060757,-0.023485
8627,1.043326,-0.031206,-0.068394,-0.026830
8628,1.042468,-0.031234,-0.113920,-0.044623
8629,1.042072,-0.030652,-0.058218,-0.022543
8630,1.042627,-0.031425,-0.087769,-0.035097
8631,1.043578,-0.030829,-0.048474,-0.019243
8632,1.030084,-0.020873,-0.017214,-0.006478
8633,1.029167,-0.021200,-0.055000,-0.022053
8634,1.043585,-0.029760,-0.135536,-0.054048
8635,1.028867,-0.021504,-0.130237,-0.052004
8636,1.030315,-0.020860,-0.141966,-0.054943
8637,1.041997,-0.032029,-0.178902,-0.070744
8638,1.042074,-0.031579,-0.077907,-0.030901
8639,1.041086,-0.031192,-0.077011,-0.030471
8640,1.042453,-0.031582,-0.104459,-0.040757
8641,1.029165,-0.020603,-0.196087,-0.077885
8642,1.043473,-0.030770,-0.066209,-0.025827
8643,1.035564,-0.024729,-0.046870,-0.018440
8644,1.028846,-0.021513,-0.060923,-0.023620
8645,1.036049,-0.023910,-0.119132,-0.047261
8646,1.041736,-0.031439,-0.045325,-0.017788
8647,1.042299,-0.031122,-0.065614,-0.025585
8648,1.037374,-0.025116,-0.136806,-0.054926
8649,1.043091,-0.029219,-0.070463,-0.027658
8650,1.029075,-0.020631,-0.165536,-0.064889
8651,1.043622,-0.030608,-0.083168,-0.033205
8652,1.036869,-0.025330,-0.094109,-0.036587
8653,1.035494,-0.024828,-0.033897,-0.013018
8654,1.029218,-0.021255,-0.028256,-0.010730
8655,1.042659,-0.031733,-0.109794,-0.043300
8656,1.042197,-0.031659,-0.080877,-0.032157
8657,1.029151,-0.020500,-0.220956,-0.089304
8658,1.035531,-0.025106,-0.126539,-0.050268
8659,1.028636,-0.021181,-0.076532,-0.030396
8660,1.035416,-0.026077,-0.051295,-0.020389
8661,1.035355,-0.025699,-0.073913,-0.029157
8662,1.041840,-0.030822,-3.481794,-1.127772
8663,1.041470,-0.031931,-0.071570,-0.028142
8664,1.036919,-0.025649,-0.032691,-0.012484
8665,1.041867,-0.031797,-0.085639,-0.034213
8666,1.029928,-0.021469,-0.063003,-0.024499
8667,1.028857,-0.020355,-0.206337,-0.082326
8668,1.037090,-0.024571,-0.159341,-0.062160
8669,1.043062,-0.031215,-0.162830,-0.064171
8670,1.036832,-0.024977,-0.106806,-0.041811
8671,1.029390,-0.020640,-0.076632,-0.030518
8672,1.036031,-0.024498,-0.150286,-0.058624
8673,1.035529,-0.025338,-0.043605,-0.017141
8674,1.036280,-0.024764,-0.038971,-0.015147
8675,1.036199,-0.025618,-0.072748,-0.028557
8676,1.036617,-0.025610,-0.052003,-0.020605
8677,1.029289,-0.020686,-0.109438,-0.042907
8678,1.029500,-0.020977,-0.087182,-0.034877
8679,1.037415,-0.024036,-0.072463,-0.028470
8680,1.036242,-0.024895,-0.150642,-0.058285
8681,1.035399,-0.025200,-0.125620,-0.049813
8682,1.036404,-0.024452,-0.053252,-0.021133
8683,1.028840,-0.020975,-0.038607,-0.014992
8684,1.028661,-0.019413,-0.145411,-0.056441
8685,1.037878,-0.024735,-0.161117,-0.063337
8686,1.036140,-0.024625,-0.047288,-0.018685
8687,1.042397,-0.031063,-0.035781,-0.013928
8688,1.037370,-0.024599,-0.049674,-0.019752
8689,1.037545,-0.024919,-0.000077,-0.000067
8690,1.036981,-0.024600,-3.616503,-1.180327
8691,1.037697,-0.025344,-0.082874,-0.032928
8692,1.036218,-0.024897,-0.035563,-0.013690
8693,1.036804,-0.025022,-0.112829,-0.044540
8694,1.037425,-0.024943,-0.166210,-0.065289
8695,1.028653,-0.020684,-0.116521,-0.045903
8696,1.035797,-0.024858,-0.050312,-0.019842
8697,1.036436,-0.026186,-0.058348,-0.022616
8698,1.036838,-0.025080,-0.153733,-0.060070
8699,1.037712,-0.024483,-0.033961,-0.013039
8700,1.036908,-0.024938,-0.144140,-0.055887
8701,1.035956,-0.025177,-0.098975,-0.038526
8702,1.036577,-0.025402,-0.150983,-0.058556
8703,1.036934,-0.024583,-0.038600,-0.014947
8704,1.036121,-0.023979,-0.053747,-0.021406
8705,1.037668,-0.023857,-0.120326,-0.047995
8706,1.030201,-0.021413,-0.117612,-0.046443
8707,1.037259,-0.025103,-0.086655,-0.034563
8708,1.038353,-0.024184,-0.057050,-0.022015
8709,1.036061,-0.025470,-0.153466,-0.059785
8710,1.036183,-0.024390,-0.045157,-0.017755
8711,1.028903,-0.020105,-0.053326,-0.021303
8712,1.035290,-0.025750,-0.046631,-0.018319
8713,1.037738,-0.025461,-0.176612,-0.069490
8714,1.037537,-0.025310,-0.137897,-0.055318
8715,1.036553,-0.025185,-0.080613,-0.032203
8716,1.037601,-0.023823,-0.107817,-0.042257
8717,1.038865,-0.024313,-0.073658,-0.029131
8718,1.037012,-0.024462,-0.211210,-0.084489
8719,1.035872,-0.023991,-0.103131,-0.040384
8720,1.035516,-0.025566,-0.055109,-0.021333
8721,1.035554,-0.025216,-0.047871,-0.018987
8722,1.035743,-0.025107,-0.053509,-0.021376
8723,1.037234,-0.025023,-0.073478,-0.028906
8724,1.036308,-0.024916,-0.066015,-0.025787
8725,1.036539,-0.025518,-0.075647,-0.029852
8726,1.036854,-0.024214,-0.175912,-0.069240
8727,1.037322,-0.023490,-0.032888,-0.012757
8728,1.037262,-0.026024,-0.137544,-0.055296
8729,1.036163,-0.025876,-0.066031,-0.025829
8730,1.037412,-0.023824,-0.076343,-0.030032
8731,1.036624,-0.024548,-0.060084,-0.023280
8732,1.035825,-0.025397,-0.138807,-0.055743
8733,1.037702,-0.025414,-0.081571,-0.032544
8734,1.037134,-0.024144,-0.197750,-0.079044
8735,1.037647,-0.024464,-0.137668,-0.055334
8736,1.036777,-0.024854,-0.045341,-0.017734
8737,1.035037,-0.025236,-0.062914,-0.024519
8738,1.036362,-0.026297,-0.038771,-0.014990
8739,1.037313,-0.024261,-0.115413,-0.045596
8740,1.037496,-0.026180,-0.182671,-0.072131
8741,1.037972,-0.023671,-0.053392,-0.021275
8742,1.037482,-0.024216,-0.078955,-0.031315
8743,1.035178,-0.025574,-0.105274,-0.041103
8744,1.035836,-0.025736,-0.024195,-0.009218
8745,1.038056,-0.024601,-0.072433,-0.028635
8746,1.036278,-0.024918,-0.072934,-0.028729
8747,1.033372,-0.027831,-0.068367,-0.026734
8748,1.032871,-0.028577,-0.094209,-0.036433
8749,1.038189,-0.025322,-0.043514,-0.016863
8750,1.037088,-0.023922,-0.053854,-0.021651
8751,1.032675,-0.027585,-0.039396,-0.015252
8752,1.033247,-0.027064,-0.217894,-0.086936
8753,1.037477,-0.024265,-0.065753,-0.025728
8754,1.035917,-0.024699,-0.055375,-0.021326
8755,1.037034,-0.023859,-0.136880,-0.054877
8756,1.033392,-0.028154,-0.136730,-0.054258
8757,1.035491,-0.024973,-0.051271,-0.020444
8758,1.036877,-0.023900,-0.051533,-0.020444
8759,1.032692,-0.027878,-0.062799,-0.024416
8760,1.035937,-0.024504,-0.049634,-0.019718
8761,1.036880,-0.025432,-0.146030,-0.057278
8762,1.036285,-0.025549,-0.049336,-0.019443
8763,1.035863,-0.025479,-0.114676,-0.045235
8764,1.034379,-0.027381,-0.022100,-0.008291
8765,1.037092,-0.025664,-0.033646,-0.012812
8766,1.037223,-0.025480,-0.138639,-0.055734
8767,1.034733,-0.028007,-0.041398,-0.016141
8768,1.032667,-0.028138,-0.085308,-0.033974
8769,1.033210,-0.028705,-0.171670,-0.067192
8770,1.033031,-0.028101,-0.209592,-0.082947
8771,1.032721,-0.026621,-0.110906,-0.043438
8772,1.033363,-0.028433,-0.057211,-0.022103
8773,1.036977,-0.024283,-0.025063,-0.009559
8774,1.034230,-0.027102,-0.071044,-0.027872
8775,1.036980,-0.024536,-0.111380,-0.044040
8776,1.032916,-0.028285,-0.078807,-0.031161
8777,1.032957,-0.028675,-0.050319,-0.019928
8778,1.032987,-0.027900,-0.055815,-0.021560
8779,1.036471,-0.025322,-0.171182,-0.067484
8780,1.033685,-0.027732,-0.063625,-0.024739
8781,1.036855,-0.024857,-0.084547,-0.033675
8782,1.036576,-0.024018,-0.026814,-0.010090
8783,1.033679,-0.027345,-0.148471,-0.057468
8784,1.033996,-0.027857,-0.026826,-0.010245
8785,1.010058,-0.007028,0.000007,-0.000032
8786,1.009856,-0.007419,-0.000014,0.000057
8787,1.008999,-0.007250,0.000112,-0.000093
8788,1.009490,-0.007197,0.000040,0.000072
