bus,vm_pu,va_degree,p_mw,q_mvar
92,0.965041,-0.087107,-0.002471,-0.001312
93,0.965794,-0.084055,-0.067655,-0.034672
94,0.965803,-0.087071,-0.079595,-0.040736
95,0.968528,-0.084413,-0.229902,-0.117818
96,0.966281,-0.086767,-0.030019,-0.011884
97,0.965578,-0.086097,-0.020085,-0.010253
98,0.964526,-0.086614,-0.058737,-0.023304
99,0.967585,-0.084637,-0.456859,-0.222506
100,0.967386,-0.084411,-0.008151,-0.004141
101,0.967820,-0.084809,-0.083604,-0.033139
102,0.967664,-0.084064,-0.264629,-0.124130
103,0.967690,-0.084291,-0.044958,-0.017738
104,0.965494,-0.087175,-0.146703,-0.058088
105,0.968017,-0.084523,-0.001711,-0.000979
106,0.967593,-0.084532,0.000007,-0.000079
107,0.967944,-0.084096,-0.000018,0.000072
108,0.966862,-0.085453,0.000019,-0.000090
109,0.967649,-0.085330,0.000045,0.000015
110,0.965802,-0.087386,-0.000086,0.000080
111,0.965298,-0.087732,-0.000024,-0.000026
112,0.968299,-0.083435,-0.000076,-0.000053
113,0.967451,-0.083960,0.000064,0.000048
114,0.964220,-0.086104,-0.000021,0.000025
115,0.964760,-0.086234,0.000005,-0.000070
116,0.966633,-0.084353,-0.000020,-0.000018
117,0.964777,-0.086811,-0.000081,0.000086
118,0.966842,-0.085215,-0.000032,0.000046
119,0.967545,-0.084267,-0.000010,0.000059
120,0.967624,-0.085018,-0.000052,-0.000099
121,0.968119,-0.084536,-0.000020,0.000023
122,0.967173,-0.085793,-0.000029,-0.000069
123,0.968181,-0.084700,0.000067,-0.000066
124,0.966166,-0.085088,0.000040,-0.000035
125,0.967379,-0.085592,-0.000024,-0.000075
126,0.966008,-0.086787,-0.000052,0.000040
127,0.968004,-0.085384,0.000102,0.000021
128,0.965213,-0.087100,0.000028,0.000005
129,0.965684,-0.086586,-0.000045,0.000064
130,0.965371,-0.086626,-0.000028,0.000077
131,0.968738,-0.084892,-0.000062,0.000022
132,0.965485,-0.085835,-0.000032,-0.000017
133,0.968416,-0.084858,0.000021,-0.000110
134,0.968851,-0.084508,-0.000005,0.000036
135,0.964729,-0.087356,0.000007,-0.000016
136,0.965361,-0.087497,0.000091,-0.000013
137,0.964980,-0.087497,0.000032,0.000060
138,0.965227,-0.087418,-0.000037,0.000052
139,0.965242,-0.087875,0.000042,-0.000021
140,0.967612,-0.085053,-0.000007,0.000118
141,0.964759,-0.087204,-0.000044,-0.000029
142,0.966855,-0.087475,0.000020,-0.000020
143,0.966418,-0.086916,-0.000029,-0.000093
144,0.968428,-0.084212,-0.000047,-0.000042
145,0.967943,-0.083907,-0.000035,0.000018
146,0.967521,-0.084738,0.000033,-0.000009
147,0.966648,-0.084880,-0.000056,0.000109
148,0.967724,-0.086010,0.000044,0.000057
149,0.965039,-0.087012,-0.000063,0.000041
150,0.965795,-0.085996,0.000010,0.000057
151,0.967660,-0.085742,0.000038,-0.000033
152,0.968215,-0.085459,0.000067,-0.000056
153,0.967659,-0.084602,0.000041,-0.000061
154,0.968828,-0.085004,0.000010,-0.000095
155,0.966018,-0.087449,0.000015,-0.000056
156,0.967244,-0.085885,0.000091,-0.000031
157,0.968903,-0.083724,0.000045,-0.000084
158,0.967033,-0.085473,0.000048,-0.000047
159,0.965823,-0.086890,0.000075,0.000013
160,0.968695,-0.085183,-0.000003,-0.000050
161,0.966793,-0.085705,-0.000021,-0.000037
162,0.965962,-0.087068,-0.000038,0.000076
163,0.968874,-0.084691,-0.000051,-0.000082
164,0.967483,-0.084765,-0.000046,-0.000004
165,0.968287,-0.085557,0.000011,0.000049
166,0.968399,-0.084524,-0.000060,-0.000076
167,0.964180,-0.086849,-0.000039,-0.000034
168,0.967391,-0.084405,0.000035,-0.000068
169,0.968265,-0.084436,-0.000018,0.000037
170,0.967262,-0.085464,-0.000004,0.000025
171,0.964934,-0.087561,-0.000050,0.000007
172,0.965012,-0.087304,-0.000035,0.000055
173,0.967396,-0.085236,0.000036,0.000018
174,0.964596,-0.087086,-0.000043,-0.000038
175,0.965856,-0.086376,0.000052,0.000014
176,0.967044,-0.085252,0.000033,-0.000044
177,0.965007,-0.087214,0.000144,-0.000070
178,0.965303,-0.086537,0.000055,-0.000009
179,0.967482,-0.084148,-0.000076,-0.000058
180,0.968827,-0.085350,-0.000104,-0.000030
181,0.964950,-0.086878,-0.000025,0.000037
182,0.965298,-0.086197,-0.000020,-0.000026
183,0.967384,-0.084139,-0.000003,-0.000096
184,0.967409,-0.085007,-0.000024,0.000038
185,0.968465,-0.085178,-0.000008,0.000027
186,0.965371,-0.086934,-0.000124,0.000023
187,0.967510,-0.083780,0.000002,-0.000001
188,0.965141,-0.086902,-0.000030,-0.000002
189,0.969111,-0.084233,0.000092,-0.000065
190,0.965505,-0.086436,-0.000030,0.000030
191,0.968974,-0.084894,0.000087,0.000008
