bus,vm_pu,va_degree,p_mw,q_mvar
145,0.971430,-0.081869,-0.000057,-0.000024
146,0.971166,-0.082599,-0.000013,-0.000074
147,0.970960,-0.082039,0.000003,-0.000024
148,0.970525,-0.082341,-0.000012,-0.000009
149,0.968521,-0.083216,0.000009,-0.000006
150,0.969610,-0.082927,-0.000029,-0.000080
151,0.971040,-0.082244,0.000019,-0.000004
152,0.971140,-0.082359,0.000039,-0.000025
153,0.971649,-0.082006,0.000079,0.000044
154,0.970301,-0.082118,0.000011,0.000027
155,0.969500,-0.083958,-0.000050,-0.000052
156,0.971581,-0.082278,0.000001,-0.000070
157,0.972071,-0.081148,0.000002,-0.000019
158,0.970772,-0.080358,-0.000001,-0.000077
159,0.968409,-0.083292,0.000042,-0.000020
160,0.971895,-0.081554,0.000021,-0.000013
161,0.970353,-0.081960,-0.000148,-0.000002
162,0.969634,-0.083231,-0.000017,0.000016
163,0.971156,-0.082312,-0.000093,-0.000057
164,0.969749,-0.081936,-0.000047,0.000002
165,0.970815,-0.081602,-0.000093,0.000056
166,0.971571,-0.082202,0.000010,0.000038
167,0.968861,-0.084330,0.000073,-0.000118
168,0.969745,-0.082689,0.000037,-0.000032
169,0.970702,-0.081610,-0.000000,-0.000119
170,0.971505,-0.081218,-0.000024,-0.000017
171,0.968690,-0.083348,0.000058,0.000011
172,0.968795,-0.084015,-0.000012,0.000074
173,0.969899,-0.081254,-0.000017,-0.000033
174,0.969151,-0.082500,0.000056,0.000033
175,0.968431,-0.083414,-0.000054,-0.000081
176,0.970547,-0.082336,0.000071,-0.000011
177,0.968771,-0.083416,0.000005,-0.000087
178,0.968212,-0.083750,-0.000014,-0.000116
179,0.971275,-0.081586,-0.000041,0.000014
180,0.972144,-0.081636,-0.000029,-0.000060
181,0.968801,-0.083381,-0.000056,-0.000053
182,0.969721,-0.083727,0.000015,-0.000121
183,0.971664,-0.081526,-0.000029,-0.000027
184,0.970395,-0.081600,0.000051,-0.000026
185,0.971185,-0.082027,0.000021,0.000034
186,0.969041,-0.083118,0.000050,-0.000039
187,0.970638,-0.082377,0.000064,0.000007
188,0.969278,-0.083406,0.000049,-0.000022
189,0.971146,-0.081410,-0.000009,-0.000054
190,0.969241,-0.083250,0.000027,-0.000015
191,0.971047,-0.081630,0.000042,0.000038
